#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.826000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.760000	27.550000	59.742000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-06-2023	18:59:12.025	38949.317	89.516	23.303	363	0	OK	08-06-2023	18:59:12.025	38949.317	17.736	OK	08-06-2023	18:59:12.025	38949.317	1006	OK
08-06-2023	19:04:12.025	39249.317	89.437	23.315	363	0	OK	08-06-2023	19:04:12.025	39249.317	17.735	OK	08-06-2023	19:04:12.025	39249.317	1006	OK
08-06-2023	19:09:12.024	39549.316	89.520	23.302	363	0	OK	08-06-2023	19:09:12.024	39549.316	17.735	OK	08-06-2023	19:09:12.024	39549.316	1007	OK
08-06-2023	19:14:12.025	39849.317	89.540	23.299	363	0	OK	08-06-2023	19:14:12.025	39849.317	17.733	OK	08-06-2023	19:14:12.025	39849.317	1007	OK
08-06-2023	19:19:12.024	40149.316	89.520	23.300	362	0	OK	08-06-2023	19:19:12.024	40149.316	17.734	OK	08-06-2023	19:19:12.024	40149.316	1007	OK
08-06-2023	19:24:12.026	40449.318	89.516	23.301	362	0	OK	08-06-2023	19:24:12.026	40449.318	17.731	OK	08-06-2023	19:24:12.026	40449.318	1007	OK
08-06-2023	19:29:12.026	40749.318	89.527	23.300	362	0	OK	08-06-2023	19:29:12.026	40749.318	17.730	OK	08-06-2023	19:29:12.026	40749.318	1007	OK
08-06-2023	19:34:12.026	41049.318	89.424	23.312	362	0	OK	08-06-2023	19:34:12.026	41049.318	17.729	OK	08-06-2023	19:34:12.026	41049.318	1007	OK
08-06-2023	19:39:12.027	41349.319	89.505	23.302	363	0	OK	08-06-2023	19:39:12.027	41349.319	17.724	OK	08-06-2023	19:39:12.027	41349.319	1007	OK
08-06-2023	19:44:12.026	41649.318	89.546	23.297	362	0	OK	08-06-2023	19:44:12.026	41649.318	17.724	OK	08-06-2023	19:44:12.026	41649.318	1007	OK
08-06-2023	19:49:12.027	41949.319	89.430	23.313	362	0	OK	08-06-2023	19:49:12.027	41949.319	17.726	OK	08-06-2023	19:49:12.027	41949.319	1007	OK
08-06-2023	19:54:12.026	42249.318	89.428	23.312	363	0	OK	08-06-2023	19:54:12.026	42249.318	17.726	OK	08-06-2023	19:54:12.026	42249.318	1007	OK
08-06-2023	19:59:12.026	42549.318	89.530	23.297	362	0	OK	08-06-2023	19:59:12.026	42549.318	17.720	OK	08-06-2023	19:59:12.026	42549.318	1007	OK
08-06-2023	20:04:12.025	42849.317	89.596	23.288	362	0	OK	08-06-2023	20:04:12.025	42849.317	17.717	OK	08-06-2023	20:04:12.025	42849.317	1007	OK
08-06-2023	20:09:12.026	43149.318	89.612	23.284	362	0	OK	08-06-2023	20:09:12.026	43149.318	17.716	OK	08-06-2023	20:09:12.026	43149.318	1007	OK
08-06-2023	20:14:12.026	43449.318	89.568	23.289	362	0	OK	08-06-2023	20:14:12.026	43449.318	17.713	OK	08-06-2023	20:14:12.026	43449.318	1007	OK
08-06-2023	20:19:12.027	43749.319	89.636	23.280	362	0	OK	08-06-2023	20:19:12.027	43749.319	17.712	OK	08-06-2023	20:19:12.027	43749.319	1007	OK
08-06-2023	20:24:12.026	44049.318	89.643	23.279	362	0	OK	08-06-2023	20:24:12.026	44049.318	17.708	OK	08-06-2023	20:24:12.026	44049.318	1007	OK
08-06-2023	20:29:12.025	44349.317	89.576	23.287	362	0	OK	08-06-2023	20:29:12.025	44349.317	17.707	OK	08-06-2023	20:29:12.025	44349.317	1007	OK
08-06-2023	20:34:12.028	44649.320	89.703	23.270	362	0	OK	08-06-2023	20:34:12.028	44649.320	17.702	OK	08-06-2023	20:34:12.028	44649.320	1007	OK
08-06-2023	20:39:12.028	44949.320	89.647	23.276	362	0	OK	08-06-2023	20:39:12.028	44949.320	17.702	OK	08-06-2023	20:39:12.028	44949.320	1008	OK
08-06-2023	20:44:12.028	45249.320	89.666	23.274	362	0	OK	08-06-2023	20:44:12.028	45249.320	17.699	OK	08-06-2023	20:44:12.028	45249.320	1008	OK
08-06-2023	20:49:12.030	45549.322	89.669	23.273	362	0	OK	08-06-2023	20:49:12.030	45549.322	17.696	OK	08-06-2023	20:49:12.030	45549.322	1008	OK
08-06-2023	20:54:12.030	45849.322	89.637	23.277	362	0	OK	08-06-2023	20:54:12.030	45849.322	17.694	OK	08-06-2023	20:54:12.030	45849.322	1008	OK
08-06-2023	20:59:12.030	46149.322	89.587	23.282	362	0	OK	08-06-2023	20:59:12.030	46149.322	17.695	OK	08-06-2023	20:59:12.030	46149.322	1008	OK
08-06-2023	21:04:12.030	46449.322	89.566	23.284	363	0	OK	08-06-2023	21:04:12.030	46449.322	17.692	OK	08-06-2023	21:04:12.030	46449.322	1008	OK
08-06-2023	21:09:12.030	46749.322	89.563	23.284	363	0	OK	08-06-2023	21:09:12.030	46749.322	17.687	OK	08-06-2023	21:09:12.030	46749.322	1008	OK
08-06-2023	21:14:12.030	47049.322	89.629	23.276	362	0	OK	08-06-2023	21:14:12.030	47049.322	17.685	OK	08-06-2023	21:14:12.030	47049.322	1008	OK
08-06-2023	21:19:12.031	47349.323	89.640	23.274	363	0	OK	08-06-2023	21:19:12.031	47349.323	17.681	OK	08-06-2023	21:19:12.031	47349.323	1008	OK
08-06-2023	21:24:12.031	47649.323	89.612	23.278	363	0	OK	08-06-2023	21:24:12.031	47649.323	17.681	OK	08-06-2023	21:24:12.031	47649.323	1008	OK
08-06-2023	21:29:12.031	47949.323	89.618	23.277	363	0	OK	08-06-2023	21:29:12.031	47949.323	17.677	OK	08-06-2023	21:29:12.031	47949.323	1008	OK
08-06-2023	21:34:12.032	48249.324	89.614	23.278	363	0	OK	08-06-2023	21:34:12.032	48249.324	17.672	OK	08-06-2023	21:34:12.032	48249.324	1008	OK
08-06-2023	21:39:12.032	48549.324	89.531	23.289	363	0	OK	08-06-2023	21:39:12.032	48549.324	17.670	OK	08-06-2023	21:39:12.032	48549.324	1008	OK
08-06-2023	21:44:12.032	48849.324	89.653	23.273	363	0	OK	08-06-2023	21:44:12.032	48849.324	17.667	OK	08-06-2023	21:44:12.032	48849.324	1008	OK
08-06-2023	21:49:12.031	49149.323	89.596	23.281	363	0	OK	08-06-2023	21:49:12.031	49149.323	17.663	OK	08-06-2023	21:49:12.031	49149.323	1008	OK
08-06-2023	21:54:12.032	49449.324	89.624	23.278	363	0	OK	08-06-2023	21:54:12.032	49449.324	17.659	OK	08-06-2023	21:54:12.032	49449.324	1008	OK
08-06-2023	21:59:12.033	49749.325	89.567	23.285	363	0	OK	08-06-2023	21:59:12.033	49749.325	17.658	OK	08-06-2023	21:59:12.033	49749.325	1008	OK
08-06-2023	22:04:12.043	50049.335	89.646	23.275	363	0	OK	08-06-2023	22:04:12.043	50049.335	17.654	OK	08-06-2023	22:04:12.043	50049.335	1008	OK
08-06-2023	22:09:12.040	50349.331	89.649	23.275	363	0	OK	08-06-2023	22:09:12.040	50349.331	17.649	OK	08-06-2023	22:09:12.040	50349.331	1008	OK
08-06-2023	22:14:12.040	50649.332	89.648	23.275	363	0	OK	08-06-2023	22:14:12.040	50649.332	17.651	OK	08-06-2023	22:14:12.040	50649.332	1008	OK
08-06-2023	22:19:12.040	50949.332	89.594	23.283	364	0	OK	08-06-2023	22:19:12.040	50949.332	17.650	OK	08-06-2023	22:19:12.040	50949.332	1008	OK
08-06-2023	22:24:12.040	51249.332	89.567	23.287	363	0	OK	08-06-2023	22:24:12.040	51249.332	17.643	OK	08-06-2023	22:24:12.040	51249.332	1008	OK
08-06-2023	22:29:12.043	51549.335	89.599	23.282	363	0	OK	08-06-2023	22:29:12.043	51549.335	17.643	OK	08-06-2023	22:29:12.043	51549.335	1008	OK
08-06-2023	22:34:12.042	51849.334	89.607	23.283	364	0	OK	08-06-2023	22:34:12.042	51849.334	17.633	OK	08-06-2023	22:34:12.042	51849.334	1008	OK
08-06-2023	22:39:12.042	52149.334	89.621	23.280	364	0	OK	08-06-2023	22:39:12.042	52149.334	17.637	OK	08-06-2023	22:39:12.042	52149.334	1008	OK
08-06-2023	22:44:12.043	52449.335	89.719	23.268	364	0	OK	08-06-2023	22:44:12.043	52449.335	17.630	OK	08-06-2023	22:44:12.043	52449.335	1008	OK
08-06-2023	22:49:12.042	52749.334	89.444	23.305	364	0	OK	08-06-2023	22:49:12.042	52749.334	17.626	OK	08-06-2023	22:49:12.042	52749.334	1008	OK
08-06-2023	22:54:12.042	53049.334	89.535	23.293	364	0	OK	08-06-2023	22:54:12.042	53049.334	17.628	OK	08-06-2023	22:54:12.042	53049.334	1008	OK
08-06-2023	22:59:12.043	53349.335	89.463	23.303	364	0	OK	08-06-2023	22:59:12.043	53349.335	17.621	OK	08-06-2023	22:59:12.043	53349.335	1008	OK
08-06-2023	23:04:12.043	53649.335	89.364	23.318	365	0	OK	08-06-2023	23:04:12.043	53649.335	17.614	OK	08-06-2023	23:04:12.043	53649.335	1008	OK
08-06-2023	23:09:12.042	53949.334	89.373	23.316	364	0	OK	08-06-2023	23:09:12.042	53949.334	17.615	OK	08-06-2023	23:09:12.042	53949.334	1008	OK
08-06-2023	23:14:12.043	54249.335	89.471	23.304	364	0	OK	08-06-2023	23:14:12.043	54249.335	17.608	OK	08-06-2023	23:14:12.043	54249.335	1008	OK
08-06-2023	23:19:12.043	54549.335	89.450	23.307	364	0	OK	08-06-2023	23:19:12.043	54549.335	17.606	OK	08-06-2023	23:19:12.043	54549.335	1008	OK
08-06-2023	23:24:12.043	54849.335	89.517	23.299	365	0	OK	08-06-2023	23:24:12.043	54849.335	17.606	OK	08-06-2023	23:24:12.043	54849.335	1008	OK
08-06-2023	23:29:12.046	55149.338	89.527	23.297	364	0	OK	08-06-2023	23:29:12.046	55149.338	17.600	OK	08-06-2023	23:29:12.046	55149.338	1008	OK
08-06-2023	23:34:12.044	55449.336	89.572	23.293	364	0	OK	08-06-2023	23:34:12.044	55449.336	17.596	OK	08-06-2023	23:34:12.044	55449.336	1008	OK
08-06-2023	23:39:12.045	55749.337	89.559	23.296	364	0	OK	08-06-2023	23:39:12.045	55749.337	17.592	OK	08-06-2023	23:39:12.045	55749.337	1008	OK
08-06-2023	23:44:12.044	56049.336	89.580	23.293	364	0	OK	08-06-2023	23:44:12.044	56049.336	17.589	OK	08-06-2023	23:44:12.044	56049.336	1008	OK
08-06-2023	23:49:12.044	56349.336	89.610	23.290	365	0	OK	08-06-2023	23:49:12.044	56349.336	17.585	OK	08-06-2023	23:49:12.044	56349.336	1008	OK
08-06-2023	23:54:12.046	56649.338	89.656	23.284	365	0	OK	08-06-2023	23:54:12.046	56649.338	17.579	OK	08-06-2023	23:54:12.046	56649.338	1008	OK
08-06-2023	23:59:12.045	56949.337	89.762	23.270	365	0	OK	08-06-2023	23:59:12.045	56949.337	17.577	OK	08-06-2023	23:59:12.045	56949.337	1008	OK
09-06-2023	00:04:12.046	57249.338	89.664	23.284	365	0	OK	09-06-2023	00:04:12.046	57249.338	17.575	OK	09-06-2023	00:04:12.046	57249.338	1008	OK
09-06-2023	00:09:12.046	57549.338	89.626	23.290	365	0	OK	09-06-2023	00:09:12.046	57549.338	17.568	OK	09-06-2023	00:09:12.046	57549.338	1008	OK
09-06-2023	00:14:12.046	57849.338	89.709	23.279	365	0	OK	09-06-2023	00:14:12.046	57849.338	17.566	OK	09-06-2023	00:14:12.046	57849.338	1008	OK
09-06-2023	00:19:12.046	58149.338	89.618	23.291	365	0	OK	09-06-2023	00:19:12.046	58149.338	17.563	OK	09-06-2023	00:19:12.046	58149.338	1008	OK
09-06-2023	00:24:12.047	58449.339	89.613	23.292	365	0	OK	09-06-2023	00:24:12.047	58449.339	17.559	OK	09-06-2023	00:24:12.047	58449.339	1008	OK
09-06-2023	00:29:12.050	58749.342	89.624	23.291	365	0	OK	09-06-2023	00:29:12.050	58749.342	17.554	OK	09-06-2023	00:29:12.050	58749.342	1008	OK
09-06-2023	00:34:12.047	59049.339	89.663	23.287	365	0	OK	09-06-2023	00:34:12.047	59049.339	17.549	OK	09-06-2023	00:34:12.047	59049.339	1008	OK
09-06-2023	00:39:12.047	59349.339	89.638	23.290	365	0	OK	09-06-2023	00:39:12.047	59349.339	17.549	OK	09-06-2023	00:39:12.047	59349.339	1008	OK
09-06-2023	00:44:12.047	59649.339	89.631	23.293	366	0	OK	09-06-2023	00:44:12.047	59649.339	17.541	OK	09-06-2023	00:44:12.047	59649.339	1008	OK
09-06-2023	00:49:12.047	59949.339	89.755	23.276	366	0	OK	09-06-2023	00:49:12.047	59949.339	17.537	OK	09-06-2023	00:49:12.047	59949.339	1008	OK
09-06-2023	00:54:12.047	60249.339	89.599	23.297	366	0	OK	09-06-2023	00:54:12.047	60249.339	17.538	OK	09-06-2023	00:54:12.047	60249.339	1008	OK
09-06-2023	00:59:12.049	60549.341	89.633	23.294	366	0	OK	09-06-2023	00:59:12.049	60549.341	17.530	OK	09-06-2023	00:59:12.049	60549.341	1008	OK
09-06-2023	01:04:12.048	60849.340	89.561	23.305	366	0	OK	09-06-2023	01:04:12.048	60849.340	17.529	OK	09-06-2023	01:04:12.048	60849.340	1008	OK
09-06-2023	01:09:12.048	61149.340	89.611	23.298	366	0	OK	09-06-2023	01:09:12.048	61149.340	17.523	OK	09-06-2023	01:09:12.048	61149.340	1008	OK
09-06-2023	01:14:12.050	61449.342	89.735	23.282	366	0	OK	09-06-2023	01:14:12.050	61449.342	17.519	OK	09-06-2023	01:14:12.050	61449.342	1008	OK
09-06-2023	01:19:12.050	61749.342	89.650	23.295	366	0	OK	09-06-2023	01:19:12.050	61749.342	17.512	OK	09-06-2023	01:19:12.050	61749.342	1008	OK
09-06-2023	01:24:12.050	62049.342	89.617	23.299	366	0	OK	09-06-2023	01:24:12.050	62049.342	17.511	OK	09-06-2023	01:24:12.050	62049.342	1008	OK
09-06-2023	01:29:12.051	62349.343	89.657	23.295	366	0	OK	09-06-2023	01:29:12.051	62349.343	17.501	OK	09-06-2023	01:29:12.051	62349.343	1008	OK
09-06-2023	01:34:12.051	62649.343	89.716	23.286	366	0	OK	09-06-2023	01:34:12.051	62649.343	17.502	OK	09-06-2023	01:34:12.051	62649.343	1008	OK
09-06-2023	01:39:12.052	62949.344	89.662	23.295	367	0	OK	09-06-2023	01:39:12.052	62949.344	17.495	OK	09-06-2023	01:39:12.052	62949.344	1008	OK
09-06-2023	01:44:12.051	63249.343	89.753	23.281	367	0	OK	09-06-2023	01:44:12.051	63249.343	17.492	OK	09-06-2023	01:44:12.051	63249.343	1008	OK
09-06-2023	01:49:12.052	63549.344	89.646	23.297	367	0	OK	09-06-2023	01:49:12.052	63549.344	17.488	OK	09-06-2023	01:49:12.052	63549.344	1008	OK
09-06-2023	01:54:12.053	63849.345	89.685	23.292	367	0	OK	09-06-2023	01:54:12.053	63849.345	17.486	OK	09-06-2023	01:54:12.053	63849.345	1008	OK
09-06-2023	01:59:12.053	64149.345	89.637	23.300	367	0	OK	09-06-2023	01:59:12.053	64149.345	17.479	OK	09-06-2023	01:59:12.053	64149.345	1008	OK
09-06-2023	02:04:12.054	64449.346	89.692	23.293	367	0	OK	09-06-2023	02:04:12.054	64449.346	17.471	OK	09-06-2023	02:04:12.054	64449.346	1008	OK
09-06-2023	02:09:12.054	64749.346	89.659	23.297	367	0	OK	09-06-2023	02:09:12.054	64749.346	17.468	OK	09-06-2023	02:09:12.054	64749.346	1008	OK
09-06-2023	02:14:12.053	65049.345	89.660	23.298	367	0	OK	09-06-2023	02:14:12.053	65049.345	17.465	OK	09-06-2023	02:14:12.053	65049.345	1008	OK
09-06-2023	02:19:12.054	65349.346	89.674	23.297	367	0	OK	09-06-2023	02:19:12.054	65349.346	17.457	OK	09-06-2023	02:19:12.054	65349.346	1008	OK
09-06-2023	02:24:12.054	65649.346	89.675	23.297	367	0	OK	09-06-2023	02:24:12.054	65649.346	17.452	OK	09-06-2023	02:24:12.054	65649.346	1008	OK
09-06-2023	02:29:12.054	65949.346	89.568	23.311	368	0	OK	09-06-2023	02:29:12.054	65949.346	17.449	OK	09-06-2023	02:29:12.054	65949.346	1008	OK
09-06-2023	02:34:12.056	66249.348	89.626	23.304	368	0	OK	09-06-2023	02:34:12.056	66249.348	17.449	OK	09-06-2023	02:34:12.056	66249.348	1008	OK
09-06-2023	02:39:12.054	66549.346	89.568	23.313	368	0	OK	09-06-2023	02:39:12.054	66549.346	17.439	OK	09-06-2023	02:39:12.054	66549.346	1008	OK
09-06-2023	02:44:12.055	66849.347	89.589	23.310	368	0	OK	09-06-2023	02:44:12.055	66849.347	17.432	OK	09-06-2023	02:44:12.055	66849.347	1008	OK
09-06-2023	02:49:12.055	67149.347	89.560	23.314	368	0	OK	09-06-2023	02:49:12.055	67149.347	17.426	OK	09-06-2023	02:49:12.055	67149.347	1008	OK
09-06-2023	02:54:12.054	67449.346	89.570	23.313	368	0	OK	09-06-2023	02:54:12.054	67449.346	17.421	OK	09-06-2023	02:54:12.054	67449.346	1008	OK
09-06-2023	02:59:12.055	67749.347	89.643	23.304	368	0	OK	09-06-2023	02:59:12.055	67749.347	17.415	OK	09-06-2023	02:59:12.055	67749.347	1008	OK
09-06-2023	03:04:12.055	68049.347	89.567	23.313	368	0	OK	09-06-2023	03:04:12.055	68049.347	17.413	OK	09-06-2023	03:04:12.055	68049.347	1008	OK
09-06-2023	03:09:12.054	68349.346	89.584	23.312	368	0	OK	09-06-2023	03:09:12.054	68349.346	17.406	OK	09-06-2023	03:09:12.054	68349.346	1008	OK
09-06-2023	03:14:12.054	68649.346	89.583	23.313	369	0	OK	09-06-2023	03:14:12.054	68649.346	17.404	OK	09-06-2023	03:14:12.054	68649.346	1008	OK
09-06-2023	03:19:12.055	68949.347	89.616	23.307	369	0	OK	09-06-2023	03:19:12.055	68949.347	17.396	OK	09-06-2023	03:19:12.055	68949.347	1008	OK
09-06-2023	03:24:12.055	69249.347	89.571	23.314	369	0	OK	09-06-2023	03:24:12.055	69249.347	17.394	OK	09-06-2023	03:24:12.055	69249.347	1008	OK
09-06-2023	03:29:12.055	69549.347	89.597	23.310	369	0	OK	09-06-2023	03:29:12.055	69549.347	17.390	OK	09-06-2023	03:29:12.055	69549.347	1008	OK
09-06-2023	03:34:12.061	69849.353	89.598	23.311	369	0	OK	09-06-2023	03:34:12.061	69849.353	17.379	OK	09-06-2023	03:34:12.061	69849.353	1008	OK
09-06-2023	03:39:12.058	70149.350	89.611	23.310	369	0	OK	09-06-2023	03:39:12.058	70149.350	17.374	OK	09-06-2023	03:39:12.058	70149.350	1008	OK
09-06-2023	03:44:12.057	70449.349	89.632	23.308	369	0	OK	09-06-2023	03:44:12.057	70449.349	17.371	OK	09-06-2023	03:44:12.057	70449.349	1008	OK
09-06-2023	03:49:12.059	70749.350	89.627	23.308	369	0	OK	09-06-2023	03:49:12.059	70749.350	17.362	OK	09-06-2023	03:49:12.059	70749.350	1008	OK
09-06-2023	03:54:12.058	71049.350	89.720	23.297	370	0	OK	09-06-2023	03:54:12.058	71049.350	17.356	OK	09-06-2023	03:54:12.058	71049.350	1008	OK
09-06-2023	03:59:12.059	71349.351	89.594	23.313	370	0	OK	09-06-2023	03:59:12.059	71349.351	17.352	OK	09-06-2023	03:59:12.059	71349.351	1008	OK
09-06-2023	04:04:12.058	71649.350	89.650	23.306	370	0	OK	09-06-2023	04:04:12.058	71649.350	17.347	OK	09-06-2023	04:04:12.058	71649.350	1008	OK
09-06-2023	04:09:12.059	71949.351	89.598	23.315	370	0	OK	09-06-2023	04:09:12.059	71949.351	17.340	OK	09-06-2023	04:09:12.059	71949.351	1008	OK
09-06-2023	04:14:12.059	72249.351	89.665	23.306	371	0	OK	09-06-2023	04:14:12.059	72249.351	17.331	OK	09-06-2023	04:14:12.059	72249.351	1008	OK
09-06-2023	04:19:12.059	72549.351	89.607	23.314	371	0	OK	09-06-2023	04:19:12.059	72549.351	17.328	OK	09-06-2023	04:19:12.059	72549.351	1008	OK
09-06-2023	04:24:12.060	72849.352	89.548	23.322	371	0	OK	09-06-2023	04:24:12.060	72849.352	17.321	OK	09-06-2023	04:24:12.060	72849.352	1008	OK
09-06-2023	04:29:12.062	73149.354	89.448	23.336	372	0	OK	09-06-2023	04:29:12.062	73149.354	17.316	OK	09-06-2023	04:29:12.062	73149.354	1008	OK
09-06-2023	04:34:12.060	73449.352	89.416	23.341	372	0	OK	09-06-2023	04:34:12.060	73449.352	17.308	OK	09-06-2023	04:34:12.060	73449.352	1008	OK
09-06-2023	04:39:12.060	73749.352	89.434	23.338	372	0	OK	09-06-2023	04:39:12.060	73749.352	17.303	OK	09-06-2023	04:39:12.060	73749.352	1008	OK
09-06-2023	04:44:12.060	74049.352	89.304	23.355	373	0	OK	09-06-2023	04:44:12.060	74049.352	17.299	OK	09-06-2023	04:44:12.060	74049.352	1008	OK
09-06-2023	04:49:12.064	74349.356	89.304	23.355	373	0	OK	09-06-2023	04:49:12.064	74349.356	17.291	OK	09-06-2023	04:49:12.064	74349.356	1009	OK
09-06-2023	04:54:12.061	74649.353	89.308	23.355	373	0	OK	09-06-2023	04:54:12.061	74649.353	17.287	OK	09-06-2023	04:54:12.061	74649.353	1008	OK
09-06-2023	04:59:12.061	74949.353	89.269	23.360	373	0	OK	09-06-2023	04:59:12.061	74949.353	17.279	OK	09-06-2023	04:59:12.061	74949.353	1009	OK
09-06-2023	05:04:12.060	75249.352	89.300	23.356	373	0	OK	09-06-2023	05:04:12.060	75249.352	17.272	OK	09-06-2023	05:04:12.060	75249.352	1009	OK
09-06-2023	05:09:12.064	75549.356	89.341	23.351	374	0	OK	09-06-2023	05:09:12.064	75549.356	17.267	OK	09-06-2023	05:09:12.064	75549.356	1009	OK
09-06-2023	05:14:12.063	75849.355	89.281	23.358	374	0	OK	09-06-2023	05:14:12.063	75849.355	17.260	OK	09-06-2023	05:14:12.063	75849.355	1009	OK
09-06-2023	05:19:12.064	76149.356	89.331	23.351	374	0	OK	09-06-2023	05:19:12.064	76149.356	17.254	OK	09-06-2023	05:19:12.064	76149.356	1009	OK
09-06-2023	05:24:12.064	76449.356	89.313	23.353	374	0	OK	09-06-2023	05:24:12.064	76449.356	17.253	OK	09-06-2023	05:24:12.064	76449.356	1009	OK
09-06-2023	05:29:12.064	76749.356	89.236	23.363	375	0	OK	09-06-2023	05:29:12.064	76749.356	17.240	OK	09-06-2023	05:29:12.064	76749.356	1009	OK
09-06-2023	05:34:12.074	77049.366	89.184	23.371	375	0	OK	09-06-2023	05:34:12.074	77049.366	17.238	OK	09-06-2023	05:34:12.074	77049.366	1009	OK
09-06-2023	05:39:12.071	77349.363	89.164	23.374	375	0	OK	09-06-2023	05:39:12.071	77349.363	17.230	OK	09-06-2023	05:39:12.071	77349.363	1009	OK
09-06-2023	05:44:12.071	77649.363	89.076	23.387	375	0	OK	09-06-2023	05:44:12.071	77649.363	17.222	OK	09-06-2023	05:44:12.071	77649.363	1009	OK
09-06-2023	05:49:12.071	77949.363	89.055	23.390	375	0	OK	09-06-2023	05:49:12.071	77949.363	17.218	OK	09-06-2023	05:49:12.071	77949.363	1009	OK
09-06-2023	05:54:12.074	78249.366	89.004	23.397	376	0	OK	09-06-2023	05:54:12.074	78249.366	17.215	OK	09-06-2023	05:54:12.074	78249.366	1009	OK
09-06-2023	05:59:12.072	78549.364	89.028	23.394	376	0	OK	09-06-2023	05:59:12.072	78549.364	17.209	OK	09-06-2023	05:59:12.072	78549.364	1009	OK
09-06-2023	06:04:12.072	78849.364	89.024	23.396	376	0	OK	09-06-2023	06:04:12.072	78849.364	17.200	OK	09-06-2023	06:04:12.072	78849.364	1009	OK
09-06-2023	06:09:12.071	79149.363	89.024	23.397	376	0	OK	09-06-2023	06:09:12.071	79149.363	17.196	OK	09-06-2023	06:09:12.071	79149.363	1009	OK
09-06-2023	06:14:12.072	79449.363	88.920	23.411	377	0	OK	09-06-2023	06:14:12.072	79449.363	17.190	OK	09-06-2023	06:14:12.072	79449.363	1009	OK
09-06-2023	06:19:12.073	79749.365	88.970	23.404	377	0	OK	09-06-2023	06:19:12.073	79749.365	17.185	OK	09-06-2023	06:19:12.073	79749.365	1009	OK
09-06-2023	06:24:12.072	80049.364	88.903	23.413	377	0	OK	09-06-2023	06:24:12.072	80049.364	17.178	OK	09-06-2023	06:24:12.072	80049.364	1009	OK
09-06-2023	06:29:12.072	80349.364	88.956	23.405	377	0	OK	09-06-2023	06:29:12.072	80349.364	17.176	OK	09-06-2023	06:29:12.072	80349.364	1009	OK
09-06-2023	06:34:12.073	80649.365	88.976	23.402	377	0	OK	09-06-2023	06:34:12.073	80649.365	17.171	OK	09-06-2023	06:34:12.073	80649.365	1009	OK
09-06-2023	06:39:12.073	80949.365	88.952	23.406	377	0	OK	09-06-2023	06:39:12.073	80949.365	17.164	OK	09-06-2023	06:39:12.073	80949.365	1009	OK
09-06-2023	06:44:12.073	81249.365	88.958	23.406	377	0	OK	09-06-2023	06:44:12.073	81249.365	17.159	OK	09-06-2023	06:44:12.073	81249.365	1009	OK
09-06-2023	06:49:12.073	81549.365	88.891	23.414	377	0	OK	09-06-2023	06:49:12.073	81549.365	17.157	OK	09-06-2023	06:49:12.073	81549.365	1009	OK
09-06-2023	06:54:12.074	81849.365	88.932	23.408	377	0	OK	09-06-2023	06:54:12.074	81849.365	17.155	OK	09-06-2023	06:54:12.074	81849.365	1009	OK
