#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	22.362000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.148000	27.680000	49.670000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
09-06-2023	18:37:25.955	11381.368	79.159	26.461	247	0	OK	09-06-2023	18:37:25.955	11381.368	17.296	OK	09-06-2023	18:37:25.955	11381.368	1009	OK
09-06-2023	18:42:25.956	11681.369	79.155	26.463	247	0	OK	09-06-2023	18:42:25.956	11681.369	17.294	OK	09-06-2023	18:42:25.956	11681.369	1009	OK
09-06-2023	18:47:25.961	11981.374	79.140	26.465	248	0	OK	09-06-2023	18:47:25.961	11981.374	17.290	OK	09-06-2023	18:47:25.961	11981.374	1009	OK
09-06-2023	18:52:25.958	12281.371	79.159	26.461	247	0	OK	09-06-2023	18:52:25.958	12281.371	17.293	OK	09-06-2023	18:52:25.958	12281.371	1009	OK
09-06-2023	18:57:25.972	12581.385	79.077	26.472	247	0	OK	09-06-2023	18:57:25.972	12581.385	17.290	OK	09-06-2023	18:57:25.972	12581.385	1009	OK
09-06-2023	19:02:25.956	12881.369	79.123	26.466	248	0	OK	09-06-2023	19:02:25.956	12881.369	17.285	OK	09-06-2023	19:02:25.956	12881.369	1009	OK
09-06-2023	19:07:25.960	13181.373	79.080	26.472	248	0	OK	09-06-2023	19:07:25.960	13181.373	17.287	OK	09-06-2023	19:07:25.960	13181.373	1009	OK
09-06-2023	19:12:25.958	13481.371	78.996	26.484	248	0	OK	09-06-2023	19:12:25.958	13481.371	17.280	OK	09-06-2023	19:12:25.958	13481.371	1009	OK
09-06-2023	19:17:25.957	13781.370	79.080	26.470	247	0	OK	09-06-2023	19:17:25.957	13781.370	17.279	OK	09-06-2023	19:17:25.957	13781.370	1010	OK
09-06-2023	19:22:25.965	14081.378	78.992	26.484	248	0	OK	09-06-2023	19:22:25.965	14081.378	17.274	OK	09-06-2023	19:22:25.965	14081.378	1010	OK
09-06-2023	19:27:25.960	14381.373	79.050	26.475	248	0	OK	09-06-2023	19:27:25.960	14381.373	17.270	OK	09-06-2023	19:27:25.960	14381.373	1010	OK
09-06-2023	19:32:25.965	14681.378	79.076	26.471	248	0	OK	09-06-2023	19:32:25.965	14681.378	17.263	OK	09-06-2023	19:32:25.965	14681.378	1010	OK
09-06-2023	19:37:25.964	14981.377	78.984	26.486	248	0	OK	09-06-2023	19:37:25.964	14981.377	17.259	OK	09-06-2023	19:37:25.964	14981.377	1010	OK
09-06-2023	19:42:25.963	15281.376	79.069	26.471	248	0	OK	09-06-2023	19:42:25.963	15281.376	17.255	OK	09-06-2023	19:42:25.963	15281.376	1010	OK
09-06-2023	19:47:25.967	15581.380	78.956	26.488	248	0	OK	09-06-2023	19:47:25.967	15581.380	17.253	OK	09-06-2023	19:47:25.967	15581.380	1010	OK
09-06-2023	19:52:25.961	15881.374	79.037	26.475	248	0	OK	09-06-2023	19:52:25.961	15881.374	17.248	OK	09-06-2023	19:52:25.961	15881.374	1010	OK
09-06-2023	19:57:25.969	16181.382	78.993	26.479	249	0	OK	09-06-2023	19:57:25.969	16181.382	17.247	OK	09-06-2023	19:57:25.969	16181.382	1010	OK
09-06-2023	20:02:25.969	16481.382	78.986	26.482	249	0	OK	09-06-2023	20:02:25.969	16481.382	17.243	OK	09-06-2023	20:02:25.969	16481.382	1010	OK
09-06-2023	20:07:25.970	16781.383	79.028	26.479	249	0	OK	09-06-2023	20:07:25.970	16781.383	17.235	OK	09-06-2023	20:07:25.970	16781.383	1010	OK
09-06-2023	20:12:25.966	17081.379	79.082	26.471	249	0	OK	09-06-2023	20:12:25.966	17081.379	17.228	OK	09-06-2023	20:12:25.966	17081.379	1010	OK
09-06-2023	20:17:25.965	17381.378	78.989	26.486	249	0	OK	09-06-2023	20:17:25.965	17381.378	17.220	OK	09-06-2023	20:17:25.965	17381.378	1010	OK
09-06-2023	20:22:25.968	17681.381	79.073	26.475	249	0	OK	09-06-2023	20:22:25.968	17681.381	17.214	OK	09-06-2023	20:22:25.968	17681.381	1010	OK
09-06-2023	20:27:25.969	17981.382	79.019	26.484	249	0	OK	09-06-2023	20:27:25.969	17981.382	17.203	OK	09-06-2023	20:27:25.969	17981.382	1010	OK
09-06-2023	20:32:25.987	18281.400	79.036	26.480	249	0	OK	09-06-2023	20:32:25.987	18281.400	17.199	OK	09-06-2023	20:32:25.987	18281.400	1010	OK
09-06-2023	20:37:25.971	18581.384	79.051	26.478	249	0	OK	09-06-2023	20:37:25.971	18581.384	17.194	OK	09-06-2023	20:37:25.971	18581.384	1010	OK
09-06-2023	20:42:25.970	18881.383	79.104	26.469	249	0	OK	09-06-2023	20:42:25.970	18881.383	17.186	OK	09-06-2023	20:42:25.970	18881.383	1010	OK
09-06-2023	20:47:25.970	19181.382	79.087	26.471	249	0	OK	09-06-2023	20:47:25.970	19181.382	17.184	OK	09-06-2023	20:47:25.970	19181.382	1010	OK
09-06-2023	20:52:25.966	19481.379	79.116	26.466	249	0	OK	09-06-2023	20:52:25.966	19481.379	17.173	OK	09-06-2023	20:52:25.966	19481.379	1010	OK
09-06-2023	20:57:25.972	19781.385	79.119	26.465	249	0	OK	09-06-2023	20:57:25.972	19781.385	17.165	OK	09-06-2023	20:57:25.972	19781.385	1010	OK
09-06-2023	21:02:25.987	20081.400	79.146	26.459	249	0	OK	09-06-2023	21:02:25.987	20081.400	17.159	OK	09-06-2023	21:02:25.987	20081.400	1011	OK
09-06-2023	21:07:25.969	20381.382	79.182	26.454	249	0	OK	09-06-2023	21:07:25.969	20381.382	17.149	OK	09-06-2023	21:07:25.969	20381.382	1011	OK
09-06-2023	21:12:25.969	20681.381	79.163	26.458	249	0	OK	09-06-2023	21:12:25.969	20681.381	17.145	OK	09-06-2023	21:12:25.969	20681.381	1011	OK
09-06-2023	21:17:25.967	20981.380	79.154	26.459	250	0	OK	09-06-2023	21:17:25.967	20981.380	17.135	OK	09-06-2023	21:17:25.967	20981.380	1011	OK
09-06-2023	21:22:25.970	21281.383	79.194	26.454	250	0	OK	09-06-2023	21:22:25.970	21281.383	17.128	OK	09-06-2023	21:22:25.970	21281.383	1011	OK
09-06-2023	21:27:25.971	21581.384	79.168	26.458	250	0	OK	09-06-2023	21:27:25.971	21581.384	17.125	OK	09-06-2023	21:27:25.971	21581.384	1011	OK
09-06-2023	21:32:25.973	21881.386	79.219	26.451	250	0	OK	09-06-2023	21:32:25.973	21881.386	17.121	OK	09-06-2023	21:32:25.973	21881.386	1011	OK
09-06-2023	21:37:25.968	22181.381	79.204	26.454	250	0	OK	09-06-2023	21:37:25.968	22181.381	17.112	OK	09-06-2023	21:37:25.968	22181.381	1011	OK
09-06-2023	21:42:25.978	22481.391	79.194	26.457	250	0	OK	09-06-2023	21:42:25.978	22481.391	17.104	OK	09-06-2023	21:42:25.978	22481.391	1011	OK
09-06-2023	21:47:25.972	22781.385	79.179	26.460	250	0	OK	09-06-2023	21:47:25.972	22781.385	17.101	OK	09-06-2023	21:47:25.972	22781.385	1011	OK
09-06-2023	21:52:25.970	23081.383	79.121	26.470	250	0	OK	09-06-2023	21:52:25.970	23081.383	17.091	OK	09-06-2023	21:52:25.970	23081.383	1011	OK
09-06-2023	21:57:25.981	23381.394	79.145	26.468	251	0	OK	09-06-2023	21:57:25.981	23381.394	17.084	OK	09-06-2023	21:57:25.981	23381.394	1011	OK
09-06-2023	22:02:25.974	23681.386	79.079	26.479	251	0	OK	09-06-2023	22:02:25.974	23681.386	17.076	OK	09-06-2023	22:02:25.974	23681.386	1011	OK
09-06-2023	22:07:25.975	23981.388	79.104	26.476	251	0	OK	09-06-2023	22:07:25.975	23981.388	17.072	OK	09-06-2023	22:07:25.975	23981.388	1011	OK
09-06-2023	22:12:25.977	24281.390	79.069	26.482	251	0	OK	09-06-2023	22:12:25.977	24281.390	17.060	OK	09-06-2023	22:12:25.977	24281.390	1011	OK
09-06-2023	22:17:25.991	24581.404	79.031	26.489	251	0	OK	09-06-2023	22:17:25.991	24581.404	17.052	OK	09-06-2023	22:17:25.991	24581.404	1011	OK
09-06-2023	22:22:25.977	24881.389	78.994	26.497	251	0	OK	09-06-2023	22:22:25.977	24881.389	17.039	OK	09-06-2023	22:22:25.977	24881.389	1011	OK
09-06-2023	22:27:25.973	25181.386	78.967	26.503	252	0	OK	09-06-2023	22:27:25.973	25181.386	17.033	OK	09-06-2023	22:27:25.973	25181.386	1011	OK
09-06-2023	22:32:25.991	25481.404	78.932	26.510	252	0	OK	09-06-2023	22:32:25.991	25481.404	17.020	OK	09-06-2023	22:32:25.991	25481.404	1011	OK
09-06-2023	22:37:25.974	25781.387	78.903	26.515	252	0	OK	09-06-2023	22:37:25.974	25781.387	17.009	OK	09-06-2023	22:37:25.974	25781.387	1011	OK
09-06-2023	22:42:25.978	26081.391	78.856	26.523	252	0	OK	09-06-2023	22:42:25.978	26081.391	16.993	OK	09-06-2023	22:42:25.978	26081.391	1011	OK
09-06-2023	22:47:25.990	26381.403	78.808	26.531	252	0	OK	09-06-2023	22:47:25.990	26381.403	16.986	OK	09-06-2023	22:47:25.990	26381.403	1011	OK
09-06-2023	22:52:25.986	26681.399	78.878	26.522	253	0	OK	09-06-2023	22:52:25.986	26681.399	16.974	OK	09-06-2023	22:52:25.986	26681.399	1011	OK
09-06-2023	22:57:25.973	26981.386	78.785	26.538	253	0	OK	09-06-2023	22:57:25.973	26981.386	16.960	OK	09-06-2023	22:57:25.973	26981.386	1011	OK
09-06-2023	23:02:25.973	27281.386	78.828	26.533	253	0	OK	09-06-2023	23:02:25.973	27281.386	16.953	OK	09-06-2023	23:02:25.973	27281.386	1011	OK
09-06-2023	23:07:25.992	27581.405	78.874	26.527	253	0	OK	09-06-2023	23:07:25.992	27581.405	16.942	OK	09-06-2023	23:07:25.992	27581.405	1011	OK
09-06-2023	23:12:25.981	27881.394	78.929	26.520	254	0	OK	09-06-2023	23:12:25.981	27881.394	16.932	OK	09-06-2023	23:12:25.981	27881.394	1011	OK
09-06-2023	23:17:25.978	28181.391	78.920	26.522	254	0	OK	09-06-2023	23:17:25.978	28181.391	16.921	OK	09-06-2023	23:17:25.978	28181.391	1011	OK
09-06-2023	23:22:25.978	28481.391	78.912	26.524	254	0	OK	09-06-2023	23:22:25.978	28481.391	16.913	OK	09-06-2023	23:22:25.978	28481.391	1011	OK
09-06-2023	23:27:25.980	28781.393	78.932	26.522	254	0	OK	09-06-2023	23:27:25.980	28781.393	16.899	OK	09-06-2023	23:27:25.980	28781.393	1011	OK
09-06-2023	23:32:25.974	29081.387	78.900	26.528	254	0	OK	09-06-2023	23:32:25.974	29081.387	16.895	OK	09-06-2023	23:32:25.974	29081.387	1011	OK
09-06-2023	23:37:25.977	29381.390	78.931	26.524	255	0	OK	09-06-2023	23:37:25.977	29381.390	16.883	OK	09-06-2023	23:37:25.977	29381.390	1011	OK
09-06-2023	23:42:25.977	29681.390	78.988	26.517	255	0	OK	09-06-2023	23:42:25.977	29681.390	16.873	OK	09-06-2023	23:42:25.977	29681.390	1011	OK
09-06-2023	23:47:25.979	29981.392	78.971	26.521	255	0	OK	09-06-2023	23:47:25.979	29981.392	16.864	OK	09-06-2023	23:47:25.979	29981.392	1011	OK
09-06-2023	23:52:25.981	30281.394	78.997	26.518	255	0	OK	09-06-2023	23:52:25.981	30281.394	16.854	OK	09-06-2023	23:52:25.981	30281.394	1011	OK
09-06-2023	23:57:25.996	30581.409	79.030	26.515	255	0	OK	09-06-2023	23:57:25.996	30581.409	16.845	OK	09-06-2023	23:57:25.996	30581.409	1011	OK
10-06-2023	00:02:25.980	30881.393	79.016	26.519	255	0	OK	10-06-2023	00:02:25.980	30881.393	16.829	OK	10-06-2023	00:02:25.980	30881.393	1011	OK
10-06-2023	00:07:25.981	31181.393	79.027	26.520	255	0	OK	10-06-2023	00:07:25.981	31181.393	16.823	OK	10-06-2023	00:07:25.981	31181.393	1010	OK
10-06-2023	00:12:25.985	31481.398	78.929	26.537	255	0	OK	10-06-2023	00:12:25.985	31481.398	16.810	OK	10-06-2023	00:12:25.985	31481.398	1010	OK
10-06-2023	00:17:25.984	31781.397	78.973	26.532	256	0	OK	10-06-2023	00:17:25.984	31781.397	16.799	OK	10-06-2023	00:17:25.984	31781.397	1010	OK
10-06-2023	00:22:25.990	32081.403	78.897	26.545	256	0	OK	10-06-2023	00:22:25.990	32081.403	16.785	OK	10-06-2023	00:22:25.990	32081.403	1010	OK
10-06-2023	00:27:25.986	32381.399	78.894	26.547	256	0	OK	10-06-2023	00:27:25.986	32381.399	16.774	OK	10-06-2023	00:27:25.986	32381.399	1010	OK
10-06-2023	00:32:25.990	32681.403	78.881	26.551	257	0	OK	10-06-2023	00:32:25.990	32681.403	16.761	OK	10-06-2023	00:32:25.990	32681.403	1010	OK
10-06-2023	00:37:25.990	32981.403	78.831	26.560	257	0	OK	10-06-2023	00:37:25.990	32981.403	16.749	OK	10-06-2023	00:37:25.990	32981.403	1010	OK
10-06-2023	00:42:25.989	33281.402	78.861	26.556	257	0	OK	10-06-2023	00:42:25.989	33281.402	16.737	OK	10-06-2023	00:42:25.989	33281.402	1010	OK
10-06-2023	00:47:25.985	33581.398	78.845	26.561	257	0	OK	10-06-2023	00:47:25.985	33581.398	16.724	OK	10-06-2023	00:47:25.985	33581.398	1010	OK
10-06-2023	00:52:25.984	33881.396	78.806	26.568	257	0	OK	10-06-2023	00:52:25.984	33881.396	16.710	OK	10-06-2023	00:52:25.984	33881.396	1010	OK
10-06-2023	00:57:25.989	34181.402	78.808	26.569	258	0	OK	10-06-2023	00:57:25.989	34181.402	16.700	OK	10-06-2023	00:57:25.989	34181.402	1010	OK
10-06-2023	01:02:25.991	34481.404	78.797	26.573	258	0	OK	10-06-2023	01:02:25.991	34481.404	16.685	OK	10-06-2023	01:02:25.991	34481.404	1010	OK
10-06-2023	01:07:25.989	34781.402	78.836	26.569	258	0	OK	10-06-2023	01:07:25.989	34781.402	16.676	OK	10-06-2023	01:07:25.989	34781.402	1010	OK
10-06-2023	01:12:25.992	35081.405	78.773	26.580	258	0	OK	10-06-2023	01:12:25.992	35081.405	16.661	OK	10-06-2023	01:12:25.992	35081.405	1010	OK
10-06-2023	01:17:25.996	35381.409	78.830	26.573	258	0	OK	10-06-2023	01:17:25.996	35381.409	16.650	OK	10-06-2023	01:17:25.996	35381.409	1010	OK
10-06-2023	01:22:25.991	35681.404	78.821	26.576	259	0	OK	10-06-2023	01:22:25.991	35681.404	16.638	OK	10-06-2023	01:22:25.991	35681.404	1010	OK
10-06-2023	01:27:25.992	35981.405	78.848	26.573	259	0	OK	10-06-2023	01:27:25.992	35981.405	16.628	OK	10-06-2023	01:27:25.992	35981.405	1010	OK
10-06-2023	01:32:25.993	36281.406	78.801	26.581	259	0	OK	10-06-2023	01:32:25.993	36281.406	16.615	OK	10-06-2023	01:32:25.993	36281.406	1010	OK
10-06-2023	01:37:25.994	36581.407	78.843	26.576	259	0	OK	10-06-2023	01:37:25.994	36581.407	16.603	OK	10-06-2023	01:37:25.994	36581.407	1010	OK
10-06-2023	01:42:25.990	36881.403	78.835	26.580	259	0	OK	10-06-2023	01:42:25.990	36881.403	16.586	OK	10-06-2023	01:42:25.990	36881.403	1010	OK
10-06-2023	01:47:25.989	37181.402	78.843	26.581	260	0	OK	10-06-2023	01:47:25.989	37181.402	16.574	OK	10-06-2023	01:47:25.989	37181.402	1010	OK
10-06-2023	01:52:25.988	37481.401	78.814	26.586	260	0	OK	10-06-2023	01:52:25.988	37481.401	16.560	OK	10-06-2023	01:52:25.988	37481.401	1010	OK
10-06-2023	01:57:25.996	37781.409	78.857	26.581	260	0	OK	10-06-2023	01:57:25.996	37781.409	16.549	OK	10-06-2023	01:57:25.996	37781.409	1010	OK
10-06-2023	02:02:25.996	38081.409	78.827	26.588	260	0	OK	10-06-2023	02:02:25.996	38081.409	16.533	OK	10-06-2023	02:02:25.996	38081.409	1010	OK
10-06-2023	02:07:25.997	38381.410	78.831	26.588	260	0	OK	10-06-2023	02:07:25.997	38381.410	16.521	OK	10-06-2023	02:07:25.997	38381.410	1010	OK
