#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.826000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.760000	27.550000	59.742000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-06-2023	02:19:12.152	38891.614	89.452	23.326	367	0	OK	10-06-2023	02:19:12.152	38891.614	17.247	OK	10-06-2023	02:19:12.152	38891.614	1010	OK
10-06-2023	02:24:12.152	39191.614	89.488	23.322	367	0	OK	10-06-2023	02:24:12.152	39191.614	17.240	OK	10-06-2023	02:24:12.152	39191.614	1010	OK
10-06-2023	02:29:12.151	39491.613	89.578	23.310	367	0	OK	10-06-2023	02:29:12.151	39491.613	17.240	OK	10-06-2023	02:29:12.151	39491.613	1010	OK
10-06-2023	02:34:12.152	39791.614	89.484	23.323	367	0	OK	10-06-2023	02:34:12.152	39791.614	17.233	OK	10-06-2023	02:34:12.152	39791.614	1010	OK
10-06-2023	02:39:12.155	40091.617	89.500	23.322	367	0	OK	10-06-2023	02:39:12.155	40091.617	17.226	OK	10-06-2023	02:39:12.155	40091.617	1010	OK
10-06-2023	02:44:12.153	40391.615	89.380	23.338	368	0	OK	10-06-2023	02:44:12.153	40391.615	17.224	OK	10-06-2023	02:44:12.153	40391.615	1010	OK
10-06-2023	02:49:12.153	40691.615	89.429	23.332	368	0	OK	10-06-2023	02:49:12.153	40691.615	17.218	OK	10-06-2023	02:49:12.153	40691.615	1010	OK
10-06-2023	02:54:12.155	40991.617	89.412	23.334	368	0	OK	10-06-2023	02:54:12.155	40991.617	17.213	OK	10-06-2023	02:54:12.155	40991.617	1010	OK
10-06-2023	02:59:12.155	41291.617	89.466	23.328	368	0	OK	10-06-2023	02:59:12.155	41291.617	17.208	OK	10-06-2023	02:59:12.155	41291.617	1010	OK
10-06-2023	03:04:12.154	41591.617	89.431	23.333	368	0	OK	10-06-2023	03:04:12.154	41591.617	17.203	OK	10-06-2023	03:04:12.154	41591.617	1010	OK
10-06-2023	03:09:12.156	41891.618	89.475	23.329	368	0	OK	10-06-2023	03:09:12.156	41891.618	17.199	OK	10-06-2023	03:09:12.156	41891.618	1010	OK
10-06-2023	03:14:12.154	42191.616	89.365	23.344	368	0	OK	10-06-2023	03:14:12.154	42191.616	17.195	OK	10-06-2023	03:14:12.154	42191.616	1010	OK
10-06-2023	03:19:12.155	42491.617	89.495	23.328	369	0	OK	10-06-2023	03:19:12.155	42491.617	17.187	OK	10-06-2023	03:19:12.155	42491.617	1010	OK
10-06-2023	03:24:12.154	42791.617	89.472	23.332	369	0	OK	10-06-2023	03:24:12.154	42791.617	17.184	OK	10-06-2023	03:24:12.154	42791.617	1010	OK
10-06-2023	03:29:12.157	43091.619	89.473	23.332	369	0	OK	10-06-2023	03:29:12.157	43091.619	17.177	OK	10-06-2023	03:29:12.157	43091.619	1010	OK
10-06-2023	03:34:12.156	43391.618	89.540	23.323	369	0	OK	10-06-2023	03:34:12.156	43391.618	17.172	OK	10-06-2023	03:34:12.156	43391.618	1010	OK
10-06-2023	03:39:12.156	43691.618	89.518	23.327	369	0	OK	10-06-2023	03:39:12.156	43691.618	17.167	OK	10-06-2023	03:39:12.156	43691.618	1010	OK
10-06-2023	03:44:12.156	43991.618	89.524	23.327	369	0	OK	10-06-2023	03:44:12.156	43991.618	17.165	OK	10-06-2023	03:44:12.156	43991.618	1010	OK
10-06-2023	03:49:12.156	44291.619	89.494	23.331	369	0	OK	10-06-2023	03:49:12.156	44291.619	17.155	OK	10-06-2023	03:49:12.156	44291.619	1010	OK
10-06-2023	03:54:12.157	44591.619	89.525	23.328	369	0	OK	10-06-2023	03:54:12.157	44591.619	17.149	OK	10-06-2023	03:54:12.157	44591.619	1010	OK
10-06-2023	03:59:12.159	44891.621	89.495	23.332	370	0	OK	10-06-2023	03:59:12.159	44891.621	17.145	OK	10-06-2023	03:59:12.159	44891.621	1010	OK
10-06-2023	04:04:12.159	45191.621	89.435	23.338	370	0	OK	10-06-2023	04:04:12.159	45191.621	17.140	OK	10-06-2023	04:04:12.159	45191.621	1010	OK
10-06-2023	04:09:12.160	45491.622	89.508	23.329	370	0	OK	10-06-2023	04:09:12.160	45491.622	17.135	OK	10-06-2023	04:09:12.160	45491.622	1010	OK
10-06-2023	04:14:12.159	45791.621	89.462	23.336	370	0	OK	10-06-2023	04:14:12.159	45791.621	17.129	OK	10-06-2023	04:14:12.159	45791.621	1010	OK
10-06-2023	04:19:12.162	46091.624	89.460	23.336	370	0	OK	10-06-2023	04:19:12.162	46091.624	17.124	OK	10-06-2023	04:19:12.162	46091.624	1010	OK
10-06-2023	04:24:12.160	46391.622	89.485	23.333	371	0	OK	10-06-2023	04:24:12.160	46391.622	17.117	OK	10-06-2023	04:24:12.160	46391.622	1010	OK
10-06-2023	04:29:12.161	46691.623	89.494	23.332	371	0	OK	10-06-2023	04:29:12.161	46691.623	17.113	OK	10-06-2023	04:29:12.161	46691.623	1010	OK
10-06-2023	04:34:12.160	46991.622	89.516	23.329	371	0	OK	10-06-2023	04:34:12.160	46991.622	17.106	OK	10-06-2023	04:34:12.160	46991.622	1010	OK
10-06-2023	04:39:12.162	47291.624	89.525	23.327	371	0	OK	10-06-2023	04:39:12.162	47291.624	17.102	OK	10-06-2023	04:39:12.162	47291.624	1010	OK
10-06-2023	04:44:12.162	47591.624	89.521	23.327	371	0	OK	10-06-2023	04:44:12.162	47591.624	17.097	OK	10-06-2023	04:44:12.162	47591.624	1010	OK
10-06-2023	04:49:12.163	47891.625	89.452	23.336	371	0	OK	10-06-2023	04:49:12.163	47891.625	17.094	OK	10-06-2023	04:49:12.163	47891.625	1010	OK
10-06-2023	04:54:12.163	48191.625	89.520	23.327	371	0	OK	10-06-2023	04:54:12.163	48191.625	17.082	OK	10-06-2023	04:54:12.163	48191.625	1010	OK
10-06-2023	04:59:12.164	48491.626	89.526	23.326	371	0	OK	10-06-2023	04:59:12.164	48491.626	17.081	OK	10-06-2023	04:59:12.164	48491.626	1010	OK
10-06-2023	05:04:12.164	48791.626	89.555	23.324	372	0	OK	10-06-2023	05:04:12.164	48791.626	17.073	OK	10-06-2023	05:04:12.164	48791.626	1010	OK
10-06-2023	05:09:12.163	49091.625	89.442	23.339	372	0	OK	10-06-2023	05:09:12.163	49091.625	17.066	OK	10-06-2023	05:09:12.163	49091.625	1010	OK
10-06-2023	05:14:12.166	49391.628	89.542	23.325	372	0	OK	10-06-2023	05:14:12.166	49391.628	17.063	OK	10-06-2023	05:14:12.166	49391.628	1010	OK
10-06-2023	05:19:12.165	49691.627	89.522	23.328	372	0	OK	10-06-2023	05:19:12.165	49691.627	17.057	OK	10-06-2023	05:19:12.165	49691.627	1010	OK
10-06-2023	05:24:12.165	49991.627	89.525	23.327	372	0	OK	10-06-2023	05:24:12.165	49991.627	17.051	OK	10-06-2023	05:24:12.165	49991.627	1011	OK
10-06-2023	05:29:12.167	50291.629	89.536	23.324	372	0	OK	10-06-2023	05:29:12.167	50291.629	17.048	OK	10-06-2023	05:29:12.167	50291.629	1011	OK
10-06-2023	05:34:12.166	50591.628	89.515	23.328	373	0	OK	10-06-2023	05:34:12.166	50591.628	17.041	OK	10-06-2023	05:34:12.166	50591.628	1011	OK
10-06-2023	05:39:12.164	50891.626	89.513	23.328	373	0	OK	10-06-2023	05:39:12.164	50891.626	17.039	OK	10-06-2023	05:39:12.164	50891.626	1011	OK
10-06-2023	05:44:12.165	51191.627	89.510	23.329	373	0	OK	10-06-2023	05:44:12.165	51191.627	17.030	OK	10-06-2023	05:44:12.165	51191.627	1011	OK
10-06-2023	05:49:12.165	51491.627	89.507	23.330	373	0	OK	10-06-2023	05:49:12.165	51491.627	17.024	OK	10-06-2023	05:49:12.165	51491.627	1011	OK
10-06-2023	05:54:12.165	51791.627	89.528	23.327	373	0	OK	10-06-2023	05:54:12.165	51791.627	17.018	OK	10-06-2023	05:54:12.165	51791.627	1011	OK
10-06-2023	05:59:12.169	52091.631	89.496	23.332	373	0	OK	10-06-2023	05:59:12.169	52091.631	17.016	OK	10-06-2023	05:59:12.169	52091.631	1011	OK
10-06-2023	06:04:12.168	52391.630	89.549	23.325	373	0	OK	10-06-2023	06:04:12.168	52391.630	17.007	OK	10-06-2023	06:04:12.168	52391.630	1011	OK
10-06-2023	06:09:12.167	52691.629	89.548	23.325	374	0	OK	10-06-2023	06:09:12.167	52691.629	17.005	OK	10-06-2023	06:09:12.167	52691.629	1011	OK
10-06-2023	06:14:12.169	52991.631	89.570	23.322	374	0	OK	10-06-2023	06:14:12.169	52991.631	17.001	OK	10-06-2023	06:14:12.169	52991.631	1011	OK
10-06-2023	06:19:12.169	53291.631	89.543	23.327	374	0	OK	10-06-2023	06:19:12.169	53291.631	16.996	OK	10-06-2023	06:19:12.169	53291.631	1011	OK
10-06-2023	06:24:12.170	53591.632	89.512	23.330	374	0	OK	10-06-2023	06:24:12.170	53591.632	16.994	OK	10-06-2023	06:24:12.170	53591.632	1011	OK
10-06-2023	06:29:12.169	53891.631	89.534	23.330	374	0	OK	10-06-2023	06:29:12.169	53891.631	16.985	OK	10-06-2023	06:29:12.169	53891.631	1011	OK
10-06-2023	06:34:12.170	54191.632	89.544	23.328	374	0	OK	10-06-2023	06:34:12.170	54191.632	16.983	OK	10-06-2023	06:34:12.170	54191.632	1011	OK
10-06-2023	06:39:12.170	54491.632	89.510	23.332	374	0	OK	10-06-2023	06:39:12.170	54491.632	16.978	OK	10-06-2023	06:39:12.170	54491.632	1011	OK
10-06-2023	06:44:12.170	54791.632	89.541	23.328	374	0	OK	10-06-2023	06:44:12.170	54791.632	16.979	OK	10-06-2023	06:44:12.170	54791.632	1011	OK
10-06-2023	06:49:12.169	55091.631	89.462	23.339	374	0	OK	10-06-2023	06:49:12.169	55091.631	16.972	OK	10-06-2023	06:49:12.169	55091.631	1011	OK
10-06-2023	06:54:12.169	55391.631	89.541	23.327	374	0	OK	10-06-2023	06:54:12.169	55391.631	16.973	OK	10-06-2023	06:54:12.169	55391.631	1011	OK
10-06-2023	06:59:12.170	55691.632	89.534	23.330	374	0	OK	10-06-2023	06:59:12.170	55691.632	16.966	OK	10-06-2023	06:59:12.170	55691.632	1011	OK
10-06-2023	07:04:12.173	55991.635	89.540	23.329	374	0	OK	10-06-2023	07:04:12.173	55991.635	16.961	OK	10-06-2023	07:04:12.173	55991.635	1011	OK
10-06-2023	07:09:12.171	56291.633	89.469	23.339	374	0	OK	10-06-2023	07:09:12.171	56291.633	16.960	OK	10-06-2023	07:09:12.171	56291.633	1011	OK
10-06-2023	07:14:12.171	56591.633	89.492	23.337	374	0	OK	10-06-2023	07:14:12.171	56591.633	16.957	OK	10-06-2023	07:14:12.171	56591.633	1011	OK
10-06-2023	07:19:12.175	56891.638	89.396	23.350	373	0	OK	10-06-2023	07:19:12.175	56891.638	16.956	OK	10-06-2023	07:19:12.175	56891.638	1011	OK
10-06-2023	07:24:12.176	57191.638	89.526	23.333	373	0	OK	10-06-2023	07:24:12.176	57191.638	16.950	OK	10-06-2023	07:24:12.176	57191.638	1011	OK
10-06-2023	07:29:12.176	57491.638	89.457	23.342	373	0	OK	10-06-2023	07:29:12.176	57491.638	16.949	OK	10-06-2023	07:29:12.176	57491.638	1011	OK
10-06-2023	07:34:12.177	57791.639	89.477	23.340	373	0	OK	10-06-2023	07:34:12.177	57791.639	16.948	OK	10-06-2023	07:34:12.177	57791.639	1011	OK
10-06-2023	07:39:12.176	58091.638	89.537	23.331	372	0	OK	10-06-2023	07:39:12.176	58091.638	16.942	OK	10-06-2023	07:39:12.176	58091.638	1011	OK
10-06-2023	07:44:12.175	58391.637	89.507	23.336	372	0	OK	10-06-2023	07:44:12.175	58391.637	16.941	OK	10-06-2023	07:44:12.175	58391.637	1011	OK
10-06-2023	07:49:12.176	58691.638	89.562	23.327	372	0	OK	10-06-2023	07:49:12.176	58691.638	16.941	OK	10-06-2023	07:49:12.176	58691.638	1011	OK
10-06-2023	07:54:12.176	58991.638	89.424	23.345	372	0	OK	10-06-2023	07:54:12.176	58991.638	16.938	OK	10-06-2023	07:54:12.176	58991.638	1011	OK
10-06-2023	07:59:12.177	59291.639	89.489	23.337	371	0	OK	10-06-2023	07:59:12.177	59291.639	16.937	OK	10-06-2023	07:59:12.177	59291.639	1011	OK
10-06-2023	08:04:12.178	59591.640	89.466	23.339	371	0	OK	10-06-2023	08:04:12.178	59591.640	16.938	OK	10-06-2023	08:04:12.178	59591.640	1011	OK
10-06-2023	08:09:12.180	59891.642	89.487	23.337	371	0	OK	10-06-2023	08:09:12.180	59891.642	16.934	OK	10-06-2023	08:09:12.180	59891.642	1011	OK
10-06-2023	08:14:12.179	60191.641	89.431	23.344	371	0	OK	10-06-2023	08:14:12.179	60191.641	16.937	OK	10-06-2023	08:14:12.179	60191.641	1011	OK
10-06-2023	08:19:12.179	60491.641	89.541	23.331	370	0	OK	10-06-2023	08:19:12.179	60491.641	16.933	OK	10-06-2023	08:19:12.179	60491.641	1011	OK
10-06-2023	08:24:12.179	60791.641	89.459	23.342	370	0	OK	10-06-2023	08:24:12.179	60791.641	16.935	OK	10-06-2023	08:24:12.179	60791.641	1011	OK
10-06-2023	08:29:12.178	61091.640	89.455	23.343	369	0	OK	10-06-2023	08:29:12.178	61091.640	16.931	OK	10-06-2023	08:29:12.178	61091.640	1011	OK
10-06-2023	08:34:12.179	61391.641	89.459	23.342	369	0	OK	10-06-2023	08:34:12.179	61391.641	16.932	OK	10-06-2023	08:34:12.179	61391.641	1011	OK
10-06-2023	08:39:12.179	61691.641	89.464	23.342	369	0	OK	10-06-2023	08:39:12.179	61691.641	16.936	OK	10-06-2023	08:39:12.179	61691.641	1011	OK
10-06-2023	08:44:12.179	61991.641	89.532	23.333	368	0	OK	10-06-2023	08:44:12.179	61991.641	16.935	OK	10-06-2023	08:44:12.179	61991.641	1011	OK
10-06-2023	08:49:12.180	62291.642	89.549	23.331	368	0	OK	10-06-2023	08:49:12.180	62291.642	16.937	OK	10-06-2023	08:49:12.180	62291.642	1011	OK
10-06-2023	08:54:12.181	62591.643	89.435	23.347	367	0	OK	10-06-2023	08:54:12.181	62591.643	16.939	OK	10-06-2023	08:54:12.181	62591.643	1011	OK
10-06-2023	08:59:12.181	62891.643	89.513	23.336	367	0	OK	10-06-2023	08:59:12.181	62891.643	16.938	OK	10-06-2023	08:59:12.181	62891.643	1011	OK
10-06-2023	09:04:12.181	63191.643	89.542	23.332	367	0	OK	10-06-2023	09:04:12.181	63191.643	16.940	OK	10-06-2023	09:04:12.181	63191.643	1011	OK
10-06-2023	09:09:12.182	63491.644	89.531	23.335	366	0	OK	10-06-2023	09:09:12.182	63491.644	16.939	OK	10-06-2023	09:09:12.182	63491.644	1011	OK
10-06-2023	09:14:12.180	63791.642	89.428	23.347	366	0	OK	10-06-2023	09:14:12.180	63791.642	16.945	OK	10-06-2023	09:14:12.180	63791.642	1011	OK
10-06-2023	09:19:12.183	64091.645	89.462	23.343	366	0	OK	10-06-2023	09:19:12.183	64091.645	16.948	OK	10-06-2023	09:19:12.183	64091.645	1011	OK
10-06-2023	09:24:12.182	64391.644	89.487	23.340	365	0	OK	10-06-2023	09:24:12.182	64391.644	16.947	OK	10-06-2023	09:24:12.182	64391.644	1011	OK
10-06-2023	09:29:12.182	64691.644	89.518	23.334	364	0	OK	10-06-2023	09:29:12.182	64691.644	16.948	OK	10-06-2023	09:29:12.182	64691.644	1011	OK
10-06-2023	09:34:12.183	64991.646	89.437	23.345	364	0	OK	10-06-2023	09:34:12.183	64991.646	16.955	OK	10-06-2023	09:34:12.183	64991.646	1011	OK
10-06-2023	09:39:12.183	65291.645	89.426	23.345	364	0	OK	10-06-2023	09:39:12.183	65291.645	16.957	OK	10-06-2023	09:39:12.183	65291.645	1011	OK
10-06-2023	09:44:12.182	65591.644	89.488	23.337	363	0	OK	10-06-2023	09:44:12.182	65591.644	16.958	OK	10-06-2023	09:44:12.182	65591.644	1011	OK
10-06-2023	09:49:12.183	65891.645	89.543	23.329	364	0	OK	10-06-2023	09:49:12.183	65891.645	16.963	OK	10-06-2023	09:49:12.183	65891.645	1011	OK
10-06-2023	09:54:12.186	66191.648	89.462	23.341	365	0	OK	10-06-2023	09:54:12.186	66191.648	16.963	OK	10-06-2023	09:54:12.186	66191.648	1011	OK
10-06-2023	09:59:12.183	66491.645	89.462	23.341	365	0	OK	10-06-2023	09:59:12.183	66491.645	16.967	OK	10-06-2023	09:59:12.183	66491.645	1011	OK
10-06-2023	10:04:12.184	66791.646	89.506	23.334	365	0	OK	10-06-2023	10:04:12.184	66791.646	16.971	OK	10-06-2023	10:04:12.184	66791.646	1011	OK
10-06-2023	10:09:12.186	67091.648	89.438	23.343	365	0	OK	10-06-2023	10:09:12.186	67091.648	16.977	OK	10-06-2023	10:09:12.186	67091.648	1011	OK
10-06-2023	10:14:12.185	67391.647	89.539	23.329	365	0	OK	10-06-2023	10:14:12.185	67391.647	16.982	OK	10-06-2023	10:14:12.185	67391.647	1011	OK
10-06-2023	10:19:12.185	67691.647	89.591	23.322	365	0	OK	10-06-2023	10:19:12.185	67691.647	16.984	OK	10-06-2023	10:19:12.185	67691.647	1011	OK
10-06-2023	10:24:12.185	67991.647	89.506	23.334	365	0	OK	10-06-2023	10:24:12.185	67991.647	16.989	OK	10-06-2023	10:24:12.185	67991.647	1011	OK
10-06-2023	10:29:12.185	68291.647	89.545	23.328	365	0	OK	10-06-2023	10:29:12.185	68291.647	16.995	OK	10-06-2023	10:29:12.185	68291.647	1011	OK
10-06-2023	10:34:12.186	68591.648	89.451	23.341	364	0	OK	10-06-2023	10:34:12.186	68591.648	17.000	OK	10-06-2023	10:34:12.186	68591.648	1011	OK
10-06-2023	10:39:12.186	68891.648	89.494	23.334	360	0	OK	10-06-2023	10:39:12.186	68891.648	17.013	OK	10-06-2023	10:39:12.186	68891.648	1011	OK
10-06-2023	10:44:12.185	69191.647	89.551	23.325	358	0	OK	10-06-2023	10:44:12.185	69191.647	17.037	OK	10-06-2023	10:44:12.185	69191.647	1011	OK
10-06-2023	10:49:12.188	69491.650	89.477	23.334	356	0	OK	10-06-2023	10:49:12.188	69491.650	17.046	OK	10-06-2023	10:49:12.188	69491.650	1011	OK
10-06-2023	10:54:12.187	69791.649	89.408	23.343	354	0	OK	10-06-2023	10:54:12.187	69791.649	17.050	OK	10-06-2023	10:54:12.187	69791.649	1011	OK
10-06-2023	10:59:12.188	70091.650	89.380	23.345	350	0	OK	10-06-2023	10:59:12.188	70091.650	17.061	OK	10-06-2023	10:59:12.188	70091.650	1011	OK
10-06-2023	11:04:12.188	70391.650	89.410	23.339	346	0	OK	10-06-2023	11:04:12.188	70391.650	17.079	OK	10-06-2023	11:04:12.188	70391.650	1011	OK
10-06-2023	11:09:12.188	70691.650	89.430	23.336	346	0	OK	10-06-2023	11:09:12.188	70691.650	17.094	OK	10-06-2023	11:09:12.188	70691.650	1010	OK
10-06-2023	11:14:12.189	70991.651	89.384	23.344	347	0	OK	10-06-2023	11:14:12.189	70991.651	17.090	OK	10-06-2023	11:14:12.189	70991.651	1010	OK
10-06-2023	11:19:12.190	71291.652	89.464	23.333	349	0	OK	10-06-2023	11:19:12.190	71291.652	17.091	OK	10-06-2023	11:19:12.190	71291.652	1010	OK
10-06-2023	11:24:12.189	71591.651	89.490	23.329	351	0	OK	10-06-2023	11:24:12.189	71591.651	17.098	OK	10-06-2023	11:24:12.189	71591.651	1010	OK
10-06-2023	11:29:12.192	71891.654	89.425	23.337	351	0	OK	10-06-2023	11:29:12.192	71891.654	17.104	OK	10-06-2023	11:29:12.192	71891.654	1010	OK
10-06-2023	11:34:12.195	72191.657	89.536	23.322	353	0	OK	10-06-2023	11:34:12.195	72191.657	17.111	OK	10-06-2023	11:34:12.195	72191.657	1010	OK
10-06-2023	11:39:12.194	72491.656	89.532	23.323	354	0	OK	10-06-2023	11:39:12.194	72491.656	17.118	OK	10-06-2023	11:39:12.194	72491.656	1010	OK
10-06-2023	11:44:12.195	72791.657	89.598	23.312	355	0	OK	10-06-2023	11:44:12.195	72791.657	17.133	OK	10-06-2023	11:44:12.195	72791.657	1010	OK
10-06-2023	11:49:12.195	73091.657	89.626	23.308	356	0	OK	10-06-2023	11:49:12.195	73091.657	17.144	OK	10-06-2023	11:49:12.195	73091.657	1010	OK
10-06-2023	11:54:12.195	73391.657	89.655	23.304	357	0	OK	10-06-2023	11:54:12.195	73391.657	17.152	OK	10-06-2023	11:54:12.195	73391.657	1010	OK
10-06-2023	11:59:12.195	73691.657	89.679	23.300	357	0	OK	10-06-2023	11:59:12.195	73691.657	17.162	OK	10-06-2023	11:59:12.195	73691.657	1010	OK
10-06-2023	12:04:12.197	73991.659	89.602	23.310	358	0	OK	10-06-2023	12:04:12.197	73991.659	17.177	OK	10-06-2023	12:04:12.197	73991.659	1010	OK
10-06-2023	12:09:12.197	74291.659	89.608	23.309	358	0	OK	10-06-2023	12:09:12.197	74291.659	17.183	OK	10-06-2023	12:09:12.197	74291.659	1010	OK
10-06-2023	12:14:12.195	74591.657	89.591	23.309	358	0	OK	10-06-2023	12:14:12.195	74591.657	17.196	OK	10-06-2023	12:14:12.195	74591.657	1010	OK
10-06-2023	12:19:12.196	74891.658	89.672	23.298	358	0	OK	10-06-2023	12:19:12.196	74891.658	17.210	OK	10-06-2023	12:19:12.196	74891.658	1010	OK
10-06-2023	12:24:12.196	75191.658	89.644	23.301	359	0	OK	10-06-2023	12:24:12.196	75191.658	17.216	OK	10-06-2023	12:24:12.196	75191.658	1010	OK
10-06-2023	12:29:12.196	75491.658	89.745	23.288	359	0	OK	10-06-2023	12:29:12.196	75491.658	17.222	OK	10-06-2023	12:29:12.196	75491.658	1010	OK
10-06-2023	12:34:12.196	75791.658	89.635	23.302	359	0	OK	10-06-2023	12:34:12.196	75791.658	17.236	OK	10-06-2023	12:34:12.196	75791.658	1010	OK
10-06-2023	12:39:12.196	76091.658	89.626	23.302	359	0	OK	10-06-2023	12:39:12.196	76091.658	17.245	OK	10-06-2023	12:39:12.196	76091.658	1010	OK
10-06-2023	12:44:12.196	76391.658	89.652	23.298	360	0	OK	10-06-2023	12:44:12.196	76391.658	17.256	OK	10-06-2023	12:44:12.196	76391.658	1010	OK
10-06-2023	12:49:12.196	76691.658	89.649	23.299	359	0	OK	10-06-2023	12:49:12.196	76691.658	17.263	OK	10-06-2023	12:49:12.196	76691.658	1010	OK
10-06-2023	12:54:12.196	76991.658	89.711	23.289	360	0	OK	10-06-2023	12:54:12.196	76991.658	17.277	OK	10-06-2023	12:54:12.196	76991.658	1010	OK
10-06-2023	12:59:12.199	77291.661	89.639	23.298	359	0	OK	10-06-2023	12:59:12.199	77291.661	17.285	OK	10-06-2023	12:59:12.199	77291.661	1010	OK
10-06-2023	13:04:12.197	77591.659	89.706	23.288	359	0	OK	10-06-2023	13:04:12.197	77591.659	17.294	OK	10-06-2023	13:04:12.197	77591.659	1010	OK
10-06-2023	13:09:12.197	77891.659	89.627	23.297	359	0	OK	10-06-2023	13:09:12.197	77891.659	17.305	OK	10-06-2023	13:09:12.197	77891.659	1010	OK
10-06-2023	13:14:12.197	78191.659	89.662	23.293	359	0	OK	10-06-2023	13:14:12.197	78191.659	17.313	OK	10-06-2023	13:14:12.197	78191.659	1009	OK
10-06-2023	13:19:12.203	78491.665	89.703	23.285	359	0	OK	10-06-2023	13:19:12.203	78491.665	17.323	OK	10-06-2023	13:19:12.203	78491.665	1010	OK
10-06-2023	13:24:12.198	78791.660	89.725	23.282	359	0	OK	10-06-2023	13:24:12.198	78791.660	17.333	OK	10-06-2023	13:24:12.198	78791.660	1010	OK
10-06-2023	13:29:12.198	79091.660	89.772	23.272	359	0	OK	10-06-2023	13:29:12.198	79091.660	17.345	OK	10-06-2023	13:29:12.198	79091.660	1010	OK
10-06-2023	13:34:12.199	79391.661	89.672	23.285	359	0	OK	10-06-2023	13:34:12.199	79391.661	17.356	OK	10-06-2023	13:34:12.199	79391.661	1010	OK
10-06-2023	13:39:12.199	79691.661	89.680	23.281	358	0	OK	10-06-2023	13:39:12.199	79691.661	17.374	OK	10-06-2023	13:39:12.199	79691.661	1010	OK
10-06-2023	13:44:12.200	79991.662	89.723	23.276	359	0	OK	10-06-2023	13:44:12.200	79991.662	17.376	OK	10-06-2023	13:44:12.200	79991.662	1010	OK
10-06-2023	13:49:12.199	80291.661	89.712	23.278	359	0	OK	10-06-2023	13:49:12.199	80291.661	17.382	OK	10-06-2023	13:49:12.199	80291.661	1010	OK
10-06-2023	13:54:12.199	80591.661	89.758	23.272	358	0	OK	10-06-2023	13:54:12.199	80591.661	17.387	OK	10-06-2023	13:54:12.199	80591.661	1010	OK
10-06-2023	13:59:12.199	80891.661	89.675	23.281	359	0	OK	10-06-2023	13:59:12.199	80891.661	17.399	OK	10-06-2023	13:59:12.199	80891.661	1010	OK
10-06-2023	14:04:12.199	81191.661	89.644	23.286	359	0	OK	10-06-2023	14:04:12.199	81191.661	17.404	OK	10-06-2023	14:04:12.199	81191.661	1009	OK
10-06-2023	14:09:12.200	81491.662	89.682	23.282	359	0	OK	10-06-2023	14:09:12.200	81491.662	17.410	OK	10-06-2023	14:09:12.200	81491.662	1009	OK
10-06-2023	14:14:12.199	81791.661	89.577	23.294	359	0	OK	10-06-2023	14:14:12.199	81791.661	17.420	OK	10-06-2023	14:14:12.199	81791.661	1009	OK
