#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.000000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.786000	27.552000	59.785000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
09-06-2023	16:49:12.519	4691.981	91.364	23.260	207	0	OK	09-06-2023	16:49:12.519	4691.981	17.417	OK	09-06-2023	16:49:12.519	4691.981	1008	OK
09-06-2023	16:54:12.520	4991.982	91.352	23.261	206	0	OK	09-06-2023	16:54:12.520	4991.982	17.418	OK	09-06-2023	16:54:12.520	4991.982	1008	OK
09-06-2023	16:59:12.521	5291.983	91.356	23.259	206	0	OK	09-06-2023	16:59:12.521	5291.983	17.422	OK	09-06-2023	16:59:12.521	5291.983	1008	OK
09-06-2023	17:04:12.520	5591.983	91.270	23.269	206	0	OK	09-06-2023	17:04:12.520	5591.983	17.426	OK	09-06-2023	17:04:12.520	5591.983	1008	OK
09-06-2023	17:09:12.522	5891.984	91.272	23.269	206	0	OK	09-06-2023	17:09:12.522	5891.984	17.424	OK	09-06-2023	17:09:12.522	5891.984	1008	OK
09-06-2023	17:14:12.526	6191.988	91.127	23.286	205	0	OK	09-06-2023	17:14:12.526	6191.988	17.428	OK	09-06-2023	17:14:12.526	6191.988	1008	OK
09-06-2023	17:19:12.525	6491.987	91.156	23.282	205	0	OK	09-06-2023	17:19:12.525	6491.987	17.436	OK	09-06-2023	17:19:12.525	6491.987	1008	OK
09-06-2023	17:24:12.525	6791.987	91.179	23.279	205	0	OK	09-06-2023	17:24:12.525	6791.987	17.432	OK	09-06-2023	17:24:12.525	6791.987	1008	OK
09-06-2023	17:29:12.526	7091.989	91.199	23.277	205	0	OK	09-06-2023	17:29:12.526	7091.989	17.431	OK	09-06-2023	17:29:12.526	7091.989	1008	OK
09-06-2023	17:34:12.537	7391.999	91.170	23.279	205	0	OK	09-06-2023	17:34:12.537	7391.999	17.436	OK	09-06-2023	17:34:12.537	7391.999	1008	OK
09-06-2023	17:39:12.528	7691.990	91.186	23.276	205	0	OK	09-06-2023	17:39:12.528	7691.990	17.437	OK	09-06-2023	17:39:12.528	7691.990	1008	OK
09-06-2023	17:44:12.529	7991.991	91.192	23.275	204	0	OK	09-06-2023	17:44:12.529	7991.991	17.438	OK	09-06-2023	17:44:12.529	7991.991	1008	OK
09-06-2023	17:49:12.527	8291.989	91.260	23.265	204	0	OK	09-06-2023	17:49:12.527	8291.989	17.440	OK	09-06-2023	17:49:12.527	8291.989	1008	OK
09-06-2023	17:54:12.529	8591.991	91.171	23.275	204	0	OK	09-06-2023	17:54:12.529	8591.991	17.446	OK	09-06-2023	17:54:12.529	8591.991	1008	OK
09-06-2023	17:59:12.530	8891.992	91.357	23.252	204	0	OK	09-06-2023	17:59:12.530	8891.992	17.444	OK	09-06-2023	17:59:12.530	8891.992	1008	OK
09-06-2023	18:04:12.529	9191.991	91.258	23.265	204	0	OK	09-06-2023	18:04:12.529	9191.991	17.441	OK	09-06-2023	18:04:12.529	9191.991	1008	OK
09-06-2023	18:09:12.530	9491.992	91.154	23.277	204	0	OK	09-06-2023	18:09:12.530	9491.992	17.445	OK	09-06-2023	18:09:12.530	9491.992	1008	OK
09-06-2023	18:14:12.535	9791.997	91.195	23.271	203	0	OK	09-06-2023	18:14:12.535	9791.997	17.449	OK	09-06-2023	18:14:12.535	9791.997	1008	OK
09-06-2023	18:19:12.530	10091.992	91.225	23.267	204	0	OK	09-06-2023	18:19:12.530	10091.992	17.447	OK	09-06-2023	18:19:12.530	10091.992	1008	OK
09-06-2023	18:24:12.531	10391.993	91.244	23.264	203	0	OK	09-06-2023	18:24:12.531	10391.993	17.448	OK	09-06-2023	18:24:12.531	10391.993	1008	OK
09-06-2023	18:29:12.531	10691.993	91.180	23.271	203	0	OK	09-06-2023	18:29:12.531	10691.993	17.448	OK	09-06-2023	18:29:12.531	10691.993	1008	OK
09-06-2023	18:34:12.531	10991.993	91.147	23.274	203	0	OK	09-06-2023	18:34:12.531	10991.993	17.447	OK	09-06-2023	18:34:12.531	10991.993	1009	OK
09-06-2023	18:39:12.533	11291.995	91.239	23.262	203	0	OK	09-06-2023	18:39:12.533	11291.995	17.449	OK	09-06-2023	18:39:12.533	11291.995	1009	OK
09-06-2023	18:44:12.534	11591.996	91.318	23.251	203	0	OK	09-06-2023	18:44:12.534	11591.996	17.452	OK	09-06-2023	18:44:12.534	11591.996	1009	OK
09-06-2023	18:49:12.537	11892.000	91.351	23.246	203	0	OK	09-06-2023	18:49:12.537	11892.000	17.450	OK	09-06-2023	18:49:12.537	11892.000	1009	OK
09-06-2023	18:54:12.660	12192.122	91.467	23.230	203	0	OK	09-06-2023	18:54:12.660	12192.122	17.454	OK	09-06-2023	18:54:12.660	12192.122	1009	OK
09-06-2023	18:59:12.666	12492.128	91.301	23.251	203	0	OK	09-06-2023	18:59:12.666	12492.128	17.453	OK	09-06-2023	18:59:12.666	12492.128	1009	OK
09-06-2023	19:04:12.662	12792.124	91.241	23.258	203	0	OK	09-06-2023	19:04:12.662	12792.124	17.454	OK	09-06-2023	19:04:12.662	12792.124	1009	OK
09-06-2023	19:09:12.664	13092.126	91.265	23.254	203	0	OK	09-06-2023	19:09:12.664	13092.126	17.450	OK	09-06-2023	19:09:12.664	13092.126	1009	OK
09-06-2023	19:14:12.666	13392.128	91.291	23.250	203	0	OK	09-06-2023	19:14:12.666	13392.128	17.452	OK	09-06-2023	19:14:12.666	13392.128	1009	OK
09-06-2023	19:19:12.667	13692.129	91.306	23.246	203	0	OK	09-06-2023	19:19:12.667	13692.129	17.454	OK	09-06-2023	19:19:12.667	13692.129	1009	OK
09-06-2023	19:24:12.544	13992.006	91.219	23.257	203	0	OK	09-06-2023	19:24:12.544	13992.006	17.454	OK	09-06-2023	19:24:12.544	13992.006	1009	OK
09-06-2023	19:29:12.665	14292.127	91.393	23.234	203	0	OK	09-06-2023	19:29:12.665	14292.127	17.457	OK	09-06-2023	19:29:12.665	14292.127	1009	OK
09-06-2023	19:34:12.543	14592.005	91.449	23.225	203	0	OK	09-06-2023	19:34:12.543	14592.005	17.455	OK	09-06-2023	19:34:12.543	14592.005	1009	OK
09-06-2023	19:39:12.671	14892.133	91.448	23.226	203	0	OK	09-06-2023	19:39:12.671	14892.133	17.452	OK	09-06-2023	19:39:12.671	14892.133	1009	OK
09-06-2023	19:44:12.671	15192.133	91.454	23.224	203	0	OK	09-06-2023	19:44:12.671	15192.133	17.453	OK	09-06-2023	19:44:12.671	15192.133	1009	OK
09-06-2023	19:49:12.549	15492.011	91.536	23.213	203	0	OK	09-06-2023	19:49:12.549	15492.011	17.454	OK	09-06-2023	19:49:12.549	15492.011	1009	OK
09-06-2023	19:54:12.674	15792.136	91.486	23.217	203	0	OK	09-06-2023	19:54:12.674	15792.136	17.457	OK	09-06-2023	19:54:12.674	15792.136	1009	OK
09-06-2023	19:59:12.688	16092.150	91.531	23.210	203	0	OK	09-06-2023	19:59:12.688	16092.150	17.456	OK	09-06-2023	19:59:12.688	16092.150	1010	OK
09-06-2023	20:04:12.552	16392.014	91.495	23.217	203	0	OK	09-06-2023	20:04:12.552	16392.014	17.454	OK	09-06-2023	20:04:12.552	16392.014	1009	OK
09-06-2023	20:09:12.681	16692.143	91.547	23.211	203	0	OK	09-06-2023	20:09:12.681	16692.143	17.454	OK	09-06-2023	20:09:12.681	16692.143	1009	OK
09-06-2023	20:14:12.553	16992.015	91.500	23.218	203	0	OK	09-06-2023	20:14:12.553	16992.015	17.451	OK	09-06-2023	20:14:12.553	16992.015	1009	OK
09-06-2023	20:19:12.680	17292.142	91.557	23.209	203	0	OK	09-06-2023	20:19:12.680	17292.142	17.453	OK	09-06-2023	20:19:12.680	17292.142	1009	OK
09-06-2023	20:24:12.561	17592.023	91.537	23.213	203	0	OK	09-06-2023	20:24:12.561	17592.023	17.449	OK	09-06-2023	20:24:12.561	17592.023	1009	OK
09-06-2023	20:29:12.680	17892.142	91.502	23.216	203	0	OK	09-06-2023	20:29:12.680	17892.142	17.449	OK	09-06-2023	20:29:12.680	17892.142	1009	OK
09-06-2023	20:34:12.557	18192.019	91.630	23.199	203	0	OK	09-06-2023	20:34:12.557	18192.019	17.449	OK	09-06-2023	20:34:12.557	18192.019	1010	OK
09-06-2023	20:39:12.681	18492.143	91.440	23.222	203	0	OK	09-06-2023	20:39:12.681	18492.143	17.450	OK	09-06-2023	20:39:12.681	18492.143	1010	OK
09-06-2023	20:44:12.561	18792.023	91.416	23.224	203	0	OK	09-06-2023	20:44:12.561	18792.023	17.447	OK	09-06-2023	20:44:12.561	18792.023	1010	OK
09-06-2023	20:49:12.560	19092.022	91.438	23.221	203	0	OK	09-06-2023	20:49:12.560	19092.022	17.445	OK	09-06-2023	20:49:12.560	19092.022	1010	OK
09-06-2023	20:54:12.559	19392.021	91.451	23.218	204	0	OK	09-06-2023	20:54:12.559	19392.021	17.443	OK	09-06-2023	20:54:12.559	19392.021	1010	OK
09-06-2023	20:59:12.561	19692.023	91.459	23.214	204	0	OK	09-06-2023	20:59:12.561	19692.023	17.445	OK	09-06-2023	20:59:12.561	19692.023	1010	OK
09-06-2023	21:04:12.561	19992.023	91.520	23.206	203	0	OK	09-06-2023	21:04:12.561	19992.023	17.443	OK	09-06-2023	21:04:12.561	19992.023	1010	OK
09-06-2023	21:09:12.559	20292.021	91.474	23.212	204	0	OK	09-06-2023	21:09:12.559	20292.021	17.438	OK	09-06-2023	21:09:12.559	20292.021	1010	OK
09-06-2023	21:14:12.559	20592.021	91.464	23.213	204	0	OK	09-06-2023	21:14:12.559	20592.021	17.437	OK	09-06-2023	21:14:12.559	20592.021	1010	OK
09-06-2023	21:19:12.560	20892.022	91.419	23.218	204	0	OK	09-06-2023	21:19:12.560	20892.022	17.439	OK	09-06-2023	21:19:12.560	20892.022	1010	OK
09-06-2023	21:24:12.561	21192.023	91.490	23.209	204	0	OK	09-06-2023	21:24:12.561	21192.023	17.436	OK	09-06-2023	21:24:12.561	21192.023	1010	OK
09-06-2023	21:29:12.562	21492.024	91.408	23.221	204	0	OK	09-06-2023	21:29:12.562	21492.024	17.432	OK	09-06-2023	21:29:12.562	21492.024	1010	OK
09-06-2023	21:34:12.561	21792.023	91.430	23.218	204	0	OK	09-06-2023	21:34:12.561	21792.023	17.434	OK	09-06-2023	21:34:12.561	21792.023	1010	OK
09-06-2023	21:39:12.560	22092.022	91.525	23.206	204	0	OK	09-06-2023	21:39:12.560	22092.022	17.431	OK	09-06-2023	21:39:12.560	22092.022	1010	OK
09-06-2023	21:44:12.561	22392.023	91.389	23.224	204	0	OK	09-06-2023	21:44:12.561	22392.023	17.431	OK	09-06-2023	21:44:12.561	22392.023	1010	OK
09-06-2023	21:49:12.561	22692.023	91.452	23.216	204	0	OK	09-06-2023	21:49:12.561	22692.023	17.430	OK	09-06-2023	21:49:12.561	22692.023	1010	OK
09-06-2023	21:54:12.561	22992.023	91.430	23.219	204	0	OK	09-06-2023	21:54:12.561	22992.023	17.429	OK	09-06-2023	21:54:12.561	22992.023	1010	OK
09-06-2023	21:59:12.560	23292.022	91.446	23.218	204	0	OK	09-06-2023	21:59:12.560	23292.022	17.423	OK	09-06-2023	21:59:12.560	23292.022	1010	OK
09-06-2023	22:04:12.561	23592.023	91.436	23.219	204	0	OK	09-06-2023	22:04:12.561	23592.023	17.422	OK	09-06-2023	22:04:12.561	23592.023	1010	OK
09-06-2023	22:09:12.561	23892.023	91.508	23.210	204	0	OK	09-06-2023	22:09:12.561	23892.023	17.422	OK	09-06-2023	22:09:12.561	23892.023	1010	OK
09-06-2023	22:14:12.561	24192.023	91.453	23.218	204	0	OK	09-06-2023	22:14:12.561	24192.023	17.415	OK	09-06-2023	22:14:12.561	24192.023	1010	OK
09-06-2023	22:19:12.562	24492.024	91.413	23.224	204	0	OK	09-06-2023	22:19:12.562	24492.024	17.416	OK	09-06-2023	22:19:12.562	24492.024	1010	OK
09-06-2023	22:24:12.563	24792.025	91.415	23.224	204	0	OK	09-06-2023	22:24:12.563	24792.025	17.415	OK	09-06-2023	22:24:12.563	24792.025	1010	OK
09-06-2023	22:29:12.564	25092.026	91.482	23.216	204	0	OK	09-06-2023	22:29:12.564	25092.026	17.414	OK	09-06-2023	22:29:12.564	25092.026	1010	OK
09-06-2023	22:34:12.566	25392.028	91.524	23.211	204	0	OK	09-06-2023	22:34:12.566	25392.028	17.407	OK	09-06-2023	22:34:12.566	25392.028	1010	OK
09-06-2023	22:39:12.564	25692.026	91.466	23.218	204	0	OK	09-06-2023	22:39:12.564	25692.026	17.407	OK	09-06-2023	22:39:12.564	25692.026	1010	OK
09-06-2023	22:44:12.564	25992.026	91.364	23.230	204	0	OK	09-06-2023	22:44:12.564	25992.026	17.408	OK	09-06-2023	22:44:12.564	25992.026	1010	OK
09-06-2023	22:49:12.564	26292.026	91.433	23.222	204	0	OK	09-06-2023	22:49:12.564	26292.026	17.401	OK	09-06-2023	22:49:12.564	26292.026	1010	OK
09-06-2023	22:54:12.566	26592.028	91.562	23.206	205	0	OK	09-06-2023	22:54:12.566	26592.028	17.396	OK	09-06-2023	22:54:12.566	26592.028	1010	OK
09-06-2023	22:59:12.564	26892.026	91.533	23.210	205	0	OK	09-06-2023	22:59:12.564	26892.026	17.393	OK	09-06-2023	22:59:12.564	26892.026	1010	OK
09-06-2023	23:04:12.565	27192.027	91.407	23.227	205	0	OK	09-06-2023	23:04:12.565	27192.027	17.390	OK	09-06-2023	23:04:12.565	27192.027	1010	OK
09-06-2023	23:09:12.567	27492.029	91.451	23.220	205	0	OK	09-06-2023	23:09:12.567	27492.029	17.391	OK	09-06-2023	23:09:12.567	27492.029	1010	OK
09-06-2023	23:14:12.567	27792.029	91.371	23.232	205	0	OK	09-06-2023	23:14:12.567	27792.029	17.386	OK	09-06-2023	23:14:12.567	27792.029	1010	OK
09-06-2023	23:19:12.566	28092.028	91.392	23.229	205	0	OK	09-06-2023	23:19:12.566	28092.028	17.385	OK	09-06-2023	23:19:12.566	28092.028	1010	OK
09-06-2023	23:24:12.565	28392.027	91.356	23.234	205	0	OK	09-06-2023	23:24:12.565	28392.027	17.381	OK	09-06-2023	23:24:12.565	28392.027	1010	OK
09-06-2023	23:29:12.692	28692.154	91.358	23.234	205	0	OK	09-06-2023	23:29:12.692	28692.154	17.378	OK	09-06-2023	23:29:12.692	28692.154	1010	OK
09-06-2023	23:34:12.691	28992.153	91.359	23.235	205	0	OK	09-06-2023	23:34:12.691	28992.153	17.373	OK	09-06-2023	23:34:12.691	28992.153	1010	OK
09-06-2023	23:39:12.691	29292.153	91.411	23.228	206	0	OK	09-06-2023	23:39:12.691	29292.153	17.373	OK	09-06-2023	23:39:12.691	29292.153	1010	OK
09-06-2023	23:44:12.571	29592.033	91.366	23.233	206	0	OK	09-06-2023	23:44:12.571	29592.033	17.371	OK	09-06-2023	23:44:12.571	29592.033	1010	OK
09-06-2023	23:49:12.571	29892.033	91.362	23.236	206	0	OK	09-06-2023	23:49:12.571	29892.033	17.368	OK	09-06-2023	23:49:12.571	29892.033	1010	OK
09-06-2023	23:54:12.572	30192.034	91.371	23.236	205	0	OK	09-06-2023	23:54:12.572	30192.034	17.363	OK	09-06-2023	23:54:12.572	30192.034	1010	OK
09-06-2023	23:59:12.698	30492.160	91.288	23.247	206	0	OK	09-06-2023	23:59:12.698	30492.160	17.360	OK	09-06-2023	23:59:12.698	30492.160	1010	OK
10-06-2023	00:04:12.707	30792.169	91.336	23.242	206	0	OK	10-06-2023	00:04:12.707	30792.169	17.357	OK	10-06-2023	00:04:12.707	30792.169	1010	OK
10-06-2023	00:09:12.696	31092.158	91.381	23.238	206	0	OK	10-06-2023	00:09:12.696	31092.158	17.352	OK	10-06-2023	00:09:12.696	31092.158	1010	OK
10-06-2023	00:14:12.697	31392.159	91.334	23.244	206	0	OK	10-06-2023	00:14:12.697	31392.159	17.351	OK	10-06-2023	00:14:12.697	31392.159	1010	OK
10-06-2023	00:19:12.696	31692.158	91.390	23.238	206	0	OK	10-06-2023	00:19:12.696	31692.158	17.347	OK	10-06-2023	00:19:12.696	31692.158	1010	OK
10-06-2023	00:24:12.699	31992.161	91.297	23.250	206	0	OK	10-06-2023	00:24:12.699	31992.161	17.342	OK	10-06-2023	00:24:12.699	31992.161	1010	OK
10-06-2023	00:29:12.701	32292.163	91.347	23.245	206	0	OK	10-06-2023	00:29:12.701	32292.163	17.340	OK	10-06-2023	00:29:12.701	32292.163	1010	OK
10-06-2023	00:34:12.699	32592.161	91.386	23.240	206	0	OK	10-06-2023	00:34:12.699	32592.161	17.336	OK	10-06-2023	00:34:12.699	32592.161	1010	OK
10-06-2023	00:39:12.700	32892.162	91.285	23.254	206	0	OK	10-06-2023	00:39:12.700	32892.162	17.330	OK	10-06-2023	00:39:12.700	32892.162	1010	OK
10-06-2023	00:44:12.702	33192.164	91.298	23.253	206	0	OK	10-06-2023	00:44:12.702	33192.164	17.325	OK	10-06-2023	00:44:12.702	33192.164	1010	OK
10-06-2023	00:49:12.700	33492.162	91.315	23.251	207	0	OK	10-06-2023	00:49:12.700	33492.162	17.324	OK	10-06-2023	00:49:12.700	33492.162	1010	OK
10-06-2023	00:54:12.696	33792.158	91.345	23.247	207	0	OK	10-06-2023	00:54:12.696	33792.158	17.320	OK	10-06-2023	00:54:12.696	33792.158	1010	OK
10-06-2023	00:59:12.701	34092.163	91.362	23.246	207	0	OK	10-06-2023	00:59:12.701	34092.163	17.314	OK	10-06-2023	00:59:12.701	34092.163	1010	OK
10-06-2023	01:04:12.702	34392.164	91.278	23.257	207	0	OK	10-06-2023	01:04:12.702	34392.164	17.311	OK	10-06-2023	01:04:12.702	34392.164	1010	OK
10-06-2023	01:09:12.705	34692.167	91.426	23.239	207	0	OK	10-06-2023	01:09:12.705	34692.167	17.305	OK	10-06-2023	01:09:12.705	34692.167	1010	OK
10-06-2023	01:14:12.701	34992.163	91.221	23.266	207	0	OK	10-06-2023	01:14:12.701	34992.163	17.302	OK	10-06-2023	01:14:12.701	34992.163	1010	OK
10-06-2023	01:19:12.708	35292.170	91.325	23.253	207	0	OK	10-06-2023	01:19:12.708	35292.170	17.301	OK	10-06-2023	01:19:12.708	35292.170	1010	OK
10-06-2023	01:24:12.583	35592.045	91.268	23.261	207	0	OK	10-06-2023	01:24:12.583	35592.045	17.295	OK	10-06-2023	01:24:12.583	35592.045	1010	OK
10-06-2023	01:29:12.581	35892.043	91.277	23.261	207	0	OK	10-06-2023	01:29:12.581	35892.043	17.291	OK	10-06-2023	01:29:12.581	35892.043	1010	OK
10-06-2023	01:34:12.582	36192.044	91.327	23.254	207	0	OK	10-06-2023	01:34:12.582	36192.044	17.285	OK	10-06-2023	01:34:12.582	36192.044	1010	OK
10-06-2023	01:39:12.583	36492.045	91.315	23.257	208	0	OK	10-06-2023	01:39:12.583	36492.045	17.283	OK	10-06-2023	01:39:12.583	36492.045	1010	OK
10-06-2023	01:44:12.710	36792.172	91.249	23.266	208	0	OK	10-06-2023	01:44:12.710	36792.172	17.275	OK	10-06-2023	01:44:12.710	36792.172	1010	OK
10-06-2023	01:49:12.587	37092.049	91.272	23.263	208	0	OK	10-06-2023	01:49:12.587	37092.049	17.271	OK	10-06-2023	01:49:12.587	37092.049	1010	OK
10-06-2023	01:54:12.713	37392.175	91.251	23.266	208	0	OK	10-06-2023	01:54:12.713	37392.175	17.271	OK	10-06-2023	01:54:12.713	37392.175	1010	OK
10-06-2023	01:59:12.589	37692.051	91.271	23.264	208	0	OK	10-06-2023	01:59:12.589	37692.051	17.266	OK	10-06-2023	01:59:12.589	37692.051	1010	OK
10-06-2023	02:04:12.589	37992.051	91.231	23.270	208	0	OK	10-06-2023	02:04:12.589	37992.051	17.258	OK	10-06-2023	02:04:12.589	37992.051	1010	OK
10-06-2023	02:09:12.588	38292.050	91.292	23.262	208	0	OK	10-06-2023	02:09:12.588	38292.050	17.260	OK	10-06-2023	02:09:12.588	38292.050	1010	OK
10-06-2023	02:14:12.591	38592.053	91.216	23.272	208	0	OK	10-06-2023	02:14:12.591	38592.053	17.252	OK	10-06-2023	02:14:12.591	38592.053	1010	OK
