#--- Experiment --------------------------------------------------------------------------
#230604_fw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.713000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.741000	27.504000	59.685000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
04-06-2023	19:12:32.722	38700.363	82.137	24.181	228	0	OK	04-06-2023	19:12:32.722	38700.363	17.210	OK	04-06-2023	19:12:32.722	38700.363	1013	OK
04-06-2023	19:17:32.723	39000.364	82.218	24.168	229	0	OK	04-06-2023	19:17:32.723	39000.364	17.208	OK	04-06-2023	19:17:32.723	39000.364	1013	OK
04-06-2023	19:22:32.727	39300.368	82.102	24.185	229	0	OK	04-06-2023	19:22:32.727	39300.368	17.208	OK	04-06-2023	19:22:32.727	39300.368	1013	OK
04-06-2023	19:27:32.728	39600.369	82.154	24.177	229	0	OK	04-06-2023	19:27:32.728	39600.369	17.205	OK	04-06-2023	19:27:32.728	39600.369	1014	OK
04-06-2023	19:32:32.726	39900.367	82.053	24.192	229	0	OK	04-06-2023	19:32:32.726	39900.367	17.203	OK	04-06-2023	19:32:32.726	39900.367	1014	OK
04-06-2023	19:37:32.727	40200.368	82.116	24.183	229	0	OK	04-06-2023	19:37:32.727	40200.368	17.199	OK	04-06-2023	19:37:32.727	40200.368	1014	OK
04-06-2023	19:42:32.606	40500.247	82.098	24.186	229	0	OK	04-06-2023	19:42:32.606	40500.247	17.201	OK	04-06-2023	19:42:32.606	40500.247	1013	OK
04-06-2023	19:47:32.724	40800.366	82.117	24.183	229	0	OK	04-06-2023	19:47:32.724	40800.366	17.199	OK	04-06-2023	19:47:32.724	40800.366	1014	OK
04-06-2023	19:52:32.835	41100.476	82.103	24.185	229	0	OK	04-06-2023	19:52:32.835	41100.476	17.194	OK	04-06-2023	19:52:32.835	41100.476	1014	OK
04-06-2023	19:57:32.729	41400.371	82.141	24.179	230	0	OK	04-06-2023	19:57:32.729	41400.371	17.193	OK	04-06-2023	19:57:32.729	41400.371	1014	OK
04-06-2023	20:02:32.713	41700.354	82.016	24.198	230	0	OK	04-06-2023	20:02:32.713	41700.354	17.190	OK	04-06-2023	20:02:32.713	41700.354	1014	OK
04-06-2023	20:07:32.606	42000.247	82.170	24.175	230	0	OK	04-06-2023	20:07:32.606	42000.247	17.189	OK	04-06-2023	20:07:32.606	42000.247	1014	OK
04-06-2023	20:12:32.606	42300.247	82.105	24.184	230	0	OK	04-06-2023	20:12:32.606	42300.247	17.185	OK	04-06-2023	20:12:32.606	42300.247	1014	OK
04-06-2023	20:17:32.607	42600.248	82.104	24.184	230	0	OK	04-06-2023	20:17:32.607	42600.248	17.186	OK	04-06-2023	20:17:32.607	42600.248	1014	OK
04-06-2023	20:22:32.714	42900.356	82.105	24.184	230	0	OK	04-06-2023	20:22:32.714	42900.356	17.184	OK	04-06-2023	20:22:32.714	42900.356	1014	OK
04-06-2023	20:27:32.719	43200.360	82.115	24.183	231	0	OK	04-06-2023	20:27:32.719	43200.360	17.183	OK	04-06-2023	20:27:32.719	43200.360	1014	OK
04-06-2023	20:32:32.836	43500.477	82.074	24.189	231	0	OK	04-06-2023	20:32:32.836	43500.477	17.179	OK	04-06-2023	20:32:32.836	43500.477	1014	OK
04-06-2023	20:37:32.839	43800.480	82.037	24.195	231	0	OK	04-06-2023	20:37:32.839	43800.480	17.173	OK	04-06-2023	20:37:32.839	43800.480	1014	OK
04-06-2023	20:42:32.730	44100.372	82.144	24.180	231	0	OK	04-06-2023	20:42:32.730	44100.372	17.176	OK	04-06-2023	20:42:32.730	44100.372	1014	OK
04-06-2023	20:47:32.733	44400.374	82.057	24.193	231	0	OK	04-06-2023	20:47:32.733	44400.374	17.172	OK	04-06-2023	20:47:32.733	44400.374	1014	OK
04-06-2023	20:52:32.730	44700.371	82.040	24.196	232	0	OK	04-06-2023	20:52:32.730	44700.371	17.168	OK	04-06-2023	20:52:32.730	44700.371	1014	OK
04-06-2023	20:57:32.620	45000.261	82.065	24.192	232	0	OK	04-06-2023	20:57:32.620	45000.261	17.167	OK	04-06-2023	20:57:32.620	45000.261	1014	OK
04-06-2023	21:02:32.841	45300.482	82.144	24.180	232	0	OK	04-06-2023	21:02:32.841	45300.482	17.168	OK	04-06-2023	21:02:32.841	45300.482	1014	OK
04-06-2023	21:07:32.843	45600.484	82.066	24.192	232	0	OK	04-06-2023	21:07:32.843	45600.484	17.164	OK	04-06-2023	21:07:32.843	45600.484	1014	OK
04-06-2023	21:12:32.840	45900.481	82.099	24.187	232	0	OK	04-06-2023	21:12:32.840	45900.481	17.160	OK	04-06-2023	21:12:32.840	45900.481	1014	OK
04-06-2023	21:17:32.733	46200.374	82.079	24.190	232	0	OK	04-06-2023	21:17:32.733	46200.374	17.162	OK	04-06-2023	21:17:32.733	46200.374	1014	OK
04-06-2023	21:22:32.734	46500.375	82.096	24.188	233	0	OK	04-06-2023	21:22:32.734	46500.375	17.156	OK	04-06-2023	21:22:32.734	46500.375	1014	OK
04-06-2023	21:27:32.732	46800.374	82.128	24.183	233	0	OK	04-06-2023	21:27:32.732	46800.374	17.157	OK	04-06-2023	21:27:32.732	46800.374	1014	OK
04-06-2023	21:32:32.735	47100.376	82.127	24.184	233	0	OK	04-06-2023	21:32:32.735	47100.376	17.150	OK	04-06-2023	21:32:32.735	47100.376	1014	OK
04-06-2023	21:37:32.736	47400.378	82.055	24.195	233	0	OK	04-06-2023	21:37:32.736	47400.378	17.151	OK	04-06-2023	21:37:32.736	47400.378	1014	OK
04-06-2023	21:42:32.611	47700.252	82.113	24.188	233	0	OK	04-06-2023	21:42:32.611	47700.252	17.144	OK	04-06-2023	21:42:32.611	47700.252	1014	OK
04-06-2023	21:47:32.613	48000.254	82.073	24.194	233	0	OK	04-06-2023	21:47:32.613	48000.254	17.147	OK	04-06-2023	21:47:32.613	48000.254	1014	OK
04-06-2023	21:52:32.722	48300.363	82.049	24.199	233	0	OK	04-06-2023	21:52:32.722	48300.363	17.140	OK	04-06-2023	21:52:32.722	48300.363	1014	OK
04-06-2023	21:57:32.723	48600.365	82.051	24.199	234	0	OK	04-06-2023	21:57:32.723	48600.365	17.138	OK	04-06-2023	21:57:32.723	48600.365	1014	OK
04-06-2023	22:02:32.731	48900.372	82.030	24.202	234	0	OK	04-06-2023	22:02:32.731	48900.372	17.140	OK	04-06-2023	22:02:32.731	48900.372	1014	OK
04-06-2023	22:07:32.617	49200.259	82.084	24.196	234	0	OK	04-06-2023	22:07:32.617	49200.259	17.130	OK	04-06-2023	22:07:32.617	49200.259	1013	OK
04-06-2023	22:12:32.616	49500.257	82.048	24.202	234	0	OK	04-06-2023	22:12:32.616	49500.257	17.129	OK	04-06-2023	22:12:32.616	49500.257	1013	OK
04-06-2023	22:17:32.618	49800.259	82.023	24.206	234	0	OK	04-06-2023	22:17:32.618	49800.259	17.123	OK	04-06-2023	22:17:32.618	49800.259	1013	OK
04-06-2023	22:22:32.615	50100.256	82.015	24.208	234	0	OK	04-06-2023	22:22:32.615	50100.256	17.122	OK	04-06-2023	22:22:32.615	50100.256	1013	OK
04-06-2023	22:27:32.616	50400.257	82.057	24.202	234	0	OK	04-06-2023	22:27:32.616	50400.257	17.121	OK	04-06-2023	22:27:32.616	50400.257	1013	OK
04-06-2023	22:32:32.624	50700.265	82.068	24.200	234	0	OK	04-06-2023	22:32:32.624	50700.265	17.120	OK	04-06-2023	22:32:32.624	50700.265	1013	OK
04-06-2023	22:37:32.619	51000.260	82.054	24.202	234	0	OK	04-06-2023	22:37:32.619	51000.260	17.112	OK	04-06-2023	22:37:32.619	51000.260	1014	OK
04-06-2023	22:42:32.618	51300.259	82.030	24.206	235	0	OK	04-06-2023	22:42:32.618	51300.259	17.110	OK	04-06-2023	22:42:32.618	51300.259	1013	OK
04-06-2023	22:47:32.620	51600.261	82.083	24.197	235	0	OK	04-06-2023	22:47:32.620	51600.261	17.112	OK	04-06-2023	22:47:32.620	51600.261	1014	OK
04-06-2023	22:52:32.624	51900.265	82.058	24.201	235	0	OK	04-06-2023	22:52:32.624	51900.265	17.106	OK	04-06-2023	22:52:32.624	51900.265	1014	OK
04-06-2023	22:57:32.622	52200.263	81.998	24.205	235	0	OK	04-06-2023	22:57:32.622	52200.263	17.101	OK	04-06-2023	22:57:32.622	52200.263	1014	OK
04-06-2023	23:02:32.621	52500.263	82.056	24.198	235	0	OK	04-06-2023	23:02:32.621	52500.263	17.098	OK	04-06-2023	23:02:32.621	52500.263	1014	OK
04-06-2023	23:07:32.623	52800.265	82.014	24.204	235	0	OK	04-06-2023	23:07:32.623	52800.265	17.096	OK	04-06-2023	23:07:32.623	52800.265	1014	OK
04-06-2023	23:12:32.642	53100.284	82.067	24.195	235	0	OK	04-06-2023	23:12:32.642	53100.284	17.091	OK	04-06-2023	23:12:32.642	53100.284	1014	OK
04-06-2023	23:17:32.624	53400.265	82.035	24.200	235	0	OK	04-06-2023	23:17:32.624	53400.265	17.089	OK	04-06-2023	23:17:32.624	53400.265	1014	OK
04-06-2023	23:22:32.628	53700.270	81.971	24.211	235	0	OK	04-06-2023	23:22:32.628	53700.270	17.085	OK	04-06-2023	23:22:32.628	53700.270	1014	OK
04-06-2023	23:27:32.626	54000.267	82.013	24.207	236	0	OK	04-06-2023	23:27:32.626	54000.267	17.083	OK	04-06-2023	23:27:32.626	54000.267	1014	OK
04-06-2023	23:32:32.625	54300.267	81.967	24.214	236	0	OK	04-06-2023	23:32:32.625	54300.267	17.080	OK	04-06-2023	23:32:32.625	54300.267	1014	OK
04-06-2023	23:37:32.628	54600.269	81.944	24.219	236	0	OK	04-06-2023	23:37:32.628	54600.269	17.078	OK	04-06-2023	23:37:32.628	54600.269	1014	OK
04-06-2023	23:42:32.629	54900.270	82.021	24.209	236	0	OK	04-06-2023	23:42:32.629	54900.270	17.072	OK	04-06-2023	23:42:32.629	54900.270	1014	OK
04-06-2023	23:47:32.862	55200.503	82.034	24.207	236	0	OK	04-06-2023	23:47:32.862	55200.503	17.069	OK	04-06-2023	23:47:32.862	55200.503	1014	OK
04-06-2023	23:52:32.856	55500.497	82.026	24.209	236	0	OK	04-06-2023	23:52:32.856	55500.497	17.066	OK	04-06-2023	23:52:32.856	55500.497	1014	OK
04-06-2023	23:57:32.861	55800.503	81.995	24.214	236	0	OK	04-06-2023	23:57:32.861	55800.503	17.063	OK	04-06-2023	23:57:32.861	55800.503	1014	OK
05-06-2023	00:02:32.755	56100.397	81.945	24.221	236	0	OK	05-06-2023	00:02:32.755	56100.397	17.058	OK	05-06-2023	00:02:32.755	56100.397	1014	OK
05-06-2023	00:07:32.740	56400.381	81.993	24.215	236	0	OK	05-06-2023	00:07:32.740	56400.381	17.057	OK	05-06-2023	00:07:32.740	56400.381	1014	OK
05-06-2023	00:12:32.736	56700.378	81.942	24.224	237	0	OK	05-06-2023	00:12:32.736	56700.378	17.056	OK	05-06-2023	00:12:32.736	56700.378	1014	OK
05-06-2023	00:17:32.863	57000.504	81.959	24.223	236	0	OK	05-06-2023	00:17:32.863	57000.504	17.048	OK	05-06-2023	00:17:32.863	57000.504	1013	OK
05-06-2023	00:22:32.740	57300.382	81.967	24.222	237	0	OK	05-06-2023	00:22:32.740	57300.382	17.047	OK	05-06-2023	00:22:32.740	57300.382	1013	OK
05-06-2023	00:27:32.856	57600.498	81.950	24.224	237	0	OK	05-06-2023	00:27:32.856	57600.498	17.044	OK	05-06-2023	00:27:32.856	57600.498	1014	OK
05-06-2023	00:32:32.866	57900.507	81.959	24.223	237	0	OK	05-06-2023	00:32:32.866	57900.507	17.037	OK	05-06-2023	00:32:32.866	57900.507	1014	OK
05-06-2023	00:37:32.869	58200.510	81.973	24.221	237	0	OK	05-06-2023	00:37:32.869	58200.510	17.034	OK	05-06-2023	00:37:32.869	58200.510	1014	OK
05-06-2023	00:42:32.865	58500.507	81.997	24.218	237	0	OK	05-06-2023	00:42:32.865	58500.507	17.032	OK	05-06-2023	00:42:32.865	58500.507	1014	OK
05-06-2023	00:47:32.636	58800.277	81.960	24.225	237	0	OK	05-06-2023	00:47:32.636	58800.277	17.028	OK	05-06-2023	00:47:32.636	58800.277	1014	OK
05-06-2023	00:52:32.869	59100.510	81.999	24.221	237	0	OK	05-06-2023	00:52:32.869	59100.510	17.022	OK	05-06-2023	00:52:32.869	59100.510	1013	OK
05-06-2023	00:57:32.875	59400.516	81.933	24.230	237	0	OK	05-06-2023	00:57:32.875	59400.516	17.016	OK	05-06-2023	00:57:32.875	59400.516	1014	OK
05-06-2023	01:02:32.867	59700.509	81.984	24.223	237	0	OK	05-06-2023	01:02:32.867	59700.509	17.018	OK	05-06-2023	01:02:32.867	59700.509	1013	OK
05-06-2023	01:07:32.873	60000.514	81.980	24.224	238	0	OK	05-06-2023	01:07:32.873	60000.514	17.016	OK	05-06-2023	01:07:32.873	60000.514	1013	OK
05-06-2023	01:12:32.873	60300.514	81.997	24.221	238	0	OK	05-06-2023	01:12:32.873	60300.514	17.011	OK	05-06-2023	01:12:32.873	60300.514	1014	OK
05-06-2023	01:17:32.749	60600.390	81.984	24.224	238	0	OK	05-06-2023	01:17:32.749	60600.390	17.004	OK	05-06-2023	01:17:32.749	60600.390	1014	OK
05-06-2023	01:22:32.750	60900.392	81.926	24.232	238	0	OK	05-06-2023	01:22:32.750	60900.392	17.005	OK	05-06-2023	01:22:32.750	60900.392	1014	OK
05-06-2023	01:27:32.753	61200.394	81.998	24.222	238	0	OK	05-06-2023	01:27:32.753	61200.394	17.002	OK	05-06-2023	01:27:32.753	61200.394	1014	OK
05-06-2023	01:32:32.754	61500.395	81.943	24.231	238	0	OK	05-06-2023	01:32:32.754	61500.395	16.997	OK	05-06-2023	01:32:32.754	61500.395	1014	OK
05-06-2023	01:37:32.753	61800.394	82.039	24.218	238	0	OK	05-06-2023	01:37:32.753	61800.394	16.991	OK	05-06-2023	01:37:32.753	61800.394	1013	OK
05-06-2023	01:42:32.755	62100.396	81.904	24.239	238	0	OK	05-06-2023	01:42:32.755	62100.396	16.992	OK	05-06-2023	01:42:32.755	62100.396	1013	OK
05-06-2023	01:47:32.757	62400.398	81.947	24.232	238	0	OK	05-06-2023	01:47:32.757	62400.398	16.988	OK	05-06-2023	01:47:32.757	62400.398	1013	OK
05-06-2023	01:52:32.755	62700.396	81.932	24.235	238	0	OK	05-06-2023	01:52:32.755	62700.396	16.984	OK	05-06-2023	01:52:32.755	62700.396	1013	OK
05-06-2023	01:57:32.760	63000.402	81.989	24.228	238	0	OK	05-06-2023	01:57:32.760	63000.402	16.981	OK	05-06-2023	01:57:32.760	63000.402	1013	OK
05-06-2023	02:02:32.758	63300.399	81.946	24.235	238	0	OK	05-06-2023	02:02:32.758	63300.399	16.976	OK	05-06-2023	02:02:32.758	63300.399	1013	OK
05-06-2023	02:07:32.758	63600.399	81.929	24.238	238	0	OK	05-06-2023	02:07:32.758	63600.399	16.974	OK	05-06-2023	02:07:32.758	63600.399	1013	OK
05-06-2023	02:12:32.760	63900.401	81.927	24.239	239	0	OK	05-06-2023	02:12:32.760	63900.401	16.971	OK	05-06-2023	02:12:32.760	63900.401	1013	OK
05-06-2023	02:17:32.778	64200.419	81.849	24.251	238	0	OK	05-06-2023	02:17:32.778	64200.419	16.967	OK	05-06-2023	02:17:32.778	64200.419	1013	OK
05-06-2023	02:22:32.762	64500.403	81.935	24.239	239	0	OK	05-06-2023	02:22:32.762	64500.403	16.967	OK	05-06-2023	02:22:32.762	64500.403	1013	OK
05-06-2023	02:27:32.761	64800.402	81.936	24.238	239	0	OK	05-06-2023	02:27:32.761	64800.402	16.964	OK	05-06-2023	02:27:32.761	64800.402	1013	OK
05-06-2023	02:32:32.763	65100.405	81.911	24.242	239	0	OK	05-06-2023	02:32:32.763	65100.405	16.960	OK	05-06-2023	02:32:32.763	65100.405	1013	OK
05-06-2023	02:37:32.758	65400.399	81.899	24.243	239	0	OK	05-06-2023	02:37:32.758	65400.399	16.958	OK	05-06-2023	02:37:32.758	65400.399	1013	OK
05-06-2023	02:42:32.759	65700.400	81.890	24.244	239	0	OK	05-06-2023	02:42:32.759	65700.400	16.955	OK	05-06-2023	02:42:32.759	65700.400	1013	OK
05-06-2023	02:47:32.760	66000.401	81.876	24.246	239	0	OK	05-06-2023	02:47:32.760	66000.401	16.952	OK	05-06-2023	02:47:32.760	66000.401	1013	OK
05-06-2023	02:52:32.765	66300.406	81.884	24.246	239	0	OK	05-06-2023	02:52:32.765	66300.406	16.949	OK	05-06-2023	02:52:32.765	66300.406	1013	OK
05-06-2023	02:57:32.762	66600.404	81.871	24.249	238	0	OK	05-06-2023	02:57:32.762	66600.404	16.944	OK	05-06-2023	02:57:32.762	66600.404	1013	OK
05-06-2023	03:02:32.761	66900.402	81.929	24.241	239	0	OK	05-06-2023	03:02:32.761	66900.402	16.940	OK	05-06-2023	03:02:32.761	66900.402	1013	OK
05-06-2023	03:07:32.760	67200.402	81.897	24.245	239	0	OK	05-06-2023	03:07:32.760	67200.402	16.939	OK	05-06-2023	03:07:32.760	67200.402	1013	OK
05-06-2023	03:12:32.762	67500.404	81.890	24.245	239	0	OK	05-06-2023	03:12:32.762	67500.404	16.936	OK	05-06-2023	03:12:32.762	67500.404	1014	OK
05-06-2023	03:17:32.769	67800.410	81.889	24.245	239	0	OK	05-06-2023	03:17:32.769	67800.410	16.938	OK	05-06-2023	03:17:32.769	67800.410	1014	OK
05-06-2023	03:22:32.767	68100.408	81.798	24.259	239	0	OK	05-06-2023	03:22:32.767	68100.408	16.932	OK	05-06-2023	03:22:32.767	68100.408	1014	OK
05-06-2023	03:27:32.764	68400.406	81.801	24.259	239	0	OK	05-06-2023	03:27:32.764	68400.406	16.931	OK	05-06-2023	03:27:32.764	68400.406	1014	OK
05-06-2023	03:32:32.767	68700.409	81.874	24.249	239	0	OK	05-06-2023	03:32:32.767	68700.409	16.927	OK	05-06-2023	03:32:32.767	68700.409	1014	OK
05-06-2023	03:37:32.770	69000.411	81.845	24.253	239	0	OK	05-06-2023	03:37:32.770	69000.411	16.925	OK	05-06-2023	03:37:32.770	69000.411	1014	OK
05-06-2023	03:42:32.771	69300.412	81.857	24.252	239	0	OK	05-06-2023	03:42:32.771	69300.412	16.922	OK	05-06-2023	03:42:32.771	69300.412	1013	OK
05-06-2023	03:47:32.771	69600.412	81.818	24.258	238	0	OK	05-06-2023	03:47:32.771	69600.412	16.918	OK	05-06-2023	03:47:32.771	69600.412	1014	OK
05-06-2023	03:52:32.773	69900.415	81.850	24.254	239	0	OK	05-06-2023	03:52:32.773	69900.415	16.911	OK	05-06-2023	03:52:32.773	69900.415	1014	OK
05-06-2023	03:57:32.772	70200.413	81.810	24.259	238	0	OK	05-06-2023	03:57:32.772	70200.413	16.911	OK	05-06-2023	03:57:32.772	70200.413	1014	OK
05-06-2023	04:02:32.776	70500.417	81.783	24.262	238	0	OK	05-06-2023	04:02:32.776	70500.417	16.910	OK	05-06-2023	04:02:32.776	70500.417	1014	OK
05-06-2023	04:07:32.775	70800.416	81.811	24.259	238	0	OK	05-06-2023	04:07:32.775	70800.416	16.908	OK	05-06-2023	04:07:32.775	70800.416	1014	OK
05-06-2023	04:12:32.779	71100.421	81.820	24.257	238	0	OK	05-06-2023	04:12:32.779	71100.421	16.907	OK	05-06-2023	04:12:32.779	71100.421	1014	OK
05-06-2023	04:17:32.676	71400.317	81.804	24.260	238	0	OK	05-06-2023	04:17:32.676	71400.317	16.902	OK	05-06-2023	04:17:32.676	71400.317	1014	OK
05-06-2023	04:22:32.671	71700.312	81.893	24.247	238	0	OK	05-06-2023	04:22:32.671	71700.312	16.897	OK	05-06-2023	04:22:32.671	71700.312	1014	OK
05-06-2023	04:27:32.669	72000.310	81.816	24.257	238	0	OK	05-06-2023	04:27:32.669	72000.310	16.896	OK	05-06-2023	04:27:32.669	72000.310	1014	OK
05-06-2023	04:32:32.673	72300.314	81.821	24.255	238	0	OK	05-06-2023	04:32:32.673	72300.314	16.894	OK	05-06-2023	04:32:32.673	72300.314	1014	OK
05-06-2023	04:37:32.669	72600.311	81.842	24.251	238	0	OK	05-06-2023	04:37:32.669	72600.311	16.892	OK	05-06-2023	04:37:32.669	72600.311	1014	OK
05-06-2023	04:42:32.669	72900.310	81.891	24.245	238	0	OK	05-06-2023	04:42:32.669	72900.310	16.885	OK	05-06-2023	04:42:32.669	72900.310	1014	OK
05-06-2023	04:47:32.674	73200.315	81.899	24.243	239	0	OK	05-06-2023	04:47:32.674	73200.315	16.885	OK	05-06-2023	04:47:32.674	73200.315	1014	OK
05-06-2023	04:52:32.682	73500.323	81.863	24.248	239	0	OK	05-06-2023	04:52:32.682	73500.323	16.880	OK	05-06-2023	04:52:32.682	73500.323	1014	OK
05-06-2023	04:57:32.673	73800.315	81.794	24.258	239	0	OK	05-06-2023	04:57:32.673	73800.315	16.880	OK	05-06-2023	04:57:32.673	73800.315	1014	OK
05-06-2023	05:02:32.677	74100.318	81.850	24.248	239	0	OK	05-06-2023	05:02:32.677	74100.318	16.877	OK	05-06-2023	05:02:32.677	74100.318	1014	OK
05-06-2023	05:07:32.673	74400.314	81.883	24.244	239	0	OK	05-06-2023	05:07:32.673	74400.314	16.869	OK	05-06-2023	05:07:32.673	74400.314	1014	OK
05-06-2023	05:12:32.675	74700.317	81.793	24.256	239	0	OK	05-06-2023	05:12:32.675	74700.317	16.871	OK	05-06-2023	05:12:32.675	74700.317	1014	OK
05-06-2023	05:17:32.675	75000.316	81.884	24.242	239	0	OK	05-06-2023	05:17:32.675	75000.316	16.868	OK	05-06-2023	05:17:32.675	75000.316	1014	OK
05-06-2023	05:22:32.676	75300.317	81.829	24.251	239	0	OK	05-06-2023	05:22:32.676	75300.317	16.866	OK	05-06-2023	05:22:32.676	75300.317	1014	OK
05-06-2023	05:27:32.676	75600.317	81.868	24.245	239	0	OK	05-06-2023	05:27:32.676	75600.317	16.860	OK	05-06-2023	05:27:32.676	75600.317	1015	OK
05-06-2023	05:32:32.676	75900.317	81.803	24.254	239	0	OK	05-06-2023	05:32:32.676	75900.317	16.859	OK	05-06-2023	05:32:32.676	75900.317	1015	OK
05-06-2023	05:37:32.680	76200.321	81.818	24.250	239	0	OK	05-06-2023	05:37:32.680	76200.321	16.856	OK	05-06-2023	05:37:32.680	76200.321	1015	OK
05-06-2023	05:42:32.675	76500.317	81.805	24.252	239	0	OK	05-06-2023	05:42:32.675	76500.317	16.854	OK	05-06-2023	05:42:32.675	76500.317	1015	OK
05-06-2023	05:47:32.680	76800.321	81.817	24.250	239	0	OK	05-06-2023	05:47:32.680	76800.321	16.847	OK	05-06-2023	05:47:32.680	76800.321	1015	OK
05-06-2023	05:52:32.676	77100.317	81.853	24.245	239	0	OK	05-06-2023	05:52:32.676	77100.317	16.848	OK	05-06-2023	05:52:32.676	77100.317	1015	OK
05-06-2023	05:57:32.678	77400.319	81.797	24.254	239	0	OK	05-06-2023	05:57:32.678	77400.319	16.841	OK	05-06-2023	05:57:32.678	77400.319	1015	OK
05-06-2023	06:02:32.678	77700.319	81.823	24.249	239	0	OK	05-06-2023	06:02:32.678	77700.319	16.839	OK	05-06-2023	06:02:32.678	77700.319	1015	OK
