#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.000000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.786000	27.552000	59.785000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-06-2023	09:29:12.277	4749.569	90.933	23.311	219	0	OK	08-06-2023	09:29:12.277	4749.569	17.604	OK	08-06-2023	09:29:12.277	4749.569	1006	OK
08-06-2023	09:34:12.275	5049.567	90.781	23.331	220	0	OK	08-06-2023	09:34:12.275	5049.567	17.604	OK	08-06-2023	09:34:12.275	5049.567	1006	OK
08-06-2023	09:39:12.276	5349.568	90.706	23.342	220	0	OK	08-06-2023	09:39:12.276	5349.568	17.598	OK	08-06-2023	09:39:12.276	5349.568	1006	OK
08-06-2023	09:44:12.278	5649.570	90.842	23.324	219	0	OK	08-06-2023	09:44:12.278	5649.570	17.598	OK	08-06-2023	09:44:12.278	5649.570	1006	OK
08-06-2023	09:49:12.275	5949.567	90.783	23.331	219	0	OK	08-06-2023	09:49:12.275	5949.567	17.594	OK	08-06-2023	09:49:12.275	5949.567	1006	OK
08-06-2023	09:54:12.278	6249.569	90.842	23.323	219	0	OK	08-06-2023	09:54:12.278	6249.569	17.598	OK	08-06-2023	09:54:12.278	6249.569	1006	OK
08-06-2023	09:59:12.282	6549.574	90.988	23.304	219	0	OK	08-06-2023	09:59:12.282	6549.574	17.595	OK	08-06-2023	09:59:12.282	6549.574	1006	OK
08-06-2023	10:04:12.278	6849.570	90.929	23.311	218	0	OK	08-06-2023	10:04:12.278	6849.570	17.594	OK	08-06-2023	10:04:12.278	6849.570	1007	OK
08-06-2023	10:09:12.278	7149.570	91.009	23.301	218	0	OK	08-06-2023	10:09:12.278	7149.570	17.594	OK	08-06-2023	10:09:12.278	7149.570	1006	OK
08-06-2023	10:14:12.275	7449.567	90.995	23.302	218	0	OK	08-06-2023	10:14:12.275	7449.567	17.593	OK	08-06-2023	10:14:12.275	7449.567	1007	OK
08-06-2023	10:19:12.292	7749.584	90.926	23.312	218	0	OK	08-06-2023	10:19:12.292	7749.584	17.592	OK	08-06-2023	10:19:12.292	7749.584	1006	OK
08-06-2023	10:24:12.279	8049.571	91.029	23.298	218	0	OK	08-06-2023	10:24:12.279	8049.571	17.593	OK	08-06-2023	10:24:12.279	8049.571	1007	OK
08-06-2023	10:29:12.284	8349.576	91.081	23.293	218	0	OK	08-06-2023	10:29:12.284	8349.576	17.585	OK	08-06-2023	10:29:12.284	8349.576	1006	OK
08-06-2023	10:34:12.287	8649.579	90.987	23.307	218	0	OK	08-06-2023	10:34:12.287	8649.579	17.585	OK	08-06-2023	10:34:12.287	8649.579	1006	OK
08-06-2023	10:39:12.282	8949.574	91.047	23.299	218	0	OK	08-06-2023	10:39:12.282	8949.574	17.587	OK	08-06-2023	10:39:12.282	8949.574	1006	OK
08-06-2023	10:44:12.281	9249.573	91.024	23.302	217	0	OK	08-06-2023	10:44:12.281	9249.573	17.594	OK	08-06-2023	10:44:12.281	9249.573	1006	OK
08-06-2023	10:49:12.281	9549.573	91.113	23.291	217	0	OK	08-06-2023	10:49:12.281	9549.573	17.599	OK	08-06-2023	10:49:12.281	9549.573	1006	OK
08-06-2023	10:54:12.284	9849.576	91.034	23.303	217	0	OK	08-06-2023	10:54:12.284	9849.576	17.595	OK	08-06-2023	10:54:12.284	9849.576	1006	OK
08-06-2023	10:59:12.289	10149.581	91.146	23.289	217	0	OK	08-06-2023	10:59:12.289	10149.581	17.598	OK	08-06-2023	10:59:12.289	10149.581	1006	OK
08-06-2023	11:04:12.283	10449.575	91.175	23.285	216	0	OK	08-06-2023	11:04:12.283	10449.575	17.606	OK	08-06-2023	11:04:12.283	10449.575	1006	OK
08-06-2023	11:09:12.287	10749.579	91.279	23.273	216	0	OK	08-06-2023	11:09:12.287	10749.579	17.610	OK	08-06-2023	11:09:12.287	10749.579	1006	OK
08-06-2023	11:14:12.287	11049.579	91.133	23.292	216	0	OK	08-06-2023	11:14:12.287	11049.579	17.609	OK	08-06-2023	11:14:12.287	11049.579	1006	OK
08-06-2023	11:19:12.286	11349.578	91.173	23.288	216	0	OK	08-06-2023	11:19:12.286	11349.578	17.602	OK	08-06-2023	11:19:12.286	11349.578	1006	OK
08-06-2023	11:24:12.284	11649.576	91.279	23.275	216	0	OK	08-06-2023	11:24:12.284	11649.576	17.601	OK	08-06-2023	11:24:12.284	11649.576	1006	OK
08-06-2023	11:29:12.290	11949.582	91.133	23.293	216	0	OK	08-06-2023	11:29:12.290	11949.582	17.604	OK	08-06-2023	11:29:12.290	11949.582	1006	OK
08-06-2023	11:34:12.291	12249.583	91.183	23.287	216	0	OK	08-06-2023	11:34:12.291	12249.583	17.601	OK	08-06-2023	11:34:12.291	12249.583	1006	OK
08-06-2023	11:39:12.291	12549.583	91.155	23.289	216	0	OK	08-06-2023	11:39:12.291	12549.583	17.606	OK	08-06-2023	11:39:12.291	12549.583	1006	OK
08-06-2023	11:44:12.293	12849.585	91.127	23.292	216	0	OK	08-06-2023	11:44:12.293	12849.585	17.610	OK	08-06-2023	11:44:12.293	12849.585	1006	OK
08-06-2023	11:49:12.294	13149.586	91.280	23.272	216	0	OK	08-06-2023	11:49:12.294	13149.586	17.611	OK	08-06-2023	11:49:12.294	13149.586	1006	OK
08-06-2023	11:54:12.290	13449.582	91.214	23.281	216	0	OK	08-06-2023	11:54:12.290	13449.582	17.612	OK	08-06-2023	11:54:12.290	13449.582	1006	OK
08-06-2023	11:59:12.291	13749.583	91.262	23.274	216	0	OK	08-06-2023	11:59:12.291	13749.583	17.616	OK	08-06-2023	11:59:12.291	13749.583	1006	OK
08-06-2023	12:04:12.293	14049.584	91.294	23.270	216	0	OK	08-06-2023	12:04:12.293	14049.584	17.615	OK	08-06-2023	12:04:12.293	14049.584	1006	OK
08-06-2023	12:09:12.290	14349.582	91.289	23.270	216	0	OK	08-06-2023	12:09:12.290	14349.582	17.621	OK	08-06-2023	12:09:12.290	14349.582	1006	OK
08-06-2023	12:14:12.291	14649.583	91.215	23.280	216	0	OK	08-06-2023	12:14:12.291	14649.583	17.624	OK	08-06-2023	12:14:12.291	14649.583	1006	OK
08-06-2023	12:19:12.291	14949.583	91.283	23.270	215	0	OK	08-06-2023	12:19:12.291	14949.583	17.625	OK	08-06-2023	12:19:12.291	14949.583	1006	OK
08-06-2023	12:24:12.297	15249.589	91.328	23.264	215	0	OK	08-06-2023	12:24:12.297	15249.589	17.630	OK	08-06-2023	12:24:12.297	15249.589	1006	OK
08-06-2023	12:29:12.299	15549.591	91.317	23.265	215	0	OK	08-06-2023	12:29:12.299	15549.591	17.632	OK	08-06-2023	12:29:12.299	15549.591	1006	OK
08-06-2023	12:34:12.292	15849.584	91.281	23.270	215	0	OK	08-06-2023	12:34:12.292	15849.584	17.633	OK	08-06-2023	12:34:12.292	15849.584	1006	OK
08-06-2023	12:39:12.291	16149.583	91.165	23.285	215	0	OK	08-06-2023	12:39:12.291	16149.583	17.631	OK	08-06-2023	12:39:12.291	16149.583	1006	OK
08-06-2023	12:44:12.291	16449.582	91.258	23.273	215	0	OK	08-06-2023	12:44:12.291	16449.582	17.633	OK	08-06-2023	12:44:12.291	16449.582	1006	OK
08-06-2023	12:49:12.290	16749.582	91.196	23.281	215	0	OK	08-06-2023	12:49:12.290	16749.582	17.634	OK	08-06-2023	12:49:12.290	16749.582	1006	OK
08-06-2023	12:54:12.292	17049.584	91.223	23.277	215	0	OK	08-06-2023	12:54:12.292	17049.584	17.637	OK	08-06-2023	12:54:12.292	17049.584	1006	OK
08-06-2023	12:59:12.300	17349.592	91.238	23.275	215	0	OK	08-06-2023	12:59:12.300	17349.592	17.635	OK	08-06-2023	12:59:12.300	17349.592	1006	OK
08-06-2023	13:04:12.295	17649.587	91.285	23.269	215	0	OK	08-06-2023	13:04:12.295	17649.587	17.645	OK	08-06-2023	13:04:12.295	17649.587	1006	OK
08-06-2023	13:09:12.295	17949.587	91.283	23.269	215	0	OK	08-06-2023	13:09:12.295	17949.587	17.645	OK	08-06-2023	13:09:12.295	17949.587	1006	OK
08-06-2023	13:14:12.297	18249.589	91.174	23.282	215	0	OK	08-06-2023	13:14:12.297	18249.589	17.650	OK	08-06-2023	13:14:12.297	18249.589	1006	OK
08-06-2023	13:19:12.298	18549.590	91.234	23.274	214	0	OK	08-06-2023	13:19:12.298	18549.590	17.655	OK	08-06-2023	13:19:12.298	18549.590	1006	OK
08-06-2023	13:24:12.300	18849.592	91.200	23.278	214	0	OK	08-06-2023	13:24:12.300	18849.592	17.657	OK	08-06-2023	13:24:12.300	18849.592	1006	OK
08-06-2023	13:29:12.301	19149.593	91.254	23.271	214	0	OK	08-06-2023	13:29:12.301	19149.593	17.662	OK	08-06-2023	13:29:12.301	19149.593	1006	OK
08-06-2023	13:34:12.296	19449.587	91.209	23.275	214	0	OK	08-06-2023	13:34:12.296	19449.587	17.671	OK	08-06-2023	13:34:12.296	19449.587	1006	OK
08-06-2023	13:39:12.294	19749.586	91.255	23.268	214	0	OK	08-06-2023	13:39:12.294	19749.586	17.675	OK	08-06-2023	13:39:12.294	19749.586	1006	OK
08-06-2023	13:44:12.297	20049.589	91.401	23.248	213	0	OK	08-06-2023	13:44:12.297	20049.589	17.678	OK	08-06-2023	13:44:12.297	20049.589	1006	OK
08-06-2023	13:49:12.295	20349.587	91.334	23.257	213	0	OK	08-06-2023	13:49:12.295	20349.587	17.676	OK	08-06-2023	13:49:12.295	20349.587	1006	OK
08-06-2023	13:54:12.293	20649.585	91.323	23.259	213	0	OK	08-06-2023	13:54:12.293	20649.585	17.676	OK	08-06-2023	13:54:12.293	20649.585	1006	OK
08-06-2023	13:59:12.306	20949.598	91.406	23.249	213	0	OK	08-06-2023	13:59:12.306	20949.598	17.681	OK	08-06-2023	13:59:12.306	20949.598	1006	OK
08-06-2023	14:04:12.296	21249.588	91.317	23.259	213	0	OK	08-06-2023	14:04:12.296	21249.588	17.682	OK	08-06-2023	14:04:12.296	21249.588	1006	OK
08-06-2023	14:09:12.296	21549.588	91.366	23.252	213	0	OK	08-06-2023	14:09:12.296	21549.588	17.682	OK	08-06-2023	14:09:12.296	21549.588	1006	OK
08-06-2023	14:14:12.295	21849.587	91.381	23.250	213	0	OK	08-06-2023	14:14:12.295	21849.587	17.683	OK	08-06-2023	14:14:12.295	21849.587	1006	OK
08-06-2023	14:19:12.298	22149.590	91.388	23.249	213	0	OK	08-06-2023	14:19:12.298	22149.590	17.685	OK	08-06-2023	14:19:12.298	22149.590	1006	OK
08-06-2023	14:24:12.297	22449.589	91.471	23.238	213	0	OK	08-06-2023	14:24:12.297	22449.589	17.688	OK	08-06-2023	14:24:12.297	22449.589	1006	OK
08-06-2023	14:29:12.305	22749.597	91.400	23.246	213	0	OK	08-06-2023	14:29:12.305	22749.597	17.693	OK	08-06-2023	14:29:12.305	22749.597	1006	OK
08-06-2023	14:34:12.298	23049.590	91.448	23.239	213	0	OK	08-06-2023	14:34:12.298	23049.590	17.692	OK	08-06-2023	14:34:12.298	23049.590	1006	OK
08-06-2023	14:39:12.304	23349.596	91.380	23.247	213	0	OK	08-06-2023	14:39:12.304	23349.596	17.694	OK	08-06-2023	14:39:12.304	23349.596	1006	OK
08-06-2023	14:44:12.298	23649.589	91.433	23.240	213	0	OK	08-06-2023	14:44:12.298	23649.589	17.697	OK	08-06-2023	14:44:12.298	23649.589	1006	OK
08-06-2023	14:49:12.296	23949.588	91.362	23.250	214	0	OK	08-06-2023	14:49:12.296	23949.588	17.697	OK	08-06-2023	14:49:12.296	23949.588	1006	OK
08-06-2023	14:54:12.299	24249.591	91.315	23.258	214	0	OK	08-06-2023	14:54:12.299	24249.591	17.695	OK	08-06-2023	14:54:12.299	24249.591	1006	OK
08-06-2023	14:59:12.303	24549.595	91.349	23.252	214	0	OK	08-06-2023	14:59:12.303	24549.595	17.703	OK	08-06-2023	14:59:12.303	24549.595	1006	OK
08-06-2023	15:04:12.296	24849.588	91.356	23.252	214	0	OK	08-06-2023	15:04:12.296	24849.588	17.700	OK	08-06-2023	15:04:12.296	24849.588	1006	OK
08-06-2023	15:09:12.304	25149.596	91.321	23.258	214	0	OK	08-06-2023	15:09:12.304	25149.596	17.702	OK	08-06-2023	15:09:12.304	25149.596	1006	OK
08-06-2023	15:14:12.300	25449.592	91.416	23.246	214	0	OK	08-06-2023	15:14:12.300	25449.592	17.700	OK	08-06-2023	15:14:12.300	25449.592	1006	OK
08-06-2023	15:19:12.301	25749.593	91.430	23.243	214	0	OK	08-06-2023	15:19:12.301	25749.593	17.704	OK	08-06-2023	15:19:12.301	25749.593	1006	OK
08-06-2023	15:24:12.302	26049.594	91.390	23.248	214	0	OK	08-06-2023	15:24:12.302	26049.594	17.710	OK	08-06-2023	15:24:12.302	26049.594	1006	OK
08-06-2023	15:29:12.305	26349.597	91.366	23.250	214	0	OK	08-06-2023	15:29:12.305	26349.597	17.712	OK	08-06-2023	15:29:12.305	26349.597	1006	OK
08-06-2023	15:34:12.303	26649.595	91.333	23.255	214	0	OK	08-06-2023	15:34:12.303	26649.595	17.715	OK	08-06-2023	15:34:12.303	26649.595	1006	OK
08-06-2023	15:39:12.301	26949.593	91.334	23.252	214	0	OK	08-06-2023	15:39:12.301	26949.593	17.715	OK	08-06-2023	15:39:12.301	26949.593	1006	OK
08-06-2023	15:44:12.303	27249.595	91.409	23.242	214	0	OK	08-06-2023	15:44:12.303	27249.595	17.712	OK	08-06-2023	15:44:12.303	27249.595	1006	OK
08-06-2023	15:49:12.304	27549.596	91.325	23.253	214	0	OK	08-06-2023	15:49:12.304	27549.596	17.718	OK	08-06-2023	15:49:12.304	27549.596	1006	OK
08-06-2023	15:54:12.301	27849.593	91.359	23.249	214	0	OK	08-06-2023	15:54:12.301	27849.593	17.718	OK	08-06-2023	15:54:12.301	27849.593	1006	OK
08-06-2023	15:59:12.302	28149.594	91.317	23.254	214	0	OK	08-06-2023	15:59:12.302	28149.594	17.720	OK	08-06-2023	15:59:12.302	28149.594	1006	OK
08-06-2023	16:04:12.304	28449.596	91.374	23.248	214	0	OK	08-06-2023	16:04:12.304	28449.596	17.719	OK	08-06-2023	16:04:12.304	28449.596	1006	OK
08-06-2023	16:09:12.305	28749.597	91.417	23.242	214	0	OK	08-06-2023	16:09:12.305	28749.597	17.723	OK	08-06-2023	16:09:12.305	28749.597	1006	OK
08-06-2023	16:14:12.303	29049.595	91.359	23.249	215	0	OK	08-06-2023	16:14:12.303	29049.595	17.722	OK	08-06-2023	16:14:12.303	29049.595	1006	OK
08-06-2023	16:19:12.303	29349.595	91.346	23.250	214	0	OK	08-06-2023	16:19:12.303	29349.595	17.724	OK	08-06-2023	16:19:12.303	29349.595	1006	OK
08-06-2023	16:24:12.304	29649.595	91.299	23.255	214	0	OK	08-06-2023	16:24:12.304	29649.595	17.727	OK	08-06-2023	16:24:12.304	29649.595	1006	OK
08-06-2023	16:29:12.308	29949.600	91.323	23.252	214	0	OK	08-06-2023	16:29:12.308	29949.600	17.727	OK	08-06-2023	16:29:12.308	29949.600	1006	OK
08-06-2023	16:34:12.309	30249.601	91.214	23.266	214	0	OK	08-06-2023	16:34:12.309	30249.601	17.726	OK	08-06-2023	16:34:12.309	30249.601	1006	OK
08-06-2023	16:39:12.303	30549.595	91.314	23.253	213	0	OK	08-06-2023	16:39:12.303	30549.595	17.728	OK	08-06-2023	16:39:12.303	30549.595	1006	OK
08-06-2023	16:44:12.306	30849.597	91.133	23.277	213	0	OK	08-06-2023	16:44:12.306	30849.597	17.728	OK	08-06-2023	16:44:12.306	30849.597	1006	OK
08-06-2023	16:49:12.304	31149.596	91.272	23.258	213	0	OK	08-06-2023	16:49:12.304	31149.596	17.732	OK	08-06-2023	16:49:12.304	31149.596	1006	OK
08-06-2023	16:54:12.305	31449.597	91.323	23.252	212	0	OK	08-06-2023	16:54:12.305	31449.597	17.732	OK	08-06-2023	16:54:12.305	31449.597	1006	OK
08-06-2023	16:59:12.313	31749.605	91.193	23.268	212	0	OK	08-06-2023	16:59:12.313	31749.605	17.733	OK	08-06-2023	16:59:12.313	31749.605	1006	OK
08-06-2023	17:04:12.307	32049.599	91.226	23.262	212	0	OK	08-06-2023	17:04:12.307	32049.599	17.734	OK	08-06-2023	17:04:12.307	32049.599	1006	OK
08-06-2023	17:09:12.309	32349.601	91.125	23.276	211	0	OK	08-06-2023	17:09:12.309	32349.601	17.737	OK	08-06-2023	17:09:12.309	32349.601	1006	OK
08-06-2023	17:14:12.315	32649.607	91.098	23.279	211	0	OK	08-06-2023	17:14:12.315	32649.607	17.737	OK	08-06-2023	17:14:12.315	32649.607	1006	OK
08-06-2023	17:19:12.310	32949.602	91.101	23.279	210	0	OK	08-06-2023	17:19:12.310	32949.602	17.736	OK	08-06-2023	17:19:12.310	32949.602	1006	OK
08-06-2023	17:24:12.311	33249.602	91.032	23.288	210	0	OK	08-06-2023	17:24:12.311	33249.602	17.740	OK	08-06-2023	17:24:12.311	33249.602	1006	OK
08-06-2023	17:29:12.329	33549.621	90.991	23.293	210	0	OK	08-06-2023	17:29:12.329	33549.621	17.739	OK	08-06-2023	17:29:12.329	33549.621	1006	OK
08-06-2023	17:34:12.330	33849.622	91.071	23.282	209	0	OK	08-06-2023	17:34:12.330	33849.622	17.742	OK	08-06-2023	17:34:12.330	33849.622	1006	OK
08-06-2023	17:39:12.313	34149.605	91.029	23.288	209	0	OK	08-06-2023	17:39:12.313	34149.605	17.738	OK	08-06-2023	17:39:12.313	34149.605	1006	OK
08-06-2023	17:44:12.313	34449.605	91.029	23.288	209	0	OK	08-06-2023	17:44:12.313	34449.605	17.743	OK	08-06-2023	17:44:12.313	34449.605	1006	OK
08-06-2023	17:49:12.312	34749.603	91.122	23.276	208	0	OK	08-06-2023	17:49:12.312	34749.603	17.739	OK	08-06-2023	17:49:12.312	34749.603	1006	OK
08-06-2023	17:54:12.313	35049.605	91.005	23.291	208	0	OK	08-06-2023	17:54:12.313	35049.605	17.740	OK	08-06-2023	17:54:12.313	35049.605	1006	OK
08-06-2023	17:59:12.314	35349.606	91.049	23.284	208	0	OK	08-06-2023	17:59:12.314	35349.606	17.741	OK	08-06-2023	17:59:12.314	35349.606	1006	OK
08-06-2023	18:04:12.315	35649.607	91.046	23.284	208	0	OK	08-06-2023	18:04:12.315	35649.607	17.742	OK	08-06-2023	18:04:12.315	35649.607	1006	OK
08-06-2023	18:09:12.322	35949.614	91.030	23.286	208	0	OK	08-06-2023	18:09:12.322	35949.614	17.745	OK	08-06-2023	18:09:12.322	35949.614	1006	OK
08-06-2023	18:14:12.319	36249.611	91.044	23.284	207	0	OK	08-06-2023	18:14:12.319	36249.611	17.741	OK	08-06-2023	18:14:12.319	36249.611	1006	OK
08-06-2023	18:19:12.318	36549.610	91.031	23.285	207	0	OK	08-06-2023	18:19:12.318	36549.610	17.741	OK	08-06-2023	18:19:12.318	36549.610	1006	OK
08-06-2023	18:24:12.316	36849.608	91.109	23.274	207	0	OK	08-06-2023	18:24:12.316	36849.608	17.741	OK	08-06-2023	18:24:12.316	36849.608	1006	OK
08-06-2023	18:29:12.316	37149.608	91.077	23.279	207	0	OK	08-06-2023	18:29:12.316	37149.608	17.739	OK	08-06-2023	18:29:12.316	37149.608	1006	OK
08-06-2023	18:34:12.322	37449.614	91.010	23.286	206	0	OK	08-06-2023	18:34:12.322	37449.614	17.741	OK	08-06-2023	18:34:12.322	37449.614	1006	OK
08-06-2023	18:39:12.323	37749.615	91.073	23.279	206	0	OK	08-06-2023	18:39:12.323	37749.615	17.737	OK	08-06-2023	18:39:12.323	37749.615	1006	OK
08-06-2023	18:44:12.324	38049.616	91.077	23.277	206	0	OK	08-06-2023	18:44:12.324	38049.616	17.739	OK	08-06-2023	18:44:12.324	38049.616	1006	OK
08-06-2023	18:49:12.325	38349.616	91.019	23.285	206	0	OK	08-06-2023	18:49:12.325	38349.616	17.737	OK	08-06-2023	18:49:12.325	38349.616	1006	OK
08-06-2023	18:54:12.323	38649.615	91.080	23.277	206	0	OK	08-06-2023	18:54:12.323	38649.615	17.737	OK	08-06-2023	18:54:12.323	38649.615	1006	OK
