#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.000000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.786000	27.552000	59.785000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
05-06-2023	11:09:10.866	4118.169	82.023	24.548	231	0	OK	05-06-2023	11:09:10.866	4118.169	16.839	OK	05-06-2023	11:09:10.866	4118.169	1013	OK
05-06-2023	11:14:10.470	4417.774	81.718	24.594	231	0	OK	05-06-2023	11:14:10.470	4417.774	16.838	OK	05-06-2023	11:14:10.470	4417.774	1013	OK
05-06-2023	11:19:10.875	4718.178	81.932	24.564	231	0	OK	05-06-2023	11:19:10.875	4718.178	16.831	OK	05-06-2023	11:19:10.875	4718.178	1013	OK
05-06-2023	11:24:10.480	5017.783	81.969	24.560	230	0	OK	05-06-2023	11:24:10.480	5017.783	16.830	OK	05-06-2023	11:24:10.480	5017.783	1013	OK
05-06-2023	11:29:10.883	5318.187	82.190	24.528	230	0	OK	05-06-2023	11:29:10.883	5318.187	16.833	OK	05-06-2023	11:29:10.883	5318.187	1013	OK
05-06-2023	11:34:10.510	5617.813	82.115	24.537	230	0	OK	05-06-2023	11:34:10.510	5617.813	16.846	OK	05-06-2023	11:34:10.510	5617.813	1013	OK
05-06-2023	11:39:10.905	5918.208	82.077	24.543	230	0	OK	05-06-2023	11:39:10.905	5918.208	16.852	OK	05-06-2023	11:39:10.905	5918.208	1013	OK
05-06-2023	11:44:10.514	6217.817	82.050	24.547	230	0	OK	05-06-2023	11:44:10.514	6217.817	16.857	OK	05-06-2023	11:44:10.514	6217.817	1013	OK
05-06-2023	11:49:10.914	6518.217	82.348	24.502	230	0	OK	05-06-2023	11:49:10.914	6518.217	16.866	OK	05-06-2023	11:49:10.914	6518.217	1013	OK
05-06-2023	11:54:10.531	6817.834	82.078	24.542	230	0	OK	05-06-2023	11:54:10.531	6817.834	16.871	OK	05-06-2023	11:54:10.531	6817.834	1013	OK
05-06-2023	11:59:10.944	7118.247	82.112	24.538	230	0	OK	05-06-2023	11:59:10.944	7118.247	16.871	OK	05-06-2023	11:59:10.944	7118.247	1013	OK
05-06-2023	12:04:10.554	7417.857	82.234	24.519	230	0	OK	05-06-2023	12:04:10.554	7417.857	16.883	OK	05-06-2023	12:04:10.554	7417.857	1013	OK
05-06-2023	12:09:10.963	7718.266	82.207	24.523	229	0	OK	05-06-2023	12:09:10.963	7718.266	16.891	OK	05-06-2023	12:09:10.963	7718.266	1013	OK
05-06-2023	12:14:10.568	8017.871	82.197	24.523	230	0	OK	05-06-2023	12:14:10.568	8017.871	16.898	OK	05-06-2023	12:14:10.568	8017.871	1013	OK
05-06-2023	12:19:10.983	8318.286	82.168	24.527	229	0	OK	05-06-2023	12:19:10.983	8318.286	16.906	OK	05-06-2023	12:19:10.983	8318.286	1013	OK
05-06-2023	12:24:10.584	8617.887	82.222	24.520	229	0	OK	05-06-2023	12:24:10.584	8617.887	16.910	OK	05-06-2023	12:24:10.584	8617.887	1013	OK
05-06-2023	12:29:10.997	8918.300	82.154	24.530	229	0	OK	05-06-2023	12:29:10.997	8918.300	16.915	OK	05-06-2023	12:29:10.997	8918.300	1013	OK
05-06-2023	12:34:10.594	9217.897	82.328	24.505	229	0	OK	05-06-2023	12:34:10.594	9217.897	16.921	OK	05-06-2023	12:34:10.594	9217.897	1012	OK
05-06-2023	12:39:11.016	9518.319	82.081	24.541	229	0	OK	05-06-2023	12:39:11.016	9518.319	16.926	OK	05-06-2023	12:39:11.016	9518.319	1012	OK
05-06-2023	12:44:10.614	9817.917	82.191	24.524	230	0	OK	05-06-2023	12:44:10.614	9817.917	16.934	OK	05-06-2023	12:44:10.614	9817.917	1012	OK
05-06-2023	12:49:10.995	10118.298	82.206	24.523	230	0	OK	05-06-2023	12:49:10.995	10118.298	16.938	OK	05-06-2023	12:49:10.995	10118.298	1012	OK
05-06-2023	12:54:10.626	10417.929	82.086	24.541	230	0	OK	05-06-2023	12:54:10.626	10417.929	16.947	OK	05-06-2023	12:54:10.626	10417.929	1012	OK
05-06-2023	12:59:11.027	10718.330	82.366	24.497	229	0	OK	05-06-2023	12:59:11.027	10718.330	16.955	OK	05-06-2023	12:59:11.027	10718.330	1012	OK
05-06-2023	13:04:10.643	11017.946	82.188	24.523	229	0	OK	05-06-2023	13:04:10.643	11017.946	16.960	OK	05-06-2023	13:04:10.643	11017.946	1012	OK
05-06-2023	13:09:11.048	11318.352	82.361	24.498	229	0	OK	05-06-2023	13:09:11.048	11318.352	16.963	OK	05-06-2023	13:09:11.048	11318.352	1012	OK
05-06-2023	13:14:10.659	11617.962	82.195	24.523	229	0	OK	05-06-2023	13:14:10.659	11617.962	16.971	OK	05-06-2023	13:14:10.659	11617.962	1012	OK
05-06-2023	13:19:11.056	11918.359	82.366	24.498	229	0	OK	05-06-2023	13:19:11.056	11918.359	16.975	OK	05-06-2023	13:19:11.056	11918.359	1012	OK
05-06-2023	13:24:10.681	12217.984	82.191	24.523	229	0	OK	05-06-2023	13:24:10.681	12217.984	16.982	OK	05-06-2023	13:24:10.681	12217.984	1012	OK
05-06-2023	13:29:11.083	12518.387	82.439	24.487	229	0	OK	05-06-2023	13:29:11.083	12518.387	16.987	OK	05-06-2023	13:29:11.083	12518.387	1012	OK
05-06-2023	13:34:10.700	12818.003	82.319	24.503	229	0	OK	05-06-2023	13:34:10.700	12818.003	16.999	OK	05-06-2023	13:34:10.700	12818.003	1012	OK
05-06-2023	13:39:11.101	13118.404	82.486	24.479	229	0	OK	05-06-2023	13:39:11.101	13118.404	17.015	OK	05-06-2023	13:39:11.101	13118.404	1012	OK
05-06-2023	13:44:10.711	13418.014	82.351	24.497	229	0	OK	05-06-2023	13:44:10.711	13418.014	17.022	OK	05-06-2023	13:44:10.711	13418.014	1012	OK
05-06-2023	13:49:11.110	13718.413	82.578	24.465	229	0	OK	05-06-2023	13:49:11.110	13718.413	17.021	OK	05-06-2023	13:49:11.110	13718.413	1012	OK
05-06-2023	13:54:10.725	14018.029	82.457	24.483	229	0	OK	05-06-2023	13:54:10.725	14018.029	17.021	OK	05-06-2023	13:54:10.725	14018.029	1012	OK
05-06-2023	13:59:11.125	14318.428	82.247	24.514	229	0	OK	05-06-2023	13:59:11.125	14318.428	17.028	OK	05-06-2023	13:59:11.125	14318.428	1012	OK
05-06-2023	14:04:10.731	14618.034	82.445	24.485	229	0	OK	05-06-2023	14:04:10.731	14618.034	17.031	OK	05-06-2023	14:04:10.731	14618.034	1012	OK
05-06-2023	14:09:11.092	14918.395	82.425	24.487	229	0	OK	05-06-2023	14:09:11.092	14918.395	17.037	OK	05-06-2023	14:09:11.092	14918.395	1012	OK
05-06-2023	14:14:10.975	15218.278	82.456	24.483	229	0	OK	05-06-2023	14:14:10.975	15218.278	17.042	OK	05-06-2023	14:14:10.975	15218.278	1012	OK
05-06-2023	14:19:10.967	15518.270	82.396	24.491	228	0	OK	05-06-2023	14:19:10.967	15518.270	17.048	OK	05-06-2023	14:19:10.967	15518.270	1012	OK
05-06-2023	14:24:10.989	15818.292	82.443	24.484	228	0	OK	05-06-2023	14:24:10.989	15818.292	17.052	OK	05-06-2023	14:24:10.989	15818.292	1012	OK
05-06-2023	14:29:10.981	16118.285	82.420	24.486	228	0	OK	05-06-2023	14:29:10.981	16118.285	17.058	OK	05-06-2023	14:29:10.981	16118.285	1012	OK
05-06-2023	14:34:10.983	16418.286	82.553	24.467	228	0	OK	05-06-2023	14:34:10.983	16418.286	17.061	OK	05-06-2023	14:34:10.983	16418.286	1012	OK
05-06-2023	14:39:10.973	16718.276	82.497	24.476	228	0	OK	05-06-2023	14:39:10.973	16718.276	17.068	OK	05-06-2023	14:39:10.973	16718.276	1011	OK
05-06-2023	14:44:10.976	17018.279	82.339	24.499	228	0	OK	05-06-2023	14:44:10.976	17018.279	17.070	OK	05-06-2023	14:44:10.976	17018.279	1011	OK
05-06-2023	14:49:10.978	17318.281	82.540	24.470	228	0	OK	05-06-2023	14:49:10.978	17318.281	17.074	OK	05-06-2023	14:49:10.978	17318.281	1011	OK
05-06-2023	14:54:10.970	17618.273	82.398	24.490	228	0	OK	05-06-2023	14:54:10.970	17618.273	17.081	OK	05-06-2023	14:54:10.970	17618.273	1011	OK
05-06-2023	14:59:10.976	17918.279	82.435	24.484	228	0	OK	05-06-2023	14:59:10.976	17918.279	17.087	OK	05-06-2023	14:59:10.976	17918.279	1011	OK
05-06-2023	15:04:10.973	18218.276	82.664	24.450	228	0	OK	05-06-2023	15:04:10.973	18218.276	17.086	OK	05-06-2023	15:04:10.973	18218.276	1011	OK
05-06-2023	15:09:10.978	18518.281	82.425	24.486	228	0	OK	05-06-2023	15:09:10.978	18518.281	17.093	OK	05-06-2023	15:09:10.978	18518.281	1011	OK
05-06-2023	15:14:10.977	18818.280	82.568	24.465	228	0	OK	05-06-2023	15:14:10.977	18818.280	17.099	OK	05-06-2023	15:14:10.977	18818.280	1011	OK
05-06-2023	15:19:10.987	19118.290	82.478	24.478	228	0	OK	05-06-2023	15:19:10.987	19118.290	17.101	OK	05-06-2023	15:19:10.987	19118.290	1011	OK
05-06-2023	15:24:10.984	19418.288	82.540	24.469	228	0	OK	05-06-2023	15:24:10.984	19418.288	17.103	OK	05-06-2023	15:24:10.984	19418.288	1011	OK
05-06-2023	15:29:11.102	19718.406	82.614	24.457	228	0	OK	05-06-2023	15:29:11.102	19718.406	17.110	OK	05-06-2023	15:29:11.102	19718.406	1011	OK
05-06-2023	15:34:10.980	20018.283	82.537	24.468	228	0	OK	05-06-2023	15:34:10.980	20018.283	17.113	OK	05-06-2023	15:34:10.980	20018.283	1011	OK
05-06-2023	15:39:10.981	20318.284	82.251	24.511	227	0	OK	05-06-2023	15:39:10.981	20318.284	17.119	OK	05-06-2023	15:39:10.981	20318.284	1011	OK
05-06-2023	15:44:10.987	20618.290	82.695	24.446	227	0	OK	05-06-2023	15:44:10.987	20618.290	17.119	OK	05-06-2023	15:44:10.987	20618.290	1011	OK
05-06-2023	15:49:10.983	20918.286	82.340	24.498	227	0	OK	05-06-2023	15:49:10.983	20918.286	17.127	OK	05-06-2023	15:49:10.983	20918.286	1011	OK
05-06-2023	15:54:10.978	21218.281	82.559	24.464	227	0	OK	05-06-2023	15:54:10.978	21218.281	17.131	OK	05-06-2023	15:54:10.978	21218.281	1011	OK
05-06-2023	15:59:10.982	21518.285	82.503	24.473	227	0	OK	05-06-2023	15:59:10.982	21518.285	17.134	OK	05-06-2023	15:59:10.982	21518.285	1011	OK
05-06-2023	16:04:10.979	21818.282	82.256	24.508	227	0	OK	05-06-2023	16:04:10.979	21818.282	17.138	OK	05-06-2023	16:04:10.979	21818.282	1011	OK
05-06-2023	16:09:10.983	22118.286	82.328	24.498	227	0	OK	05-06-2023	16:09:10.983	22118.286	17.136	OK	05-06-2023	16:09:10.983	22118.286	1011	OK
05-06-2023	16:14:10.983	22418.286	82.261	24.508	227	0	OK	05-06-2023	16:14:10.983	22418.286	17.145	OK	05-06-2023	16:14:10.983	22418.286	1011	OK
05-06-2023	16:19:10.978	22718.281	82.425	24.484	227	0	OK	05-06-2023	16:19:10.978	22718.281	17.145	OK	05-06-2023	16:19:10.978	22718.281	1011	OK
05-06-2023	16:24:10.981	23018.284	82.349	24.494	227	0	OK	05-06-2023	16:24:10.981	23018.284	17.146	OK	05-06-2023	16:24:10.981	23018.284	1011	OK
05-06-2023	16:29:10.877	23318.180	82.191	24.517	227	0	OK	05-06-2023	16:29:10.877	23318.180	17.153	OK	05-06-2023	16:29:10.877	23318.180	1011	OK
05-06-2023	16:34:11.140	23618.443	82.420	24.483	227	0	OK	05-06-2023	16:34:11.140	23618.443	17.157	OK	05-06-2023	16:34:11.140	23618.443	1011	OK
05-06-2023	16:39:10.891	23918.194	82.352	24.493	227	0	OK	05-06-2023	16:39:10.891	23918.194	17.155	OK	05-06-2023	16:39:10.891	23918.194	1011	OK
05-06-2023	16:44:11.147	24218.450	82.333	24.495	227	0	OK	05-06-2023	16:44:11.147	24218.450	17.161	OK	05-06-2023	16:44:11.147	24218.450	1011	OK
05-06-2023	16:49:10.895	24518.199	82.384	24.489	227	0	OK	05-06-2023	16:49:10.895	24518.199	17.160	OK	05-06-2023	16:49:10.895	24518.199	1011	OK
05-06-2023	16:54:11.151	24818.454	82.315	24.498	227	0	OK	05-06-2023	16:54:11.151	24818.454	17.167	OK	05-06-2023	16:54:11.151	24818.454	1011	OK
05-06-2023	16:59:10.905	25118.208	82.367	24.490	227	0	OK	05-06-2023	16:59:10.905	25118.208	17.168	OK	05-06-2023	16:59:10.905	25118.208	1011	OK
05-06-2023	17:04:10.903	25418.206	82.292	24.501	227	0	OK	05-06-2023	17:04:10.903	25418.206	17.170	OK	05-06-2023	17:04:10.903	25418.206	1011	OK
05-06-2023	17:09:11.062	25718.365	82.391	24.486	229	0	OK	05-06-2023	17:09:11.062	25718.365	17.172	OK	05-06-2023	17:09:11.062	25718.365	1011	OK
05-06-2023	17:14:10.934	26018.238	82.398	24.485	229	0	OK	05-06-2023	17:14:10.934	26018.238	17.176	OK	05-06-2023	17:14:10.934	26018.238	1011	OK
05-06-2023	17:19:11.055	26318.358	82.372	24.489	229	0	OK	05-06-2023	17:19:11.055	26318.358	17.175	OK	05-06-2023	17:19:11.055	26318.358	1011	OK
05-06-2023	17:24:10.936	26618.239	82.382	24.488	229	0	OK	05-06-2023	17:24:10.936	26618.239	17.177	OK	05-06-2023	17:24:10.936	26618.239	1011	OK
05-06-2023	17:29:11.068	26918.371	82.375	24.488	229	0	OK	05-06-2023	17:29:11.068	26918.371	17.180	OK	05-06-2023	17:29:11.068	26918.371	1011	OK
05-06-2023	17:34:10.946	27218.249	82.295	24.499	229	0	OK	05-06-2023	17:34:10.946	27218.249	17.183	OK	05-06-2023	17:34:10.946	27218.249	1011	OK
05-06-2023	17:39:10.947	27518.250	82.286	24.501	227	0	OK	05-06-2023	17:39:10.947	27518.250	17.184	OK	05-06-2023	17:39:10.947	27518.250	1011	OK
05-06-2023	17:44:10.963	27818.266	82.279	24.502	227	0	OK	05-06-2023	17:44:10.963	27818.266	17.186	OK	05-06-2023	17:44:10.963	27818.266	1011	OK
05-06-2023	17:49:11.094	28118.397	82.383	24.487	228	0	OK	05-06-2023	17:49:11.094	28118.397	17.189	OK	05-06-2023	17:49:11.094	28118.397	1011	OK
05-06-2023	17:54:10.979	28418.282	82.294	24.499	228	0	OK	05-06-2023	17:54:10.979	28418.282	17.193	OK	05-06-2023	17:54:10.979	28418.282	1011	OK
05-06-2023	17:59:11.109	28718.412	82.400	24.483	228	0	OK	05-06-2023	17:59:11.109	28718.412	17.190	OK	05-06-2023	17:59:11.109	28718.412	1011	OK
05-06-2023	18:04:10.990	29018.293	82.385	24.485	228	0	OK	05-06-2023	18:04:10.990	29018.293	17.197	OK	05-06-2023	18:04:10.990	29018.293	1011	OK
05-06-2023	18:09:11.129	29318.432	82.344	24.491	227	0	OK	05-06-2023	18:09:11.129	29318.432	17.193	OK	05-06-2023	18:09:11.129	29318.432	1011	OK
05-06-2023	18:14:10.999	29618.302	82.267	24.502	227	0	OK	05-06-2023	18:14:10.999	29618.302	17.200	OK	05-06-2023	18:14:10.999	29618.302	1011	OK
05-06-2023	18:19:11.127	29918.430	82.334	24.492	227	0	OK	05-06-2023	18:19:11.127	29918.430	17.198	OK	05-06-2023	18:19:11.127	29918.430	1011	OK
05-06-2023	18:24:11.007	30218.310	82.320	24.494	227	0	OK	05-06-2023	18:24:11.007	30218.310	17.204	OK	05-06-2023	18:24:11.007	30218.310	1011	OK
05-06-2023	18:29:11.140	30518.443	82.295	24.499	227	0	OK	05-06-2023	18:29:11.140	30518.443	17.200	OK	05-06-2023	18:29:11.140	30518.443	1011	OK
05-06-2023	18:34:11.022	30818.325	82.184	24.514	227	0	OK	05-06-2023	18:34:11.022	30818.325	17.198	OK	05-06-2023	18:34:11.022	30818.325	1011	OK
05-06-2023	18:39:11.147	31118.450	82.237	24.506	226	0	OK	05-06-2023	18:39:11.147	31118.450	17.202	OK	05-06-2023	18:39:11.147	31118.450	1011	OK
05-06-2023	18:44:11.036	31418.339	82.279	24.500	226	0	OK	05-06-2023	18:44:11.036	31418.339	17.203	OK	05-06-2023	18:44:11.036	31418.339	1011	OK
05-06-2023	18:49:11.170	31718.473	82.209	24.510	226	0	OK	05-06-2023	18:49:11.170	31718.473	17.207	OK	05-06-2023	18:49:11.170	31718.473	1011	OK
05-06-2023	18:54:11.060	32018.363	82.256	24.503	226	0	OK	05-06-2023	18:54:11.060	32018.363	17.203	OK	05-06-2023	18:54:11.060	32018.363	1011	OK
05-06-2023	18:59:11.194	32318.497	82.214	24.509	226	0	OK	05-06-2023	18:59:11.194	32318.497	17.208	OK	05-06-2023	18:59:11.194	32318.497	1011	OK
05-06-2023	19:04:11.085	32618.389	82.195	24.511	225	0	OK	05-06-2023	19:04:11.085	32618.389	17.208	OK	05-06-2023	19:04:11.085	32618.389	1011	OK
05-06-2023	19:09:11.232	32918.535	82.211	24.509	225	0	OK	05-06-2023	19:09:11.232	32918.535	17.208	OK	05-06-2023	19:09:11.232	32918.535	1011	OK
05-06-2023	19:14:11.106	33218.409	82.178	24.513	225	0	OK	05-06-2023	19:14:11.106	33218.409	17.208	OK	05-06-2023	19:14:11.106	33218.409	1011	OK
05-06-2023	19:19:11.230	33518.533	82.182	24.512	225	0	OK	05-06-2023	19:19:11.230	33518.533	17.211	OK	05-06-2023	19:19:11.230	33518.533	1011	OK
05-06-2023	19:24:11.127	33818.430	82.199	24.509	225	0	OK	05-06-2023	19:24:11.127	33818.430	17.212	OK	05-06-2023	19:24:11.127	33818.430	1011	OK
05-06-2023	19:29:11.246	34118.550	82.105	24.524	225	0	OK	05-06-2023	19:29:11.246	34118.550	17.208	OK	05-06-2023	19:29:11.246	34118.550	1011	OK
05-06-2023	19:34:11.142	34418.446	82.138	24.518	225	0	OK	05-06-2023	19:34:11.142	34418.446	17.211	OK	05-06-2023	19:34:11.142	34418.446	1011	OK
05-06-2023	19:39:11.279	34718.582	82.153	24.517	225	0	OK	05-06-2023	19:39:11.279	34718.582	17.209	OK	05-06-2023	19:39:11.279	34718.582	1011	OK
05-06-2023	19:44:11.139	35018.442	82.160	24.515	225	0	OK	05-06-2023	19:44:11.139	35018.442	17.211	OK	05-06-2023	19:44:11.139	35018.442	1011	OK
05-06-2023	19:49:11.260	35318.563	82.085	24.526	225	0	OK	05-06-2023	19:49:11.260	35318.563	17.209	OK	05-06-2023	19:49:11.260	35318.563	1011	OK
05-06-2023	19:54:11.151	35618.454	82.141	24.517	225	0	OK	05-06-2023	19:54:11.151	35618.454	17.212	OK	05-06-2023	19:54:11.151	35618.454	1011	OK
05-06-2023	19:59:11.274	35918.577	82.133	24.518	225	0	OK	05-06-2023	19:59:11.274	35918.577	17.211	OK	05-06-2023	19:59:11.274	35918.577	1011	OK
05-06-2023	20:04:11.164	36218.468	82.145	24.516	225	0	OK	05-06-2023	20:04:11.164	36218.468	17.207	OK	05-06-2023	20:04:11.164	36218.468	1011	OK
05-06-2023	20:09:11.291	36518.594	82.026	24.534	225	0	OK	05-06-2023	20:09:11.291	36518.594	17.208	OK	05-06-2023	20:09:11.291	36518.594	1011	OK
05-06-2023	20:14:11.179	36818.482	82.026	24.534	225	0	OK	05-06-2023	20:14:11.179	36818.482	17.206	OK	05-06-2023	20:14:11.179	36818.482	1011	OK
05-06-2023	20:19:11.307	37118.610	82.059	24.528	225	0	OK	05-06-2023	20:19:11.307	37118.610	17.205	OK	05-06-2023	20:19:11.307	37118.610	1011	OK
05-06-2023	20:24:11.190	37418.493	82.059	24.528	225	0	OK	05-06-2023	20:24:11.190	37418.493	17.205	OK	05-06-2023	20:24:11.190	37418.493	1011	OK
05-06-2023	20:29:11.309	37718.612	82.092	24.523	225	0	OK	05-06-2023	20:29:11.309	37718.612	17.202	OK	05-06-2023	20:29:11.309	37718.612	1011	OK
05-06-2023	20:34:11.064	38018.368	82.018	24.534	225	0	OK	05-06-2023	20:34:11.064	38018.368	17.200	OK	05-06-2023	20:34:11.064	38018.368	1011	OK
05-06-2023	20:39:11.464	38318.767	82.004	24.536	225	0	OK	05-06-2023	20:39:11.464	38318.767	17.201	OK	05-06-2023	20:39:11.464	38318.767	1011	OK
