#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.826000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.760000	27.550000	59.742000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
05-06-2023	11:49:10.649	6517.952	82.357	24.321	395	0	OK	05-06-2023	11:49:10.649	6517.952	16.867	OK	05-06-2023	11:49:10.649	6517.952	1013	OK
05-06-2023	11:54:10.811	6818.114	82.189	24.345	395	0	OK	05-06-2023	11:54:10.811	6818.114	16.870	OK	05-06-2023	11:54:10.811	6818.114	1013	OK
05-06-2023	11:59:10.670	7117.974	82.043	24.368	395	0	OK	05-06-2023	11:59:10.670	7117.974	16.871	OK	05-06-2023	11:59:10.670	7117.974	1013	OK
05-06-2023	12:04:10.819	7418.123	82.070	24.364	395	0	OK	05-06-2023	12:04:10.819	7418.123	16.883	OK	05-06-2023	12:04:10.819	7418.123	1013	OK
05-06-2023	12:09:10.692	7717.996	82.096	24.359	394	0	OK	05-06-2023	12:09:10.692	7717.996	16.891	OK	05-06-2023	12:09:10.692	7717.996	1013	OK
05-06-2023	12:14:10.840	8018.144	82.236	24.337	394	0	OK	05-06-2023	12:14:10.840	8018.144	16.898	OK	05-06-2023	12:14:10.840	8018.144	1013	OK
05-06-2023	12:19:10.710	8318.013	82.137	24.351	394	0	OK	05-06-2023	12:19:10.710	8318.013	16.906	OK	05-06-2023	12:19:10.710	8318.013	1013	OK
05-06-2023	12:24:10.856	8618.159	82.150	24.350	394	0	OK	05-06-2023	12:24:10.856	8618.159	16.911	OK	05-06-2023	12:24:10.856	8618.159	1013	OK
05-06-2023	12:29:10.741	8918.045	81.992	24.374	394	0	OK	05-06-2023	12:29:10.741	8918.045	16.914	OK	05-06-2023	12:29:10.741	8918.045	1013	OK
05-06-2023	12:34:10.868	9218.171	82.145	24.351	394	0	OK	05-06-2023	12:34:10.868	9218.171	16.920	OK	05-06-2023	12:34:10.868	9218.171	1013	OK
05-06-2023	12:39:10.737	9518.040	81.982	24.375	395	0	OK	05-06-2023	12:39:10.737	9518.040	16.927	OK	05-06-2023	12:39:10.737	9518.040	1012	OK
05-06-2023	12:44:10.878	9818.181	82.172	24.347	395	0	OK	05-06-2023	12:44:10.878	9818.181	16.935	OK	05-06-2023	12:44:10.878	9818.181	1012	OK
05-06-2023	12:49:10.742	10118.045	82.174	24.347	395	0	OK	05-06-2023	12:49:10.742	10118.045	16.938	OK	05-06-2023	12:49:10.742	10118.045	1012	OK
05-06-2023	12:54:10.896	10418.200	82.041	24.367	395	0	OK	05-06-2023	12:54:10.896	10418.200	16.945	OK	05-06-2023	12:54:10.896	10418.200	1012	OK
05-06-2023	12:59:10.772	10718.075	82.025	24.367	395	0	OK	05-06-2023	12:59:10.772	10718.075	16.955	OK	05-06-2023	12:59:10.772	10718.075	1012	OK
05-06-2023	13:04:10.926	11018.229	82.087	24.358	394	0	OK	05-06-2023	13:04:10.926	11018.229	16.960	OK	05-06-2023	13:04:10.926	11018.229	1012	OK
05-06-2023	13:09:10.777	11318.080	82.082	24.359	394	1	OK	05-06-2023	13:09:10.777	11318.080	16.963	OK	05-06-2023	13:09:10.777	11318.080	1012	OK
05-06-2023	13:14:10.933	11618.236	81.982	24.374	394	0	OK	05-06-2023	13:14:10.933	11618.236	16.972	OK	05-06-2023	13:14:10.933	11618.236	1012	OK
05-06-2023	13:19:10.803	11918.106	82.033	24.367	394	0	OK	05-06-2023	13:19:10.803	11918.106	16.974	OK	05-06-2023	13:19:10.803	11918.106	1012	OK
05-06-2023	13:24:10.953	12218.257	82.083	24.358	394	0	OK	05-06-2023	13:24:10.953	12218.257	16.982	OK	05-06-2023	13:24:10.953	12218.257	1012	OK
05-06-2023	13:29:10.820	12518.123	82.119	24.353	394	0	OK	05-06-2023	13:29:10.820	12518.123	16.988	OK	05-06-2023	13:29:10.820	12518.123	1012	OK
05-06-2023	13:34:10.984	12818.287	81.961	24.376	395	0	OK	05-06-2023	13:34:10.984	12818.287	17.000	OK	05-06-2023	13:34:10.984	12818.287	1012	OK
05-06-2023	13:39:10.838	13118.141	82.004	24.369	394	0	OK	05-06-2023	13:39:10.838	13118.141	17.014	OK	05-06-2023	13:39:10.838	13118.141	1012	OK
05-06-2023	13:44:10.982	13418.285	81.991	24.370	394	0	OK	05-06-2023	13:44:10.982	13418.285	17.021	OK	05-06-2023	13:44:10.982	13418.285	1012	OK
05-06-2023	13:49:10.850	13718.153	82.122	24.351	395	0	OK	05-06-2023	13:49:10.850	13718.153	17.021	OK	05-06-2023	13:49:10.850	13718.153	1012	OK
05-06-2023	13:54:10.999	14018.302	82.168	24.344	395	0	OK	05-06-2023	13:54:10.999	14018.302	17.021	OK	05-06-2023	13:54:10.999	14018.302	1012	OK
05-06-2023	13:59:10.863	14318.166	81.996	24.371	394	0	OK	05-06-2023	13:59:10.863	14318.166	17.029	OK	05-06-2023	13:59:10.863	14318.166	1012	OK
05-06-2023	14:04:11.002	14618.306	82.088	24.357	394	1	OK	05-06-2023	14:04:11.002	14618.306	17.032	OK	05-06-2023	14:04:11.002	14618.306	1012	OK
05-06-2023	14:09:10.854	14918.157	82.032	24.365	394	0	OK	05-06-2023	14:09:10.854	14918.157	17.036	OK	05-06-2023	14:09:10.854	14918.157	1012	OK
05-06-2023	14:14:10.866	15218.169	82.091	24.356	394	0	OK	05-06-2023	14:14:10.866	15218.169	17.041	OK	05-06-2023	14:14:10.866	15218.169	1012	OK
05-06-2023	14:19:10.860	15518.163	82.082	24.357	394	0	OK	05-06-2023	14:19:10.860	15518.163	17.048	OK	05-06-2023	14:19:10.860	15518.163	1012	OK
05-06-2023	14:24:10.874	15818.177	82.135	24.348	394	0	OK	05-06-2023	14:24:10.874	15818.177	17.053	OK	05-06-2023	14:24:10.874	15818.177	1012	OK
05-06-2023	14:29:10.868	16118.171	81.937	24.377	394	0	OK	05-06-2023	14:29:10.868	16118.171	17.059	OK	05-06-2023	14:29:10.868	16118.171	1012	OK
05-06-2023	14:34:10.875	16418.178	81.908	24.382	394	0	OK	05-06-2023	14:34:10.875	16418.178	17.061	OK	05-06-2023	14:34:10.875	16418.178	1012	OK
05-06-2023	14:39:10.861	16718.164	82.133	24.349	393	0	OK	05-06-2023	14:39:10.861	16718.164	17.068	OK	05-06-2023	14:39:10.861	16718.164	1011	OK
05-06-2023	14:44:10.869	17018.172	82.201	24.340	393	0	OK	05-06-2023	14:44:10.869	17018.172	17.069	OK	05-06-2023	14:44:10.869	17018.172	1011	OK
05-06-2023	14:49:10.745	17318.048	81.897	24.384	393	0	OK	05-06-2023	14:49:10.745	17318.048	17.075	OK	05-06-2023	14:49:10.745	17318.048	1011	OK
05-06-2023	14:54:10.863	17618.166	82.085	24.356	394	0	OK	05-06-2023	14:54:10.863	17618.166	17.081	OK	05-06-2023	14:54:10.863	17618.166	1011	OK
05-06-2023	14:59:10.869	17918.173	81.953	24.375	393	0	OK	05-06-2023	14:59:10.869	17918.173	17.085	OK	05-06-2023	14:59:10.869	17918.173	1011	OK
05-06-2023	15:04:10.865	18218.169	82.153	24.346	393	0	OK	05-06-2023	15:04:10.865	18218.169	17.086	OK	05-06-2023	15:04:10.865	18218.169	1011	OK
05-06-2023	15:09:10.868	18518.171	81.930	24.378	393	0	OK	05-06-2023	15:09:10.868	18518.171	17.093	OK	05-06-2023	15:09:10.868	18518.171	1011	OK
05-06-2023	15:14:10.867	18818.170	81.804	24.397	393	0	OK	05-06-2023	15:14:10.867	18818.170	17.099	OK	05-06-2023	15:14:10.867	18818.170	1011	OK
05-06-2023	15:19:10.879	19118.183	82.114	24.351	393	0	OK	05-06-2023	15:19:10.879	19118.183	17.101	OK	05-06-2023	15:19:10.879	19118.183	1011	OK
05-06-2023	15:24:10.877	19418.180	82.114	24.351	393	0	OK	05-06-2023	15:24:10.877	19418.180	17.103	OK	05-06-2023	15:24:10.877	19418.180	1011	OK
05-06-2023	15:29:10.992	19718.295	81.925	24.377	393	0	OK	05-06-2023	15:29:10.992	19718.295	17.110	OK	05-06-2023	15:29:10.992	19718.295	1011	OK
05-06-2023	15:34:10.873	20018.176	81.840	24.391	393	0	OK	05-06-2023	15:34:10.873	20018.176	17.113	OK	05-06-2023	15:34:10.873	20018.176	1011	OK
05-06-2023	15:39:10.874	20318.177	81.973	24.371	393	0	OK	05-06-2023	15:39:10.874	20318.177	17.119	OK	05-06-2023	15:39:10.874	20318.177	1011	OK
05-06-2023	15:44:10.875	20618.178	82.110	24.353	393	0	OK	05-06-2023	15:44:10.875	20618.178	17.119	OK	05-06-2023	15:44:10.875	20618.178	1011	OK
05-06-2023	15:49:10.870	20918.173	81.895	24.382	392	0	OK	05-06-2023	15:49:10.870	20918.173	17.127	OK	05-06-2023	15:49:10.870	20918.173	1011	OK
05-06-2023	15:54:10.871	21218.174	81.978	24.371	392	0	OK	05-06-2023	15:54:10.871	21218.174	17.131	OK	05-06-2023	15:54:10.871	21218.174	1011	OK
05-06-2023	15:59:10.872	21518.175	82.027	24.362	391	0	OK	05-06-2023	15:59:10.872	21518.175	17.134	OK	05-06-2023	15:59:10.872	21518.175	1011	OK
05-06-2023	16:04:10.871	21818.174	81.972	24.369	391	0	OK	05-06-2023	16:04:10.871	21818.174	17.139	OK	05-06-2023	16:04:10.871	21818.174	1011	OK
05-06-2023	16:09:10.873	22118.176	81.948	24.374	391	0	OK	05-06-2023	16:09:10.873	22118.176	17.135	OK	05-06-2023	16:09:10.873	22118.176	1011	OK
05-06-2023	16:14:10.873	22418.177	81.891	24.381	391	0	OK	05-06-2023	16:14:10.873	22418.177	17.145	OK	05-06-2023	16:14:10.873	22418.177	1011	OK
05-06-2023	16:19:10.872	22718.175	81.764	24.400	391	0	OK	05-06-2023	16:19:10.872	22718.175	17.145	OK	05-06-2023	16:19:10.872	22718.175	1011	OK
05-06-2023	16:24:10.873	23018.176	81.963	24.371	391	0	OK	05-06-2023	16:24:10.873	23018.176	17.146	OK	05-06-2023	16:24:10.873	23018.176	1011	OK
05-06-2023	16:29:11.003	23318.306	81.986	24.367	391	0	OK	05-06-2023	16:29:11.003	23318.306	17.152	OK	05-06-2023	16:29:11.003	23318.306	1011	OK
05-06-2023	16:34:11.018	23618.321	82.029	24.360	391	0	OK	05-06-2023	16:34:11.018	23618.321	17.157	OK	05-06-2023	16:34:11.018	23618.321	1011	OK
05-06-2023	16:39:11.044	23918.347	82.006	24.363	391	0	OK	05-06-2023	16:39:11.044	23918.347	17.156	OK	05-06-2023	16:39:11.044	23918.347	1011	OK
05-06-2023	16:44:11.023	24218.327	81.891	24.379	391	0	OK	05-06-2023	16:44:11.023	24218.327	17.160	OK	05-06-2023	16:44:11.023	24218.327	1011	OK
05-06-2023	16:49:11.025	24518.328	81.795	24.396	391	0	OK	05-06-2023	16:49:11.025	24518.328	17.160	OK	05-06-2023	16:49:11.025	24518.328	1011	OK
05-06-2023	16:54:11.031	24818.334	81.995	24.365	391	0	OK	05-06-2023	16:54:11.031	24818.334	17.167	OK	05-06-2023	16:54:11.031	24818.334	1011	OK
05-06-2023	16:59:11.047	25118.350	81.881	24.381	392	0	OK	05-06-2023	16:59:11.047	25118.350	17.168	OK	05-06-2023	16:59:11.047	25118.350	1011	OK
05-06-2023	17:04:11.141	25418.444	81.859	24.385	392	0	OK	05-06-2023	17:04:11.141	25418.444	17.170	OK	05-06-2023	17:04:11.141	25418.444	1011	OK
05-06-2023	17:09:10.788	25718.091	81.716	24.405	395	0	OK	05-06-2023	17:09:10.788	25718.091	17.173	OK	05-06-2023	17:09:10.788	25718.091	1011	OK
05-06-2023	17:14:11.199	26018.502	81.937	24.372	395	0	OK	05-06-2023	17:14:11.199	26018.502	17.176	OK	05-06-2023	17:14:11.199	26018.502	1011	OK
05-06-2023	17:19:10.802	26318.105	81.930	24.374	396	0	OK	05-06-2023	17:19:10.802	26318.105	17.176	OK	05-06-2023	17:19:10.802	26318.105	1011	OK
05-06-2023	17:24:11.217	26618.520	81.921	24.375	395	0	OK	05-06-2023	17:24:11.217	26618.520	17.178	OK	05-06-2023	17:24:11.217	26618.520	1011	OK
05-06-2023	17:29:10.816	26918.119	81.895	24.378	396	0	OK	05-06-2023	17:29:10.816	26918.119	17.181	OK	05-06-2023	17:29:10.816	26918.119	1011	OK
05-06-2023	17:34:11.209	27218.512	81.882	24.381	396	0	OK	05-06-2023	17:34:11.209	27218.512	17.183	OK	05-06-2023	17:34:11.209	27218.512	1011	OK
05-06-2023	17:39:11.209	27518.512	81.913	24.376	391	0	OK	05-06-2023	17:39:11.209	27518.512	17.184	OK	05-06-2023	17:39:11.209	27518.512	1011	OK
05-06-2023	17:44:11.247	27818.550	81.841	24.386	391	0	OK	05-06-2023	17:44:11.247	27818.550	17.186	OK	05-06-2023	17:44:11.247	27818.550	1011	OK
05-06-2023	17:49:10.840	28118.143	81.880	24.380	391	0	OK	05-06-2023	17:49:10.840	28118.143	17.188	OK	05-06-2023	17:49:10.840	28118.143	1011	OK
05-06-2023	17:54:11.250	28418.553	81.859	24.383	391	0	OK	05-06-2023	17:54:11.250	28418.553	17.192	OK	05-06-2023	17:54:11.250	28418.553	1011	OK
05-06-2023	17:59:10.858	28718.161	81.842	24.385	391	0	OK	05-06-2023	17:59:10.858	28718.161	17.190	OK	05-06-2023	17:59:10.858	28718.161	1011	OK
05-06-2023	18:04:11.255	29018.558	81.890	24.377	391	0	OK	05-06-2023	18:04:11.255	29018.558	17.198	OK	05-06-2023	18:04:11.255	29018.558	1011	OK
05-06-2023	18:09:10.863	29318.166	81.725	24.402	391	0	OK	05-06-2023	18:09:10.863	29318.166	17.193	OK	05-06-2023	18:09:10.863	29318.166	1011	OK
05-06-2023	18:14:11.262	29618.565	81.857	24.382	391	0	OK	05-06-2023	18:14:11.262	29618.565	17.199	OK	05-06-2023	18:14:11.262	29618.565	1011	OK
05-06-2023	18:19:10.875	29918.178	81.805	24.390	391	0	OK	05-06-2023	18:19:10.875	29918.178	17.198	OK	05-06-2023	18:19:10.875	29918.178	1011	OK
05-06-2023	18:24:11.271	30218.574	81.827	24.387	390	0	OK	05-06-2023	18:24:11.271	30218.574	17.203	OK	05-06-2023	18:24:11.271	30218.574	1011	OK
05-06-2023	18:29:10.887	30518.190	81.881	24.379	390	0	OK	05-06-2023	18:29:10.887	30518.190	17.200	OK	05-06-2023	18:29:10.887	30518.190	1011	OK
05-06-2023	18:34:11.296	30818.599	81.823	24.387	389	0	OK	05-06-2023	18:34:11.296	30818.599	17.198	OK	05-06-2023	18:34:11.296	30818.599	1011	OK
05-06-2023	18:39:10.894	31118.197	81.799	24.391	389	0	OK	05-06-2023	18:39:10.894	31118.197	17.202	OK	05-06-2023	18:39:10.894	31118.197	1011	OK
05-06-2023	18:44:11.310	31418.613	81.806	24.390	389	0	OK	05-06-2023	18:44:11.310	31418.613	17.203	OK	05-06-2023	18:44:11.310	31418.613	1011	OK
05-06-2023	18:49:10.916	31718.219	81.784	24.392	388	0	OK	05-06-2023	18:49:10.916	31718.219	17.207	OK	05-06-2023	18:49:10.916	31718.219	1011	OK
05-06-2023	18:54:11.333	32018.636	81.778	24.394	388	0	OK	05-06-2023	18:54:11.333	32018.636	17.203	OK	05-06-2023	18:54:11.333	32018.636	1011	OK
05-06-2023	18:59:10.938	32318.241	81.737	24.399	388	0	OK	05-06-2023	18:59:10.938	32318.241	17.208	OK	05-06-2023	18:59:10.938	32318.241	1011	OK
05-06-2023	19:04:11.365	32618.668	81.652	24.412	387	0	OK	05-06-2023	19:04:11.365	32618.668	17.208	OK	05-06-2023	19:04:11.365	32618.668	1011	OK
05-06-2023	19:09:10.959	32918.262	81.788	24.391	387	0	OK	05-06-2023	19:09:10.959	32918.262	17.208	OK	05-06-2023	19:09:10.959	32918.262	1011	OK
05-06-2023	19:14:11.370	33218.673	81.751	24.396	387	0	OK	05-06-2023	19:14:11.370	33218.673	17.208	OK	05-06-2023	19:14:11.370	33218.673	1011	OK
05-06-2023	19:19:10.978	33518.281	81.712	24.401	387	0	OK	05-06-2023	19:19:10.978	33518.281	17.211	OK	05-06-2023	19:19:10.978	33518.281	1011	OK
05-06-2023	19:24:11.398	33818.701	81.655	24.409	387	0	OK	05-06-2023	19:24:11.398	33818.701	17.211	OK	05-06-2023	19:24:11.398	33818.701	1011	OK
05-06-2023	19:29:10.996	34118.299	81.718	24.400	387	0	OK	05-06-2023	19:29:10.996	34118.299	17.208	OK	05-06-2023	19:29:10.996	34118.299	1011	OK
05-06-2023	19:34:11.408	34418.712	81.745	24.396	386	0	OK	05-06-2023	19:34:11.408	34418.712	17.210	OK	05-06-2023	19:34:11.408	34418.712	1011	OK
05-06-2023	19:39:11.006	34718.309	81.703	24.403	386	0	OK	05-06-2023	19:39:11.006	34718.309	17.209	OK	05-06-2023	19:39:11.006	34718.309	1011	OK
05-06-2023	19:44:11.403	35018.706	81.720	24.400	386	0	OK	05-06-2023	19:44:11.403	35018.706	17.211	OK	05-06-2023	19:44:11.403	35018.706	1011	OK
05-06-2023	19:49:11.009	35318.312	81.692	24.404	386	0	OK	05-06-2023	19:49:11.009	35318.312	17.209	OK	05-06-2023	19:49:11.009	35318.312	1011	OK
05-06-2023	19:54:11.416	35618.719	81.704	24.401	386	0	OK	05-06-2023	19:54:11.416	35618.719	17.212	OK	05-06-2023	19:54:11.416	35618.719	1011	OK
05-06-2023	19:59:11.024	35918.327	81.750	24.395	386	0	OK	05-06-2023	19:59:11.024	35918.327	17.211	OK	05-06-2023	19:59:11.024	35918.327	1011	OK
05-06-2023	20:04:11.429	36218.732	81.677	24.405	386	0	OK	05-06-2023	20:04:11.429	36218.732	17.208	OK	05-06-2023	20:04:11.429	36218.732	1011	OK
05-06-2023	20:09:11.038	36518.341	81.701	24.401	386	0	OK	05-06-2023	20:09:11.038	36518.341	17.208	OK	05-06-2023	20:09:11.038	36518.341	1011	OK
05-06-2023	20:14:11.443	36818.746	81.722	24.398	386	0	OK	05-06-2023	20:14:11.443	36818.746	17.206	OK	05-06-2023	20:14:11.443	36818.746	1011	OK
05-06-2023	20:19:11.056	37118.359	81.675	24.405	387	0	OK	05-06-2023	20:19:11.056	37118.359	17.204	OK	05-06-2023	20:19:11.056	37118.359	1011	OK
05-06-2023	20:24:11.462	37418.766	81.714	24.398	387	0	OK	05-06-2023	20:24:11.462	37418.766	17.204	OK	05-06-2023	20:24:11.462	37418.766	1011	OK
05-06-2023	20:29:11.058	37718.362	81.755	24.392	387	0	OK	05-06-2023	20:29:11.058	37718.362	17.204	OK	05-06-2023	20:29:11.058	37718.362	1011	OK
05-06-2023	20:34:11.326	38018.629	81.715	24.398	387	0	OK	05-06-2023	20:34:11.326	38018.629	17.201	OK	05-06-2023	20:34:11.326	38018.629	1011	OK
05-06-2023	20:39:11.210	38318.513	81.642	24.408	387	0	OK	05-06-2023	20:39:11.210	38318.513	17.201	OK	05-06-2023	20:39:11.210	38318.513	1011	OK
