#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.713000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.741000	27.504000	59.685000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-06-2023	18:28:41.861	38856.833	87.818	23.327	229	0	OK	13-06-2023	18:28:41.861	38856.833	18.533	OK	13-06-2023	18:28:41.861	38856.833	1006	OK
13-06-2023	18:33:41.733	39156.705	87.763	23.334	229	0	OK	13-06-2023	18:33:41.733	39156.705	18.532	OK	13-06-2023	18:33:41.733	39156.705	1006	OK
13-06-2023	18:38:41.859	39456.831	87.820	23.326	229	0	OK	13-06-2023	18:38:41.859	39456.831	18.534	OK	13-06-2023	18:38:41.859	39456.831	1006	OK
13-06-2023	18:43:41.736	39756.708	87.763	23.331	229	0	OK	13-06-2023	18:43:41.736	39756.708	18.537	OK	13-06-2023	18:43:41.736	39756.708	1006	OK
13-06-2023	18:48:41.860	40056.832	87.725	23.339	228	0	OK	13-06-2023	18:48:41.860	40056.832	18.540	OK	13-06-2023	18:48:41.860	40056.832	1006	OK
13-06-2023	18:53:41.742	40356.714	87.743	23.337	228	0	OK	13-06-2023	18:53:41.742	40356.714	18.537	OK	13-06-2023	18:53:41.742	40356.714	1006	OK
13-06-2023	18:58:41.862	40656.834	87.727	23.339	228	0	OK	13-06-2023	18:58:41.862	40656.834	18.539	OK	13-06-2023	18:58:41.862	40656.834	1006	OK
13-06-2023	19:03:41.735	40956.707	87.737	23.338	228	0	OK	13-06-2023	19:03:41.735	40956.707	18.543	OK	13-06-2023	19:03:41.735	40956.707	1006	OK
13-06-2023	19:08:41.735	41256.707	87.755	23.336	228	0	OK	13-06-2023	19:08:41.735	41256.707	18.540	OK	13-06-2023	19:08:41.735	41256.707	1006	OK
13-06-2023	19:13:41.738	41556.710	87.738	23.337	228	0	OK	13-06-2023	19:13:41.738	41556.710	18.544	OK	13-06-2023	19:13:41.738	41556.710	1006	OK
13-06-2023	19:18:41.736	41856.708	87.683	23.344	227	0	OK	13-06-2023	19:18:41.736	41856.708	18.544	OK	13-06-2023	19:18:41.736	41856.708	1006	OK
13-06-2023	19:23:41.751	42156.724	87.753	23.336	227	0	OK	13-06-2023	19:23:41.751	42156.724	18.546	OK	13-06-2023	19:23:41.751	42156.724	1006	OK
13-06-2023	19:28:41.744	42456.716	87.776	23.333	226	0	OK	13-06-2023	19:28:41.744	42456.716	18.548	OK	13-06-2023	19:28:41.744	42456.716	1006	OK
13-06-2023	19:33:41.738	42756.710	87.783	23.333	226	0	OK	13-06-2023	19:33:41.738	42756.710	18.547	OK	13-06-2023	19:33:41.738	42756.710	1006	OK
13-06-2023	19:38:41.740	43056.712	87.744	23.340	226	0	OK	13-06-2023	19:38:41.740	43056.712	18.547	OK	13-06-2023	19:38:41.740	43056.712	1006	OK
13-06-2023	19:43:41.739	43356.712	87.716	23.344	226	0	OK	13-06-2023	19:43:41.739	43356.712	18.550	OK	13-06-2023	19:43:41.739	43356.712	1006	OK
13-06-2023	19:48:41.618	43656.590	87.713	23.346	225	0	OK	13-06-2023	19:48:41.618	43656.590	18.549	OK	13-06-2023	19:48:41.618	43656.590	1005	OK
13-06-2023	19:53:41.742	43956.714	87.749	23.340	225	0	OK	13-06-2023	19:53:41.742	43956.714	18.550	OK	13-06-2023	19:53:41.742	43956.714	1005	OK
13-06-2023	19:58:41.620	44256.592	87.765	23.338	224	0	OK	13-06-2023	19:58:41.620	44256.592	18.547	OK	13-06-2023	19:58:41.620	44256.592	1005	OK
13-06-2023	20:03:41.620	44556.592	87.785	23.335	224	0	OK	13-06-2023	20:03:41.620	44556.592	18.549	OK	13-06-2023	20:03:41.620	44556.592	1005	OK
13-06-2023	20:08:41.620	44856.592	87.843	23.327	224	0	OK	13-06-2023	20:08:41.620	44856.592	18.546	OK	13-06-2023	20:08:41.620	44856.592	1006	OK
13-06-2023	20:13:41.743	45156.715	87.716	23.343	224	0	OK	13-06-2023	20:13:41.743	45156.715	18.548	OK	13-06-2023	20:13:41.743	45156.715	1006	OK
13-06-2023	20:18:41.626	45456.598	87.785	23.335	224	0	OK	13-06-2023	20:18:41.626	45456.598	18.549	OK	13-06-2023	20:18:41.626	45456.598	1005	OK
13-06-2023	20:23:41.741	45756.714	87.783	23.335	223	0	OK	13-06-2023	20:23:41.741	45756.714	18.548	OK	13-06-2023	20:23:41.741	45756.714	1006	OK
13-06-2023	20:28:41.746	46056.718	87.752	23.339	223	0	OK	13-06-2023	20:28:41.746	46056.718	18.546	OK	13-06-2023	20:28:41.746	46056.718	1006	OK
13-06-2023	20:33:41.622	46356.595	87.732	23.341	223	0	OK	13-06-2023	20:33:41.622	46356.595	18.548	OK	13-06-2023	20:33:41.622	46356.595	1006	OK
13-06-2023	20:38:41.741	46656.714	87.774	23.334	223	0	OK	13-06-2023	20:38:41.741	46656.714	18.548	OK	13-06-2023	20:38:41.741	46656.714	1006	OK
13-06-2023	20:43:41.623	46956.595	87.740	23.338	222	0	OK	13-06-2023	20:43:41.623	46956.595	18.544	OK	13-06-2023	20:43:41.623	46956.595	1006	OK
13-06-2023	20:48:41.621	47256.593	87.793	23.332	222	0	OK	13-06-2023	20:48:41.621	47256.593	18.545	OK	13-06-2023	20:48:41.621	47256.593	1006	OK
13-06-2023	20:53:41.750	47556.722	87.716	23.343	222	0	OK	13-06-2023	20:53:41.750	47556.722	18.547	OK	13-06-2023	20:53:41.750	47556.722	1006	OK
13-06-2023	20:58:41.625	47856.597	87.817	23.330	222	0	OK	13-06-2023	20:58:41.625	47856.597	18.547	OK	13-06-2023	20:58:41.625	47856.597	1006	OK
13-06-2023	21:03:41.751	48156.723	87.776	23.335	222	0	OK	13-06-2023	21:03:41.751	48156.723	18.545	OK	13-06-2023	21:03:41.751	48156.723	1006	OK
13-06-2023	21:08:41.749	48456.721	87.827	23.328	222	0	OK	13-06-2023	21:08:41.749	48456.721	18.542	OK	13-06-2023	21:08:41.749	48456.721	1006	OK
13-06-2023	21:13:41.877	48756.849	87.815	23.332	222	0	OK	13-06-2023	21:13:41.877	48756.849	18.540	OK	13-06-2023	21:13:41.877	48756.849	1005	OK
13-06-2023	21:18:41.877	49056.849	87.742	23.341	222	0	OK	13-06-2023	21:18:41.877	49056.849	18.540	OK	13-06-2023	21:18:41.877	49056.849	1006	OK
13-06-2023	21:23:41.879	49356.851	87.769	23.337	222	0	OK	13-06-2023	21:23:41.879	49356.851	18.539	OK	13-06-2023	21:23:41.879	49356.851	1006	OK
13-06-2023	21:28:41.872	49656.844	87.758	23.336	222	0	OK	13-06-2023	21:28:41.872	49656.844	18.538	OK	13-06-2023	21:28:41.872	49656.844	1006	OK
13-06-2023	21:33:41.878	49956.850	87.796	23.331	221	0	OK	13-06-2023	21:33:41.878	49956.850	18.534	OK	13-06-2023	21:33:41.878	49956.850	1006	OK
13-06-2023	21:38:41.878	50256.851	87.828	23.327	221	0	OK	13-06-2023	21:38:41.878	50256.851	18.537	OK	13-06-2023	21:38:41.878	50256.851	1006	OK
13-06-2023	21:43:41.882	50556.855	87.780	23.333	221	0	OK	13-06-2023	21:43:41.882	50556.855	18.534	OK	13-06-2023	21:43:41.882	50556.855	1006	OK
13-06-2023	21:48:41.878	50856.850	87.757	23.337	221	0	OK	13-06-2023	21:48:41.878	50856.850	18.531	OK	13-06-2023	21:48:41.878	50856.850	1006	OK
13-06-2023	21:53:41.885	51156.857	87.815	23.330	221	0	OK	13-06-2023	21:53:41.885	51156.857	18.528	OK	13-06-2023	21:53:41.885	51156.857	1006	OK
13-06-2023	21:58:41.881	51456.854	87.762	23.337	221	0	OK	13-06-2023	21:58:41.881	51456.854	18.528	OK	13-06-2023	21:58:41.881	51456.854	1006	OK
13-06-2023	22:03:41.879	51756.851	87.858	23.326	221	0	OK	13-06-2023	22:03:41.879	51756.851	18.524	OK	13-06-2023	22:03:41.879	51756.851	1006	OK
13-06-2023	22:08:41.886	52056.858	87.769	23.338	221	0	OK	13-06-2023	22:08:41.886	52056.858	18.527	OK	13-06-2023	22:08:41.886	52056.858	1006	OK
13-06-2023	22:13:41.883	52356.855	87.825	23.331	221	0	OK	13-06-2023	22:13:41.883	52356.855	18.519	OK	13-06-2023	22:13:41.883	52356.855	1006	OK
13-06-2023	22:18:41.886	52656.858	87.832	23.331	221	0	OK	13-06-2023	22:18:41.886	52656.858	18.519	OK	13-06-2023	22:18:41.886	52656.858	1006	OK
13-06-2023	22:23:41.885	52956.857	87.873	23.326	221	0	OK	13-06-2023	22:23:41.885	52956.857	18.516	OK	13-06-2023	22:23:41.885	52956.857	1006	OK
13-06-2023	22:28:41.883	53256.855	87.803	23.336	221	0	OK	13-06-2023	22:28:41.883	53256.855	18.516	OK	13-06-2023	22:28:41.883	53256.855	1005	OK
13-06-2023	22:33:41.887	53556.860	87.879	23.327	221	0	OK	13-06-2023	22:33:41.887	53556.860	18.512	OK	13-06-2023	22:33:41.887	53556.860	1005	OK
13-06-2023	22:38:41.761	53856.733	87.854	23.331	221	0	OK	13-06-2023	22:38:41.761	53856.733	18.508	OK	13-06-2023	22:38:41.761	53856.733	1005	OK
13-06-2023	22:43:41.640	54156.612	87.905	23.325	221	0	OK	13-06-2023	22:43:41.640	54156.612	18.504	OK	13-06-2023	22:43:41.640	54156.612	1005	OK
13-06-2023	22:48:41.891	54456.864	87.905	23.325	221	0	OK	13-06-2023	22:48:41.891	54456.864	18.505	OK	13-06-2023	22:48:41.891	54456.864	1005	OK
13-06-2023	22:53:41.892	54756.864	87.889	23.328	222	0	OK	13-06-2023	22:53:41.892	54756.864	18.501	OK	13-06-2023	22:53:41.892	54756.864	1005	OK
13-06-2023	22:58:41.892	55056.864	87.890	23.329	222	0	OK	13-06-2023	22:58:41.892	55056.864	18.498	OK	13-06-2023	22:58:41.892	55056.864	1005	OK
13-06-2023	23:03:41.764	55356.736	87.933	23.323	222	0	OK	13-06-2023	23:03:41.764	55356.736	18.497	OK	13-06-2023	23:03:41.764	55356.736	1005	OK
13-06-2023	23:08:41.899	55656.871	87.872	23.333	222	0	OK	13-06-2023	23:08:41.899	55656.871	18.491	OK	13-06-2023	23:08:41.899	55656.871	1005	OK
13-06-2023	23:13:41.892	55956.864	87.891	23.332	222	0	OK	13-06-2023	23:13:41.892	55956.864	18.485	OK	13-06-2023	23:13:41.892	55956.864	1005	OK
13-06-2023	23:18:41.899	56256.871	87.896	23.331	222	0	OK	13-06-2023	23:18:41.899	56256.871	18.488	OK	13-06-2023	23:18:41.899	56256.871	1005	OK
13-06-2023	23:23:41.900	56556.873	87.990	23.320	222	0	OK	13-06-2023	23:23:41.900	56556.873	18.485	OK	13-06-2023	23:23:41.900	56556.873	1005	OK
13-06-2023	23:28:41.898	56856.871	87.962	23.323	222	0	OK	13-06-2023	23:28:41.898	56856.871	18.479	OK	13-06-2023	23:28:41.898	56856.871	1005	OK
13-06-2023	23:33:41.903	57156.875	87.927	23.329	222	0	OK	13-06-2023	23:33:41.903	57156.875	18.477	OK	13-06-2023	23:33:41.903	57156.875	1005	OK
13-06-2023	23:38:41.900	57456.872	87.926	23.331	222	0	OK	13-06-2023	23:38:41.900	57456.872	18.471	OK	13-06-2023	23:38:41.900	57456.872	1005	OK
13-06-2023	23:43:41.900	57756.873	87.969	23.327	222	0	OK	13-06-2023	23:43:41.900	57756.873	18.466	OK	13-06-2023	23:43:41.900	57756.873	1005	OK
13-06-2023	23:48:41.894	58056.867	87.999	23.323	222	0	OK	13-06-2023	23:48:41.894	58056.867	18.462	OK	13-06-2023	23:48:41.894	58056.867	1005	OK
13-06-2023	23:53:41.901	58356.873	87.962	23.329	222	0	OK	13-06-2023	23:53:41.901	58356.873	18.459	OK	13-06-2023	23:53:41.901	58356.873	1005	OK
13-06-2023	23:58:41.773	58656.746	87.968	23.328	222	0	OK	13-06-2023	23:58:41.773	58656.746	18.458	OK	13-06-2023	23:58:41.773	58656.746	1005	OK
14-06-2023	00:03:41.895	58956.867	88.000	23.324	222	0	OK	14-06-2023	00:03:41.895	58956.867	18.452	OK	14-06-2023	00:03:41.895	58956.867	1005	OK
14-06-2023	00:08:41.776	59256.748	88.000	23.325	222	0	OK	14-06-2023	00:08:41.776	59256.748	18.450	OK	14-06-2023	00:08:41.776	59256.748	1005	OK
14-06-2023	00:13:41.895	59556.868	88.052	23.319	222	0	OK	14-06-2023	00:13:41.895	59556.868	18.444	OK	14-06-2023	00:13:41.895	59556.868	1005	OK
14-06-2023	00:18:41.898	59856.870	88.000	23.327	222	0	OK	14-06-2023	00:18:41.898	59856.870	18.443	OK	14-06-2023	00:18:41.898	59856.870	1005	OK
14-06-2023	00:23:41.902	60156.875	88.045	23.322	222	0	OK	14-06-2023	00:23:41.902	60156.875	18.438	OK	14-06-2023	00:23:41.902	60156.875	1005	OK
14-06-2023	00:28:41.898	60456.870	88.028	23.324	223	0	OK	14-06-2023	00:28:41.898	60456.870	18.434	OK	14-06-2023	00:28:41.898	60456.870	1005	OK
14-06-2023	00:33:41.899	60756.871	88.027	23.326	222	0	OK	14-06-2023	00:33:41.899	60756.871	18.430	OK	14-06-2023	00:33:41.899	60756.871	1005	OK
14-06-2023	00:38:41.899	61056.871	88.118	23.314	223	0	OK	14-06-2023	00:38:41.899	61056.871	18.426	OK	14-06-2023	00:38:41.899	61056.871	1005	OK
14-06-2023	00:43:41.901	61356.874	88.134	23.313	223	0	OK	14-06-2023	00:43:41.901	61356.874	18.416	OK	14-06-2023	00:43:41.901	61356.874	1005	OK
14-06-2023	00:48:41.901	61656.873	88.030	23.327	223	0	OK	14-06-2023	00:48:41.901	61656.873	18.417	OK	14-06-2023	00:48:41.901	61656.873	1005	OK
14-06-2023	00:53:41.906	61956.878	87.977	23.336	223	0	OK	14-06-2023	00:53:41.906	61956.878	18.411	OK	14-06-2023	00:53:41.906	61956.878	1004	OK
14-06-2023	00:58:41.901	62256.873	88.054	23.326	223	0	OK	14-06-2023	00:58:41.901	62256.873	18.409	OK	14-06-2023	00:58:41.901	62256.873	1004	OK
14-06-2023	01:03:41.900	62556.872	88.003	23.335	223	0	OK	14-06-2023	01:03:41.900	62556.872	18.400	OK	14-06-2023	01:03:41.900	62556.872	1004	OK
14-06-2023	01:08:41.899	62856.871	87.936	23.345	223	0	OK	14-06-2023	01:08:41.899	62856.871	18.397	OK	14-06-2023	01:08:41.899	62856.871	1004	OK
14-06-2023	01:13:41.895	63156.867	87.973	23.341	223	0	OK	14-06-2023	01:13:41.895	63156.867	18.391	OK	14-06-2023	01:13:41.895	63156.867	1004	OK
14-06-2023	01:18:41.899	63456.871	88.022	23.334	223	0	OK	14-06-2023	01:18:41.899	63456.871	18.395	OK	14-06-2023	01:18:41.899	63456.871	1004	OK
14-06-2023	01:23:41.902	63756.874	88.037	23.333	223	0	OK	14-06-2023	01:23:41.902	63756.874	18.384	OK	14-06-2023	01:23:41.902	63756.874	1004	OK
14-06-2023	01:28:41.779	64056.751	87.958	23.345	223	0	OK	14-06-2023	01:28:41.779	64056.751	18.384	OK	14-06-2023	01:28:41.779	64056.751	1004	OK
14-06-2023	01:33:41.654	64356.626	87.969	23.345	223	0	OK	14-06-2023	01:33:41.654	64356.626	18.378	OK	14-06-2023	01:33:41.654	64356.626	1004	OK
14-06-2023	01:38:41.780	64656.752	87.993	23.344	223	0	OK	14-06-2023	01:38:41.780	64656.752	18.369	OK	14-06-2023	01:38:41.780	64656.752	1004	OK
14-06-2023	01:43:41.784	64956.756	87.975	23.347	223	0	OK	14-06-2023	01:43:41.784	64956.756	18.367	OK	14-06-2023	01:43:41.784	64956.756	1004	OK
14-06-2023	01:48:41.786	65256.759	88.048	23.338	224	0	OK	14-06-2023	01:48:41.786	65256.759	18.362	OK	14-06-2023	01:48:41.786	65256.759	1004	OK
14-06-2023	01:53:41.907	65556.879	88.063	23.336	224	0	OK	14-06-2023	01:53:41.907	65556.879	18.360	OK	14-06-2023	01:53:41.907	65556.879	1004	OK
14-06-2023	01:58:41.906	65856.879	88.000	23.347	224	0	OK	14-06-2023	01:58:41.906	65856.879	18.350	OK	14-06-2023	01:58:41.906	65856.879	1004	OK
14-06-2023	02:03:41.914	66156.887	88.027	23.345	224	0	OK	14-06-2023	02:03:41.914	66156.887	18.348	OK	14-06-2023	02:03:41.914	66156.887	1004	OK
14-06-2023	02:08:41.909	66456.881	88.057	23.341	224	0	OK	14-06-2023	02:08:41.909	66456.881	18.346	OK	14-06-2023	02:08:41.909	66456.881	1004	OK
14-06-2023	02:13:41.912	66756.884	87.979	23.353	224	0	OK	14-06-2023	02:13:41.912	66756.884	18.344	OK	14-06-2023	02:13:41.912	66756.884	1004	OK
14-06-2023	02:18:41.919	67056.891	88.048	23.345	224	0	OK	14-06-2023	02:18:41.919	67056.891	18.336	OK	14-06-2023	02:18:41.919	67056.891	1004	OK
14-06-2023	02:23:41.920	67356.892	87.995	23.354	224	0	OK	14-06-2023	02:23:41.920	67356.892	18.329	OK	14-06-2023	02:23:41.920	67356.892	1003	OK
14-06-2023	02:28:41.917	67656.890	87.979	23.357	224	0	OK	14-06-2023	02:28:41.917	67656.890	18.325	OK	14-06-2023	02:28:41.917	67656.890	1003	OK
14-06-2023	02:33:41.917	67956.889	88.130	23.337	224	0	OK	14-06-2023	02:33:41.917	67956.889	18.318	OK	14-06-2023	02:33:41.917	67956.889	1003	OK
14-06-2023	02:38:41.793	68256.765	88.037	23.351	224	0	OK	14-06-2023	02:38:41.793	68256.765	18.318	OK	14-06-2023	02:38:41.793	68256.765	1003	OK
14-06-2023	02:43:41.919	68556.891	88.046	23.351	224	0	OK	14-06-2023	02:43:41.919	68556.891	18.311	OK	14-06-2023	02:43:41.919	68556.891	1003	OK
14-06-2023	02:48:41.802	68856.775	88.040	23.354	225	0	OK	14-06-2023	02:48:41.802	68856.775	18.305	OK	14-06-2023	02:48:41.802	68856.775	1003	OK
14-06-2023	02:53:41.796	69156.768	88.095	23.348	225	0	OK	14-06-2023	02:53:41.796	69156.768	18.300	OK	14-06-2023	02:53:41.796	69156.768	1003	OK
14-06-2023	02:58:41.796	69456.768	88.114	23.347	225	0	OK	14-06-2023	02:58:41.796	69456.768	18.295	OK	14-06-2023	02:58:41.796	69456.768	1003	OK
14-06-2023	03:03:41.919	69756.891	88.085	23.351	224	0	OK	14-06-2023	03:03:41.919	69756.891	18.294	OK	14-06-2023	03:03:41.919	69756.891	1003	OK
14-06-2023	03:08:41.792	70056.765	88.161	23.342	225	0	OK	14-06-2023	03:08:41.792	70056.765	18.284	OK	14-06-2023	03:08:41.792	70056.765	1003	OK
14-06-2023	03:13:41.920	70356.892	88.169	23.341	225	0	OK	14-06-2023	03:13:41.920	70356.892	18.284	OK	14-06-2023	03:13:41.920	70356.892	1003	OK
14-06-2023	03:18:41.922	70656.894	88.124	23.350	225	0	OK	14-06-2023	03:18:41.922	70656.894	18.280	OK	14-06-2023	03:18:41.922	70656.894	1003	OK
14-06-2023	03:23:41.807	70956.780	88.113	23.352	225	0	OK	14-06-2023	03:23:41.807	70956.780	18.272	OK	14-06-2023	03:23:41.807	70956.780	1003	OK
14-06-2023	03:28:41.804	71256.776	88.142	23.348	225	0	OK	14-06-2023	03:28:41.804	71256.776	18.271	OK	14-06-2023	03:28:41.804	71256.776	1003	OK
14-06-2023	03:33:41.804	71556.776	88.183	23.344	225	0	OK	14-06-2023	03:33:41.804	71556.776	18.266	OK	14-06-2023	03:33:41.804	71556.776	1003	OK
14-06-2023	03:38:41.798	71856.770	88.147	23.350	225	0	OK	14-06-2023	03:38:41.798	71856.770	18.263	OK	14-06-2023	03:38:41.798	71856.770	1003	OK
14-06-2023	03:43:41.801	72156.773	88.180	23.348	225	0	OK	14-06-2023	03:43:41.801	72156.773	18.257	OK	14-06-2023	03:43:41.801	72156.773	1003	OK
14-06-2023	03:48:41.801	72456.773	88.205	23.345	225	0	OK	14-06-2023	03:48:41.801	72456.773	18.253	OK	14-06-2023	03:48:41.801	72456.773	1003	OK
14-06-2023	03:53:41.808	72756.780	88.133	23.356	225	0	OK	14-06-2023	03:53:41.808	72756.780	18.247	OK	14-06-2023	03:53:41.808	72756.780	1003	OK
14-06-2023	03:58:41.931	73056.903	88.204	23.348	225	0	OK	14-06-2023	03:58:41.931	73056.903	18.241	OK	14-06-2023	03:58:41.931	73056.903	1002	OK
14-06-2023	04:03:41.809	73356.782	88.161	23.355	225	0	OK	14-06-2023	04:03:41.809	73356.782	18.241	OK	14-06-2023	04:03:41.809	73356.782	1002	OK
14-06-2023	04:08:41.935	73656.907	88.181	23.352	225	0	OK	14-06-2023	04:08:41.935	73656.907	18.233	OK	14-06-2023	04:08:41.935	73656.907	1002	OK
14-06-2023	04:13:41.806	73956.779	88.141	23.359	225	0	OK	14-06-2023	04:13:41.806	73956.779	18.229	OK	14-06-2023	04:13:41.806	73956.779	1002	OK
14-06-2023	04:18:41.930	74256.902	88.205	23.351	225	0	OK	14-06-2023	04:18:41.930	74256.902	18.224	OK	14-06-2023	04:18:41.930	74256.902	1002	OK
14-06-2023	04:23:41.938	74556.910	88.158	23.357	225	0	OK	14-06-2023	04:23:41.938	74556.910	18.224	OK	14-06-2023	04:23:41.938	74556.910	1002	OK
14-06-2023	04:28:41.934	74856.906	88.217	23.349	225	0	OK	14-06-2023	04:28:41.934	74856.906	18.216	OK	14-06-2023	04:28:41.934	74856.906	1002	OK
14-06-2023	04:33:41.931	75156.903	88.226	23.348	225	0	OK	14-06-2023	04:33:41.931	75156.903	18.215	OK	14-06-2023	04:33:41.931	75156.903	1002	OK
14-06-2023	04:38:41.942	75456.914	88.131	23.362	225	0	OK	14-06-2023	04:38:41.942	75456.914	18.212	OK	14-06-2023	04:38:41.942	75456.914	1002	OK
14-06-2023	04:43:41.936	75756.908	88.211	23.352	225	0	OK	14-06-2023	04:43:41.936	75756.908	18.209	OK	14-06-2023	04:43:41.936	75756.908	1002	OK
14-06-2023	04:48:41.937	76056.909	88.299	23.341	225	0	OK	14-06-2023	04:48:41.937	76056.909	18.200	OK	14-06-2023	04:48:41.937	76056.909	1002	OK
14-06-2023	04:53:41.942	76356.915	88.179	23.357	225	0	OK	14-06-2023	04:53:41.942	76356.915	18.199	OK	14-06-2023	04:53:41.942	76356.915	1002	OK
14-06-2023	04:58:41.943	76656.915	88.274	23.345	225	0	OK	14-06-2023	04:58:41.943	76656.915	18.194	OK	14-06-2023	04:58:41.943	76656.915	1002	OK
14-06-2023	05:03:41.694	76956.666	88.216	23.354	225	0	OK	14-06-2023	05:03:41.694	76956.666	18.189	OK	14-06-2023	05:03:41.694	76956.666	1002	OK
14-06-2023	05:08:41.814	77256.786	88.178	23.359	225	0	OK	14-06-2023	05:08:41.814	77256.786	18.183	OK	14-06-2023	05:08:41.814	77256.786	1002	OK
14-06-2023	05:13:41.693	77556.665	88.245	23.351	225	0	OK	14-06-2023	05:13:41.693	77556.665	18.180	OK	14-06-2023	05:13:41.693	77556.665	1002	OK
14-06-2023	05:18:41.816	77856.788	88.272	23.348	225	0	OK	14-06-2023	05:18:41.816	77856.788	18.179	OK	14-06-2023	05:18:41.816	77856.788	1002	OK
14-06-2023	05:23:41.816	78156.788	88.171	23.362	225	0	OK	14-06-2023	05:23:41.816	78156.788	18.172	OK	14-06-2023	05:23:41.816	78156.788	1002	OK
14-06-2023	05:28:41.817	78456.789	88.233	23.353	225	0	OK	14-06-2023	05:28:41.817	78456.789	18.174	OK	14-06-2023	05:28:41.817	78456.789	1002	OK
14-06-2023	05:33:41.816	78756.789	88.289	23.346	225	0	OK	14-06-2023	05:33:41.816	78756.789	18.173	OK	14-06-2023	05:33:41.816	78756.789	1002	OK
14-06-2023	05:38:41.819	79056.792	88.226	23.355	225	0	OK	14-06-2023	05:38:41.819	79056.792	18.168	OK	14-06-2023	05:38:41.819	79056.792	1002	OK
14-06-2023	05:43:41.821	79356.793	88.170	23.363	225	0	OK	14-06-2023	05:43:41.821	79356.793	18.167	OK	14-06-2023	05:43:41.821	79356.793	1002	OK
14-06-2023	05:48:41.822	79656.794	88.215	23.358	225	0	OK	14-06-2023	05:48:41.822	79656.794	18.159	OK	14-06-2023	05:48:41.822	79656.794	1002	OK
14-06-2023	05:53:41.818	79956.790	88.283	23.348	225	0	OK	14-06-2023	05:53:41.818	79956.790	18.158	OK	14-06-2023	05:53:41.818	79956.790	1002	OK
14-06-2023	05:58:41.819	80256.791	88.240	23.354	225	0	OK	14-06-2023	05:58:41.819	80256.791	18.157	OK	14-06-2023	05:58:41.819	80256.791	1002	OK
14-06-2023	06:03:41.818	80556.790	88.196	23.361	225	0	OK	14-06-2023	06:03:41.818	80556.790	18.149	OK	14-06-2023	06:03:41.818	80556.790	1002	OK
14-06-2023	06:08:41.820	80856.792	88.162	23.365	225	0	OK	14-06-2023	06:08:41.820	80856.792	18.148	OK	14-06-2023	06:08:41.820	80856.792	1002	OK
14-06-2023	06:13:41.821	81156.794	88.219	23.359	225	0	OK	14-06-2023	06:13:41.821	81156.794	18.141	OK	14-06-2023	06:13:41.821	81156.794	1002	OK
14-06-2023	06:18:41.818	81456.790	88.168	23.365	225	0	OK	14-06-2023	06:18:41.818	81456.790	18.142	OK	14-06-2023	06:18:41.818	81456.790	1002	OK
14-06-2023	06:23:41.822	81756.794	88.246	23.355	225	0	OK	14-06-2023	06:23:41.822	81756.794	18.139	OK	14-06-2023	06:23:41.822	81756.794	1002	OK
