#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.123000	53.800000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.754000	27.527000	59.569000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
08-06-2023	18:49:12.448	38349.740	-0.376	54.163	433	0	OK	08-06-2023	18:49:12.448	38349.740	17.737	OK	08-06-2023	18:49:12.448	38349.740	1006	OK
08-06-2023	18:54:12.447	38649.739	-0.388	54.173	432	0	OK	08-06-2023	18:54:12.447	38649.739	17.737	OK	08-06-2023	18:54:12.447	38649.739	1006	OK
08-06-2023	18:59:12.451	38949.743	-0.371	54.158	432	0	OK	08-06-2023	18:59:12.451	38949.743	17.736	OK	08-06-2023	18:59:12.451	38949.743	1006	OK
08-06-2023	19:04:12.449	39249.741	-0.375	54.162	432	0	OK	08-06-2023	19:04:12.449	39249.741	17.735	OK	08-06-2023	19:04:12.449	39249.741	1006	OK
08-06-2023	19:09:12.453	39549.745	-0.376	54.163	432	0	OK	08-06-2023	19:09:12.453	39549.745	17.735	OK	08-06-2023	19:09:12.453	39549.745	1007	OK
08-06-2023	19:14:12.451	39849.743	-0.375	54.162	432	0	OK	08-06-2023	19:14:12.451	39849.743	17.732	OK	08-06-2023	19:14:12.451	39849.743	1007	OK
08-06-2023	19:19:12.455	40149.747	-0.377	54.164	432	0	OK	08-06-2023	19:19:12.455	40149.747	17.732	OK	08-06-2023	19:19:12.455	40149.747	1007	OK
08-06-2023	19:24:12.454	40449.746	-0.388	54.173	432	0	OK	08-06-2023	19:24:12.454	40449.746	17.730	OK	08-06-2023	19:24:12.454	40449.746	1007	OK
08-06-2023	19:29:12.457	40749.748	-0.378	54.165	431	0	OK	08-06-2023	19:29:12.457	40749.748	17.731	OK	08-06-2023	19:29:12.457	40749.748	1007	OK
08-06-2023	19:34:12.456	41049.748	-0.353	54.143	432	0	OK	08-06-2023	19:34:12.456	41049.748	17.729	OK	08-06-2023	19:34:12.456	41049.748	1007	OK
08-06-2023	19:39:12.452	41349.744	-0.382	54.168	432	0	OK	08-06-2023	19:39:12.452	41349.744	17.724	OK	08-06-2023	19:39:12.452	41349.744	1007	OK
08-06-2023	19:44:12.452	41649.744	-0.374	54.161	432	0	OK	08-06-2023	19:44:12.452	41649.744	17.725	OK	08-06-2023	19:44:12.452	41649.744	1007	OK
08-06-2023	19:49:12.455	41949.746	-0.374	54.161	432	0	OK	08-06-2023	19:49:12.455	41949.746	17.725	OK	08-06-2023	19:49:12.455	41949.746	1007	OK
08-06-2023	19:54:12.452	42249.744	-0.374	54.161	432	0	OK	08-06-2023	19:54:12.452	42249.744	17.725	OK	08-06-2023	19:54:12.452	42249.744	1007	OK
08-06-2023	19:59:12.457	42549.749	-0.373	54.160	431	0	OK	08-06-2023	19:59:12.457	42549.749	17.720	OK	08-06-2023	19:59:12.457	42549.749	1007	OK
08-06-2023	20:04:12.453	42849.745	-0.376	54.163	432	0	OK	08-06-2023	20:04:12.453	42849.745	17.716	OK	08-06-2023	20:04:12.453	42849.745	1007	OK
08-06-2023	20:09:12.459	43149.751	-0.377	54.164	432	0	OK	08-06-2023	20:09:12.459	43149.751	17.716	OK	08-06-2023	20:09:12.459	43149.751	1007	OK
08-06-2023	20:14:12.454	43449.746	-0.377	54.164	432	0	OK	08-06-2023	20:14:12.454	43449.746	17.713	OK	08-06-2023	20:14:12.454	43449.746	1007	OK
08-06-2023	20:19:12.457	43749.749	-0.379	54.166	432	0	OK	08-06-2023	20:19:12.457	43749.749	17.712	OK	08-06-2023	20:19:12.457	43749.749	1007	OK
08-06-2023	20:24:12.461	44049.753	-0.381	54.168	432	0	OK	08-06-2023	20:24:12.461	44049.753	17.708	OK	08-06-2023	20:24:12.461	44049.753	1007	OK
08-06-2023	20:29:12.460	44349.752	-0.380	54.167	432	0	OK	08-06-2023	20:29:12.460	44349.752	17.707	OK	08-06-2023	20:29:12.460	44349.752	1007	OK
08-06-2023	20:34:12.464	44649.756	-0.378	54.165	432	0	OK	08-06-2023	20:34:12.464	44649.756	17.703	OK	08-06-2023	20:34:12.464	44649.756	1008	OK
08-06-2023	20:39:12.463	44949.755	-0.372	54.160	432	0	OK	08-06-2023	20:39:12.463	44949.755	17.704	OK	08-06-2023	20:39:12.463	44949.755	1008	OK
08-06-2023	20:44:12.458	45249.750	-0.373	54.161	432	0	OK	08-06-2023	20:44:12.458	45249.750	17.700	OK	08-06-2023	20:44:12.458	45249.750	1008	OK
08-06-2023	20:49:12.481	45549.773	-0.367	54.156	432	0	OK	08-06-2023	20:49:12.481	45549.773	17.696	OK	08-06-2023	20:49:12.481	45549.773	1008	OK
08-06-2023	20:54:12.467	45849.759	-0.374	54.162	432	0	OK	08-06-2023	20:54:12.467	45849.759	17.695	OK	08-06-2023	20:54:12.467	45849.759	1008	OK
08-06-2023	20:59:12.465	46149.757	-0.379	54.166	432	0	OK	08-06-2023	20:59:12.465	46149.757	17.696	OK	08-06-2023	20:59:12.465	46149.757	1008	OK
08-06-2023	21:04:12.471	46449.763	-0.380	54.167	432	0	OK	08-06-2023	21:04:12.471	46449.763	17.692	OK	08-06-2023	21:04:12.471	46449.763	1008	OK
08-06-2023	21:09:12.471	46749.763	-0.368	54.157	432	0	OK	08-06-2023	21:09:12.471	46749.763	17.688	OK	08-06-2023	21:09:12.471	46749.763	1008	OK
08-06-2023	21:14:12.468	47049.759	-0.363	54.152	432	0	OK	08-06-2023	21:14:12.468	47049.759	17.685	OK	08-06-2023	21:14:12.468	47049.759	1008	OK
08-06-2023	21:19:12.469	47349.761	-0.383	54.170	433	0	OK	08-06-2023	21:19:12.469	47349.761	17.682	OK	08-06-2023	21:19:12.469	47349.761	1008	OK
08-06-2023	21:24:12.473	47649.765	-0.373	54.161	433	0	OK	08-06-2023	21:24:12.473	47649.765	17.681	OK	08-06-2023	21:24:12.473	47649.765	1008	OK
08-06-2023	21:29:12.474	47949.766	-0.380	54.167	433	0	OK	08-06-2023	21:29:12.474	47949.766	17.678	OK	08-06-2023	21:29:12.474	47949.766	1008	OK
08-06-2023	21:34:12.473	48249.765	-0.366	54.155	433	0	OK	08-06-2023	21:34:12.473	48249.765	17.673	OK	08-06-2023	21:34:12.473	48249.765	1008	OK
08-06-2023	21:39:12.475	48549.767	-0.377	54.165	433	0	OK	08-06-2023	21:39:12.475	48549.767	17.668	OK	08-06-2023	21:39:12.475	48549.767	1008	OK
08-06-2023	21:44:12.474	48849.766	-0.374	54.162	433	0	OK	08-06-2023	21:44:12.474	48849.766	17.668	OK	08-06-2023	21:44:12.474	48849.766	1008	OK
08-06-2023	21:49:12.483	49149.775	-0.376	54.164	433	0	OK	08-06-2023	21:49:12.483	49149.775	17.664	OK	08-06-2023	21:49:12.483	49149.775	1008	OK
08-06-2023	21:54:12.469	49449.761	-0.368	54.157	433	0	OK	08-06-2023	21:54:12.469	49449.761	17.659	OK	08-06-2023	21:54:12.469	49449.761	1008	OK
08-06-2023	21:59:12.484	49749.776	-0.367	54.156	433	0	OK	08-06-2023	21:59:12.484	49749.776	17.659	OK	08-06-2023	21:59:12.484	49749.776	1008	OK
08-06-2023	22:04:12.481	50049.773	-0.379	54.167	433	0	OK	08-06-2023	22:04:12.481	50049.773	17.655	OK	08-06-2023	22:04:12.481	50049.773	1008	OK
08-06-2023	22:09:12.481	50349.773	-0.371	54.160	433	0	OK	08-06-2023	22:09:12.481	50349.773	17.648	OK	08-06-2023	22:09:12.481	50349.773	1008	OK
08-06-2023	22:14:12.482	50649.774	-0.375	54.163	433	0	OK	08-06-2023	22:14:12.482	50649.774	17.650	OK	08-06-2023	22:14:12.482	50649.774	1008	OK
08-06-2023	22:19:12.479	50949.771	-0.378	54.166	433	0	OK	08-06-2023	22:19:12.479	50949.771	17.649	OK	08-06-2023	22:19:12.479	50949.771	1008	OK
08-06-2023	22:24:12.482	51249.774	-0.373	54.162	433	0	OK	08-06-2023	22:24:12.482	51249.774	17.644	OK	08-06-2023	22:24:12.482	51249.774	1008	OK
08-06-2023	22:29:12.488	51549.780	-0.373	54.162	433	0	OK	08-06-2023	22:29:12.488	51549.780	17.644	OK	08-06-2023	22:29:12.488	51549.780	1008	OK
08-06-2023	22:34:12.482	51849.774	-0.374	54.163	433	0	OK	08-06-2023	22:34:12.482	51849.774	17.634	OK	08-06-2023	22:34:12.482	51849.774	1008	OK
08-06-2023	22:39:12.483	52149.775	-0.379	54.167	433	0	OK	08-06-2023	22:39:12.483	52149.775	17.636	OK	08-06-2023	22:39:12.483	52149.775	1008	OK
08-06-2023	22:44:12.487	52449.779	-0.364	54.154	434	0	OK	08-06-2023	22:44:12.487	52449.779	17.629	OK	08-06-2023	22:44:12.487	52449.779	1008	OK
08-06-2023	22:49:12.487	52749.779	-0.368	54.158	433	0	OK	08-06-2023	22:49:12.487	52749.779	17.627	OK	08-06-2023	22:49:12.487	52749.779	1008	OK
08-06-2023	22:54:12.484	53049.776	-0.373	54.162	434	0	OK	08-06-2023	22:54:12.484	53049.776	17.629	OK	08-06-2023	22:54:12.484	53049.776	1008	OK
08-06-2023	22:59:12.488	53349.780	-0.383	54.171	434	0	OK	08-06-2023	22:59:12.488	53349.780	17.621	OK	08-06-2023	22:59:12.488	53349.780	1008	OK
08-06-2023	23:04:12.488	53649.780	-0.371	54.160	434	0	OK	08-06-2023	23:04:12.488	53649.780	17.613	OK	08-06-2023	23:04:12.488	53649.780	1008	OK
08-06-2023	23:09:12.482	53949.774	-0.372	54.161	434	0	OK	08-06-2023	23:09:12.482	53949.774	17.616	OK	08-06-2023	23:09:12.482	53949.774	1008	OK
08-06-2023	23:14:12.483	54249.775	-0.376	54.165	434	0	OK	08-06-2023	23:14:12.483	54249.775	17.609	OK	08-06-2023	23:14:12.483	54249.775	1008	OK
08-06-2023	23:19:12.487	54549.779	-0.376	54.165	434	0	OK	08-06-2023	23:19:12.487	54549.779	17.607	OK	08-06-2023	23:19:12.487	54549.779	1008	OK
08-06-2023	23:24:12.494	54849.786	-0.366	54.156	434	0	OK	08-06-2023	23:24:12.494	54849.786	17.606	OK	08-06-2023	23:24:12.494	54849.786	1008	OK
08-06-2023	23:29:12.490	55149.782	-0.364	54.154	434	0	OK	08-06-2023	23:29:12.490	55149.782	17.599	OK	08-06-2023	23:29:12.490	55149.782	1008	OK
08-06-2023	23:34:12.491	55449.783	-0.369	54.159	434	0	OK	08-06-2023	23:34:12.491	55449.783	17.595	OK	08-06-2023	23:34:12.491	55449.783	1008	OK
08-06-2023	23:39:12.492	55749.784	-0.375	54.164	434	0	OK	08-06-2023	23:39:12.492	55749.784	17.590	OK	08-06-2023	23:39:12.492	55749.784	1008	OK
08-06-2023	23:44:12.490	56049.782	-0.384	54.172	434	0	OK	08-06-2023	23:44:12.490	56049.782	17.589	OK	08-06-2023	23:44:12.490	56049.782	1008	OK
08-06-2023	23:49:12.489	56349.781	-0.365	54.155	435	0	OK	08-06-2023	23:49:12.489	56349.781	17.585	OK	08-06-2023	23:49:12.489	56349.781	1008	OK
08-06-2023	23:54:12.492	56649.784	-0.372	54.162	435	0	OK	08-06-2023	23:54:12.492	56649.784	17.580	OK	08-06-2023	23:54:12.492	56649.784	1008	OK
08-06-2023	23:59:12.495	56949.787	-0.372	54.162	435	0	OK	08-06-2023	23:59:12.495	56949.787	17.578	OK	08-06-2023	23:59:12.495	56949.787	1008	OK
09-06-2023	00:04:12.489	57249.781	-0.374	54.163	435	0	OK	09-06-2023	00:04:12.489	57249.781	17.574	OK	09-06-2023	00:04:12.489	57249.781	1008	OK
09-06-2023	00:09:12.492	57549.784	-0.377	54.166	435	0	OK	09-06-2023	00:09:12.492	57549.784	17.569	OK	09-06-2023	00:09:12.492	57549.784	1008	OK
09-06-2023	00:14:12.492	57849.784	-0.372	54.162	435	0	OK	09-06-2023	00:14:12.492	57849.784	17.566	OK	09-06-2023	00:14:12.492	57849.784	1008	OK
09-06-2023	00:19:12.493	58149.784	-0.361	54.152	435	0	OK	09-06-2023	00:19:12.493	58149.784	17.563	OK	09-06-2023	00:19:12.493	58149.784	1008	OK
09-06-2023	00:24:12.496	58449.788	-0.364	54.155	435	0	OK	09-06-2023	00:24:12.496	58449.788	17.558	OK	09-06-2023	00:24:12.496	58449.788	1008	OK
09-06-2023	00:29:12.499	58749.791	-0.371	54.161	435	0	OK	09-06-2023	00:29:12.499	58749.791	17.552	OK	09-06-2023	00:29:12.499	58749.791	1008	OK
09-06-2023	00:34:12.498	59049.790	-0.375	54.165	435	0	OK	09-06-2023	00:34:12.498	59049.790	17.549	OK	09-06-2023	00:34:12.498	59049.790	1008	OK
09-06-2023	00:39:12.506	59349.798	-0.371	54.161	436	0	OK	09-06-2023	00:39:12.506	59349.798	17.549	OK	09-06-2023	00:39:12.506	59349.798	1008	OK
09-06-2023	00:44:12.503	59649.795	-0.374	54.164	436	0	OK	09-06-2023	00:44:12.503	59649.795	17.543	OK	09-06-2023	00:44:12.503	59649.795	1008	OK
09-06-2023	00:49:12.504	59949.796	-0.373	54.163	436	0	OK	09-06-2023	00:49:12.504	59949.796	17.536	OK	09-06-2023	00:49:12.504	59949.796	1008	OK
09-06-2023	00:54:12.502	60249.793	-0.379	54.168	436	0	OK	09-06-2023	00:54:12.502	60249.793	17.538	OK	09-06-2023	00:54:12.502	60249.793	1008	OK
09-06-2023	00:59:12.502	60549.794	-0.379	54.168	436	0	OK	09-06-2023	00:59:12.502	60549.794	17.529	OK	09-06-2023	00:59:12.502	60549.794	1008	OK
09-06-2023	01:04:12.499	60849.791	-0.352	54.145	436	0	OK	09-06-2023	01:04:12.499	60849.791	17.529	OK	09-06-2023	01:04:12.499	60849.791	1008	OK
09-06-2023	01:09:12.509	61149.801	-0.360	54.152	436	0	OK	09-06-2023	01:09:12.509	61149.801	17.524	OK	09-06-2023	01:09:12.509	61149.801	1008	OK
09-06-2023	01:14:12.509	61449.801	-0.376	54.166	436	0	OK	09-06-2023	01:14:12.509	61449.801	17.518	OK	09-06-2023	01:14:12.509	61449.801	1008	OK
09-06-2023	01:19:12.507	61749.799	-0.367	54.158	436	0	OK	09-06-2023	01:19:12.507	61749.799	17.513	OK	09-06-2023	01:19:12.507	61749.799	1008	OK
09-06-2023	01:24:12.510	62049.802	-0.370	54.161	437	0	OK	09-06-2023	01:24:12.510	62049.802	17.510	OK	09-06-2023	01:24:12.510	62049.802	1008	OK
09-06-2023	01:29:12.503	62349.795	-0.375	54.165	437	0	OK	09-06-2023	01:29:12.503	62349.795	17.503	OK	09-06-2023	01:29:12.503	62349.795	1008	OK
09-06-2023	01:34:12.498	62649.790	-0.381	54.170	436	0	OK	09-06-2023	01:34:12.498	62649.790	17.501	OK	09-06-2023	01:34:12.498	62649.790	1008	OK
09-06-2023	01:39:12.506	62949.798	-0.369	54.160	437	0	OK	09-06-2023	01:39:12.506	62949.798	17.495	OK	09-06-2023	01:39:12.506	62949.798	1008	OK
09-06-2023	01:44:12.510	63249.802	-0.363	54.155	437	0	OK	09-06-2023	01:44:12.510	63249.802	17.492	OK	09-06-2023	01:44:12.510	63249.802	1008	OK
09-06-2023	01:49:12.513	63549.804	-0.367	54.158	437	0	OK	09-06-2023	01:49:12.513	63549.804	17.487	OK	09-06-2023	01:49:12.513	63549.804	1008	OK
09-06-2023	01:54:12.509	63849.801	-0.367	54.158	437	0	OK	09-06-2023	01:54:12.509	63849.801	17.486	OK	09-06-2023	01:54:12.509	63849.801	1008	OK
09-06-2023	01:59:12.513	64149.805	-0.363	54.155	437	0	OK	09-06-2023	01:59:12.513	64149.805	17.478	OK	09-06-2023	01:59:12.513	64149.805	1008	OK
09-06-2023	02:04:12.510	64449.802	-0.362	54.154	438	0	OK	09-06-2023	02:04:12.510	64449.802	17.472	OK	09-06-2023	02:04:12.510	64449.802	1008	OK
09-06-2023	02:09:12.512	64749.804	-0.361	54.153	438	0	OK	09-06-2023	02:09:12.512	64749.804	17.469	OK	09-06-2023	02:09:12.512	64749.804	1008	OK
09-06-2023	02:14:12.517	65049.809	-0.370	54.161	438	0	OK	09-06-2023	02:14:12.517	65049.809	17.466	OK	09-06-2023	02:14:12.517	65049.809	1008	OK
09-06-2023	02:19:12.532	65349.824	-0.363	54.155	438	0	OK	09-06-2023	02:19:12.532	65349.824	17.458	OK	09-06-2023	02:19:12.532	65349.824	1008	OK
09-06-2023	02:24:12.517	65649.809	-0.367	54.159	438	0	OK	09-06-2023	02:24:12.517	65649.809	17.453	OK	09-06-2023	02:24:12.517	65649.809	1008	OK
09-06-2023	02:29:12.519	65949.811	-0.360	54.153	438	0	OK	09-06-2023	02:29:12.519	65949.811	17.449	OK	09-06-2023	02:29:12.519	65949.811	1008	OK
09-06-2023	02:34:12.521	66249.813	-0.365	54.157	438	0	OK	09-06-2023	02:34:12.521	66249.813	17.448	OK	09-06-2023	02:34:12.521	66249.813	1008	OK
09-06-2023	02:39:12.532	66549.824	-0.370	54.162	438	0	OK	09-06-2023	02:39:12.532	66549.824	17.438	OK	09-06-2023	02:39:12.532	66549.824	1008	OK
09-06-2023	02:44:12.520	66849.812	-0.364	54.156	439	0	OK	09-06-2023	02:44:12.520	66849.812	17.432	OK	09-06-2023	02:44:12.520	66849.812	1008	OK
09-06-2023	02:49:12.521	67149.813	-0.363	54.156	438	0	OK	09-06-2023	02:49:12.521	67149.813	17.426	OK	09-06-2023	02:49:12.521	67149.813	1008	OK
09-06-2023	02:54:12.521	67449.813	-0.354	54.148	439	0	OK	09-06-2023	02:54:12.521	67449.813	17.421	OK	09-06-2023	02:54:12.521	67449.813	1008	OK
09-06-2023	02:59:12.521	67749.813	-0.368	54.160	439	0	OK	09-06-2023	02:59:12.521	67749.813	17.416	OK	09-06-2023	02:59:12.521	67749.813	1008	OK
09-06-2023	03:04:12.522	68049.814	-0.360	54.153	439	0	OK	09-06-2023	03:04:12.522	68049.814	17.413	OK	09-06-2023	03:04:12.522	68049.814	1008	OK
09-06-2023	03:09:12.515	68349.807	-0.371	54.163	439	0	OK	09-06-2023	03:09:12.515	68349.807	17.405	OK	09-06-2023	03:09:12.515	68349.807	1008	OK
09-06-2023	03:14:12.523	68649.814	-0.360	54.153	439	0	OK	09-06-2023	03:14:12.523	68649.814	17.403	OK	09-06-2023	03:14:12.523	68649.814	1008	OK
09-06-2023	03:19:12.522	68949.814	-0.365	54.158	439	0	OK	09-06-2023	03:19:12.522	68949.814	17.397	OK	09-06-2023	03:19:12.522	68949.814	1008	OK
09-06-2023	03:24:12.524	69249.816	-0.366	54.159	440	0	OK	09-06-2023	03:24:12.524	69249.816	17.394	OK	09-06-2023	03:24:12.524	69249.816	1008	OK
09-06-2023	03:29:12.522	69549.814	-0.370	54.162	440	0	OK	09-06-2023	03:29:12.522	69549.814	17.390	OK	09-06-2023	03:29:12.522	69549.814	1008	OK
09-06-2023	03:34:12.519	69849.811	-0.364	54.157	440	0	OK	09-06-2023	03:34:12.519	69849.811	17.379	OK	09-06-2023	03:34:12.519	69849.811	1008	OK
09-06-2023	03:39:12.528	70149.820	-0.379	54.170	440	0	OK	09-06-2023	03:39:12.528	70149.820	17.374	OK	09-06-2023	03:39:12.528	70149.820	1008	OK
09-06-2023	03:44:12.529	70449.821	-0.366	54.159	440	0	OK	09-06-2023	03:44:12.529	70449.821	17.372	OK	09-06-2023	03:44:12.529	70449.821	1008	OK
09-06-2023	03:49:12.527	70749.818	-0.366	54.159	440	0	OK	09-06-2023	03:49:12.527	70749.818	17.362	OK	09-06-2023	03:49:12.527	70749.818	1008	OK
09-06-2023	03:54:12.528	71049.819	-0.376	54.168	441	0	OK	09-06-2023	03:54:12.528	71049.819	17.358	OK	09-06-2023	03:54:12.528	71049.819	1008	OK
09-06-2023	03:59:12.532	71349.824	-0.376	54.168	441	0	OK	09-06-2023	03:59:12.532	71349.824	17.352	OK	09-06-2023	03:59:12.532	71349.824	1008	OK
09-06-2023	04:04:12.531	71649.823	-0.382	54.173	441	0	OK	09-06-2023	04:04:12.531	71649.823	17.346	OK	09-06-2023	04:04:12.531	71649.823	1008	OK
09-06-2023	04:09:12.529	71949.821	-0.381	54.173	441	0	OK	09-06-2023	04:09:12.529	71949.821	17.340	OK	09-06-2023	04:09:12.529	71949.821	1008	OK
09-06-2023	04:14:12.526	72249.818	-0.382	54.174	442	0	OK	09-06-2023	04:14:12.526	72249.818	17.331	OK	09-06-2023	04:14:12.526	72249.818	1008	OK
09-06-2023	04:19:12.533	72549.825	-0.377	54.169	442	0	OK	09-06-2023	04:19:12.533	72549.825	17.327	OK	09-06-2023	04:19:12.533	72549.825	1008	OK
09-06-2023	04:24:12.536	72849.828	-0.375	54.168	442	0	OK	09-06-2023	04:24:12.536	72849.828	17.322	OK	09-06-2023	04:24:12.536	72849.828	1008	OK
09-06-2023	04:29:12.540	73149.832	-0.367	54.161	442	0	OK	09-06-2023	04:29:12.540	73149.832	17.315	OK	09-06-2023	04:29:12.540	73149.832	1008	OK
09-06-2023	04:34:12.540	73449.832	-0.375	54.168	443	0	OK	09-06-2023	04:34:12.540	73449.832	17.307	OK	09-06-2023	04:34:12.540	73449.832	1008	OK
09-06-2023	04:39:12.534	73749.826	-0.377	54.170	443	0	OK	09-06-2023	04:39:12.534	73749.826	17.302	OK	09-06-2023	04:39:12.534	73749.826	1008	OK
09-06-2023	04:44:12.537	74049.829	-0.375	54.168	443	0	OK	09-06-2023	04:44:12.537	74049.829	17.298	OK	09-06-2023	04:44:12.537	74049.829	1008	OK
09-06-2023	04:49:12.539	74349.831	-0.368	54.162	443	0	OK	09-06-2023	04:49:12.539	74349.831	17.291	OK	09-06-2023	04:49:12.539	74349.831	1009	OK
09-06-2023	04:54:12.539	74649.831	-0.369	54.163	444	0	OK	09-06-2023	04:54:12.539	74649.831	17.288	OK	09-06-2023	04:54:12.539	74649.831	1009	OK
09-06-2023	04:59:12.536	74949.828	-0.367	54.161	444	0	OK	09-06-2023	04:59:12.536	74949.828	17.280	OK	09-06-2023	04:59:12.536	74949.828	1009	OK
09-06-2023	05:04:12.537	75249.829	-0.375	54.168	444	0	OK	09-06-2023	05:04:12.537	75249.829	17.270	OK	09-06-2023	05:04:12.537	75249.829	1009	OK
09-06-2023	05:09:12.540	75549.832	-0.369	54.163	444	0	OK	09-06-2023	05:09:12.540	75549.832	17.266	OK	09-06-2023	05:09:12.540	75549.832	1009	OK
09-06-2023	05:14:12.538	75849.830	-0.369	54.163	444	0	OK	09-06-2023	05:14:12.538	75849.830	17.259	OK	09-06-2023	05:14:12.538	75849.830	1009	OK
09-06-2023	05:19:12.541	76149.833	-0.377	54.170	445	0	OK	09-06-2023	05:19:12.541	76149.833	17.254	OK	09-06-2023	05:19:12.541	76149.833	1009	OK
09-06-2023	05:24:12.541	76449.833	-0.364	54.159	445	0	OK	09-06-2023	05:24:12.541	76449.833	17.251	OK	09-06-2023	05:24:12.541	76449.833	1009	OK
09-06-2023	05:29:12.563	76749.854	-0.365	54.160	445	0	OK	09-06-2023	05:29:12.563	76749.854	17.241	OK	09-06-2023	05:29:12.563	76749.854	1009	OK
09-06-2023	05:34:12.543	77049.835	-0.373	54.167	445	0	OK	09-06-2023	05:34:12.543	77049.835	17.237	OK	09-06-2023	05:34:12.543	77049.835	1009	OK
09-06-2023	05:39:12.551	77349.843	-0.375	54.169	445	0	OK	09-06-2023	05:39:12.551	77349.843	17.229	OK	09-06-2023	05:39:12.551	77349.843	1009	OK
09-06-2023	05:44:12.544	77649.836	-0.365	54.160	446	0	OK	09-06-2023	05:44:12.544	77649.836	17.222	OK	09-06-2023	05:44:12.544	77649.836	1009	OK
09-06-2023	05:49:12.545	77949.837	-0.367	54.162	446	0	OK	09-06-2023	05:49:12.545	77949.837	17.220	OK	09-06-2023	05:49:12.545	77949.837	1009	OK
09-06-2023	05:54:12.549	78249.841	-0.368	54.163	446	0	OK	09-06-2023	05:54:12.549	78249.841	17.214	OK	09-06-2023	05:54:12.549	78249.841	1009	OK
09-06-2023	05:59:12.550	78549.842	-0.357	54.153	446	0	OK	09-06-2023	05:59:12.550	78549.842	17.209	OK	09-06-2023	05:59:12.550	78549.842	1009	OK
09-06-2023	06:04:12.556	78849.848	-0.363	54.159	447	0	OK	09-06-2023	06:04:12.556	78849.848	17.200	OK	09-06-2023	06:04:12.556	78849.848	1009	OK
09-06-2023	06:09:12.552	79149.843	-0.367	54.162	447	0	OK	09-06-2023	06:09:12.552	79149.843	17.197	OK	09-06-2023	06:09:12.552	79149.843	1009	OK
09-06-2023	06:14:12.551	79449.843	-0.356	54.153	447	0	OK	09-06-2023	06:14:12.551	79449.843	17.190	OK	09-06-2023	06:14:12.551	79449.843	1009	OK
09-06-2023	06:19:12.553	79749.845	-0.365	54.161	447	0	OK	09-06-2023	06:19:12.553	79749.845	17.185	OK	09-06-2023	06:19:12.553	79749.845	1009	OK
09-06-2023	06:24:12.555	80049.847	-0.365	54.161	447	0	OK	09-06-2023	06:24:12.555	80049.847	17.180	OK	09-06-2023	06:24:12.555	80049.847	1009	OK
09-06-2023	06:29:12.555	80349.847	-0.370	54.165	447	0	OK	09-06-2023	06:29:12.555	80349.847	17.175	OK	09-06-2023	06:29:12.555	80349.847	1009	OK
09-06-2023	06:34:12.553	80649.844	-0.357	54.154	447	0	OK	09-06-2023	06:34:12.553	80649.844	17.172	OK	09-06-2023	06:34:12.553	80649.844	1009	OK
