#--- Experiment --------------------------------------------------------------------------
#230604_sw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.981000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.112000	27.658000	49.868000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
04-06-2023	19:33:53.905	38700.092	83.215	25.401	344	0	OK	04-06-2023	19:33:53.905	38700.092	17.197	OK	04-06-2023	19:33:53.905	38700.092	1014	OK
04-06-2023	19:38:53.907	39000.094	83.196	25.406	344	0	OK	04-06-2023	19:38:53.907	39000.094	17.184	OK	04-06-2023	19:38:53.907	39000.094	1014	OK
04-06-2023	19:43:53.907	39300.094	83.178	25.409	344	0	OK	04-06-2023	19:43:53.907	39300.094	17.177	OK	04-06-2023	19:43:53.907	39300.094	1014	OK
04-06-2023	19:48:53.908	39600.095	83.182	25.409	344	0	OK	04-06-2023	19:48:53.908	39600.095	17.166	OK	04-06-2023	19:48:53.908	39600.095	1014	OK
04-06-2023	19:53:53.907	39900.095	83.150	25.414	344	0	OK	04-06-2023	19:53:53.907	39900.095	17.159	OK	04-06-2023	19:53:53.907	39900.095	1014	OK
04-06-2023	19:58:53.911	40200.098	83.177	25.412	345	0	OK	04-06-2023	19:58:53.911	40200.098	17.148	OK	04-06-2023	19:58:53.911	40200.098	1014	OK
04-06-2023	20:03:53.909	40500.097	83.201	25.409	345	0	OK	04-06-2023	20:03:53.909	40500.097	17.139	OK	04-06-2023	20:03:53.909	40500.097	1014	OK
04-06-2023	20:08:53.911	40800.098	83.151	25.418	345	0	OK	04-06-2023	20:08:53.911	40800.098	17.129	OK	04-06-2023	20:08:53.911	40800.098	1014	OK
04-06-2023	20:13:53.912	41100.099	83.173	25.414	345	0	OK	04-06-2023	20:13:53.912	41100.099	17.122	OK	04-06-2023	20:13:53.912	41100.099	1014	OK
04-06-2023	20:18:53.911	41400.098	83.195	25.413	345	0	OK	04-06-2023	20:18:53.911	41400.098	17.104	OK	04-06-2023	20:18:53.911	41400.098	1014	OK
04-06-2023	20:23:53.911	41700.098	83.155	25.419	346	0	OK	04-06-2023	20:23:53.911	41700.098	17.100	OK	04-06-2023	20:23:53.911	41700.098	1014	OK
04-06-2023	20:28:53.913	42000.100	83.105	25.427	346	0	OK	04-06-2023	20:28:53.913	42000.100	17.091	OK	04-06-2023	20:28:53.913	42000.100	1014	OK
04-06-2023	20:33:53.910	42300.097	83.238	25.409	346	0	OK	04-06-2023	20:33:53.910	42300.097	17.082	OK	04-06-2023	20:33:53.910	42300.097	1014	OK
04-06-2023	20:38:53.912	42600.099	83.115	25.427	346	0	OK	04-06-2023	20:38:53.912	42600.099	17.074	OK	04-06-2023	20:38:53.912	42600.099	1014	OK
04-06-2023	20:43:53.910	42900.097	83.080	25.435	347	0	OK	04-06-2023	20:43:53.910	42900.097	17.061	OK	04-06-2023	20:43:53.910	42900.097	1014	OK
04-06-2023	20:48:53.912	43200.099	83.164	25.423	347	0	OK	04-06-2023	20:48:53.912	43200.099	17.057	OK	04-06-2023	20:48:53.912	43200.099	1014	OK
04-06-2023	20:53:53.911	43500.098	83.152	25.425	347	0	OK	04-06-2023	20:53:53.911	43500.098	17.047	OK	04-06-2023	20:53:53.911	43500.098	1014	OK
04-06-2023	20:58:53.911	43800.099	83.068	25.438	347	0	OK	04-06-2023	20:58:53.911	43800.099	17.041	OK	04-06-2023	20:58:53.911	43800.099	1014	OK
04-06-2023	21:03:53.913	44100.100	83.133	25.430	348	0	OK	04-06-2023	21:03:53.913	44100.100	17.030	OK	04-06-2023	21:03:53.913	44100.100	1014	OK
04-06-2023	21:08:53.914	44400.101	83.070	25.440	348	0	OK	04-06-2023	21:08:53.914	44400.101	17.023	OK	04-06-2023	21:08:53.914	44400.101	1014	OK
04-06-2023	21:13:53.911	44700.099	83.094	25.438	348	0	OK	04-06-2023	21:13:53.911	44700.099	17.010	OK	04-06-2023	21:13:53.911	44700.099	1014	OK
04-06-2023	21:18:53.912	45000.099	83.117	25.434	348	0	OK	04-06-2023	21:18:53.912	45000.099	17.003	OK	04-06-2023	21:18:53.912	45000.099	1014	OK
04-06-2023	21:23:53.911	45300.098	83.098	25.438	348	0	OK	04-06-2023	21:23:53.911	45300.098	16.997	OK	04-06-2023	21:23:53.911	45300.098	1014	OK
04-06-2023	21:28:53.913	45600.100	83.070	25.443	349	0	OK	04-06-2023	21:28:53.913	45600.100	16.991	OK	04-06-2023	21:28:53.913	45600.100	1014	OK
04-06-2023	21:33:53.913	45900.100	83.060	25.446	349	0	OK	04-06-2023	21:33:53.913	45900.100	16.984	OK	04-06-2023	21:33:53.913	45900.100	1014	OK
04-06-2023	21:38:53.913	46200.100	83.063	25.447	349	0	OK	04-06-2023	21:38:53.913	46200.100	16.981	OK	04-06-2023	21:38:53.913	46200.100	1014	OK
04-06-2023	21:43:53.914	46500.101	82.968	25.462	349	0	OK	04-06-2023	21:43:53.914	46500.101	16.975	OK	04-06-2023	21:43:53.914	46500.101	1014	OK
04-06-2023	21:48:53.915	46800.102	82.980	25.461	350	0	OK	04-06-2023	21:48:53.915	46800.102	16.970	OK	04-06-2023	21:48:53.915	46800.102	1014	OK
04-06-2023	21:53:53.917	47100.104	83.045	25.453	349	0	OK	04-06-2023	21:53:53.917	47100.104	16.963	OK	04-06-2023	21:53:53.917	47100.104	1014	OK
04-06-2023	21:58:53.916	47400.103	82.965	25.466	350	0	OK	04-06-2023	21:58:53.916	47400.103	16.954	OK	04-06-2023	21:58:53.916	47400.103	1014	OK
04-06-2023	22:03:53.922	47700.109	82.976	25.465	350	0	OK	04-06-2023	22:03:53.922	47700.109	16.950	OK	04-06-2023	22:03:53.922	47700.109	1014	OK
04-06-2023	22:08:53.917	48000.104	83.008	25.462	350	0	OK	04-06-2023	22:08:53.917	48000.104	16.936	OK	04-06-2023	22:08:53.917	48000.104	1014	OK
04-06-2023	22:13:53.917	48300.105	82.960	25.470	350	0	OK	04-06-2023	22:13:53.917	48300.105	16.931	OK	04-06-2023	22:13:53.917	48300.105	1014	OK
04-06-2023	22:18:53.921	48600.108	82.959	25.471	350	0	OK	04-06-2023	22:18:53.921	48600.108	16.927	OK	04-06-2023	22:18:53.921	48600.108	1014	OK
04-06-2023	22:23:53.919	48900.106	83.009	25.464	350	0	OK	04-06-2023	22:23:53.919	48900.106	16.917	OK	04-06-2023	22:23:53.919	48900.106	1014	OK
04-06-2023	22:28:53.918	49200.105	82.942	25.475	350	0	OK	04-06-2023	22:28:53.918	49200.105	16.910	OK	04-06-2023	22:28:53.918	49200.105	1014	OK
04-06-2023	22:33:53.918	49500.105	82.899	25.482	350	0	OK	04-06-2023	22:33:53.918	49500.105	16.902	OK	04-06-2023	22:33:53.918	49500.105	1014	OK
04-06-2023	22:38:53.919	49800.106	83.011	25.466	350	0	OK	04-06-2023	22:38:53.919	49800.106	16.893	OK	04-06-2023	22:38:53.919	49800.106	1014	OK
04-06-2023	22:43:53.919	50100.106	82.960	25.475	350	0	OK	04-06-2023	22:43:53.919	50100.106	16.884	OK	04-06-2023	22:43:53.919	50100.106	1014	OK
04-06-2023	22:48:53.921	50400.108	82.988	25.470	350	0	OK	04-06-2023	22:48:53.921	50400.108	16.876	OK	04-06-2023	22:48:53.921	50400.108	1014	OK
04-06-2023	22:53:53.921	50700.108	83.016	25.465	350	0	OK	04-06-2023	22:53:53.921	50700.108	16.874	OK	04-06-2023	22:53:53.921	50700.108	1014	OK
04-06-2023	22:58:53.920	51000.107	83.127	25.446	350	0	OK	04-06-2023	22:58:53.920	51000.107	16.864	OK	04-06-2023	22:58:53.920	51000.107	1014	OK
04-06-2023	23:03:53.922	51300.109	82.809	25.494	351	0	OK	04-06-2023	23:03:53.922	51300.109	16.857	OK	04-06-2023	23:03:53.922	51300.109	1014	OK
04-06-2023	23:08:53.922	51600.109	83.157	25.444	350	0	OK	04-06-2023	23:08:53.922	51600.109	16.847	OK	04-06-2023	23:08:53.922	51600.109	1014	OK
04-06-2023	23:13:53.923	51900.110	83.062	25.457	351	0	OK	04-06-2023	23:13:53.923	51900.110	16.843	OK	04-06-2023	23:13:53.923	51900.110	1015	OK
04-06-2023	23:18:53.924	52200.112	82.941	25.476	351	0	OK	04-06-2023	23:18:53.924	52200.112	16.839	OK	04-06-2023	23:18:53.924	52200.112	1014	OK
04-06-2023	23:23:53.924	52500.111	82.970	25.472	351	0	OK	04-06-2023	23:23:53.924	52500.111	16.835	OK	04-06-2023	23:23:53.924	52500.111	1014	OK
04-06-2023	23:28:53.925	52800.113	82.865	25.490	351	0	OK	04-06-2023	23:28:53.925	52800.113	16.829	OK	04-06-2023	23:28:53.925	52800.113	1014	OK
04-06-2023	23:33:53.925	53100.112	82.935	25.482	351	0	OK	04-06-2023	23:33:53.925	53100.112	16.822	OK	04-06-2023	23:33:53.925	53100.112	1014	OK
04-06-2023	23:38:53.925	53400.112	82.868	25.493	351	0	OK	04-06-2023	23:38:53.925	53400.112	16.812	OK	04-06-2023	23:38:53.925	53400.112	1014	OK
04-06-2023	23:43:53.924	53700.111	82.909	25.488	351	0	OK	04-06-2023	23:43:53.924	53700.111	16.807	OK	04-06-2023	23:43:53.924	53700.111	1014	OK
04-06-2023	23:48:53.927	54000.114	82.942	25.484	351	0	OK	04-06-2023	23:48:53.927	54000.114	16.799	OK	04-06-2023	23:48:53.927	54000.114	1014	OK
04-06-2023	23:53:53.927	54300.114	82.938	25.485	352	0	OK	04-06-2023	23:53:53.927	54300.114	16.791	OK	04-06-2023	23:53:53.927	54300.114	1014	OK
04-06-2023	23:58:53.930	54600.117	82.948	25.485	352	0	OK	04-06-2023	23:58:53.930	54600.117	16.786	OK	04-06-2023	23:58:53.930	54600.117	1014	OK
05-06-2023	00:03:53.928	54900.115	82.957	25.485	352	0	OK	05-06-2023	00:03:53.928	54900.115	16.775	OK	05-06-2023	00:03:53.928	54900.115	1014	OK
05-06-2023	00:08:53.930	55200.117	82.903	25.495	351	0	OK	05-06-2023	00:08:53.930	55200.117	16.764	OK	05-06-2023	00:08:53.930	55200.117	1014	OK
05-06-2023	00:13:53.930	55500.117	82.827	25.507	352	0	OK	05-06-2023	00:13:53.930	55500.117	16.758	OK	05-06-2023	00:13:53.930	55500.117	1014	OK
05-06-2023	00:18:53.929	55800.116	82.847	25.506	352	0	OK	05-06-2023	00:18:53.929	55800.116	16.746	OK	05-06-2023	00:18:53.929	55800.116	1014	OK
05-06-2023	00:23:53.930	56100.117	82.865	25.504	352	0	OK	05-06-2023	00:23:53.930	56100.117	16.740	OK	05-06-2023	00:23:53.930	56100.117	1014	OK
05-06-2023	00:28:53.930	56400.117	82.978	25.489	352	0	OK	05-06-2023	00:28:53.930	56400.117	16.728	OK	05-06-2023	00:28:53.930	56400.117	1014	OK
05-06-2023	00:33:53.930	56700.117	82.974	25.489	352	0	OK	05-06-2023	00:33:53.930	56700.117	16.715	OK	05-06-2023	00:33:53.930	56700.117	1014	OK
05-06-2023	00:38:53.931	57000.118	82.881	25.504	352	0	OK	05-06-2023	00:38:53.931	57000.118	16.708	OK	05-06-2023	00:38:53.931	57000.118	1014	OK
05-06-2023	00:43:53.932	57300.119	82.968	25.492	352	0	OK	05-06-2023	00:43:53.932	57300.119	16.698	OK	05-06-2023	00:43:53.932	57300.119	1014	OK
05-06-2023	00:48:53.933	57600.120	82.831	25.515	353	0	OK	05-06-2023	00:48:53.933	57600.120	16.691	OK	05-06-2023	00:48:53.933	57600.120	1014	OK
05-06-2023	00:53:53.932	57900.119	82.887	25.508	353	0	OK	05-06-2023	00:53:53.932	57900.119	16.684	OK	05-06-2023	00:53:53.932	57900.119	1014	OK
05-06-2023	00:58:53.933	58200.121	82.898	25.506	353	0	OK	05-06-2023	00:58:53.933	58200.121	16.679	OK	05-06-2023	00:58:53.933	58200.121	1014	OK
05-06-2023	01:03:53.933	58500.120	82.944	25.499	353	0	OK	05-06-2023	01:03:53.933	58500.120	16.677	OK	05-06-2023	01:03:53.933	58500.120	1014	OK
05-06-2023	01:08:53.934	58800.121	82.962	25.498	353	0	OK	05-06-2023	01:08:53.934	58800.121	16.678	OK	05-06-2023	01:08:53.934	58800.121	1014	OK
05-06-2023	01:13:53.934	59100.122	82.981	25.495	353	0	OK	05-06-2023	01:13:53.934	59100.122	16.674	OK	05-06-2023	01:13:53.934	59100.122	1014	OK
05-06-2023	01:18:53.936	59400.123	82.936	25.502	353	0	OK	05-06-2023	01:18:53.936	59400.123	16.671	OK	05-06-2023	01:18:53.936	59400.123	1014	OK
05-06-2023	01:23:53.936	59700.123	82.926	25.504	353	0	OK	05-06-2023	01:23:53.936	59700.123	16.668	OK	05-06-2023	01:23:53.936	59700.123	1014	OK
05-06-2023	01:28:53.936	60000.123	82.892	25.509	353	0	OK	05-06-2023	01:28:53.936	60000.123	16.667	OK	05-06-2023	01:28:53.936	60000.123	1014	OK
05-06-2023	01:33:53.936	60300.123	82.835	25.518	353	0	OK	05-06-2023	01:33:53.936	60300.123	16.660	OK	05-06-2023	01:33:53.936	60300.123	1014	OK
05-06-2023	01:38:53.935	60600.122	82.869	25.514	353	0	OK	05-06-2023	01:38:53.935	60600.122	16.659	OK	05-06-2023	01:38:53.935	60600.122	1014	OK
05-06-2023	01:43:53.935	60900.123	82.909	25.509	353	0	OK	05-06-2023	01:43:53.935	60900.123	16.654	OK	05-06-2023	01:43:53.935	60900.123	1014	OK
05-06-2023	01:48:53.937	61200.124	82.922	25.508	353	0	OK	05-06-2023	01:48:53.937	61200.124	16.652	OK	05-06-2023	01:48:53.937	61200.124	1014	OK
05-06-2023	01:53:53.937	61500.124	82.923	25.508	353	0	OK	05-06-2023	01:53:53.937	61500.124	16.652	OK	05-06-2023	01:53:53.937	61500.124	1014	OK
05-06-2023	01:58:53.943	61800.130	82.848	25.519	353	0	OK	05-06-2023	01:58:53.943	61800.130	16.650	OK	05-06-2023	01:58:53.943	61800.130	1014	OK
05-06-2023	02:03:53.944	62100.131	82.918	25.509	353	0	OK	05-06-2023	02:03:53.944	62100.131	16.646	OK	05-06-2023	02:03:53.944	62100.131	1014	OK
05-06-2023	02:08:53.944	62400.131	82.818	25.525	353	0	OK	05-06-2023	02:08:53.944	62400.131	16.649	OK	05-06-2023	02:08:53.944	62400.131	1014	OK
05-06-2023	02:13:53.945	62700.132	82.873	25.517	353	0	OK	05-06-2023	02:13:53.945	62700.132	16.646	OK	05-06-2023	02:13:53.945	62700.132	1014	OK
05-06-2023	02:18:53.947	63000.134	82.926	25.509	352	0	OK	05-06-2023	02:18:53.947	63000.134	16.643	OK	05-06-2023	02:18:53.947	63000.134	1014	OK
05-06-2023	02:23:53.946	63300.133	82.945	25.506	352	0	OK	05-06-2023	02:23:53.946	63300.133	16.642	OK	05-06-2023	02:23:53.946	63300.133	1014	OK
05-06-2023	02:28:53.946	63600.133	82.914	25.511	352	0	OK	05-06-2023	02:28:53.946	63600.133	16.638	OK	05-06-2023	02:28:53.946	63600.133	1014	OK
05-06-2023	02:33:53.947	63900.134	82.956	25.504	352	0	OK	05-06-2023	02:33:53.947	63900.134	16.638	OK	05-06-2023	02:33:53.947	63900.134	1014	OK
05-06-2023	02:38:53.946	64200.134	82.963	25.503	352	0	OK	05-06-2023	02:38:53.946	64200.134	16.636	OK	05-06-2023	02:38:53.946	64200.134	1014	OK
05-06-2023	02:43:53.948	64500.135	82.956	25.503	352	0	OK	05-06-2023	02:43:53.948	64500.135	16.639	OK	05-06-2023	02:43:53.948	64500.135	1014	OK
05-06-2023	02:48:53.950	64800.137	82.932	25.507	352	0	OK	05-06-2023	02:48:53.950	64800.137	16.635	OK	05-06-2023	02:48:53.950	64800.137	1014	OK
05-06-2023	02:53:53.948	65100.135	82.871	25.517	352	0	OK	05-06-2023	02:53:53.948	65100.135	16.637	OK	05-06-2023	02:53:53.948	65100.135	1014	OK
05-06-2023	02:58:53.949	65400.136	82.850	25.520	352	0	OK	05-06-2023	02:58:53.949	65400.136	16.637	OK	05-06-2023	02:58:53.949	65400.136	1014	OK
05-06-2023	03:03:53.950	65700.137	82.911	25.510	352	0	OK	05-06-2023	03:03:53.950	65700.137	16.637	OK	05-06-2023	03:03:53.950	65700.137	1014	OK
05-06-2023	03:08:53.950	66000.137	82.940	25.505	352	0	OK	05-06-2023	03:08:53.950	66000.137	16.634	OK	05-06-2023	03:08:53.950	66000.137	1014	OK
05-06-2023	03:13:53.951	66300.138	82.892	25.512	352	0	OK	05-06-2023	03:13:53.951	66300.138	16.634	OK	05-06-2023	03:13:53.951	66300.138	1014	OK
05-06-2023	03:18:53.952	66600.139	82.855	25.518	352	0	OK	05-06-2023	03:18:53.952	66600.139	16.633	OK	05-06-2023	03:18:53.952	66600.139	1014	OK
05-06-2023	03:23:53.953	66900.140	82.889	25.512	352	0	OK	05-06-2023	03:23:53.953	66900.140	16.635	OK	05-06-2023	03:23:53.953	66900.140	1014	OK
05-06-2023	03:28:53.953	67200.141	82.904	25.511	352	0	OK	05-06-2023	03:28:53.953	67200.141	16.630	OK	05-06-2023	03:28:53.953	67200.141	1014	OK
05-06-2023	03:33:53.953	67500.141	82.945	25.505	352	0	OK	05-06-2023	03:33:53.953	67500.141	16.631	OK	05-06-2023	03:33:53.953	67500.141	1014	OK
05-06-2023	03:38:53.953	67800.140	82.934	25.506	352	0	OK	05-06-2023	03:38:53.953	67800.140	16.634	OK	05-06-2023	03:38:53.953	67800.140	1014	OK
05-06-2023	03:43:53.956	68100.143	82.884	25.514	353	0	OK	05-06-2023	03:43:53.956	68100.143	16.633	OK	05-06-2023	03:43:53.956	68100.143	1014	OK
05-06-2023	03:48:53.957	68400.144	82.913	25.510	353	0	OK	05-06-2023	03:48:53.957	68400.144	16.633	OK	05-06-2023	03:48:53.957	68400.144	1014	OK
05-06-2023	03:53:53.956	68700.143	82.921	25.508	353	0	OK	05-06-2023	03:53:53.956	68700.143	16.629	OK	05-06-2023	03:53:53.956	68700.143	1014	OK
05-06-2023	03:58:53.957	69000.144	82.986	25.498	353	0	OK	05-06-2023	03:58:53.957	69000.144	16.628	OK	05-06-2023	03:58:53.957	69000.144	1014	OK
05-06-2023	04:03:53.958	69300.145	82.885	25.513	353	0	OK	05-06-2023	04:03:53.958	69300.145	16.627	OK	05-06-2023	04:03:53.958	69300.145	1014	OK
05-06-2023	04:08:53.956	69600.144	82.919	25.509	353	0	OK	05-06-2023	04:08:53.956	69600.144	16.622	OK	05-06-2023	04:08:53.956	69600.144	1014	OK
05-06-2023	04:13:53.957	69900.144	82.941	25.505	353	0	OK	05-06-2023	04:13:53.957	69900.144	16.618	OK	05-06-2023	04:13:53.957	69900.144	1014	OK
05-06-2023	04:18:53.957	70200.145	82.946	25.505	353	0	OK	05-06-2023	04:18:53.957	70200.145	16.613	OK	05-06-2023	04:18:53.957	70200.145	1014	OK
05-06-2023	04:23:53.959	70500.146	83.026	25.493	353	0	OK	05-06-2023	04:23:53.959	70500.146	16.606	OK	05-06-2023	04:23:53.959	70500.146	1014	OK
05-06-2023	04:28:53.958	70800.145	83.023	25.493	354	0	OK	05-06-2023	04:28:53.958	70800.145	16.603	OK	05-06-2023	04:28:53.958	70800.145	1014	OK
05-06-2023	04:33:53.957	71100.144	83.052	25.489	354	0	OK	05-06-2023	04:33:53.957	71100.144	16.596	OK	05-06-2023	04:33:53.957	71100.144	1014	OK
05-06-2023	04:38:53.959	71400.146	83.048	25.488	354	0	OK	05-06-2023	04:38:53.959	71400.146	16.593	OK	05-06-2023	04:38:53.959	71400.146	1014	OK
05-06-2023	04:43:53.958	71700.145	83.046	25.489	354	0	OK	05-06-2023	04:43:53.958	71700.145	16.589	OK	05-06-2023	04:43:53.958	71700.145	1014	OK
05-06-2023	04:48:53.960	72000.147	83.104	25.480	354	0	OK	05-06-2023	04:48:53.960	72000.147	16.586	OK	05-06-2023	04:48:53.960	72000.147	1015	OK
05-06-2023	04:53:53.959	72300.147	83.034	25.490	354	0	OK	05-06-2023	04:53:53.959	72300.147	16.579	OK	05-06-2023	04:53:53.959	72300.147	1015	OK
05-06-2023	04:58:53.960	72600.147	82.984	25.498	355	0	OK	05-06-2023	04:58:53.960	72600.147	16.575	OK	05-06-2023	04:58:53.960	72600.147	1015	OK
05-06-2023	05:03:53.961	72900.148	83.112	25.477	354	0	OK	05-06-2023	05:03:53.961	72900.148	16.573	OK	05-06-2023	05:03:53.961	72900.148	1015	OK
05-06-2023	05:08:53.961	73200.148	83.141	25.474	355	0	OK	05-06-2023	05:08:53.961	73200.148	16.566	OK	05-06-2023	05:08:53.961	73200.148	1015	OK
05-06-2023	05:13:53.960	73500.148	83.092	25.480	355	0	OK	05-06-2023	05:13:53.960	73500.148	16.561	OK	05-06-2023	05:13:53.960	73500.148	1015	OK
05-06-2023	05:18:53.961	73800.148	83.148	25.472	355	0	OK	05-06-2023	05:18:53.961	73800.148	16.560	OK	05-06-2023	05:18:53.961	73800.148	1015	OK
05-06-2023	05:23:53.961	74100.148	83.101	25.479	355	0	OK	05-06-2023	05:23:53.961	74100.148	16.556	OK	05-06-2023	05:23:53.961	74100.148	1015	OK
05-06-2023	05:28:53.966	74400.153	83.108	25.479	355	0	OK	05-06-2023	05:28:53.966	74400.153	16.550	OK	05-06-2023	05:28:53.966	74400.153	1015	OK
05-06-2023	05:33:53.966	74700.153	83.174	25.469	355	0	OK	05-06-2023	05:33:53.966	74700.153	16.544	OK	05-06-2023	05:33:53.966	74700.153	1015	OK
05-06-2023	05:38:53.968	75000.155	83.091	25.481	355	0	OK	05-06-2023	05:38:53.968	75000.155	16.541	OK	05-06-2023	05:38:53.968	75000.155	1015	OK
05-06-2023	05:43:53.968	75300.155	83.111	25.476	355	0	OK	05-06-2023	05:43:53.968	75300.155	16.538	OK	05-06-2023	05:43:53.968	75300.155	1015	OK
05-06-2023	05:48:53.968	75600.156	83.124	25.474	355	0	OK	05-06-2023	05:48:53.968	75600.156	16.533	OK	05-06-2023	05:48:53.968	75600.156	1015	OK
05-06-2023	05:53:53.969	75900.156	83.089	25.480	355	0	OK	05-06-2023	05:53:53.969	75900.156	16.528	OK	05-06-2023	05:53:53.969	75900.156	1015	OK
05-06-2023	05:58:53.970	76200.157	83.127	25.475	355	0	OK	05-06-2023	05:58:53.970	76200.157	16.525	OK	05-06-2023	05:58:53.970	76200.157	1015	OK
05-06-2023	06:03:53.969	76500.156	83.099	25.478	356	0	OK	05-06-2023	06:03:53.969	76500.156	16.521	OK	05-06-2023	06:03:53.969	76500.156	1015	OK
05-06-2023	06:08:53.972	76800.159	83.080	25.482	356	0	OK	05-06-2023	06:08:53.972	76800.159	16.520	OK	05-06-2023	06:08:53.972	76800.159	1015	OK
05-06-2023	06:13:53.970	77100.158	83.081	25.483	356	0	OK	05-06-2023	06:13:53.970	77100.158	16.515	OK	05-06-2023	06:13:53.970	77100.158	1015	OK
05-06-2023	06:18:53.971	77400.158	83.132	25.475	356	0	OK	05-06-2023	06:18:53.971	77400.158	16.510	OK	05-06-2023	06:18:53.971	77400.158	1015	OK
05-06-2023	06:23:53.971	77700.158	83.170	25.469	356	0	OK	05-06-2023	06:23:53.971	77700.158	16.508	OK	05-06-2023	06:23:53.971	77700.158	1015	OK
05-06-2023	06:28:53.972	78000.159	83.106	25.477	356	0	OK	05-06-2023	06:28:53.972	78000.159	16.504	OK	05-06-2023	06:28:53.972	78000.159	1016	OK
05-06-2023	06:33:53.973	78300.160	83.113	25.477	356	0	OK	05-06-2023	06:33:53.973	78300.160	16.497	OK	05-06-2023	06:33:53.973	78300.160	1015	OK
05-06-2023	06:38:53.973	78600.160	83.116	25.477	356	0	OK	05-06-2023	06:38:53.973	78600.160	16.499	OK	05-06-2023	06:38:53.973	78600.160	1015	OK
05-06-2023	06:43:53.974	78900.162	83.067	25.485	356	0	OK	05-06-2023	06:43:53.974	78900.162	16.498	OK	05-06-2023	06:43:53.974	78900.162	1015	OK
05-06-2023	06:48:53.974	79200.162	83.092	25.481	356	0	OK	05-06-2023	06:48:53.974	79200.162	16.494	OK	05-06-2023	06:48:53.974	79200.162	1015	OK
05-06-2023	06:53:53.973	79500.161	83.146	25.472	356	0	OK	05-06-2023	06:53:53.973	79500.161	16.498	OK	05-06-2023	06:53:53.973	79500.161	1015	OK
05-06-2023	06:58:53.975	79800.162	83.160	25.471	356	0	OK	05-06-2023	06:58:53.975	79800.162	16.491	OK	05-06-2023	06:58:53.975	79800.162	1015	OK
05-06-2023	07:03:53.973	80100.161	83.128	25.477	356	0	OK	05-06-2023	07:03:53.973	80100.161	16.483	OK	05-06-2023	07:03:53.973	80100.161	1015	OK
05-06-2023	07:08:53.974	80400.162	83.057	25.486	356	0	OK	05-06-2023	07:08:53.974	80400.162	16.484	OK	05-06-2023	07:08:53.974	80400.162	1016	OK
05-06-2023	07:13:53.975	80700.162	83.150	25.473	356	0	OK	05-06-2023	07:13:53.975	80700.162	16.482	OK	05-06-2023	07:13:53.975	80700.162	1016	OK
05-06-2023	07:18:53.975	81000.163	83.087	25.482	356	0	OK	05-06-2023	07:18:53.975	81000.163	16.482	OK	05-06-2023	07:18:53.975	81000.163	1016	OK
05-06-2023	07:23:53.977	81300.164	83.168	25.472	356	0	OK	05-06-2023	07:23:53.977	81300.164	16.481	OK	05-06-2023	07:23:53.977	81300.164	1015	OK
05-06-2023	07:28:53.976	81600.164	83.110	25.480	356	0	OK	05-06-2023	07:28:53.976	81600.164	16.477	OK	05-06-2023	07:28:53.976	81600.164	1015	OK
