#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_4
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.713000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.741000	27.504000	59.685000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-06-2023	02:19:12.457	38891.920	87.777	23.425	230	0	OK	10-06-2023	02:19:12.457	38891.920	17.248	OK	10-06-2023	02:19:12.457	38891.920	1010	OK
10-06-2023	02:24:12.461	39191.923	87.849	23.416	231	0	OK	10-06-2023	02:24:12.461	39191.923	17.240	OK	10-06-2023	02:24:12.461	39191.923	1010	OK
10-06-2023	02:29:12.458	39491.920	87.865	23.414	231	0	OK	10-06-2023	02:29:12.458	39491.920	17.240	OK	10-06-2023	02:29:12.458	39491.920	1010	OK
10-06-2023	02:34:12.460	39791.922	87.701	23.436	231	0	OK	10-06-2023	02:34:12.460	39791.922	17.232	OK	10-06-2023	02:34:12.460	39791.922	1010	OK
10-06-2023	02:39:12.460	40091.922	87.775	23.427	231	0	OK	10-06-2023	02:39:12.460	40091.922	17.227	OK	10-06-2023	02:39:12.460	40091.922	1010	OK
10-06-2023	02:44:12.461	40391.923	87.851	23.417	231	0	OK	10-06-2023	02:44:12.461	40391.923	17.224	OK	10-06-2023	02:44:12.461	40391.923	1010	OK
10-06-2023	02:49:12.460	40691.922	87.839	23.420	231	0	OK	10-06-2023	02:49:12.460	40691.922	17.218	OK	10-06-2023	02:49:12.460	40691.922	1010	OK
10-06-2023	02:54:12.461	40991.923	87.855	23.418	231	0	OK	10-06-2023	02:54:12.461	40991.923	17.213	OK	10-06-2023	02:54:12.461	40991.923	1010	OK
10-06-2023	02:59:12.461	41291.923	87.885	23.414	231	0	OK	10-06-2023	02:59:12.461	41291.923	17.208	OK	10-06-2023	02:59:12.461	41291.923	1010	OK
10-06-2023	03:04:12.463	41591.925	87.813	23.425	231	0	OK	10-06-2023	03:04:12.463	41591.925	17.204	OK	10-06-2023	03:04:12.463	41591.925	1010	OK
10-06-2023	03:09:12.461	41891.923	87.773	23.431	231	0	OK	10-06-2023	03:09:12.461	41891.923	17.199	OK	10-06-2023	03:09:12.461	41891.923	1010	OK
10-06-2023	03:14:12.461	42191.923	87.853	23.422	232	0	OK	10-06-2023	03:14:12.461	42191.923	17.194	OK	10-06-2023	03:14:12.461	42191.923	1010	OK
10-06-2023	03:19:12.462	42491.924	87.840	23.424	232	0	OK	10-06-2023	03:19:12.462	42491.924	17.187	OK	10-06-2023	03:19:12.462	42491.924	1010	OK
10-06-2023	03:24:12.464	42791.926	87.882	23.419	232	0	OK	10-06-2023	03:24:12.464	42791.926	17.184	OK	10-06-2023	03:24:12.464	42791.926	1010	OK
10-06-2023	03:29:12.464	43091.926	87.893	23.418	232	0	OK	10-06-2023	03:29:12.464	43091.926	17.176	OK	10-06-2023	03:29:12.464	43091.926	1010	OK
10-06-2023	03:34:12.463	43391.925	87.900	23.418	232	0	OK	10-06-2023	03:34:12.463	43391.925	17.171	OK	10-06-2023	03:34:12.463	43391.925	1010	OK
10-06-2023	03:39:12.465	43691.927	87.870	23.422	232	0	OK	10-06-2023	03:39:12.465	43691.927	17.167	OK	10-06-2023	03:39:12.465	43691.927	1010	OK
10-06-2023	03:44:12.465	43991.927	87.855	23.425	232	0	OK	10-06-2023	03:44:12.465	43991.927	17.166	OK	10-06-2023	03:44:12.465	43991.927	1010	OK
10-06-2023	03:49:12.464	44291.926	87.887	23.421	232	0	OK	10-06-2023	03:49:12.464	44291.926	17.155	OK	10-06-2023	03:49:12.464	44291.926	1010	OK
10-06-2023	03:54:12.465	44591.927	87.849	23.426	232	0	OK	10-06-2023	03:54:12.465	44591.927	17.148	OK	10-06-2023	03:54:12.465	44591.927	1010	OK
10-06-2023	03:59:12.465	44891.927	87.908	23.419	232	0	OK	10-06-2023	03:59:12.465	44891.927	17.146	OK	10-06-2023	03:59:12.465	44891.927	1010	OK
10-06-2023	04:04:12.466	45191.928	87.919	23.417	232	0	OK	10-06-2023	04:04:12.466	45191.928	17.141	OK	10-06-2023	04:04:12.466	45191.928	1010	OK
10-06-2023	04:09:12.465	45491.927	87.970	23.410	233	0	OK	10-06-2023	04:09:12.465	45491.927	17.135	OK	10-06-2023	04:09:12.465	45491.927	1010	OK
10-06-2023	04:14:12.465	45791.927	87.874	23.423	233	0	OK	10-06-2023	04:14:12.465	45791.927	17.130	OK	10-06-2023	04:14:12.465	45791.927	1010	OK
10-06-2023	04:19:12.465	46091.927	87.999	23.407	233	0	OK	10-06-2023	04:19:12.465	46091.927	17.124	OK	10-06-2023	04:19:12.465	46091.927	1010	OK
10-06-2023	04:24:12.468	46391.930	87.932	23.416	233	0	OK	10-06-2023	04:24:12.468	46391.930	17.117	OK	10-06-2023	04:24:12.468	46391.930	1010	OK
10-06-2023	04:29:12.468	46691.930	87.964	23.411	233	0	OK	10-06-2023	04:29:12.468	46691.930	17.112	OK	10-06-2023	04:29:12.468	46691.930	1010	OK
10-06-2023	04:34:12.470	46991.932	87.945	23.414	233	0	OK	10-06-2023	04:34:12.470	46991.932	17.105	OK	10-06-2023	04:34:12.470	46991.932	1010	OK
10-06-2023	04:39:12.469	47291.931	88.073	23.396	233	0	OK	10-06-2023	04:39:12.469	47291.931	17.103	OK	10-06-2023	04:39:12.469	47291.931	1010	OK
10-06-2023	04:44:12.475	47591.937	88.011	23.404	233	0	OK	10-06-2023	04:44:12.475	47591.937	17.096	OK	10-06-2023	04:44:12.475	47591.937	1010	OK
10-06-2023	04:49:12.478	47891.940	88.014	23.403	233	0	OK	10-06-2023	04:49:12.478	47891.940	17.092	OK	10-06-2023	04:49:12.478	47891.940	1010	OK
10-06-2023	04:54:12.481	48191.943	87.970	23.409	233	0	OK	10-06-2023	04:54:12.481	48191.943	17.083	OK	10-06-2023	04:54:12.481	48191.943	1010	OK
10-06-2023	04:59:12.480	48491.942	87.926	23.415	233	0	OK	10-06-2023	04:59:12.480	48491.942	17.081	OK	10-06-2023	04:59:12.480	48491.942	1010	OK
10-06-2023	05:04:12.480	48791.942	88.010	23.405	234	0	OK	10-06-2023	05:04:12.480	48791.942	17.074	OK	10-06-2023	05:04:12.480	48791.942	1010	OK
10-06-2023	05:09:12.483	49091.945	88.052	23.400	234	0	OK	10-06-2023	05:09:12.483	49091.945	17.067	OK	10-06-2023	05:09:12.483	49091.945	1010	OK
10-06-2023	05:14:12.481	49391.943	88.016	23.404	234	0	OK	10-06-2023	05:14:12.481	49391.943	17.064	OK	10-06-2023	05:14:12.481	49391.943	1010	OK
10-06-2023	05:19:12.482	49691.944	88.054	23.398	234	0	OK	10-06-2023	05:19:12.482	49691.944	17.057	OK	10-06-2023	05:19:12.482	49691.944	1011	OK
10-06-2023	05:24:12.482	49991.944	87.982	23.407	234	0	OK	10-06-2023	05:24:12.482	49991.944	17.052	OK	10-06-2023	05:24:12.482	49991.944	1011	OK
10-06-2023	05:29:12.481	50291.943	88.053	23.398	234	0	OK	10-06-2023	05:29:12.481	50291.943	17.048	OK	10-06-2023	05:29:12.481	50291.943	1011	OK
10-06-2023	05:34:12.483	50591.945	88.012	23.404	234	0	OK	10-06-2023	05:34:12.483	50591.945	17.040	OK	10-06-2023	05:34:12.483	50591.945	1011	OK
10-06-2023	05:39:12.482	50891.944	87.996	23.405	234	0	OK	10-06-2023	05:39:12.482	50891.944	17.040	OK	10-06-2023	05:39:12.482	50891.944	1011	OK
10-06-2023	05:44:12.482	51191.944	87.962	23.411	234	0	OK	10-06-2023	05:44:12.482	51191.944	17.029	OK	10-06-2023	05:44:12.482	51191.944	1011	OK
10-06-2023	05:49:12.482	51491.944	87.994	23.407	234	0	OK	10-06-2023	05:49:12.482	51491.944	17.024	OK	10-06-2023	05:49:12.482	51491.944	1011	OK
10-06-2023	05:54:12.482	51791.944	88.059	23.398	235	0	OK	10-06-2023	05:54:12.482	51791.944	17.020	OK	10-06-2023	05:54:12.482	51791.944	1011	OK
10-06-2023	05:59:12.482	52091.944	88.059	23.398	235	0	OK	10-06-2023	05:59:12.482	52091.944	17.018	OK	10-06-2023	05:59:12.482	52091.944	1011	OK
10-06-2023	06:04:12.484	52391.946	88.031	23.402	235	0	OK	10-06-2023	06:04:12.484	52391.946	17.007	OK	10-06-2023	06:04:12.484	52391.946	1011	OK
10-06-2023	06:09:12.483	52691.945	87.968	23.411	235	0	OK	10-06-2023	06:09:12.483	52691.945	17.005	OK	10-06-2023	06:09:12.483	52691.945	1011	OK
10-06-2023	06:14:12.484	52991.946	88.022	23.404	235	0	OK	10-06-2023	06:14:12.484	52991.946	17.002	OK	10-06-2023	06:14:12.484	52991.946	1011	OK
10-06-2023	06:19:12.483	53291.945	87.996	23.409	235	0	OK	10-06-2023	06:19:12.483	53291.945	16.995	OK	10-06-2023	06:19:12.483	53291.945	1011	OK
10-06-2023	06:24:12.483	53591.945	88.015	23.406	235	0	OK	10-06-2023	06:24:12.483	53591.945	16.993	OK	10-06-2023	06:24:12.483	53591.945	1011	OK
10-06-2023	06:29:12.485	53891.947	88.000	23.409	235	0	OK	10-06-2023	06:29:12.485	53891.947	16.985	OK	10-06-2023	06:29:12.485	53891.947	1011	OK
10-06-2023	06:34:12.483	54191.945	88.015	23.406	235	0	OK	10-06-2023	06:34:12.483	54191.945	16.984	OK	10-06-2023	06:34:12.483	54191.945	1011	OK
10-06-2023	06:39:12.484	54491.946	88.072	23.399	235	0	OK	10-06-2023	06:39:12.484	54491.946	16.977	OK	10-06-2023	06:39:12.484	54491.946	1011	OK
10-06-2023	06:44:12.484	54791.946	88.007	23.408	235	0	OK	10-06-2023	06:44:12.484	54791.946	16.978	OK	10-06-2023	06:44:12.484	54791.946	1011	OK
10-06-2023	06:49:12.485	55091.947	88.058	23.401	235	0	OK	10-06-2023	06:49:12.485	55091.947	16.972	OK	10-06-2023	06:49:12.485	55091.947	1011	OK
10-06-2023	06:54:12.485	55391.947	88.009	23.407	235	0	OK	10-06-2023	06:54:12.485	55391.947	16.974	OK	10-06-2023	06:54:12.485	55391.947	1011	OK
10-06-2023	06:59:12.486	55691.948	88.005	23.409	235	0	OK	10-06-2023	06:59:12.486	55691.948	16.964	OK	10-06-2023	06:59:12.486	55691.948	1011	OK
10-06-2023	07:04:12.486	55991.948	88.003	23.410	235	0	OK	10-06-2023	07:04:12.486	55991.948	16.961	OK	10-06-2023	07:04:12.486	55991.948	1011	OK
10-06-2023	07:09:12.487	56291.949	87.954	23.417	235	0	OK	10-06-2023	07:09:12.487	56291.949	16.960	OK	10-06-2023	07:09:12.487	56291.949	1011	OK
10-06-2023	07:14:12.486	56591.948	88.044	23.405	235	0	OK	10-06-2023	07:14:12.486	56591.948	16.956	OK	10-06-2023	07:14:12.486	56591.948	1011	OK
10-06-2023	07:19:12.487	56891.949	87.978	23.414	235	0	OK	10-06-2023	07:19:12.487	56891.949	16.956	OK	10-06-2023	07:19:12.487	56891.949	1011	OK
10-06-2023	07:24:12.487	57191.950	87.973	23.416	234	0	OK	10-06-2023	07:24:12.487	57191.950	16.948	OK	10-06-2023	07:24:12.487	57191.950	1011	OK
10-06-2023	07:29:12.486	57491.948	87.975	23.415	234	0	OK	10-06-2023	07:29:12.486	57491.948	16.949	OK	10-06-2023	07:29:12.486	57491.948	1011	OK
10-06-2023	07:34:12.487	57791.949	87.948	23.419	234	0	OK	10-06-2023	07:34:12.487	57791.949	16.949	OK	10-06-2023	07:34:12.487	57791.949	1011	OK
10-06-2023	07:39:12.488	58091.950	87.956	23.418	234	0	OK	10-06-2023	07:39:12.488	58091.950	16.942	OK	10-06-2023	07:39:12.488	58091.950	1011	OK
10-06-2023	07:44:12.489	58391.951	87.944	23.419	234	0	OK	10-06-2023	07:44:12.489	58391.951	16.941	OK	10-06-2023	07:44:12.489	58391.951	1011	OK
10-06-2023	07:49:12.490	58691.952	87.890	23.426	234	0	OK	10-06-2023	07:49:12.490	58691.952	16.940	OK	10-06-2023	07:49:12.490	58691.952	1011	OK
10-06-2023	07:54:12.488	58991.950	87.874	23.428	234	0	OK	10-06-2023	07:54:12.488	58991.950	16.938	OK	10-06-2023	07:54:12.488	58991.950	1011	OK
10-06-2023	07:59:12.492	59291.954	87.969	23.415	233	0	OK	10-06-2023	07:59:12.492	59291.954	16.936	OK	10-06-2023	07:59:12.492	59291.954	1011	OK
10-06-2023	08:04:12.490	59591.952	87.898	23.424	233	0	OK	10-06-2023	08:04:12.490	59591.952	16.938	OK	10-06-2023	08:04:12.490	59591.952	1011	OK
10-06-2023	08:09:12.492	59891.954	87.912	23.422	233	0	OK	10-06-2023	08:09:12.492	59891.954	16.934	OK	10-06-2023	08:09:12.492	59891.954	1011	OK
10-06-2023	08:14:12.494	60191.956	87.860	23.429	233	0	OK	10-06-2023	08:14:12.494	60191.956	16.936	OK	10-06-2023	08:14:12.494	60191.956	1011	OK
10-06-2023	08:19:12.493	60491.955	87.940	23.420	233	0	OK	10-06-2023	08:19:12.493	60491.955	16.933	OK	10-06-2023	08:19:12.493	60491.955	1011	OK
10-06-2023	08:24:12.495	60791.957	87.902	23.425	232	0	OK	10-06-2023	08:24:12.495	60791.957	16.934	OK	10-06-2023	08:24:12.495	60791.957	1011	OK
10-06-2023	08:29:12.495	61091.957	87.926	23.423	232	0	OK	10-06-2023	08:29:12.495	61091.957	16.931	OK	10-06-2023	08:29:12.495	61091.957	1011	OK
10-06-2023	08:34:12.494	61391.956	87.812	23.437	232	0	OK	10-06-2023	08:34:12.494	61391.956	16.933	OK	10-06-2023	08:34:12.494	61391.956	1011	OK
10-06-2023	08:39:12.496	61691.958	87.829	23.436	232	0	OK	10-06-2023	08:39:12.496	61691.958	16.936	OK	10-06-2023	08:39:12.496	61691.958	1011	OK
10-06-2023	08:44:12.496	61991.958	87.897	23.427	232	0	OK	10-06-2023	08:44:12.496	61991.958	16.935	OK	10-06-2023	08:44:12.496	61991.958	1011	OK
10-06-2023	08:49:12.498	62291.960	87.798	23.440	231	0	OK	10-06-2023	08:49:12.498	62291.960	16.936	OK	10-06-2023	08:49:12.498	62291.960	1011	OK
10-06-2023	08:54:12.497	62591.959	87.819	23.437	231	0	OK	10-06-2023	08:54:12.497	62591.959	16.940	OK	10-06-2023	08:54:12.497	62591.959	1011	OK
10-06-2023	08:59:12.500	62891.962	87.811	23.440	231	0	OK	10-06-2023	08:59:12.500	62891.962	16.937	OK	10-06-2023	08:59:12.500	62891.962	1011	OK
10-06-2023	09:04:12.501	63191.963	87.839	23.435	231	0	OK	10-06-2023	09:04:12.501	63191.963	16.940	OK	10-06-2023	09:04:12.501	63191.963	1011	OK
10-06-2023	09:09:12.500	63491.962	87.833	23.437	230	0	OK	10-06-2023	09:09:12.500	63491.962	16.940	OK	10-06-2023	09:09:12.500	63491.962	1011	OK
10-06-2023	09:14:12.500	63791.962	87.729	23.450	230	0	OK	10-06-2023	09:14:12.500	63791.962	16.944	OK	10-06-2023	09:14:12.500	63791.962	1011	OK
10-06-2023	09:19:12.502	64091.964	87.795	23.441	230	0	OK	10-06-2023	09:19:12.502	64091.964	16.949	OK	10-06-2023	09:19:12.502	64091.964	1011	OK
10-06-2023	09:24:12.501	64391.963	87.761	23.446	230	0	OK	10-06-2023	09:24:12.501	64391.963	16.946	OK	10-06-2023	09:24:12.501	64391.963	1011	OK
10-06-2023	09:29:12.502	64691.964	87.700	23.453	229	0	OK	10-06-2023	09:29:12.502	64691.964	16.949	OK	10-06-2023	09:29:12.502	64691.964	1011	OK
10-06-2023	09:34:12.504	64991.966	87.650	23.459	229	0	OK	10-06-2023	09:34:12.504	64991.966	16.954	OK	10-06-2023	09:34:12.504	64991.966	1011	OK
10-06-2023	09:39:12.504	65291.966	87.622	23.462	229	0	OK	10-06-2023	09:39:12.504	65291.966	16.956	OK	10-06-2023	09:39:12.504	65291.966	1011	OK
10-06-2023	09:44:12.503	65591.965	87.623	23.462	229	0	OK	10-06-2023	09:44:12.503	65591.965	16.957	OK	10-06-2023	09:44:12.503	65591.965	1011	OK
10-06-2023	09:49:12.503	65891.965	87.686	23.453	229	0	OK	10-06-2023	09:49:12.503	65891.965	16.963	OK	10-06-2023	09:49:12.503	65891.965	1011	OK
10-06-2023	09:54:12.505	66191.967	87.664	23.457	230	0	OK	10-06-2023	09:54:12.505	66191.967	16.964	OK	10-06-2023	09:54:12.505	66191.967	1011	OK
10-06-2023	09:59:12.507	66491.969	87.628	23.461	230	0	OK	10-06-2023	09:59:12.507	66491.969	16.967	OK	10-06-2023	09:59:12.507	66491.969	1011	OK
10-06-2023	10:04:12.506	66791.968	87.663	23.457	230	0	OK	10-06-2023	10:04:12.506	66791.968	16.971	OK	10-06-2023	10:04:12.506	66791.968	1011	OK
10-06-2023	10:09:12.508	67091.970	87.543	23.472	230	0	OK	10-06-2023	10:09:12.508	67091.970	16.977	OK	10-06-2023	10:09:12.508	67091.970	1011	OK
10-06-2023	10:14:12.507	67391.969	87.569	23.468	230	0	OK	10-06-2023	10:14:12.507	67391.969	16.981	OK	10-06-2023	10:14:12.507	67391.969	1011	OK
10-06-2023	10:19:12.507	67691.969	87.521	23.475	230	0	OK	10-06-2023	10:19:12.507	67691.969	16.984	OK	10-06-2023	10:19:12.507	67691.969	1011	OK
10-06-2023	10:24:12.507	67991.969	87.480	23.480	230	0	OK	10-06-2023	10:24:12.507	67991.969	16.990	OK	10-06-2023	10:24:12.507	67991.969	1011	OK
10-06-2023	10:29:12.508	68291.970	87.520	23.475	230	0	OK	10-06-2023	10:29:12.508	68291.970	16.994	OK	10-06-2023	10:29:12.508	68291.970	1011	OK
10-06-2023	10:34:12.508	68591.970	87.538	23.473	229	0	OK	10-06-2023	10:34:12.508	68591.970	17.001	OK	10-06-2023	10:34:12.508	68591.970	1011	OK
10-06-2023	10:39:12.509	68891.971	87.467	23.481	227	0	OK	10-06-2023	10:39:12.509	68891.971	17.014	OK	10-06-2023	10:39:12.509	68891.971	1011	OK
10-06-2023	10:44:12.509	69191.971	87.428	23.485	226	0	OK	10-06-2023	10:44:12.509	69191.971	17.037	OK	10-06-2023	10:44:12.509	69191.971	1011	OK
10-06-2023	10:49:12.512	69491.974	87.374	23.491	224	0	OK	10-06-2023	10:49:12.512	69491.974	17.047	OK	10-06-2023	10:49:12.512	69491.974	1011	OK
10-06-2023	10:54:12.509	69791.971	87.392	23.489	223	0	OK	10-06-2023	10:54:12.509	69791.971	17.049	OK	10-06-2023	10:54:12.509	69791.971	1011	OK
10-06-2023	10:59:12.512	70091.974	87.186	23.516	220	0	OK	10-06-2023	10:59:12.512	70091.974	17.061	OK	10-06-2023	10:59:12.512	70091.974	1011	OK
10-06-2023	11:04:12.512	70391.974	87.276	23.501	218	0	OK	10-06-2023	11:04:12.512	70391.974	17.079	OK	10-06-2023	11:04:12.512	70391.974	1011	OK
10-06-2023	11:09:12.512	70691.974	87.241	23.505	218	0	OK	10-06-2023	11:09:12.512	70691.974	17.094	OK	10-06-2023	11:09:12.512	70691.974	1010	OK
10-06-2023	11:14:12.513	70991.975	87.261	23.504	218	0	OK	10-06-2023	11:14:12.513	70991.975	17.090	OK	10-06-2023	11:14:12.513	70991.975	1010	OK
10-06-2023	11:19:12.513	71291.975	87.325	23.496	219	0	OK	10-06-2023	11:19:12.513	71291.975	17.091	OK	10-06-2023	11:19:12.513	71291.975	1010	OK
10-06-2023	11:24:12.514	71591.977	87.344	23.492	220	0	OK	10-06-2023	11:24:12.514	71591.977	17.098	OK	10-06-2023	11:24:12.514	71591.977	1010	OK
10-06-2023	11:29:12.516	71891.978	87.298	23.498	221	0	OK	10-06-2023	11:29:12.516	71891.978	17.104	OK	10-06-2023	11:29:12.516	71891.978	1010	OK
10-06-2023	11:34:12.521	72191.983	87.285	23.499	222	0	OK	10-06-2023	11:34:12.521	72191.983	17.113	OK	10-06-2023	11:34:12.521	72191.983	1010	OK
10-06-2023	11:39:12.520	72491.982	87.276	23.500	223	0	OK	10-06-2023	11:39:12.520	72491.982	17.119	OK	10-06-2023	11:39:12.520	72491.982	1010	OK
10-06-2023	11:44:12.521	72791.983	87.269	23.502	223	0	OK	10-06-2023	11:44:12.521	72791.983	17.133	OK	10-06-2023	11:44:12.521	72791.983	1010	OK
10-06-2023	11:49:12.520	73091.983	87.327	23.492	224	0	OK	10-06-2023	11:49:12.520	73091.983	17.144	OK	10-06-2023	11:49:12.520	73091.983	1010	OK
10-06-2023	11:54:12.524	73391.986	87.358	23.487	224	0	OK	10-06-2023	11:54:12.524	73391.986	17.153	OK	10-06-2023	11:54:12.524	73391.986	1010	OK
10-06-2023	11:59:12.525	73691.987	87.319	23.492	225	0	OK	10-06-2023	11:59:12.525	73691.987	17.161	OK	10-06-2023	11:59:12.525	73691.987	1010	OK
10-06-2023	12:04:12.523	73991.985	87.241	23.501	225	0	OK	10-06-2023	12:04:12.523	73991.985	17.178	OK	10-06-2023	12:04:12.523	73991.985	1010	OK
10-06-2023	12:09:12.526	74291.988	87.360	23.485	225	0	OK	10-06-2023	12:09:12.526	74291.988	17.183	OK	10-06-2023	12:09:12.526	74291.988	1010	OK
10-06-2023	12:14:12.526	74591.988	87.201	23.505	225	0	OK	10-06-2023	12:14:12.526	74591.988	17.196	OK	10-06-2023	12:14:12.526	74591.988	1010	OK
10-06-2023	12:19:12.527	74891.989	87.189	23.507	226	0	OK	10-06-2023	12:19:12.527	74891.989	17.210	OK	10-06-2023	12:19:12.527	74891.989	1010	OK
10-06-2023	12:24:12.528	75191.990	87.205	23.503	226	0	OK	10-06-2023	12:24:12.528	75191.990	17.216	OK	10-06-2023	12:24:12.528	75191.990	1010	OK
10-06-2023	12:29:12.528	75491.990	87.196	23.505	226	0	OK	10-06-2023	12:29:12.528	75491.990	17.223	OK	10-06-2023	12:29:12.528	75491.990	1010	OK
10-06-2023	12:34:12.528	75791.990	87.077	23.521	226	0	OK	10-06-2023	12:34:12.528	75791.990	17.236	OK	10-06-2023	12:34:12.528	75791.990	1010	OK
10-06-2023	12:39:12.528	76091.990	87.139	23.511	226	0	OK	10-06-2023	12:39:12.528	76091.990	17.246	OK	10-06-2023	12:39:12.528	76091.990	1010	OK
10-06-2023	12:44:12.529	76391.991	87.115	23.515	226	0	OK	10-06-2023	12:44:12.529	76391.991	17.257	OK	10-06-2023	12:44:12.529	76391.991	1010	OK
10-06-2023	12:49:12.530	76691.992	87.091	23.518	226	0	OK	10-06-2023	12:49:12.530	76691.992	17.263	OK	10-06-2023	12:49:12.530	76691.992	1010	OK
10-06-2023	12:54:12.529	76991.991	87.167	23.506	226	0	OK	10-06-2023	12:54:12.529	76991.991	17.277	OK	10-06-2023	12:54:12.529	76991.991	1010	OK
10-06-2023	12:59:12.533	77291.995	87.110	23.513	226	0	OK	10-06-2023	12:59:12.533	77291.995	17.285	OK	10-06-2023	12:59:12.533	77291.995	1010	OK
10-06-2023	13:04:12.532	77591.994	87.188	23.501	226	0	OK	10-06-2023	13:04:12.532	77591.994	17.293	OK	10-06-2023	13:04:12.532	77591.994	1010	OK
10-06-2023	13:09:12.531	77891.993	87.072	23.516	226	0	OK	10-06-2023	13:09:12.531	77891.993	17.306	OK	10-06-2023	13:09:12.531	77891.993	1010	OK
10-06-2023	13:14:12.537	78191.999	87.086	23.514	226	0	OK	10-06-2023	13:14:12.537	78191.999	17.313	OK	10-06-2023	13:14:12.537	78191.999	1010	OK
10-06-2023	13:19:12.534	78491.996	87.055	23.517	226	0	OK	10-06-2023	13:19:12.534	78491.996	17.321	OK	10-06-2023	13:19:12.534	78491.996	1010	OK
10-06-2023	13:24:12.534	78791.996	87.050	23.517	226	0	OK	10-06-2023	13:24:12.534	78791.996	17.333	OK	10-06-2023	13:24:12.534	78791.996	1010	OK
10-06-2023	13:29:12.534	79091.996	87.116	23.504	226	0	OK	10-06-2023	13:29:12.534	79091.996	17.344	OK	10-06-2023	13:29:12.534	79091.996	1010	OK
10-06-2023	13:34:12.534	79391.996	87.067	23.511	226	0	OK	10-06-2023	13:34:12.534	79391.996	17.356	OK	10-06-2023	13:34:12.534	79391.996	1010	OK
10-06-2023	13:39:12.534	79691.996	87.058	23.509	226	0	OK	10-06-2023	13:39:12.534	79691.996	17.374	OK	10-06-2023	13:39:12.534	79691.996	1010	OK
10-06-2023	13:44:12.536	79991.998	87.083	23.507	226	0	OK	10-06-2023	13:44:12.536	79991.998	17.376	OK	10-06-2023	13:44:12.536	79991.998	1010	OK
10-06-2023	13:49:12.536	80291.998	86.995	23.519	226	0	OK	10-06-2023	13:49:12.536	80291.998	17.381	OK	10-06-2023	13:49:12.536	80291.998	1010	OK
10-06-2023	13:54:12.535	80591.997	87.093	23.505	226	0	OK	10-06-2023	13:54:12.535	80591.997	17.386	OK	10-06-2023	13:54:12.535	80591.997	1010	OK
10-06-2023	13:59:12.537	80891.999	87.014	23.514	226	0	OK	10-06-2023	13:59:12.537	80891.999	17.398	OK	10-06-2023	13:59:12.537	80891.999	1010	OK
10-06-2023	14:04:12.539	81192.001	87.001	23.516	226	0	OK	10-06-2023	14:04:12.539	81192.001	17.406	OK	10-06-2023	14:04:12.539	81192.001	1009	OK
10-06-2023	14:09:12.538	81492.000	86.943	23.526	226	0	OK	10-06-2023	14:09:12.538	81492.000	17.410	OK	10-06-2023	14:09:12.538	81492.000	1009	OK
10-06-2023	14:14:12.539	81792.001	86.932	23.526	226	0	OK	10-06-2023	14:14:12.539	81792.001	17.420	OK	10-06-2023	14:14:12.539	81792.001	1009	OK
