#--- Experiment --------------------------------------------------------------------------
#230604_fw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.000000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.786000	27.552000	59.785000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
04-06-2023	19:12:32.478	38700.119	81.553	24.576	220	0	OK	04-06-2023	19:12:32.478	38700.119	17.210	OK	04-06-2023	19:12:32.478	38700.119	1013	OK
04-06-2023	19:17:32.479	39000.121	81.593	24.570	220	0	OK	04-06-2023	19:17:32.479	39000.121	17.209	OK	04-06-2023	19:17:32.479	39000.121	1013	OK
04-06-2023	19:22:32.482	39300.123	81.589	24.570	220	0	OK	04-06-2023	19:22:32.482	39300.123	17.208	OK	04-06-2023	19:22:32.482	39300.123	1013	OK
04-06-2023	19:27:32.481	39600.123	81.550	24.576	220	0	OK	04-06-2023	19:27:32.481	39600.123	17.204	OK	04-06-2023	19:27:32.481	39600.123	1013	OK
04-06-2023	19:32:32.483	39900.124	81.561	24.574	221	0	OK	04-06-2023	19:32:32.483	39900.124	17.202	OK	04-06-2023	19:32:32.483	39900.124	1014	OK
04-06-2023	19:37:32.482	40200.123	81.545	24.577	221	0	OK	04-06-2023	19:37:32.482	40200.123	17.200	OK	04-06-2023	19:37:32.482	40200.123	1014	OK
04-06-2023	19:42:32.484	40500.125	81.549	24.576	221	0	OK	04-06-2023	19:42:32.484	40500.125	17.201	OK	04-06-2023	19:42:32.484	40500.125	1014	OK
04-06-2023	19:47:32.484	40800.125	81.519	24.580	221	0	OK	04-06-2023	19:47:32.484	40800.125	17.199	OK	04-06-2023	19:47:32.484	40800.125	1014	OK
04-06-2023	19:52:32.485	41100.126	81.447	24.591	221	0	OK	04-06-2023	19:52:32.485	41100.126	17.193	OK	04-06-2023	19:52:32.485	41100.126	1014	OK
04-06-2023	19:57:32.485	41400.126	81.428	24.594	221	0	OK	04-06-2023	19:57:32.485	41400.126	17.192	OK	04-06-2023	19:57:32.485	41400.126	1014	OK
04-06-2023	20:02:32.485	41700.127	81.477	24.587	222	0	OK	04-06-2023	20:02:32.485	41700.127	17.191	OK	04-06-2023	20:02:32.485	41700.127	1014	OK
04-06-2023	20:07:32.485	42000.127	81.476	24.587	222	0	OK	04-06-2023	20:07:32.485	42000.127	17.189	OK	04-06-2023	20:07:32.485	42000.127	1014	OK
04-06-2023	20:12:32.485	42300.126	81.417	24.596	222	0	OK	04-06-2023	20:12:32.485	42300.126	17.186	OK	04-06-2023	20:12:32.485	42300.126	1014	OK
04-06-2023	20:17:32.486	42600.127	81.483	24.586	222	0	OK	04-06-2023	20:17:32.486	42600.127	17.186	OK	04-06-2023	20:17:32.486	42600.127	1014	OK
04-06-2023	20:22:32.486	42900.127	81.463	24.589	222	0	OK	04-06-2023	20:22:32.486	42900.127	17.185	OK	04-06-2023	20:22:32.486	42900.127	1014	OK
04-06-2023	20:27:32.485	43200.127	81.463	24.588	223	0	OK	04-06-2023	20:27:32.485	43200.127	17.182	OK	04-06-2023	20:27:32.485	43200.127	1014	OK
04-06-2023	20:32:32.486	43500.127	81.454	24.590	223	0	OK	04-06-2023	20:32:32.486	43500.127	17.178	OK	04-06-2023	20:32:32.486	43500.127	1014	OK
04-06-2023	20:37:32.485	43800.127	81.417	24.597	223	0	OK	04-06-2023	20:37:32.485	43800.127	17.174	OK	04-06-2023	20:37:32.485	43800.127	1014	OK
04-06-2023	20:42:32.486	44100.128	81.367	24.604	223	0	OK	04-06-2023	20:42:32.486	44100.128	17.177	OK	04-06-2023	20:42:32.486	44100.128	1014	OK
04-06-2023	20:47:32.486	44400.127	81.356	24.605	223	0	OK	04-06-2023	20:47:32.486	44400.127	17.172	OK	04-06-2023	20:47:32.486	44400.127	1014	OK
04-06-2023	20:52:32.487	44700.128	81.356	24.607	224	0	OK	04-06-2023	20:52:32.487	44700.128	17.168	OK	04-06-2023	20:52:32.487	44700.128	1014	OK
04-06-2023	20:57:32.487	45000.128	81.395	24.600	224	0	OK	04-06-2023	20:57:32.487	45000.128	17.167	OK	04-06-2023	20:57:32.487	45000.128	1014	OK
04-06-2023	21:02:32.487	45300.128	81.354	24.605	224	0	OK	04-06-2023	21:02:32.487	45300.128	17.169	OK	04-06-2023	21:02:32.487	45300.128	1014	OK
04-06-2023	21:07:32.487	45600.128	81.357	24.607	224	0	OK	04-06-2023	21:07:32.487	45600.128	17.161	OK	04-06-2023	21:07:32.487	45600.128	1014	OK
04-06-2023	21:12:32.488	45900.129	81.406	24.599	224	0	OK	04-06-2023	21:12:32.488	45900.129	17.160	OK	04-06-2023	21:12:32.488	45900.129	1014	OK
04-06-2023	21:17:32.488	46200.130	81.441	24.593	225	0	OK	04-06-2023	21:17:32.488	46200.130	17.160	OK	04-06-2023	21:17:32.488	46200.130	1014	OK
04-06-2023	21:22:32.489	46500.130	81.382	24.603	225	0	OK	04-06-2023	21:22:32.489	46500.130	17.156	OK	04-06-2023	21:22:32.489	46500.130	1014	OK
04-06-2023	21:27:32.490	46800.131	81.388	24.602	225	0	OK	04-06-2023	21:27:32.490	46800.131	17.157	OK	04-06-2023	21:27:32.490	46800.131	1014	OK
04-06-2023	21:32:32.490	47100.132	81.344	24.610	225	0	OK	04-06-2023	21:32:32.490	47100.132	17.151	OK	04-06-2023	21:32:32.490	47100.132	1014	OK
04-06-2023	21:37:32.491	47400.132	81.403	24.602	225	0	OK	04-06-2023	21:37:32.491	47400.132	17.149	OK	04-06-2023	21:37:32.491	47400.132	1014	OK
04-06-2023	21:42:32.491	47700.133	81.348	24.611	225	0	OK	04-06-2023	21:42:32.491	47700.133	17.144	OK	04-06-2023	21:42:32.491	47700.133	1014	OK
04-06-2023	21:47:32.492	48000.134	81.316	24.616	226	0	OK	04-06-2023	21:47:32.492	48000.134	17.147	OK	04-06-2023	21:47:32.492	48000.134	1014	OK
04-06-2023	21:52:32.492	48300.134	81.248	24.627	226	0	OK	04-06-2023	21:52:32.492	48300.134	17.140	OK	04-06-2023	21:52:32.492	48300.134	1014	OK
04-06-2023	21:57:32.493	48600.134	81.310	24.618	226	0	OK	04-06-2023	21:57:32.493	48600.134	17.138	OK	04-06-2023	21:57:32.493	48600.134	1014	OK
04-06-2023	22:02:32.497	48900.138	81.325	24.616	226	0	OK	04-06-2023	22:02:32.497	48900.138	17.140	OK	04-06-2023	22:02:32.497	48900.138	1014	OK
04-06-2023	22:07:32.496	49200.137	81.290	24.623	226	0	OK	04-06-2023	22:07:32.496	49200.137	17.130	OK	04-06-2023	22:07:32.496	49200.137	1013	OK
04-06-2023	22:12:32.496	49500.137	81.315	24.620	226	0	OK	04-06-2023	22:12:32.496	49500.137	17.129	OK	04-06-2023	22:12:32.496	49500.137	1013	OK
04-06-2023	22:17:32.496	49800.138	81.280	24.626	226	0	OK	04-06-2023	22:17:32.496	49800.138	17.122	OK	04-06-2023	22:17:32.496	49800.138	1013	OK
04-06-2023	22:22:32.497	50100.138	81.295	24.623	226	0	OK	04-06-2023	22:22:32.497	50100.138	17.124	OK	04-06-2023	22:22:32.497	50100.138	1013	OK
04-06-2023	22:27:32.497	50400.139	81.319	24.620	227	0	OK	04-06-2023	22:27:32.497	50400.139	17.121	OK	04-06-2023	22:27:32.497	50400.139	1013	OK
04-06-2023	22:32:32.501	50700.143	81.300	24.623	227	0	OK	04-06-2023	22:32:32.501	50700.143	17.120	OK	04-06-2023	22:32:32.501	50700.143	1013	OK
04-06-2023	22:37:32.500	51000.141	81.307	24.623	227	0	OK	04-06-2023	22:37:32.500	51000.141	17.112	OK	04-06-2023	22:37:32.500	51000.141	1013	OK
04-06-2023	22:42:32.501	51300.142	81.301	24.623	227	0	OK	04-06-2023	22:42:32.501	51300.142	17.110	OK	04-06-2023	22:42:32.501	51300.142	1014	OK
04-06-2023	22:47:32.501	51600.143	81.245	24.631	227	0	OK	04-06-2023	22:47:32.501	51600.143	17.112	OK	04-06-2023	22:47:32.501	51600.143	1014	OK
04-06-2023	22:52:32.503	51900.145	81.267	24.628	227	0	OK	04-06-2023	22:52:32.503	51900.145	17.105	OK	04-06-2023	22:52:32.503	51900.145	1014	OK
04-06-2023	22:57:32.503	52200.144	81.278	24.621	227	0	OK	04-06-2023	22:57:32.503	52200.144	17.101	OK	04-06-2023	22:57:32.503	52200.144	1014	OK
04-06-2023	23:02:32.503	52500.144	81.339	24.613	227	0	OK	04-06-2023	23:02:32.503	52500.144	17.098	OK	04-06-2023	23:02:32.503	52500.144	1014	OK
04-06-2023	23:07:32.504	52800.146	81.263	24.625	227	0	OK	04-06-2023	23:07:32.504	52800.146	17.095	OK	04-06-2023	23:07:32.504	52800.146	1014	OK
04-06-2023	23:12:32.522	53100.163	81.283	24.620	227	0	OK	04-06-2023	23:12:32.522	53100.163	17.091	OK	04-06-2023	23:12:32.522	53100.163	1014	OK
04-06-2023	23:17:32.504	53400.146	81.364	24.609	228	0	OK	04-06-2023	23:17:32.504	53400.146	17.089	OK	04-06-2023	23:17:32.504	53400.146	1014	OK
04-06-2023	23:22:32.506	53700.147	81.244	24.628	228	0	OK	04-06-2023	23:22:32.506	53700.147	17.086	OK	04-06-2023	23:22:32.506	53700.147	1014	OK
04-06-2023	23:27:32.506	54000.147	81.217	24.634	228	0	OK	04-06-2023	23:27:32.506	54000.147	17.084	OK	04-06-2023	23:27:32.506	54000.147	1014	OK
04-06-2023	23:32:32.507	54300.148	81.214	24.636	228	0	OK	04-06-2023	23:32:32.507	54300.148	17.080	OK	04-06-2023	23:32:32.507	54300.148	1014	OK
04-06-2023	23:37:32.508	54600.149	81.233	24.634	228	0	OK	04-06-2023	23:37:32.508	54600.149	17.078	OK	04-06-2023	23:37:32.508	54600.149	1014	OK
04-06-2023	23:42:32.508	54900.149	81.188	24.642	228	0	OK	04-06-2023	23:42:32.508	54900.149	17.072	OK	04-06-2023	23:42:32.508	54900.149	1014	OK
04-06-2023	23:47:32.508	55200.150	81.207	24.639	228	0	OK	04-06-2023	23:47:32.508	55200.150	17.070	OK	04-06-2023	23:47:32.508	55200.150	1014	OK
04-06-2023	23:52:32.508	55500.149	81.286	24.628	228	0	OK	04-06-2023	23:52:32.508	55500.149	17.067	OK	04-06-2023	23:52:32.508	55500.149	1014	OK
04-06-2023	23:57:32.509	55800.150	81.160	24.647	229	0	OK	04-06-2023	23:57:32.509	55800.150	17.063	OK	04-06-2023	23:57:32.509	55800.150	1014	OK
05-06-2023	00:02:32.511	56100.152	81.263	24.633	229	0	OK	05-06-2023	00:02:32.511	56100.152	17.058	OK	05-06-2023	00:02:32.511	56100.152	1014	OK
05-06-2023	00:07:32.511	56400.153	81.189	24.644	229	0	OK	05-06-2023	00:07:32.511	56400.153	17.057	OK	05-06-2023	00:07:32.511	56400.153	1014	OK
05-06-2023	00:12:32.511	56700.152	81.182	24.646	229	0	OK	05-06-2023	00:12:32.511	56700.152	17.056	OK	05-06-2023	00:12:32.511	56700.152	1014	OK
05-06-2023	00:17:32.512	57000.154	81.200	24.645	229	0	OK	05-06-2023	00:17:32.512	57000.154	17.048	OK	05-06-2023	00:17:32.512	57000.154	1014	OK
05-06-2023	00:22:32.512	57300.153	81.178	24.649	229	0	OK	05-06-2023	00:22:32.512	57300.153	17.047	OK	05-06-2023	00:22:32.512	57300.153	1013	OK
05-06-2023	00:27:32.511	57600.153	81.167	24.649	229	0	OK	05-06-2023	00:27:32.511	57600.153	17.046	OK	05-06-2023	00:27:32.511	57600.153	1014	OK
05-06-2023	00:32:32.516	57900.158	81.182	24.648	229	0	OK	05-06-2023	00:32:32.516	57900.158	17.036	OK	05-06-2023	00:32:32.516	57900.158	1014	OK
05-06-2023	00:37:32.516	58200.157	81.189	24.647	229	0	OK	05-06-2023	00:37:32.516	58200.157	17.035	OK	05-06-2023	00:37:32.516	58200.157	1014	OK
05-06-2023	00:42:32.516	58500.157	81.169	24.651	229	0	OK	05-06-2023	00:42:32.516	58500.157	17.031	OK	05-06-2023	00:42:32.516	58500.157	1014	OK
05-06-2023	00:47:32.516	58800.157	81.232	24.642	230	0	OK	05-06-2023	00:47:32.516	58800.157	17.027	OK	05-06-2023	00:47:32.516	58800.157	1014	OK
05-06-2023	00:52:32.516	59100.157	81.174	24.652	230	0	OK	05-06-2023	00:52:32.516	59100.157	17.023	OK	05-06-2023	00:52:32.516	59100.157	1013	OK
05-06-2023	00:57:32.517	59400.158	81.142	24.657	230	0	OK	05-06-2023	00:57:32.517	59400.158	17.016	OK	05-06-2023	00:57:32.517	59400.158	1014	OK
05-06-2023	01:02:32.517	59700.159	81.111	24.663	230	0	OK	05-06-2023	01:02:32.517	59700.159	17.017	OK	05-06-2023	01:02:32.517	59700.159	1013	OK
05-06-2023	01:07:32.517	60000.158	81.108	24.663	230	0	OK	05-06-2023	01:07:32.517	60000.158	17.015	OK	05-06-2023	01:07:32.517	60000.158	1013	OK
05-06-2023	01:12:32.517	60300.158	81.240	24.643	230	0	OK	05-06-2023	01:12:32.517	60300.158	17.010	OK	05-06-2023	01:12:32.517	60300.158	1014	OK
05-06-2023	01:17:32.517	60600.159	81.206	24.649	230	0	OK	05-06-2023	01:17:32.517	60600.159	17.004	OK	05-06-2023	01:17:32.517	60600.159	1014	OK
05-06-2023	01:22:32.517	60900.158	81.258	24.641	230	0	OK	05-06-2023	01:22:32.517	60900.158	17.005	OK	05-06-2023	01:22:32.517	60900.158	1014	OK
05-06-2023	01:27:32.519	61200.160	81.185	24.653	230	0	OK	05-06-2023	01:27:32.519	61200.160	17.002	OK	05-06-2023	01:27:32.519	61200.160	1013	OK
05-06-2023	01:32:32.519	61500.160	81.159	24.657	230	0	OK	05-06-2023	01:32:32.519	61500.160	16.996	OK	05-06-2023	01:32:32.519	61500.160	1014	OK
05-06-2023	01:37:32.519	61800.160	81.217	24.650	230	0	OK	05-06-2023	01:37:32.519	61800.160	16.992	OK	05-06-2023	01:37:32.519	61800.160	1013	OK
05-06-2023	01:42:32.520	62100.162	81.246	24.646	231	0	OK	05-06-2023	01:42:32.520	62100.162	16.992	OK	05-06-2023	01:42:32.520	62100.162	1013	OK
05-06-2023	01:47:32.523	62400.165	81.147	24.661	231	0	OK	05-06-2023	01:47:32.523	62400.165	16.988	OK	05-06-2023	01:47:32.523	62400.165	1013	OK
05-06-2023	01:52:32.523	62700.165	81.174	24.658	231	0	OK	05-06-2023	01:52:32.523	62700.165	16.984	OK	05-06-2023	01:52:32.523	62700.165	1013	OK
05-06-2023	01:57:32.524	63000.165	81.167	24.660	231	0	OK	05-06-2023	01:57:32.524	63000.165	16.980	OK	05-06-2023	01:57:32.524	63000.165	1013	OK
05-06-2023	02:02:32.524	63300.166	81.107	24.669	231	0	OK	05-06-2023	02:02:32.524	63300.166	16.976	OK	05-06-2023	02:02:32.524	63300.166	1013	OK
05-06-2023	02:07:32.525	63600.166	81.244	24.649	231	0	OK	05-06-2023	02:07:32.525	63600.166	16.974	OK	05-06-2023	02:07:32.525	63600.166	1013	OK
05-06-2023	02:12:32.525	63900.166	81.168	24.661	231	0	OK	05-06-2023	02:12:32.525	63900.166	16.971	OK	05-06-2023	02:12:32.525	63900.166	1013	OK
05-06-2023	02:17:32.525	64200.167	81.200	24.657	231	0	OK	05-06-2023	02:17:32.525	64200.167	16.968	OK	05-06-2023	02:17:32.525	64200.167	1013	OK
05-06-2023	02:22:32.526	64500.168	81.194	24.658	231	0	OK	05-06-2023	02:22:32.526	64500.168	16.966	OK	05-06-2023	02:22:32.526	64500.168	1013	OK
05-06-2023	02:27:32.526	64800.167	81.077	24.675	231	0	OK	05-06-2023	02:27:32.526	64800.167	16.965	OK	05-06-2023	02:27:32.526	64800.167	1013	OK
05-06-2023	02:32:32.526	65100.167	81.192	24.658	231	0	OK	05-06-2023	02:32:32.526	65100.167	16.961	OK	05-06-2023	02:32:32.526	65100.167	1013	OK
05-06-2023	02:37:32.526	65400.167	81.109	24.670	231	0	OK	05-06-2023	02:37:32.526	65400.167	16.957	OK	05-06-2023	02:37:32.526	65400.167	1013	OK
05-06-2023	02:42:32.525	65700.167	81.115	24.669	231	0	OK	05-06-2023	02:42:32.525	65700.167	16.954	OK	05-06-2023	02:42:32.525	65700.167	1013	OK
05-06-2023	02:47:32.528	66000.170	81.218	24.654	231	0	OK	05-06-2023	02:47:32.528	66000.170	16.951	OK	05-06-2023	02:47:32.528	66000.170	1013	OK
05-06-2023	02:52:32.529	66300.170	81.172	24.662	231	0	OK	05-06-2023	02:52:32.529	66300.170	16.950	OK	05-06-2023	02:52:32.529	66300.170	1013	OK
05-06-2023	02:57:32.529	66600.170	81.076	24.676	231	0	OK	05-06-2023	02:57:32.529	66600.170	16.945	OK	05-06-2023	02:57:32.529	66600.170	1013	OK
05-06-2023	03:02:32.531	66900.172	81.093	24.675	231	0	OK	05-06-2023	03:02:32.531	66900.172	16.940	OK	05-06-2023	03:02:32.531	66900.172	1013	OK
05-06-2023	03:07:32.530	67200.171	81.133	24.667	231	0	OK	05-06-2023	03:07:32.530	67200.171	16.939	OK	05-06-2023	03:07:32.530	67200.171	1014	OK
05-06-2023	03:12:32.531	67500.172	81.154	24.664	231	0	OK	05-06-2023	03:12:32.531	67500.172	16.936	OK	05-06-2023	03:12:32.531	67500.172	1014	OK
05-06-2023	03:17:32.532	67800.174	81.174	24.661	231	0	OK	05-06-2023	03:17:32.532	67800.174	16.937	OK	05-06-2023	03:17:32.532	67800.174	1014	OK
05-06-2023	03:22:32.532	68100.174	81.168	24.663	231	0	OK	05-06-2023	03:22:32.532	68100.174	16.931	OK	05-06-2023	03:22:32.532	68100.174	1014	OK
05-06-2023	03:27:32.532	68400.174	81.140	24.667	231	0	OK	05-06-2023	03:27:32.532	68400.174	16.931	OK	05-06-2023	03:27:32.532	68400.174	1014	OK
05-06-2023	03:32:32.532	68700.173	81.179	24.662	231	0	OK	05-06-2023	03:32:32.532	68700.173	16.927	OK	05-06-2023	03:32:32.532	68700.173	1013	OK
05-06-2023	03:37:32.536	69000.177	81.135	24.668	231	0	OK	05-06-2023	03:37:32.536	69000.177	16.925	OK	05-06-2023	03:37:32.536	69000.177	1014	OK
05-06-2023	03:42:32.535	69300.177	81.145	24.667	231	0	OK	05-06-2023	03:42:32.535	69300.177	16.923	OK	05-06-2023	03:42:32.535	69300.177	1014	OK
05-06-2023	03:47:32.537	69600.178	81.142	24.668	231	0	OK	05-06-2023	03:47:32.537	69600.178	16.918	OK	05-06-2023	03:47:32.537	69600.178	1014	OK
05-06-2023	03:52:32.539	69900.180	81.167	24.665	231	0	OK	05-06-2023	03:52:32.539	69900.180	16.911	OK	05-06-2023	03:52:32.539	69900.180	1014	OK
05-06-2023	03:57:32.540	70200.181	81.133	24.669	231	0	OK	05-06-2023	03:57:32.540	70200.181	16.912	OK	05-06-2023	03:57:32.540	70200.181	1014	OK
05-06-2023	04:02:32.540	70500.182	81.081	24.677	231	0	OK	05-06-2023	04:02:32.540	70500.182	16.909	OK	05-06-2023	04:02:32.540	70500.182	1014	OK
05-06-2023	04:07:32.541	70800.183	81.133	24.670	231	0	OK	05-06-2023	04:07:32.541	70800.183	16.908	OK	05-06-2023	04:07:32.541	70800.183	1014	OK
05-06-2023	04:12:32.542	71100.183	81.093	24.675	230	0	OK	05-06-2023	04:12:32.542	71100.183	16.907	OK	05-06-2023	04:12:32.542	71100.183	1014	OK
05-06-2023	04:17:32.543	71400.184	81.096	24.675	231	0	OK	05-06-2023	04:17:32.543	71400.184	16.902	OK	05-06-2023	04:17:32.543	71400.184	1014	OK
05-06-2023	04:22:32.543	71700.185	81.204	24.659	231	0	OK	05-06-2023	04:22:32.543	71700.185	16.897	OK	05-06-2023	04:22:32.543	71700.185	1014	OK
05-06-2023	04:27:32.544	72000.186	81.103	24.672	231	0	OK	05-06-2023	04:27:32.544	72000.186	16.896	OK	05-06-2023	04:27:32.544	72000.186	1014	OK
05-06-2023	04:32:32.544	72300.185	81.149	24.664	230	0	OK	05-06-2023	04:32:32.544	72300.185	16.896	OK	05-06-2023	04:32:32.544	72300.185	1014	OK
05-06-2023	04:37:32.544	72600.186	81.131	24.667	231	0	OK	05-06-2023	04:37:32.544	72600.186	16.892	OK	05-06-2023	04:37:32.544	72600.186	1014	OK
05-06-2023	04:42:32.545	72900.187	81.135	24.667	231	0	OK	05-06-2023	04:42:32.545	72900.187	16.885	OK	05-06-2023	04:42:32.545	72900.187	1014	OK
05-06-2023	04:47:32.550	73200.192	81.194	24.657	231	0	OK	05-06-2023	04:47:32.550	73200.192	16.885	OK	05-06-2023	04:47:32.550	73200.192	1014	OK
05-06-2023	04:52:32.548	73500.189	81.071	24.676	231	0	OK	05-06-2023	04:52:32.548	73500.189	16.880	OK	05-06-2023	04:52:32.548	73500.189	1014	OK
05-06-2023	04:57:32.548	73800.189	81.146	24.663	231	0	OK	05-06-2023	04:57:32.548	73800.189	16.881	OK	05-06-2023	04:57:32.548	73800.189	1014	OK
05-06-2023	05:02:32.550	74100.191	81.110	24.668	231	0	OK	05-06-2023	05:02:32.550	74100.191	16.877	OK	05-06-2023	05:02:32.550	74100.191	1014	OK
05-06-2023	05:07:32.548	74400.190	81.014	24.683	231	0	OK	05-06-2023	05:07:32.548	74400.190	16.869	OK	05-06-2023	05:07:32.548	74400.190	1014	OK
05-06-2023	05:12:32.551	74700.192	81.128	24.664	231	0	OK	05-06-2023	05:12:32.551	74700.192	16.871	OK	05-06-2023	05:12:32.551	74700.192	1014	OK
05-06-2023	05:17:32.555	75000.196	81.101	24.668	231	0	OK	05-06-2023	05:17:32.555	75000.196	16.868	OK	05-06-2023	05:17:32.555	75000.196	1015	OK
05-06-2023	05:22:32.551	75300.193	81.050	24.676	231	0	OK	05-06-2023	05:22:32.551	75300.193	16.866	OK	05-06-2023	05:22:32.551	75300.193	1014	OK
05-06-2023	05:27:32.552	75600.194	81.026	24.680	231	0	OK	05-06-2023	05:27:32.552	75600.194	16.860	OK	05-06-2023	05:27:32.552	75600.194	1015	OK
05-06-2023	05:32:32.551	75900.192	81.079	24.671	231	0	OK	05-06-2023	05:32:32.551	75900.192	16.859	OK	05-06-2023	05:32:32.551	75900.192	1015	OK
05-06-2023	05:37:32.552	76200.194	81.088	24.668	231	0	OK	05-06-2023	05:37:32.552	76200.194	16.857	OK	05-06-2023	05:37:32.552	76200.194	1015	OK
05-06-2023	05:42:32.552	76500.194	81.111	24.665	231	0	OK	05-06-2023	05:42:32.552	76500.194	16.854	OK	05-06-2023	05:42:32.552	76500.194	1015	OK
05-06-2023	05:47:32.553	76800.194	81.048	24.675	231	0	OK	05-06-2023	05:47:32.553	76800.194	16.848	OK	05-06-2023	05:47:32.553	76800.194	1015	OK
05-06-2023	05:52:32.552	77100.194	81.056	24.673	231	0	OK	05-06-2023	05:52:32.552	77100.194	16.848	OK	05-06-2023	05:52:32.552	77100.194	1015	OK
05-06-2023	05:57:32.553	77400.194	81.084	24.670	232	0	OK	05-06-2023	05:57:32.553	77400.194	16.841	OK	05-06-2023	05:57:32.553	77400.194	1015	OK
05-06-2023	06:02:32.553	77700.194	81.108	24.665	231	0	OK	05-06-2023	06:02:32.553	77700.194	16.840	OK	05-06-2023	06:02:32.553	77700.194	1015	OK
