#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.938000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.131000	27.667000	49.867000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-06-2023	19:01:49.761	38645.980	82.474	25.499	242	0	OK	08-06-2023	19:01:49.761	38645.980	17.670	OK	08-06-2023	19:01:49.761	38645.980	1007	OK
08-06-2023	19:06:49.763	38945.982	82.527	25.492	242	0	OK	08-06-2023	19:06:49.763	38945.982	17.662	OK	08-06-2023	19:06:49.763	38945.982	1007	OK
08-06-2023	19:11:49.767	39245.987	82.543	25.489	242	0	OK	08-06-2023	19:11:49.767	39245.987	17.652	OK	08-06-2023	19:11:49.767	39245.987	1007	OK
08-06-2023	19:16:49.765	39545.985	82.512	25.492	242	0	OK	08-06-2023	19:16:49.765	39545.985	17.648	OK	08-06-2023	19:16:49.765	39545.985	1007	OK
08-06-2023	19:21:49.767	39845.986	82.516	25.493	242	0	OK	08-06-2023	19:21:49.767	39845.986	17.637	OK	08-06-2023	19:21:49.767	39845.986	1007	OK
08-06-2023	19:26:49.769	40145.988	82.521	25.494	242	0	OK	08-06-2023	19:26:49.769	40145.988	17.627	OK	08-06-2023	19:26:49.769	40145.988	1007	OK
08-06-2023	19:31:49.764	40445.984	82.584	25.485	242	0	OK	08-06-2023	19:31:49.764	40445.984	17.617	OK	08-06-2023	19:31:49.764	40445.984	1007	OK
08-06-2023	19:36:49.769	40745.989	82.635	25.478	242	0	OK	08-06-2023	19:36:49.769	40745.989	17.611	OK	08-06-2023	19:36:49.769	40745.989	1007	OK
08-06-2023	19:41:49.767	41045.986	82.645	25.477	242	0	OK	08-06-2023	19:41:49.767	41045.986	17.602	OK	08-06-2023	19:41:49.767	41045.986	1007	OK
08-06-2023	19:46:49.768	41345.988	82.533	25.495	242	0	OK	08-06-2023	19:46:49.768	41345.988	17.592	OK	08-06-2023	19:46:49.768	41345.988	1007	OK
08-06-2023	19:51:49.767	41645.986	82.502	25.501	242	0	OK	08-06-2023	19:51:49.767	41645.986	17.583	OK	08-06-2023	19:51:49.767	41645.986	1007	OK
08-06-2023	19:56:49.767	41945.986	82.570	25.490	242	0	OK	08-06-2023	19:56:49.767	41945.986	17.576	OK	08-06-2023	19:56:49.767	41945.986	1007	OK
08-06-2023	20:01:49.766	42245.985	82.596	25.486	242	0	OK	08-06-2023	20:01:49.766	42245.985	17.565	OK	08-06-2023	20:01:49.766	42245.985	1008	OK
08-06-2023	20:06:49.767	42545.986	82.625	25.481	242	0	OK	08-06-2023	20:06:49.767	42545.986	17.555	OK	08-06-2023	20:06:49.767	42545.986	1008	OK
08-06-2023	20:11:49.767	42845.986	82.628	25.481	242	0	OK	08-06-2023	20:11:49.767	42845.986	17.545	OK	08-06-2023	20:11:49.767	42845.986	1008	OK
08-06-2023	20:16:49.768	43145.987	82.653	25.478	242	0	OK	08-06-2023	20:16:49.768	43145.987	17.535	OK	08-06-2023	20:16:49.768	43145.987	1008	OK
08-06-2023	20:21:49.766	43445.985	82.560	25.491	242	0	OK	08-06-2023	20:21:49.766	43445.985	17.528	OK	08-06-2023	20:21:49.766	43445.985	1008	OK
08-06-2023	20:26:49.772	43745.991	82.585	25.488	242	0	OK	08-06-2023	20:26:49.772	43745.991	17.517	OK	08-06-2023	20:26:49.772	43745.991	1008	OK
08-06-2023	20:31:49.771	44045.990	82.696	25.472	242	0	OK	08-06-2023	20:31:49.771	44045.990	17.508	OK	08-06-2023	20:31:49.771	44045.990	1008	OK
08-06-2023	20:36:49.770	44345.989	82.693	25.473	242	0	OK	08-06-2023	20:36:49.770	44345.989	17.500	OK	08-06-2023	20:36:49.770	44345.989	1008	OK
08-06-2023	20:41:49.771	44645.991	82.751	25.464	242	0	OK	08-06-2023	20:41:49.771	44645.991	17.490	OK	08-06-2023	20:41:49.771	44645.991	1008	OK
08-06-2023	20:46:49.770	44945.989	82.705	25.471	242	0	OK	08-06-2023	20:46:49.770	44945.989	17.484	OK	08-06-2023	20:46:49.770	44945.989	1008	OK
08-06-2023	20:51:49.787	45246.006	82.729	25.468	242	0	OK	08-06-2023	20:51:49.787	45246.006	17.478	OK	08-06-2023	20:51:49.787	45246.006	1008	OK
08-06-2023	20:56:49.771	45545.991	82.842	25.452	242	0	OK	08-06-2023	20:56:49.771	45545.991	17.463	OK	08-06-2023	20:56:49.771	45545.991	1008	OK
08-06-2023	21:01:49.774	45845.993	82.793	25.460	242	0	OK	08-06-2023	21:01:49.774	45845.993	17.457	OK	08-06-2023	21:01:49.774	45845.993	1008	OK
08-06-2023	21:06:49.665	46145.884	82.840	25.453	242	0	OK	08-06-2023	21:06:49.665	46145.884	17.451	OK	08-06-2023	21:06:49.665	46145.884	1008	OK
08-06-2023	21:11:49.771	46445.990	82.797	25.460	242	0	OK	08-06-2023	21:11:49.771	46445.990	17.437	OK	08-06-2023	21:11:49.771	46445.990	1008	OK
08-06-2023	21:16:49.777	46745.996	82.851	25.453	242	0	OK	08-06-2023	21:16:49.777	46745.996	17.427	OK	08-06-2023	21:16:49.777	46745.996	1008	OK
08-06-2023	21:21:49.779	47045.998	82.899	25.446	242	0	OK	08-06-2023	21:21:49.779	47045.998	17.421	OK	08-06-2023	21:21:49.779	47045.998	1008	OK
08-06-2023	21:26:49.775	47345.994	82.805	25.461	242	0	OK	08-06-2023	21:26:49.775	47345.994	17.410	OK	08-06-2023	21:26:49.775	47345.994	1008	OK
08-06-2023	21:31:49.779	47645.998	82.878	25.450	243	0	OK	08-06-2023	21:31:49.779	47645.998	17.404	OK	08-06-2023	21:31:49.779	47645.998	1009	OK
08-06-2023	21:36:49.778	47945.998	82.847	25.455	243	0	OK	08-06-2023	21:36:49.778	47945.998	17.395	OK	08-06-2023	21:36:49.778	47945.998	1009	OK
08-06-2023	21:41:49.779	48245.999	82.867	25.454	243	0	OK	08-06-2023	21:41:49.779	48245.999	17.384	OK	08-06-2023	21:41:49.779	48245.999	1009	OK
08-06-2023	21:46:49.778	48545.997	82.849	25.457	243	0	OK	08-06-2023	21:46:49.778	48545.997	17.378	OK	08-06-2023	21:46:49.778	48545.997	1009	OK
08-06-2023	21:51:49.779	48845.999	82.917	25.447	243	0	OK	08-06-2023	21:51:49.779	48845.999	17.370	OK	08-06-2023	21:51:49.779	48845.999	1009	OK
08-06-2023	21:56:49.779	49145.998	82.882	25.453	243	0	OK	08-06-2023	21:56:49.779	49145.998	17.361	OK	08-06-2023	21:56:49.779	49145.998	1009	OK
08-06-2023	22:01:49.777	49445.996	82.898	25.452	243	0	OK	08-06-2023	22:01:49.777	49445.996	17.350	OK	08-06-2023	22:01:49.777	49445.996	1009	OK
08-06-2023	22:06:49.776	49745.995	82.870	25.456	243	0	OK	08-06-2023	22:06:49.776	49745.995	17.344	OK	08-06-2023	22:06:49.776	49745.995	1009	OK
08-06-2023	22:11:49.777	50045.996	82.882	25.456	243	0	OK	08-06-2023	22:11:49.777	50045.996	17.332	OK	08-06-2023	22:11:49.777	50045.996	1009	OK
08-06-2023	22:16:49.776	50345.995	82.982	25.443	243	0	OK	08-06-2023	22:16:49.776	50345.995	17.329	OK	08-06-2023	22:16:49.776	50345.995	1009	OK
08-06-2023	22:21:49.778	50645.997	82.940	25.450	243	0	OK	08-06-2023	22:21:49.778	50645.997	17.315	OK	08-06-2023	22:21:49.778	50645.997	1009	OK
08-06-2023	22:26:49.778	50945.998	82.869	25.460	243	0	OK	08-06-2023	22:26:49.778	50945.998	17.309	OK	08-06-2023	22:26:49.778	50945.998	1009	OK
08-06-2023	22:31:49.779	51245.998	82.966	25.448	243	0	OK	08-06-2023	22:31:49.779	51245.998	17.301	OK	08-06-2023	22:31:49.779	51245.998	1009	OK
08-06-2023	22:36:49.783	51546.002	82.907	25.457	243	0	OK	08-06-2023	22:36:49.783	51546.002	17.289	OK	08-06-2023	22:36:49.783	51546.002	1009	OK
08-06-2023	22:41:49.781	51846.000	82.924	25.456	244	0	OK	08-06-2023	22:41:49.781	51846.000	17.281	OK	08-06-2023	22:41:49.781	51846.000	1009	OK
08-06-2023	22:46:49.780	52145.999	82.972	25.450	244	0	OK	08-06-2023	22:46:49.780	52145.999	17.275	OK	08-06-2023	22:46:49.780	52145.999	1009	OK
08-06-2023	22:51:49.780	52445.999	82.954	25.453	244	0	OK	08-06-2023	22:51:49.780	52445.999	17.267	OK	08-06-2023	22:51:49.780	52445.999	1009	OK
08-06-2023	22:56:49.782	52746.001	82.957	25.454	244	0	OK	08-06-2023	22:56:49.782	52746.001	17.258	OK	08-06-2023	22:56:49.782	52746.001	1009	OK
08-06-2023	23:01:49.782	53046.001	82.864	25.469	244	0	OK	08-06-2023	23:01:49.782	53046.001	17.247	OK	08-06-2023	23:01:49.782	53046.001	1009	OK
08-06-2023	23:06:49.785	53346.005	82.892	25.465	244	0	OK	08-06-2023	23:06:49.785	53346.005	17.240	OK	08-06-2023	23:06:49.785	53346.005	1009	OK
08-06-2023	23:11:49.784	53646.003	82.944	25.459	244	0	OK	08-06-2023	23:11:49.784	53646.003	17.227	OK	08-06-2023	23:11:49.784	53646.003	1009	OK
08-06-2023	23:16:49.787	53946.006	82.993	25.453	244	0	OK	08-06-2023	23:16:49.787	53946.006	17.221	OK	08-06-2023	23:16:49.787	53946.006	1009	OK
08-06-2023	23:21:49.787	54246.006	83.048	25.447	244	0	OK	08-06-2023	23:21:49.787	54246.006	17.206	OK	08-06-2023	23:21:49.787	54246.006	1009	OK
08-06-2023	23:26:49.787	54546.006	83.090	25.442	244	0	OK	08-06-2023	23:26:49.787	54546.006	17.201	OK	08-06-2023	23:26:49.787	54546.006	1009	OK
08-06-2023	23:31:49.786	54846.005	83.072	25.446	244	0	OK	08-06-2023	23:31:49.786	54846.005	17.195	OK	08-06-2023	23:31:49.786	54846.005	1008	OK
08-06-2023	23:36:49.792	55146.012	83.130	25.439	244	0	OK	08-06-2023	23:36:49.792	55146.012	17.186	OK	08-06-2023	23:36:49.792	55146.012	1008	OK
08-06-2023	23:41:49.785	55446.004	83.134	25.440	244	0	OK	08-06-2023	23:41:49.785	55446.004	17.173	OK	08-06-2023	23:41:49.785	55446.004	1008	OK
08-06-2023	23:46:49.785	55746.005	83.177	25.436	244	0	OK	08-06-2023	23:46:49.785	55746.005	17.163	OK	08-06-2023	23:46:49.785	55746.005	1008	OK
08-06-2023	23:51:49.785	56046.005	83.174	25.436	244	0	OK	08-06-2023	23:51:49.785	56046.005	17.153	OK	08-06-2023	23:51:49.785	56046.005	1008	OK
08-06-2023	23:56:49.786	56346.006	83.163	25.439	244	0	OK	08-06-2023	23:56:49.786	56346.006	17.144	OK	08-06-2023	23:56:49.786	56346.006	1008	OK
09-06-2023	00:01:49.789	56646.008	83.208	25.433	244	0	OK	09-06-2023	00:01:49.789	56646.008	17.133	OK	09-06-2023	00:01:49.789	56646.008	1008	OK
09-06-2023	00:06:49.795	56946.014	83.209	25.435	244	0	OK	09-06-2023	00:06:49.795	56946.014	17.121	OK	09-06-2023	00:06:49.795	56946.014	1008	OK
09-06-2023	00:11:49.792	57246.011	83.205	25.437	244	0	OK	09-06-2023	00:11:49.792	57246.011	17.107	OK	09-06-2023	00:11:49.792	57246.011	1008	OK
09-06-2023	00:16:49.790	57546.009	83.201	25.438	244	0	OK	09-06-2023	00:16:49.790	57546.009	17.101	OK	09-06-2023	00:16:49.790	57546.009	1008	OK
09-06-2023	00:21:49.791	57846.010	83.213	25.438	245	0	OK	09-06-2023	00:21:49.791	57846.010	17.089	OK	09-06-2023	00:21:49.791	57846.010	1008	OK
09-06-2023	00:26:49.792	58146.011	83.203	25.441	244	0	OK	09-06-2023	00:26:49.792	58146.011	17.077	OK	09-06-2023	00:26:49.792	58146.011	1008	OK
09-06-2023	00:31:49.790	58446.010	83.260	25.435	245	0	OK	09-06-2023	00:31:49.790	58446.010	17.062	OK	09-06-2023	00:31:49.790	58446.010	1008	OK
09-06-2023	00:36:49.793	58746.012	83.202	25.444	245	0	OK	09-06-2023	00:36:49.793	58746.012	17.052	OK	09-06-2023	00:36:49.793	58746.012	1008	OK
09-06-2023	00:41:49.792	59046.011	83.134	25.456	245	0	OK	09-06-2023	00:41:49.792	59046.011	17.040	OK	09-06-2023	00:41:49.792	59046.011	1008	OK
09-06-2023	00:46:49.791	59346.010	83.060	25.468	245	0	OK	09-06-2023	00:46:49.791	59346.010	17.030	OK	09-06-2023	00:46:49.791	59346.010	1008	OK
09-06-2023	00:51:49.792	59646.012	83.179	25.452	245	0	OK	09-06-2023	00:51:49.792	59646.012	17.019	OK	09-06-2023	00:51:49.792	59646.012	1008	OK
09-06-2023	00:56:49.793	59946.012	83.214	25.449	245	0	OK	09-06-2023	00:56:49.793	59946.012	17.003	OK	09-06-2023	00:56:49.793	59946.012	1008	OK
09-06-2023	01:01:49.792	60246.011	83.184	25.455	245	0	OK	09-06-2023	01:01:49.792	60246.011	16.993	OK	09-06-2023	01:01:49.792	60246.011	1008	OK
09-06-2023	01:06:49.797	60546.017	83.265	25.445	245	0	OK	09-06-2023	01:06:49.797	60546.017	16.982	OK	09-06-2023	01:06:49.797	60546.017	1008	OK
09-06-2023	01:11:49.687	60845.906	83.276	25.444	245	0	OK	09-06-2023	01:11:49.687	60845.906	16.972	OK	09-06-2023	01:11:49.687	60845.906	1008	OK
09-06-2023	01:16:49.685	61145.904	83.354	25.434	246	0	OK	09-06-2023	01:16:49.685	61145.904	16.957	OK	09-06-2023	01:16:49.685	61145.904	1008	OK
09-06-2023	01:21:49.686	61445.906	83.331	25.439	246	0	OK	09-06-2023	01:21:49.686	61445.906	16.948	OK	09-06-2023	01:21:49.686	61445.906	1008	OK
09-06-2023	01:26:49.686	61745.906	83.290	25.446	246	0	OK	09-06-2023	01:26:49.686	61745.906	16.937	OK	09-06-2023	01:26:49.686	61745.906	1008	OK
09-06-2023	01:31:49.687	62045.906	83.378	25.436	246	0	OK	09-06-2023	01:31:49.687	62045.906	16.921	OK	09-06-2023	01:31:49.687	62045.906	1008	OK
09-06-2023	01:36:49.801	62346.020	83.408	25.432	246	0	OK	09-06-2023	01:36:49.801	62346.020	16.911	OK	09-06-2023	01:36:49.801	62346.020	1008	OK
09-06-2023	01:41:49.689	62645.908	83.368	25.438	246	0	OK	09-06-2023	01:41:49.689	62645.908	16.900	OK	09-06-2023	01:41:49.689	62645.908	1008	OK
09-06-2023	01:46:49.690	62945.909	83.323	25.446	246	0	OK	09-06-2023	01:46:49.690	62945.909	16.887	OK	09-06-2023	01:46:49.690	62945.909	1008	OK
09-06-2023	01:51:49.688	63245.908	83.426	25.433	246	0	OK	09-06-2023	01:51:49.688	63245.908	16.872	OK	09-06-2023	01:51:49.688	63245.908	1008	OK
09-06-2023	01:56:49.687	63545.907	83.368	25.443	246	0	OK	09-06-2023	01:56:49.687	63545.907	16.863	OK	09-06-2023	01:56:49.687	63545.907	1008	OK
09-06-2023	02:01:49.690	63845.909	83.397	25.441	246	0	OK	09-06-2023	02:01:49.690	63845.909	16.846	OK	09-06-2023	02:01:49.690	63845.909	1008	OK
09-06-2023	02:06:49.689	64145.909	83.557	25.419	246	0	OK	09-06-2023	02:06:49.689	64145.909	16.833	OK	09-06-2023	02:06:49.689	64145.909	1008	OK
09-06-2023	02:11:49.802	64446.022	83.504	25.428	246	0	OK	09-06-2023	02:11:49.802	64446.022	16.823	OK	09-06-2023	02:11:49.802	64446.022	1008	OK
09-06-2023	02:16:49.691	64745.910	83.379	25.447	247	0	OK	09-06-2023	02:16:49.691	64745.910	16.813	OK	09-06-2023	02:16:49.691	64745.910	1008	OK
09-06-2023	02:21:49.806	65046.025	83.478	25.435	246	0	OK	09-06-2023	02:21:49.806	65046.025	16.799	OK	09-06-2023	02:21:49.806	65046.025	1008	OK
09-06-2023	02:26:49.802	65346.021	83.420	25.444	247	0	OK	09-06-2023	02:26:49.802	65346.021	16.781	OK	09-06-2023	02:26:49.802	65346.021	1008	OK
09-06-2023	02:31:49.806	65646.026	83.494	25.435	247	0	OK	09-06-2023	02:31:49.806	65646.026	16.773	OK	09-06-2023	02:31:49.806	65646.026	1008	OK
09-06-2023	02:36:49.805	65946.024	83.531	25.431	247	0	OK	09-06-2023	02:36:49.805	65946.024	16.757	OK	09-06-2023	02:36:49.805	65946.024	1008	OK
09-06-2023	02:41:49.805	66246.024	83.491	25.438	247	0	OK	09-06-2023	02:41:49.805	66246.024	16.741	OK	09-06-2023	02:41:49.805	66246.024	1008	OK
09-06-2023	02:46:49.806	66546.025	83.566	25.428	247	0	OK	09-06-2023	02:46:49.806	66546.025	16.731	OK	09-06-2023	02:46:49.806	66546.025	1008	OK
09-06-2023	02:51:49.807	66846.026	83.590	25.426	247	0	OK	09-06-2023	02:51:49.807	66846.026	16.716	OK	09-06-2023	02:51:49.807	66846.026	1008	OK
09-06-2023	02:56:49.807	67146.026	83.635	25.421	247	0	OK	09-06-2023	02:56:49.807	67146.026	16.699	OK	09-06-2023	02:56:49.807	67146.026	1008	OK
09-06-2023	03:01:49.808	67446.027	83.573	25.431	247	0	OK	09-06-2023	03:01:49.808	67446.027	16.685	OK	09-06-2023	03:01:49.808	67446.027	1008	OK
09-06-2023	03:06:49.805	67746.024	83.575	25.432	247	0	OK	09-06-2023	03:06:49.805	67746.024	16.672	OK	09-06-2023	03:06:49.805	67746.024	1008	OK
09-06-2023	03:11:49.808	68046.027	83.690	25.418	247	0	OK	09-06-2023	03:11:49.808	68046.027	16.654	OK	09-06-2023	03:11:49.808	68046.027	1008	OK
09-06-2023	03:16:49.807	68346.027	83.691	25.418	247	0	OK	09-06-2023	03:16:49.807	68346.027	16.644	OK	09-06-2023	03:16:49.807	68346.027	1008	OK
09-06-2023	03:21:49.699	68645.918	83.526	25.443	248	0	OK	09-06-2023	03:21:49.699	68645.918	16.631	OK	09-06-2023	03:21:49.699	68645.918	1008	OK
09-06-2023	03:26:49.698	68945.917	83.722	25.416	248	0	OK	09-06-2023	03:26:49.698	68945.917	16.612	OK	09-06-2023	03:26:49.698	68945.917	1009	OK
09-06-2023	03:31:49.697	69245.917	83.723	25.417	248	0	OK	09-06-2023	03:31:49.697	69245.917	16.597	OK	09-06-2023	03:31:49.697	69245.917	1009	OK
09-06-2023	03:36:49.698	69545.917	83.747	25.415	248	0	OK	09-06-2023	03:36:49.698	69545.917	16.584	OK	09-06-2023	03:36:49.698	69545.917	1009	OK
09-06-2023	03:41:49.699	69845.919	83.742	25.418	248	0	OK	09-06-2023	03:41:49.699	69845.919	16.569	OK	09-06-2023	03:41:49.699	69845.919	1009	OK
09-06-2023	03:46:49.700	70145.919	83.871	25.401	248	0	OK	09-06-2023	03:46:49.700	70145.919	16.553	OK	09-06-2023	03:46:49.700	70145.919	1009	OK
09-06-2023	03:51:49.701	70445.920	83.833	25.407	248	0	OK	09-06-2023	03:51:49.701	70445.920	16.539	OK	09-06-2023	03:51:49.701	70445.920	1009	OK
09-06-2023	03:56:49.812	70746.032	83.888	25.400	248	0	OK	09-06-2023	03:56:49.812	70746.032	16.522	OK	09-06-2023	03:56:49.812	70746.032	1009	OK
09-06-2023	04:01:49.812	71046.031	84.002	25.387	249	0	OK	09-06-2023	04:01:49.812	71046.031	16.508	OK	09-06-2023	04:01:49.812	71046.031	1009	OK
09-06-2023	04:06:49.811	71346.031	83.977	25.391	249	0	OK	09-06-2023	04:06:49.811	71346.031	16.494	OK	09-06-2023	04:06:49.811	71346.031	1009	OK
09-06-2023	04:11:49.703	71645.923	84.014	25.387	249	0	OK	09-06-2023	04:11:49.703	71645.923	16.482	OK	09-06-2023	04:11:49.703	71645.923	1009	OK
09-06-2023	04:16:49.814	71946.033	83.978	25.393	249	0	OK	09-06-2023	04:16:49.814	71946.033	16.470	OK	09-06-2023	04:16:49.814	71946.033	1009	OK
09-06-2023	04:21:49.817	72246.036	83.954	25.399	249	0	OK	09-06-2023	04:21:49.817	72246.036	16.451	OK	09-06-2023	04:21:49.817	72246.036	1009	OK
09-06-2023	04:26:49.815	72546.034	83.991	25.395	249	0	OK	09-06-2023	04:26:49.815	72546.034	16.436	OK	09-06-2023	04:26:49.815	72546.034	1009	OK
09-06-2023	04:31:49.816	72846.035	83.964	25.400	249	0	OK	09-06-2023	04:31:49.816	72846.035	16.423	OK	09-06-2023	04:31:49.816	72846.035	1009	OK
09-06-2023	04:36:49.814	73146.033	84.118	25.379	249	0	OK	09-06-2023	04:36:49.814	73146.033	16.409	OK	09-06-2023	04:36:49.814	73146.033	1009	OK
09-06-2023	04:41:49.816	73446.035	84.044	25.390	250	0	OK	09-06-2023	04:41:49.816	73446.035	16.392	OK	09-06-2023	04:41:49.816	73446.035	1009	OK
09-06-2023	04:46:49.815	73746.034	84.127	25.379	250	0	OK	09-06-2023	04:46:49.815	73746.034	16.382	OK	09-06-2023	04:46:49.815	73746.034	1009	OK
09-06-2023	04:51:49.815	74046.034	84.118	25.381	250	0	OK	09-06-2023	04:51:49.815	74046.034	16.369	OK	09-06-2023	04:51:49.815	74046.034	1009	OK
09-06-2023	04:56:49.816	74346.035	84.112	25.383	250	0	OK	09-06-2023	04:56:49.816	74346.035	16.355	OK	09-06-2023	04:56:49.816	74346.035	1009	OK
09-06-2023	05:01:49.815	74646.034	84.184	25.374	250	0	OK	09-06-2023	05:01:49.815	74646.034	16.343	OK	09-06-2023	05:01:49.815	74646.034	1009	OK
09-06-2023	05:06:49.816	74946.035	84.215	25.371	250	0	OK	09-06-2023	05:06:49.816	74946.035	16.329	OK	09-06-2023	05:06:49.816	74946.035	1009	OK
09-06-2023	05:11:49.820	75246.040	84.263	25.364	250	0	OK	09-06-2023	05:11:49.820	75246.040	16.312	OK	09-06-2023	05:11:49.820	75246.040	1009	OK
09-06-2023	05:16:49.819	75546.038	84.212	25.371	250	0	OK	09-06-2023	05:16:49.819	75546.038	16.301	OK	09-06-2023	05:16:49.819	75546.038	1009	OK
09-06-2023	05:21:49.820	75846.039	84.213	25.372	250	0	OK	09-06-2023	05:21:49.820	75846.039	16.283	OK	09-06-2023	05:21:49.820	75846.039	1009	OK
09-06-2023	05:26:49.819	76146.038	84.188	25.376	250	0	OK	09-06-2023	05:26:49.819	76146.038	16.273	OK	09-06-2023	05:26:49.819	76146.038	1009	OK
09-06-2023	05:31:49.819	76446.038	84.232	25.372	250	0	OK	09-06-2023	05:31:49.819	76446.038	16.259	OK	09-06-2023	05:31:49.819	76446.038	1009	OK
09-06-2023	05:36:49.818	76746.038	84.178	25.380	251	0	OK	09-06-2023	05:36:49.818	76746.038	16.246	OK	09-06-2023	05:36:49.818	76746.038	1010	OK
09-06-2023	05:41:49.820	77046.039	84.190	25.379	251	0	OK	09-06-2023	05:41:49.820	77046.039	16.240	OK	09-06-2023	05:41:49.820	77046.039	1010	OK
09-06-2023	05:46:49.822	77346.042	84.302	25.365	251	0	OK	09-06-2023	05:46:49.822	77346.042	16.224	OK	09-06-2023	05:46:49.822	77346.042	1009	OK
09-06-2023	05:51:49.822	77646.041	84.310	25.364	251	0	OK	09-06-2023	05:51:49.822	77646.041	16.219	OK	09-06-2023	05:51:49.822	77646.041	1010	OK
09-06-2023	05:56:49.826	77946.045	84.323	25.364	251	0	OK	09-06-2023	05:56:49.826	77946.045	16.207	OK	09-06-2023	05:56:49.826	77946.045	1009	OK
09-06-2023	06:01:49.817	78246.036	84.375	25.357	251	0	OK	09-06-2023	06:01:49.817	78246.036	16.195	OK	09-06-2023	06:01:49.817	78246.036	1010	OK
09-06-2023	06:06:49.821	78546.040	84.396	25.355	251	0	OK	09-06-2023	06:06:49.821	78546.040	16.188	OK	09-06-2023	06:06:49.821	78546.040	1010	OK
09-06-2023	06:11:49.824	78846.043	84.384	25.358	251	0	OK	09-06-2023	06:11:49.824	78846.043	16.183	OK	09-06-2023	06:11:49.824	78846.043	1009	OK
09-06-2023	06:16:49.823	79146.042	84.397	25.356	251	0	OK	09-06-2023	06:16:49.823	79146.042	16.174	OK	09-06-2023	06:16:49.823	79146.042	1010	OK
09-06-2023	06:21:49.827	79446.046	84.441	25.350	251	0	OK	09-06-2023	06:21:49.827	79446.046	16.167	OK	09-06-2023	06:21:49.827	79446.046	1010	OK
09-06-2023	06:26:49.827	79746.046	84.396	25.356	251	0	OK	09-06-2023	06:26:49.827	79746.046	16.163	OK	09-06-2023	06:26:49.827	79746.046	1010	OK
09-06-2023	06:31:49.825	80046.045	84.428	25.353	251	0	OK	09-06-2023	06:31:49.825	80046.045	16.154	OK	09-06-2023	06:31:49.825	80046.045	1010	OK
09-06-2023	06:36:49.825	80346.045	84.412	25.353	251	0	OK	09-06-2023	06:36:49.825	80346.045	16.157	OK	09-06-2023	06:36:49.825	80346.045	1010	OK
09-06-2023	06:41:49.827	80646.046	84.478	25.344	251	0	OK	09-06-2023	06:41:49.827	80646.046	16.154	OK	09-06-2023	06:41:49.827	80646.046	1010	OK
09-06-2023	06:46:49.717	80945.937	84.521	25.338	251	0	OK	09-06-2023	06:46:49.717	80945.937	16.154	OK	09-06-2023	06:46:49.717	80945.937	1010	OK
09-06-2023	06:51:49.716	81245.936	84.618	25.323	251	0	OK	09-06-2023	06:51:49.716	81245.936	16.151	OK	09-06-2023	06:51:49.716	81245.936	1010	OK
09-06-2023	06:56:49.719	81545.938	84.550	25.332	251	0	OK	09-06-2023	06:56:49.719	81545.938	16.152	OK	09-06-2023	06:56:49.719	81545.938	1010	OK
