#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.938000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.131000	27.667000	49.867000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
11-06-2023	04:57:26.029	134981.442	88.173	24.674	258	0	OK	11-06-2023	04:57:26.029	134981.442	17.349	OK	11-06-2023	04:57:26.029	134981.442	1011	OK
11-06-2023	05:02:26.028	135281.441	88.099	24.685	258	0	OK	11-06-2023	05:02:26.028	135281.441	17.340	OK	11-06-2023	05:02:26.028	135281.441	1011	OK
11-06-2023	05:07:26.037	135581.450	88.087	24.687	258	0	OK	11-06-2023	05:07:26.037	135581.450	17.330	OK	11-06-2023	05:07:26.037	135581.450	1011	OK
11-06-2023	05:12:26.035	135881.448	88.138	24.680	258	0	OK	11-06-2023	05:12:26.035	135881.448	17.322	OK	11-06-2023	05:12:26.035	135881.448	1012	OK
11-06-2023	05:17:26.032	136181.445	88.065	24.691	259	0	OK	11-06-2023	05:17:26.032	136181.445	17.313	OK	11-06-2023	05:17:26.032	136181.445	1012	OK
11-06-2023	05:22:26.034	136481.446	88.004	24.702	259	0	OK	11-06-2023	05:22:26.034	136481.446	17.302	OK	11-06-2023	05:22:26.034	136481.446	1011	OK
11-06-2023	05:27:26.035	136781.448	88.048	24.697	259	0	OK	11-06-2023	05:27:26.035	136781.448	17.294	OK	11-06-2023	05:27:26.035	136781.448	1011	OK
11-06-2023	05:32:26.038	137081.451	88.096	24.692	259	0	OK	11-06-2023	05:32:26.038	137081.451	17.285	OK	11-06-2023	05:32:26.038	137081.451	1011	OK
11-06-2023	05:37:26.034	137381.447	88.208	24.677	259	0	OK	11-06-2023	05:37:26.034	137381.447	17.276	OK	11-06-2023	05:37:26.034	137381.447	1011	OK
11-06-2023	05:42:26.036	137681.449	88.270	24.667	259	0	OK	11-06-2023	05:42:26.036	137681.449	17.272	OK	11-06-2023	05:42:26.036	137681.449	1012	OK
11-06-2023	05:47:26.039	137981.452	88.250	24.670	259	0	OK	11-06-2023	05:47:26.039	137981.452	17.267	OK	11-06-2023	05:47:26.039	137981.452	1012	OK
11-06-2023	05:52:26.040	138281.453	88.207	24.676	259	0	OK	11-06-2023	05:52:26.040	138281.453	17.259	OK	11-06-2023	05:52:26.040	138281.453	1012	OK
11-06-2023	05:57:26.037	138581.450	88.221	24.674	260	0	OK	11-06-2023	05:57:26.037	138581.450	17.257	OK	11-06-2023	05:57:26.037	138581.450	1012	OK
11-06-2023	06:02:26.048	138881.461	88.166	24.682	260	0	OK	11-06-2023	06:02:26.048	138881.461	17.243	OK	11-06-2023	06:02:26.048	138881.461	1012	OK
11-06-2023	06:07:26.044	139181.457	88.295	24.664	260	0	OK	11-06-2023	06:07:26.044	139181.457	17.242	OK	11-06-2023	06:07:26.044	139181.457	1012	OK
11-06-2023	06:12:26.039	139481.452	88.335	24.658	260	0	OK	11-06-2023	06:12:26.039	139481.452	17.237	OK	11-06-2023	06:12:26.039	139481.452	1012	OK
11-06-2023	06:17:26.041	139781.453	88.311	24.662	260	0	OK	11-06-2023	06:17:26.041	139781.453	17.234	OK	11-06-2023	06:17:26.041	139781.453	1012	OK
11-06-2023	06:22:26.046	140081.459	88.304	24.663	260	0	OK	11-06-2023	06:22:26.046	140081.459	17.231	OK	11-06-2023	06:22:26.046	140081.459	1012	OK
11-06-2023	06:27:26.046	140381.459	88.446	24.644	260	-1	OK	11-06-2023	06:27:26.046	140381.459	17.225	OK	11-06-2023	06:27:26.046	140381.459	1012	OK
11-06-2023	06:32:26.048	140681.460	88.346	24.656	260	0	OK	11-06-2023	06:32:26.048	140681.460	17.226	OK	11-06-2023	06:32:26.048	140681.460	1012	OK
11-06-2023	06:37:26.046	140981.459	88.326	24.659	260	0	OK	11-06-2023	06:37:26.046	140981.459	17.225	OK	11-06-2023	06:37:26.046	140981.459	1012	OK
11-06-2023	06:42:26.045	141281.458	88.402	24.649	260	0	OK	11-06-2023	06:42:26.045	141281.458	17.218	OK	11-06-2023	06:42:26.045	141281.458	1012	OK
11-06-2023	06:47:26.047	141581.460	88.364	24.655	260	0	OK	11-06-2023	06:47:26.047	141581.460	17.217	OK	11-06-2023	06:47:26.047	141581.460	1012	OK
11-06-2023	06:52:26.048	141881.460	88.329	24.660	260	0	OK	11-06-2023	06:52:26.048	141881.460	17.218	OK	11-06-2023	06:52:26.048	141881.460	1012	OK
11-06-2023	06:57:26.046	142181.459	88.388	24.652	260	0	OK	11-06-2023	06:57:26.046	142181.459	17.217	OK	11-06-2023	06:57:26.046	142181.459	1012	OK
11-06-2023	07:02:26.049	142481.461	88.428	24.646	260	0	OK	11-06-2023	07:02:26.049	142481.461	17.222	OK	11-06-2023	07:02:26.049	142481.461	1012	OK
11-06-2023	07:07:26.052	142781.465	88.504	24.636	260	0	OK	11-06-2023	07:07:26.052	142781.465	17.224	OK	11-06-2023	07:07:26.052	142781.465	1012	OK
11-06-2023	07:12:26.045	143081.458	88.400	24.648	260	0	OK	11-06-2023	07:12:26.045	143081.458	17.229	OK	11-06-2023	07:12:26.045	143081.458	1012	OK
11-06-2023	07:17:26.048	143381.461	88.422	24.644	260	0	OK	11-06-2023	07:17:26.048	143381.461	17.236	OK	11-06-2023	07:17:26.048	143381.461	1012	OK
11-06-2023	07:22:26.051	143681.464	88.527	24.630	259	0	OK	11-06-2023	07:22:26.051	143681.464	17.239	OK	11-06-2023	07:22:26.051	143681.464	1012	OK
11-06-2023	07:27:26.050	143981.463	88.617	24.616	259	0	OK	11-06-2023	07:27:26.050	143981.463	17.244	OK	11-06-2023	07:27:26.050	143981.463	1012	OK
11-06-2023	07:32:26.054	144281.467	88.604	24.617	260	0	OK	11-06-2023	07:32:26.054	144281.467	17.251	OK	11-06-2023	07:32:26.054	144281.467	1012	OK
11-06-2023	07:37:26.055	144581.468	88.603	24.617	261	0	OK	11-06-2023	07:37:26.055	144581.468	17.259	OK	11-06-2023	07:37:26.055	144581.468	1012	OK
11-06-2023	07:42:26.051	144881.464	88.716	24.601	262	0	OK	11-06-2023	07:42:26.051	144881.464	17.266	OK	11-06-2023	07:42:26.051	144881.464	1012	OK
11-06-2023	07:47:26.051	145181.464	88.695	24.602	263	0	OK	11-06-2023	07:47:26.051	145181.464	17.280	OK	11-06-2023	07:47:26.051	145181.464	1012	OK
11-06-2023	07:52:26.051	145481.464	88.690	24.602	263	0	OK	11-06-2023	07:52:26.051	145481.464	17.288	OK	11-06-2023	07:52:26.051	145481.464	1012	OK
11-06-2023	07:57:26.054	145781.467	88.852	24.578	264	0	OK	11-06-2023	07:57:26.054	145781.467	17.301	OK	11-06-2023	07:57:26.054	145781.467	1012	OK
11-06-2023	08:02:26.069	146081.482	88.794	24.584	264	0	OK	11-06-2023	08:02:26.069	146081.482	17.307	OK	11-06-2023	08:02:26.069	146081.482	1012	OK
11-06-2023	08:07:26.053	146381.466	88.860	24.574	265	0	OK	11-06-2023	08:07:26.053	146381.466	17.319	OK	11-06-2023	08:07:26.053	146381.466	1012	OK
11-06-2023	08:12:26.054	146681.466	88.976	24.555	265	0	OK	11-06-2023	08:12:26.054	146681.466	17.332	OK	11-06-2023	08:12:26.054	146681.466	1012	OK
11-06-2023	08:17:26.057	146981.470	88.896	24.565	266	0	OK	11-06-2023	08:17:26.057	146981.470	17.342	OK	11-06-2023	08:17:26.057	146981.470	1012	OK
11-06-2023	08:22:26.056	147281.469	89.018	24.548	266	0	OK	11-06-2023	08:22:26.056	147281.469	17.357	OK	11-06-2023	08:22:26.056	147281.469	1012	OK
11-06-2023	08:27:26.059	147581.472	89.083	24.537	266	0	OK	11-06-2023	08:27:26.059	147581.472	17.367	OK	11-06-2023	08:27:26.059	147581.472	1012	OK
11-06-2023	08:32:26.055	147881.468	89.067	24.538	266	0	OK	11-06-2023	08:32:26.055	147881.468	17.383	OK	11-06-2023	08:32:26.055	147881.468	1012	OK
11-06-2023	08:37:26.056	148181.469	89.102	24.531	266	0	OK	11-06-2023	08:37:26.056	148181.469	17.397	OK	11-06-2023	08:37:26.056	148181.469	1012	OK
11-06-2023	08:42:26.057	148481.470	89.150	24.524	266	0	OK	11-06-2023	08:42:26.057	148481.470	17.410	OK	11-06-2023	08:42:26.057	148481.470	1012	OK
11-06-2023	08:47:26.057	148781.470	89.156	24.521	266	0	OK	11-06-2023	08:47:26.057	148781.470	17.423	OK	11-06-2023	08:47:26.057	148781.470	1012	OK
11-06-2023	08:52:26.057	149081.470	89.063	24.532	266	0	OK	11-06-2023	08:52:26.057	149081.470	17.440	OK	11-06-2023	08:52:26.057	149081.470	1012	OK
11-06-2023	08:57:26.063	149381.476	89.119	24.523	266	0	OK	11-06-2023	08:57:26.063	149381.476	17.451	OK	11-06-2023	08:57:26.063	149381.476	1012	OK
11-06-2023	09:02:26.057	149681.470	89.232	24.506	266	0	OK	11-06-2023	09:02:26.057	149681.470	17.470	OK	11-06-2023	09:02:26.057	149681.470	1012	OK
11-06-2023	09:07:26.059	149981.472	89.153	24.516	266	0	OK	11-06-2023	09:07:26.059	149981.472	17.480	OK	11-06-2023	09:07:26.059	149981.472	1012	OK
11-06-2023	09:12:26.061	150281.474	89.205	24.508	266	0	OK	11-06-2023	09:12:26.061	150281.474	17.498	OK	11-06-2023	09:12:26.061	150281.474	1012	OK
11-06-2023	09:17:26.064	150581.476	89.180	24.509	266	0	OK	11-06-2023	09:17:26.064	150581.476	17.518	OK	11-06-2023	09:17:26.064	150581.476	1012	OK
11-06-2023	09:22:26.059	150881.472	89.243	24.499	266	0	OK	11-06-2023	09:22:26.059	150881.472	17.535	OK	11-06-2023	09:22:26.059	150881.472	1012	OK
11-06-2023	09:27:26.064	151181.477	89.373	24.479	266	0	OK	11-06-2023	09:27:26.064	151181.477	17.553	OK	11-06-2023	09:27:26.064	151181.477	1012	OK
11-06-2023	09:32:26.063	151481.476	89.420	24.471	265	0	OK	11-06-2023	09:32:26.063	151481.476	17.572	OK	11-06-2023	09:32:26.063	151481.476	1012	OK
11-06-2023	09:37:26.063	151781.476	89.391	24.472	265	0	OK	11-06-2023	09:37:26.063	151781.476	17.591	OK	11-06-2023	09:37:26.063	151781.476	1012	OK
11-06-2023	09:42:26.064	152081.477	89.313	24.482	265	0	OK	11-06-2023	09:42:26.064	152081.477	17.611	OK	11-06-2023	09:42:26.064	152081.477	1012	OK
11-06-2023	09:47:26.063	152381.476	89.451	24.461	264	0	OK	11-06-2023	09:47:26.063	152381.476	17.629	OK	11-06-2023	09:47:26.063	152381.476	1012	OK
11-06-2023	09:52:26.064	152681.477	89.471	24.457	264	0	OK	11-06-2023	09:52:26.064	152681.477	17.651	OK	11-06-2023	09:52:26.064	152681.477	1012	OK
11-06-2023	09:57:26.066	152981.479	89.456	24.457	264	0	OK	11-06-2023	09:57:26.066	152981.479	17.672	OK	11-06-2023	09:57:26.066	152981.479	1012	OK
11-06-2023	10:02:26.063	153281.476	89.575	24.438	263	0	OK	11-06-2023	10:02:26.063	153281.476	17.694	OK	11-06-2023	10:02:26.063	153281.476	1012	OK
11-06-2023	10:07:26.066	153581.479	89.688	24.421	263	0	OK	11-06-2023	10:07:26.066	153581.479	17.713	OK	11-06-2023	10:07:26.066	153581.479	1012	OK
11-06-2023	10:12:26.069	153881.482	89.677	24.420	262	0	OK	11-06-2023	10:12:26.069	153881.482	17.737	OK	11-06-2023	10:12:26.069	153881.482	1012	OK
11-06-2023	10:17:26.072	154181.485	89.737	24.410	262	0	OK	11-06-2023	10:17:26.072	154181.485	17.761	OK	11-06-2023	10:17:26.072	154181.485	1012	OK
11-06-2023	10:22:26.072	154481.485	89.703	24.412	262	0	OK	11-06-2023	10:22:26.072	154481.485	17.785	OK	11-06-2023	10:22:26.072	154481.485	1012	OK
11-06-2023	10:27:26.073	154781.486	89.724	24.408	261	0	OK	11-06-2023	10:27:26.073	154781.486	17.806	OK	11-06-2023	10:27:26.073	154781.486	1012	OK
11-06-2023	10:32:26.071	155081.484	89.834	24.391	261	0	OK	11-06-2023	10:32:26.071	155081.484	17.828	OK	11-06-2023	10:32:26.071	155081.484	1012	OK
11-06-2023	10:37:26.078	155381.491	89.829	24.390	261	0	OK	11-06-2023	10:37:26.078	155381.491	17.850	OK	11-06-2023	10:37:26.078	155381.491	1012	OK
11-06-2023	10:42:26.075	155681.488	89.763	24.397	260	0	OK	11-06-2023	10:42:26.075	155681.488	17.874	OK	11-06-2023	10:42:26.075	155681.488	1012	OK
11-06-2023	10:47:26.076	155981.489	89.836	24.385	260	0	OK	11-06-2023	10:47:26.076	155981.489	17.898	OK	11-06-2023	10:47:26.076	155981.489	1012	OK
11-06-2023	10:52:26.075	156281.488	89.803	24.388	260	0	OK	11-06-2023	10:52:26.075	156281.488	17.923	OK	11-06-2023	10:52:26.075	156281.488	1012	OK
11-06-2023	10:57:26.079	156581.492	89.905	24.372	259	0	OK	11-06-2023	10:57:26.079	156581.492	17.945	OK	11-06-2023	10:57:26.079	156581.492	1012	OK
11-06-2023	11:02:26.072	156881.485	89.830	24.380	259	0	OK	11-06-2023	11:02:26.072	156881.485	17.972	OK	11-06-2023	11:02:26.072	156881.485	1012	OK
11-06-2023	11:07:26.075	157181.487	89.858	24.374	259	0	OK	11-06-2023	11:07:26.075	157181.487	17.999	OK	11-06-2023	11:07:26.075	157181.487	1012	OK
11-06-2023	11:12:26.076	157481.489	89.930	24.362	258	0	OK	11-06-2023	11:12:26.076	157481.489	18.023	OK	11-06-2023	11:12:26.076	157481.489	1011	OK
11-06-2023	11:17:26.079	157781.492	89.911	24.361	258	0	OK	11-06-2023	11:17:26.079	157781.492	18.051	OK	11-06-2023	11:17:26.079	157781.492	1012	OK
11-06-2023	11:22:26.081	158081.494	89.893	24.361	257	0	OK	11-06-2023	11:22:26.081	158081.494	18.076	OK	11-06-2023	11:22:26.081	158081.494	1011	OK
11-06-2023	11:27:26.081	158381.494	90.043	24.340	257	0	OK	11-06-2023	11:27:26.081	158381.494	18.098	OK	11-06-2023	11:27:26.081	158381.494	1011	OK
11-06-2023	11:32:26.081	158681.494	90.008	24.342	257	0	OK	11-06-2023	11:32:26.081	158681.494	18.124	OK	11-06-2023	11:32:26.081	158681.494	1011	OK
11-06-2023	11:37:26.079	158981.492	90.031	24.338	257	0	OK	11-06-2023	11:37:26.079	158981.492	18.148	OK	11-06-2023	11:37:26.079	158981.492	1011	OK
11-06-2023	11:42:26.079	159281.492	89.965	24.345	256	0	OK	11-06-2023	11:42:26.079	159281.492	18.172	OK	11-06-2023	11:42:26.079	159281.492	1011	OK
11-06-2023	11:47:26.079	159581.492	89.994	24.340	256	0	OK	11-06-2023	11:47:26.079	159581.492	18.194	OK	11-06-2023	11:47:26.079	159581.492	1011	OK
11-06-2023	11:52:26.084	159881.497	89.971	24.341	256	0	OK	11-06-2023	11:52:26.084	159881.497	18.218	OK	11-06-2023	11:52:26.084	159881.497	1011	OK
11-06-2023	11:57:26.083	160181.496	90.015	24.334	256	0	OK	11-06-2023	11:57:26.083	160181.496	18.245	OK	11-06-2023	11:57:26.083	160181.496	1011	OK
11-06-2023	12:02:26.082	160481.495	89.997	24.334	255	0	OK	11-06-2023	12:02:26.082	160481.495	18.271	OK	11-06-2023	12:02:26.082	160481.495	1011	OK
11-06-2023	12:07:26.086	160781.499	90.047	24.326	255	0	OK	11-06-2023	12:07:26.086	160781.499	18.293	OK	11-06-2023	12:07:26.086	160781.499	1011	OK
11-06-2023	12:12:26.083	161081.496	90.123	24.314	255	0	OK	11-06-2023	12:12:26.083	161081.496	18.318	OK	11-06-2023	12:12:26.083	161081.496	1011	OK
11-06-2023	12:17:26.083	161381.496	90.071	24.319	254	-1	OK	11-06-2023	12:17:26.083	161381.496	18.343	OK	11-06-2023	12:17:26.083	161381.496	1011	OK
11-06-2023	12:22:26.086	161681.499	90.118	24.312	254	0	OK	11-06-2023	12:22:26.086	161681.499	18.366	OK	11-06-2023	12:22:26.086	161681.499	1010	OK
11-06-2023	12:27:26.086	161981.498	90.165	24.305	254	0	OK	11-06-2023	12:27:26.086	161981.498	18.387	OK	11-06-2023	12:27:26.086	161981.498	1010	OK
11-06-2023	12:32:26.083	162281.496	90.195	24.298	254	0	OK	11-06-2023	12:32:26.083	162281.496	18.413	OK	11-06-2023	12:32:26.083	162281.496	1010	OK
11-06-2023	12:37:26.086	162581.499	90.204	24.296	253	0	OK	11-06-2023	12:37:26.086	162581.499	18.435	OK	11-06-2023	12:37:26.086	162581.499	1010	OK
11-06-2023	12:42:26.087	162881.500	90.173	24.298	253	0	OK	11-06-2023	12:42:26.087	162881.500	18.461	OK	11-06-2023	12:42:26.087	162881.500	1010	OK
11-06-2023	12:47:26.090	163181.503	90.207	24.292	253	0	OK	11-06-2023	12:47:26.090	163181.503	18.483	OK	11-06-2023	12:47:26.090	163181.503	1010	OK
11-06-2023	12:52:26.093	163481.506	90.232	24.286	253	0	OK	11-06-2023	12:52:26.093	163481.506	18.507	OK	11-06-2023	12:52:26.093	163481.506	1010	OK
11-06-2023	12:57:26.093	163781.506	90.221	24.286	252	0	OK	11-06-2023	12:57:26.093	163781.506	18.528	OK	11-06-2023	12:57:26.093	163781.506	1010	OK
11-06-2023	13:02:26.093	164081.506	90.231	24.283	252	0	OK	11-06-2023	13:02:26.093	164081.506	18.553	OK	11-06-2023	13:02:26.093	164081.506	1010	OK
11-06-2023	13:07:26.095	164381.508	90.272	24.275	252	0	OK	11-06-2023	13:07:26.095	164381.508	18.574	OK	11-06-2023	13:07:26.095	164381.508	1010	OK
11-06-2023	13:12:26.094	164681.507	90.295	24.269	252	0	OK	11-06-2023	13:12:26.094	164681.507	18.598	OK	11-06-2023	13:12:26.094	164681.507	1010	OK
11-06-2023	13:17:26.094	164981.507	90.177	24.283	252	0	OK	11-06-2023	13:17:26.094	164981.507	18.616	OK	11-06-2023	13:17:26.094	164981.507	1010	OK
11-06-2023	13:22:26.093	165281.506	90.302	24.265	251	0	OK	11-06-2023	13:22:26.093	165281.506	18.637	OK	11-06-2023	13:22:26.093	165281.506	1010	OK
11-06-2023	13:27:26.098	165581.511	90.220	24.276	251	0	OK	11-06-2023	13:27:26.098	165581.511	18.651	OK	11-06-2023	13:27:26.098	165581.511	1010	OK
11-06-2023	13:32:26.094	165881.507	90.258	24.268	251	0	OK	11-06-2023	13:32:26.094	165881.507	18.672	OK	11-06-2023	13:32:26.094	165881.507	1010	OK
11-06-2023	13:37:26.113	166181.526	90.277	24.265	251	0	OK	11-06-2023	13:37:26.113	166181.526	18.686	OK	11-06-2023	13:37:26.113	166181.526	1010	OK
11-06-2023	13:42:26.098	166481.511	90.311	24.260	251	0	OK	11-06-2023	13:42:26.098	166481.511	18.694	OK	11-06-2023	13:42:26.098	166481.511	1010	OK
11-06-2023	13:47:26.097	166781.510	90.319	24.258	251	0	OK	11-06-2023	13:47:26.097	166781.510	18.713	OK	11-06-2023	13:47:26.097	166781.510	1010	OK
11-06-2023	13:52:26.098	167081.511	90.292	24.260	251	0	OK	11-06-2023	13:52:26.098	167081.511	18.729	OK	11-06-2023	13:52:26.098	167081.511	1010	OK
11-06-2023	13:57:26.098	167381.511	90.305	24.257	251	0	OK	11-06-2023	13:57:26.098	167381.511	18.741	OK	11-06-2023	13:57:26.098	167381.511	1010	OK
11-06-2023	14:02:26.102	167681.515	90.252	24.263	251	0	OK	11-06-2023	14:02:26.102	167681.515	18.756	OK	11-06-2023	14:02:26.102	167681.515	1010	OK
11-06-2023	14:07:26.100	167981.513	90.251	24.263	251	0	OK	11-06-2023	14:07:26.100	167981.513	18.766	OK	11-06-2023	14:07:26.100	167981.513	1010	OK
11-06-2023	14:12:26.102	168281.515	90.298	24.255	251	0	OK	11-06-2023	14:12:26.102	168281.515	18.780	OK	11-06-2023	14:12:26.102	168281.515	1010	OK
11-06-2023	14:17:26.104	168581.517	90.301	24.254	251	0	OK	11-06-2023	14:17:26.104	168581.517	18.788	OK	11-06-2023	14:17:26.104	168581.517	1010	OK
11-06-2023	14:22:26.106	168881.519	90.196	24.268	252	0	OK	11-06-2023	14:22:26.106	168881.519	18.799	OK	11-06-2023	14:22:26.106	168881.519	1009	OK
11-06-2023	14:27:26.106	169181.519	90.157	24.271	252	0	OK	11-06-2023	14:27:26.106	169181.519	18.811	OK	11-06-2023	14:27:26.106	169181.519	1010	OK
11-06-2023	14:32:26.108	169481.521	90.267	24.255	252	0	OK	11-06-2023	14:32:26.108	169481.521	18.826	OK	11-06-2023	14:32:26.108	169481.521	1010	OK
11-06-2023	14:37:26.102	169781.515	90.309	24.249	252	0	OK	11-06-2023	14:37:26.102	169781.515	18.842	OK	11-06-2023	14:37:26.102	169781.515	1009	OK
11-06-2023	14:42:26.109	170081.522	90.322	24.247	252	0	OK	11-06-2023	14:42:26.109	170081.522	18.848	OK	11-06-2023	14:42:26.109	170081.522	1009	OK
11-06-2023	14:47:26.110	170381.523	90.340	24.244	252	0	OK	11-06-2023	14:47:26.110	170381.523	18.865	OK	11-06-2023	14:47:26.110	170381.523	1009	OK
11-06-2023	14:52:26.108	170681.521	90.323	24.245	252	0	OK	11-06-2023	14:52:26.108	170681.521	18.883	OK	11-06-2023	14:52:26.108	170681.521	1009	OK
11-06-2023	14:57:26.104	170981.517	90.344	24.243	253	0	OK	11-06-2023	14:57:26.104	170981.517	18.889	OK	11-06-2023	14:57:26.104	170981.517	1009	OK
11-06-2023	15:02:26.108	171281.521	90.326	24.246	253	0	OK	11-06-2023	15:02:26.108	171281.521	18.899	OK	11-06-2023	15:02:26.108	171281.521	1009	OK
11-06-2023	15:07:26.106	171581.519	90.297	24.248	253	0	OK	11-06-2023	15:07:26.106	171581.519	18.913	OK	11-06-2023	15:07:26.106	171581.519	1009	OK
11-06-2023	15:12:26.106	171881.519	90.329	24.242	252	0	OK	11-06-2023	15:12:26.106	171881.519	18.927	OK	11-06-2023	15:12:26.106	171881.519	1009	OK
11-06-2023	15:17:26.107	172181.520	90.330	24.241	253	0	OK	11-06-2023	15:17:26.107	172181.520	18.939	OK	11-06-2023	15:17:26.107	172181.520	1009	OK
11-06-2023	15:22:26.110	172481.523	90.404	24.230	253	0	OK	11-06-2023	15:22:26.110	172481.523	18.952	OK	11-06-2023	15:22:26.110	172481.523	1009	OK
11-06-2023	15:27:26.112	172781.524	90.422	24.228	252	0	OK	11-06-2023	15:27:26.112	172781.524	18.961	OK	11-06-2023	15:27:26.112	172781.524	1009	OK
11-06-2023	15:32:26.109	173081.522	90.311	24.241	253	0	OK	11-06-2023	15:32:26.109	173081.522	18.973	OK	11-06-2023	15:32:26.109	173081.522	1009	OK
11-06-2023	15:37:26.112	173381.525	90.366	24.234	253	0	OK	11-06-2023	15:37:26.112	173381.525	18.985	OK	11-06-2023	15:37:26.112	173381.525	1009	OK
11-06-2023	15:42:26.111	173681.524	90.356	24.234	253	0	OK	11-06-2023	15:42:26.111	173681.524	18.995	OK	11-06-2023	15:42:26.111	173681.524	1009	OK
11-06-2023	15:47:26.114	173981.527	90.365	24.231	253	0	OK	11-06-2023	15:47:26.114	173981.527	19.008	OK	11-06-2023	15:47:26.114	173981.527	1009	OK
11-06-2023	15:52:26.116	174281.529	90.433	24.221	252	0	OK	11-06-2023	15:52:26.116	174281.529	19.017	OK	11-06-2023	15:52:26.116	174281.529	1009	OK
11-06-2023	15:57:26.117	174581.530	90.390	24.225	253	0	OK	11-06-2023	15:57:26.117	174581.530	19.028	OK	11-06-2023	15:57:26.117	174581.530	1009	OK
11-06-2023	16:02:26.113	174881.526	90.361	24.227	252	0	OK	11-06-2023	16:02:26.113	174881.526	19.036	OK	11-06-2023	16:02:26.113	174881.526	1009	OK
11-06-2023	16:07:26.114	175181.527	90.412	24.220	252	0	OK	11-06-2023	16:07:26.114	175181.527	19.045	OK	11-06-2023	16:07:26.114	175181.527	1009	OK
11-06-2023	16:12:26.114	175481.527	90.363	24.226	252	0	OK	11-06-2023	16:12:26.114	175481.527	19.047	OK	11-06-2023	16:12:26.114	175481.527	1009	OK
11-06-2023	16:17:26.115	175781.528	90.419	24.218	252	0	OK	11-06-2023	16:17:26.115	175781.528	19.054	OK	11-06-2023	16:17:26.115	175781.528	1009	OK
11-06-2023	16:22:26.116	176081.529	90.252	24.240	252	0	OK	11-06-2023	16:22:26.116	176081.529	19.056	OK	11-06-2023	16:22:26.116	176081.529	1009	OK
11-06-2023	16:27:26.115	176381.528	90.297	24.234	253	0	OK	11-06-2023	16:27:26.115	176381.528	19.063	OK	11-06-2023	16:27:26.115	176381.528	1009	OK
11-06-2023	16:32:26.117	176681.530	90.287	24.236	253	0	OK	11-06-2023	16:32:26.117	176681.530	19.067	OK	11-06-2023	16:32:26.117	176681.530	1009	OK
11-06-2023	16:37:26.118	176981.531	90.308	24.233	253	0	OK	11-06-2023	16:37:26.118	176981.531	19.070	OK	11-06-2023	16:37:26.118	176981.531	1009	OK
11-06-2023	16:42:26.119	177281.532	90.323	24.229	253	0	OK	11-06-2023	16:42:26.119	177281.532	19.075	OK	11-06-2023	16:42:26.119	177281.532	1009	OK
11-06-2023	16:47:26.116	177581.529	90.191	24.247	254	0	OK	11-06-2023	16:47:26.116	177581.529	19.077	OK	11-06-2023	16:47:26.116	177581.529	1009	OK
11-06-2023	16:52:26.117	177881.530	90.190	24.247	254	0	OK	11-06-2023	16:52:26.117	177881.530	19.077	OK	11-06-2023	16:52:26.117	177881.530	1009	OK
