#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.499000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.163000	27.660000	49.825000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
11-06-2023	03:42:25.804	130481.217	81.973	25.080	379	0	OK	11-06-2023	03:42:25.804	130481.217	17.471	OK	11-06-2023	03:42:25.804	130481.217	1011	OK
11-06-2023	03:47:25.801	130781.214	81.970	25.082	379	0	OK	11-06-2023	03:47:25.801	130781.214	17.463	OK	11-06-2023	03:47:25.801	130781.214	1011	OK
11-06-2023	03:52:25.803	131081.216	81.999	25.079	379	0	OK	11-06-2023	03:52:25.803	131081.216	17.449	OK	11-06-2023	03:52:25.803	131081.216	1011	OK
11-06-2023	03:57:25.804	131381.216	81.966	25.085	379	0	OK	11-06-2023	03:57:25.804	131381.216	17.446	OK	11-06-2023	03:57:25.804	131381.216	1011	OK
11-06-2023	04:02:25.805	131681.218	82.017	25.078	379	0	OK	11-06-2023	04:02:25.805	131681.218	17.437	OK	11-06-2023	04:02:25.805	131681.218	1011	OK
11-06-2023	04:07:25.805	131981.218	81.966	25.087	380	0	OK	11-06-2023	04:07:25.805	131981.218	17.428	OK	11-06-2023	04:07:25.805	131981.218	1011	OK
11-06-2023	04:12:25.807	132281.220	81.890	25.100	380	0	OK	11-06-2023	04:12:25.807	132281.220	17.422	OK	11-06-2023	04:12:25.807	132281.220	1011	OK
11-06-2023	04:17:25.808	132581.221	81.888	25.101	380	0	OK	11-06-2023	04:17:25.808	132581.221	17.413	OK	11-06-2023	04:17:25.808	132581.221	1011	OK
11-06-2023	04:22:25.809	132881.221	81.856	25.107	380	0	OK	11-06-2023	04:22:25.809	132881.221	17.405	OK	11-06-2023	04:22:25.809	132881.221	1011	OK
11-06-2023	04:27:25.809	133181.222	81.940	25.095	380	0	OK	11-06-2023	04:27:25.809	133181.222	17.398	OK	11-06-2023	04:27:25.809	133181.222	1011	OK
11-06-2023	04:32:25.810	133481.222	81.916	25.098	380	0	OK	11-06-2023	04:32:25.810	133481.222	17.389	OK	11-06-2023	04:32:25.810	133481.222	1011	OK
11-06-2023	04:37:25.811	133781.224	81.981	25.089	381	0	OK	11-06-2023	04:37:25.811	133781.224	17.379	OK	11-06-2023	04:37:25.811	133781.224	1011	OK
11-06-2023	04:42:25.812	134081.224	82.011	25.084	381	0	OK	11-06-2023	04:42:25.812	134081.224	17.371	OK	11-06-2023	04:42:25.812	134081.224	1011	OK
11-06-2023	04:47:25.812	134381.225	82.067	25.077	381	0	OK	11-06-2023	04:47:25.812	134381.225	17.364	OK	11-06-2023	04:47:25.812	134381.225	1011	OK
11-06-2023	04:52:25.810	134681.223	82.053	25.079	381	0	OK	11-06-2023	04:52:25.810	134681.223	17.354	OK	11-06-2023	04:52:25.810	134681.223	1011	OK
11-06-2023	04:57:25.812	134981.225	82.101	25.072	381	0	OK	11-06-2023	04:57:25.812	134981.225	17.349	OK	11-06-2023	04:57:25.812	134981.225	1011	OK
11-06-2023	05:02:25.813	135281.226	82.097	25.074	381	0	OK	11-06-2023	05:02:25.813	135281.226	17.340	OK	11-06-2023	05:02:25.813	135281.226	1011	OK
11-06-2023	05:07:25.814	135581.227	82.083	25.077	381	0	OK	11-06-2023	05:07:25.814	135581.227	17.330	OK	11-06-2023	05:07:25.814	135581.227	1011	OK
11-06-2023	05:12:25.815	135881.228	82.018	25.087	382	0	OK	11-06-2023	05:12:25.815	135881.228	17.321	OK	11-06-2023	05:12:25.815	135881.228	1011	OK
11-06-2023	05:17:25.815	136181.228	82.026	25.087	382	0	OK	11-06-2023	05:17:25.815	136181.228	17.313	OK	11-06-2023	05:17:25.815	136181.228	1011	OK
11-06-2023	05:22:25.816	136481.229	82.030	25.088	382	0	OK	11-06-2023	05:22:25.816	136481.229	17.303	OK	11-06-2023	05:22:25.816	136481.229	1011	OK
11-06-2023	05:27:25.819	136781.232	81.991	25.095	382	0	OK	11-06-2023	05:27:25.819	136781.232	17.294	OK	11-06-2023	05:27:25.819	136781.232	1011	OK
11-06-2023	05:32:25.819	137081.232	82.034	25.091	382	0	OK	11-06-2023	05:32:25.819	137081.232	17.286	OK	11-06-2023	05:32:25.819	137081.232	1011	OK
11-06-2023	05:37:25.819	137381.232	82.071	25.084	383	0	OK	11-06-2023	05:37:25.819	137381.232	17.276	OK	11-06-2023	05:37:25.819	137381.232	1011	OK
11-06-2023	05:42:25.820	137681.233	82.168	25.069	383	0	OK	11-06-2023	05:42:25.820	137681.233	17.272	OK	11-06-2023	05:42:25.820	137681.233	1012	OK
11-06-2023	05:47:25.820	137981.233	82.244	25.058	383	0	OK	11-06-2023	05:47:25.820	137981.233	17.267	OK	11-06-2023	05:47:25.820	137981.233	1012	OK
11-06-2023	05:52:25.820	138281.233	82.253	25.057	383	0	OK	11-06-2023	05:52:25.820	138281.233	17.259	OK	11-06-2023	05:52:25.820	138281.233	1012	OK
11-06-2023	05:57:25.821	138581.234	82.148	25.073	383	0	OK	11-06-2023	05:57:25.821	138581.234	17.256	OK	11-06-2023	05:57:25.821	138581.234	1012	OK
11-06-2023	06:02:25.826	138881.239	82.190	25.067	383	0	OK	11-06-2023	06:02:25.826	138881.239	17.243	OK	11-06-2023	06:02:25.826	138881.239	1012	OK
11-06-2023	06:07:25.826	139181.239	82.336	25.045	383	0	OK	11-06-2023	06:07:25.826	139181.239	17.242	OK	11-06-2023	06:07:25.826	139181.239	1012	OK
11-06-2023	06:12:25.824	139481.237	82.286	25.052	383	0	OK	11-06-2023	06:12:25.824	139481.237	17.237	OK	11-06-2023	06:12:25.824	139481.237	1012	OK
11-06-2023	06:17:25.826	139781.239	82.310	25.049	383	0	OK	11-06-2023	06:17:25.826	139781.239	17.235	OK	11-06-2023	06:17:25.826	139781.239	1012	OK
11-06-2023	06:22:25.828	140081.241	82.364	25.041	383	0	OK	11-06-2023	06:22:25.828	140081.241	17.231	OK	11-06-2023	06:22:25.828	140081.241	1012	OK
11-06-2023	06:27:25.828	140381.241	82.354	25.042	383	0	OK	11-06-2023	06:27:25.828	140381.241	17.225	OK	11-06-2023	06:27:25.828	140381.241	1012	OK
11-06-2023	06:32:25.828	140681.241	82.419	25.032	383	0	OK	11-06-2023	06:32:25.828	140681.241	17.226	OK	11-06-2023	06:32:25.828	140681.241	1012	OK
11-06-2023	06:37:25.827	140981.240	82.367	25.039	383	0	OK	11-06-2023	06:37:25.827	140981.240	17.224	OK	11-06-2023	06:37:25.827	140981.240	1012	OK
11-06-2023	06:42:25.828	141281.241	82.391	25.037	383	0	OK	11-06-2023	06:42:25.828	141281.241	17.217	OK	11-06-2023	06:42:25.828	141281.241	1012	OK
11-06-2023	06:47:25.829	141581.242	82.382	25.039	383	0	OK	11-06-2023	06:47:25.829	141581.242	17.218	OK	11-06-2023	06:47:25.829	141581.242	1012	OK
11-06-2023	06:52:25.830	141881.243	82.444	25.030	383	0	OK	11-06-2023	06:52:25.830	141881.243	17.217	OK	11-06-2023	06:52:25.830	141881.243	1012	OK
11-06-2023	06:57:25.829	142181.241	82.429	25.033	383	0	OK	11-06-2023	06:57:25.829	142181.241	17.216	OK	11-06-2023	06:57:25.829	142181.241	1012	OK
11-06-2023	07:02:25.831	142481.244	82.470	25.025	383	0	OK	11-06-2023	07:02:25.831	142481.244	17.223	OK	11-06-2023	07:02:25.831	142481.244	1012	OK
11-06-2023	07:07:25.832	142781.245	82.452	25.027	383	0	OK	11-06-2023	07:07:25.832	142781.245	17.225	OK	11-06-2023	07:07:25.832	142781.245	1012	OK
11-06-2023	07:12:25.830	143081.243	82.455	25.026	383	0	OK	11-06-2023	07:12:25.830	143081.243	17.229	OK	11-06-2023	07:12:25.830	143081.243	1012	OK
11-06-2023	07:17:25.832	143381.245	82.514	25.017	382	0	OK	11-06-2023	07:17:25.832	143381.245	17.235	OK	11-06-2023	07:17:25.832	143381.245	1012	OK
11-06-2023	07:22:25.832	143681.245	82.528	25.014	382	0	OK	11-06-2023	07:22:25.832	143681.245	17.238	OK	11-06-2023	07:22:25.832	143681.245	1012	OK
11-06-2023	07:27:25.832	143981.245	82.531	25.012	382	0	OK	11-06-2023	07:27:25.832	143981.245	17.243	OK	11-06-2023	07:27:25.832	143981.245	1012	OK
11-06-2023	07:32:25.835	144281.248	82.639	24.995	383	0	OK	11-06-2023	07:32:25.835	144281.248	17.251	OK	11-06-2023	07:32:25.835	144281.248	1012	OK
11-06-2023	07:37:25.836	144581.249	82.585	25.003	384	0	OK	11-06-2023	07:37:25.836	144581.249	17.259	OK	11-06-2023	07:37:25.836	144581.249	1012	OK
11-06-2023	07:42:25.835	144881.248	82.614	24.997	385	0	OK	11-06-2023	07:42:25.835	144881.248	17.266	OK	11-06-2023	07:42:25.835	144881.248	1012	OK
11-06-2023	07:47:25.836	145181.249	82.688	24.986	386	0	OK	11-06-2023	07:47:25.836	145181.249	17.281	OK	11-06-2023	07:47:25.836	145181.249	1012	OK
11-06-2023	07:52:25.835	145481.248	82.665	24.989	387	0	OK	11-06-2023	07:52:25.835	145481.248	17.288	OK	11-06-2023	07:52:25.835	145481.248	1012	OK
11-06-2023	07:57:25.838	145781.251	82.713	24.979	388	0	OK	11-06-2023	07:57:25.838	145781.251	17.300	OK	11-06-2023	07:57:25.838	145781.251	1012	OK
11-06-2023	08:02:25.836	146081.249	82.750	24.973	389	0	OK	11-06-2023	08:02:25.836	146081.249	17.308	OK	11-06-2023	08:02:25.836	146081.249	1012	OK
11-06-2023	08:07:25.837	146381.250	82.862	24.955	389	0	OK	11-06-2023	08:07:25.837	146381.250	17.318	OK	11-06-2023	08:07:25.837	146381.250	1012	OK
11-06-2023	08:12:25.838	146681.251	82.925	24.943	390	0	OK	11-06-2023	08:12:25.838	146681.251	17.331	OK	11-06-2023	08:12:25.838	146681.251	1012	OK
11-06-2023	08:17:25.838	146981.251	82.939	24.940	390	0	OK	11-06-2023	08:17:25.838	146981.251	17.341	OK	11-06-2023	08:17:25.838	146981.251	1012	OK
11-06-2023	08:22:25.837	147281.250	82.888	24.946	390	0	OK	11-06-2023	08:22:25.837	147281.250	17.357	OK	11-06-2023	08:22:25.837	147281.250	1012	OK
11-06-2023	08:27:25.838	147581.251	83.001	24.928	390	0	OK	11-06-2023	08:27:25.838	147581.251	17.367	OK	11-06-2023	08:27:25.838	147581.251	1012	OK
11-06-2023	08:32:25.839	147881.252	82.966	24.931	390	0	OK	11-06-2023	08:32:25.839	147881.252	17.382	OK	11-06-2023	08:32:25.839	147881.252	1012	OK
11-06-2023	08:37:25.840	148181.253	82.999	24.925	390	0	OK	11-06-2023	08:37:25.840	148181.253	17.397	OK	11-06-2023	08:37:25.840	148181.253	1012	OK
11-06-2023	08:42:25.839	148481.252	82.989	24.924	391	0	OK	11-06-2023	08:42:25.839	148481.252	17.409	OK	11-06-2023	08:42:25.839	148481.252	1012	OK
11-06-2023	08:47:25.841	148781.254	83.093	24.908	391	0	OK	11-06-2023	08:47:25.841	148781.254	17.423	OK	11-06-2023	08:47:25.841	148781.254	1012	OK
11-06-2023	08:52:25.840	149081.253	82.957	24.926	391	0	OK	11-06-2023	08:52:25.840	149081.253	17.439	OK	11-06-2023	08:52:25.840	149081.253	1012	OK
11-06-2023	08:57:25.840	149381.253	83.017	24.916	390	0	OK	11-06-2023	08:57:25.840	149381.253	17.452	OK	11-06-2023	08:57:25.840	149381.253	1012	OK
11-06-2023	09:02:25.842	149681.255	83.060	24.908	390	0	OK	11-06-2023	09:02:25.842	149681.255	17.470	OK	11-06-2023	09:02:25.842	149681.255	1012	OK
11-06-2023	09:07:25.843	149981.256	83.024	24.913	390	0	OK	11-06-2023	09:07:25.843	149981.256	17.481	OK	11-06-2023	09:07:25.843	149981.256	1012	OK
11-06-2023	09:12:25.841	150281.254	83.001	24.915	390	0	OK	11-06-2023	09:12:25.841	150281.254	17.499	OK	11-06-2023	09:12:25.841	150281.254	1012	OK
11-06-2023	09:17:25.843	150581.256	83.014	24.911	390	0	OK	11-06-2023	09:17:25.843	150581.256	17.518	OK	11-06-2023	09:17:25.843	150581.256	1012	OK
11-06-2023	09:22:25.844	150881.257	83.074	24.900	390	0	OK	11-06-2023	09:22:25.844	150881.257	17.535	OK	11-06-2023	09:22:25.844	150881.257	1012	OK
11-06-2023	09:27:25.845	151181.258	83.047	24.902	389	0	OK	11-06-2023	09:27:25.845	151181.258	17.552	OK	11-06-2023	09:27:25.845	151181.258	1012	OK
11-06-2023	09:32:25.845	151481.258	83.043	24.900	389	0	OK	11-06-2023	09:32:25.845	151481.258	17.572	OK	11-06-2023	09:32:25.845	151481.258	1012	OK
11-06-2023	09:37:25.846	151781.259	83.145	24.883	388	0	OK	11-06-2023	09:37:25.846	151781.259	17.592	OK	11-06-2023	09:37:25.846	151781.259	1012	OK
11-06-2023	09:42:25.847	152081.260	83.083	24.891	388	0	OK	11-06-2023	09:42:25.847	152081.260	17.611	OK	11-06-2023	09:42:25.847	152081.260	1012	OK
11-06-2023	09:47:25.847	152381.259	83.111	24.885	388	0	OK	11-06-2023	09:47:25.847	152381.259	17.629	OK	11-06-2023	09:47:25.847	152381.259	1012	OK
11-06-2023	09:52:25.845	152681.258	83.155	24.877	387	0	OK	11-06-2023	09:52:25.845	152681.258	17.652	OK	11-06-2023	09:52:25.845	152681.258	1012	OK
11-06-2023	09:57:25.846	152981.259	83.150	24.876	387	0	OK	11-06-2023	09:57:25.846	152981.259	17.672	OK	11-06-2023	09:57:25.846	152981.259	1012	OK
11-06-2023	10:02:25.847	153281.260	83.148	24.873	386	0	OK	11-06-2023	10:02:25.847	153281.260	17.695	OK	11-06-2023	10:02:25.847	153281.260	1012	OK
11-06-2023	10:07:25.849	153581.262	83.204	24.864	386	0	OK	11-06-2023	10:07:25.849	153581.262	17.712	OK	11-06-2023	10:07:25.849	153581.262	1012	OK
11-06-2023	10:12:25.852	153881.265	83.228	24.857	385	0	OK	11-06-2023	10:12:25.852	153881.265	17.737	OK	11-06-2023	10:12:25.852	153881.265	1012	OK
11-06-2023	10:17:25.853	154181.265	83.301	24.844	385	0	OK	11-06-2023	10:17:25.853	154181.265	17.760	OK	11-06-2023	10:17:25.853	154181.265	1012	OK
11-06-2023	10:22:25.853	154481.266	83.251	24.850	384	0	OK	11-06-2023	10:22:25.853	154481.266	17.785	OK	11-06-2023	10:22:25.853	154481.266	1012	OK
11-06-2023	10:27:25.855	154781.268	83.282	24.844	384	0	OK	11-06-2023	10:27:25.855	154781.268	17.806	OK	11-06-2023	10:27:25.855	154781.268	1012	OK
11-06-2023	10:32:25.856	155081.269	83.244	24.847	383	0	OK	11-06-2023	10:32:25.856	155081.269	17.828	OK	11-06-2023	10:32:25.856	155081.269	1012	OK
11-06-2023	10:37:25.858	155381.271	83.319	24.834	383	0	OK	11-06-2023	10:37:25.858	155381.271	17.850	OK	11-06-2023	10:37:25.858	155381.271	1012	OK
11-06-2023	10:42:25.857	155681.270	83.241	24.843	383	0	OK	11-06-2023	10:42:25.857	155681.270	17.875	OK	11-06-2023	10:42:25.857	155681.270	1012	OK
11-06-2023	10:47:25.858	155981.271	83.214	24.846	382	0	OK	11-06-2023	10:47:25.858	155981.271	17.897	OK	11-06-2023	10:47:25.858	155981.271	1012	OK
11-06-2023	10:52:25.858	156281.271	83.208	24.845	382	0	OK	11-06-2023	10:52:25.858	156281.271	17.923	OK	11-06-2023	10:52:25.858	156281.271	1012	OK
11-06-2023	10:57:25.859	156581.272	83.248	24.837	381	0	OK	11-06-2023	10:57:25.859	156581.272	17.946	OK	11-06-2023	10:57:25.859	156581.272	1012	OK
11-06-2023	11:02:25.858	156881.271	83.225	24.838	381	0	OK	11-06-2023	11:02:25.858	156881.271	17.972	OK	11-06-2023	11:02:25.858	156881.271	1012	OK
11-06-2023	11:07:25.859	157181.272	83.257	24.831	380	0	OK	11-06-2023	11:07:25.859	157181.272	18.000	OK	11-06-2023	11:07:25.859	157181.272	1011	OK
11-06-2023	11:12:25.861	157481.274	83.212	24.835	380	0	OK	11-06-2023	11:12:25.861	157481.274	18.024	OK	11-06-2023	11:12:25.861	157481.274	1011	OK
11-06-2023	11:17:25.862	157781.275	83.239	24.828	379	0	OK	11-06-2023	11:17:25.862	157781.275	18.050	OK	11-06-2023	11:17:25.862	157781.275	1012	OK
11-06-2023	11:22:25.861	158081.274	83.185	24.834	379	0	OK	11-06-2023	11:22:25.861	158081.274	18.075	OK	11-06-2023	11:22:25.861	158081.274	1011	OK
11-06-2023	11:27:25.863	158381.276	83.230	24.825	378	0	OK	11-06-2023	11:27:25.863	158381.276	18.099	OK	11-06-2023	11:27:25.863	158381.276	1011	OK
11-06-2023	11:32:25.864	158681.277	83.253	24.821	378	0	OK	11-06-2023	11:32:25.864	158681.277	18.123	OK	11-06-2023	11:32:25.864	158681.277	1011	OK
11-06-2023	11:37:25.864	158981.277	83.258	24.819	377	0	OK	11-06-2023	11:37:25.864	158981.277	18.147	OK	11-06-2023	11:37:25.864	158981.277	1011	OK
11-06-2023	11:42:25.863	159281.276	83.202	24.824	377	0	OK	11-06-2023	11:42:25.863	159281.276	18.172	OK	11-06-2023	11:42:25.863	159281.276	1011	OK
11-06-2023	11:47:25.864	159581.277	83.236	24.818	377	0	OK	11-06-2023	11:47:25.864	159581.277	18.194	OK	11-06-2023	11:47:25.864	159581.277	1011	OK
11-06-2023	11:52:25.866	159881.279	83.196	24.822	377	0	OK	11-06-2023	11:52:25.866	159881.279	18.218	OK	11-06-2023	11:52:25.866	159881.279	1011	OK
11-06-2023	11:57:25.866	160181.279	83.200	24.821	376	0	OK	11-06-2023	11:57:25.866	160181.279	18.244	OK	11-06-2023	11:57:25.866	160181.279	1011	OK
11-06-2023	12:02:25.864	160481.277	83.171	24.823	376	0	OK	11-06-2023	12:02:25.864	160481.277	18.271	OK	11-06-2023	12:02:25.864	160481.277	1011	OK
11-06-2023	12:07:25.866	160781.279	83.233	24.812	375	0	OK	11-06-2023	12:07:25.866	160781.279	18.293	OK	11-06-2023	12:07:25.866	160781.279	1011	OK
11-06-2023	12:12:25.865	161081.278	83.189	24.816	375	0	OK	11-06-2023	12:12:25.865	161081.278	18.319	OK	11-06-2023	12:12:25.865	161081.278	1011	OK
11-06-2023	12:17:25.867	161381.280	83.138	24.822	375	0	OK	11-06-2023	12:17:25.867	161381.280	18.343	OK	11-06-2023	12:17:25.867	161381.280	1011	OK
11-06-2023	12:22:25.868	161681.281	83.160	24.817	375	0	OK	11-06-2023	12:22:25.868	161681.281	18.366	OK	11-06-2023	12:22:25.868	161681.281	1011	OK
11-06-2023	12:27:25.867	161981.280	83.058	24.831	374	0	OK	11-06-2023	12:27:25.867	161981.280	18.387	OK	11-06-2023	12:27:25.867	161981.280	1010	OK
11-06-2023	12:32:25.868	162281.281	83.119	24.820	374	0	OK	11-06-2023	12:32:25.868	162281.281	18.412	OK	11-06-2023	12:32:25.868	162281.281	1010	OK
11-06-2023	12:37:25.869	162581.282	83.127	24.817	374	0	OK	11-06-2023	12:37:25.869	162581.282	18.435	OK	11-06-2023	12:37:25.869	162581.282	1010	OK
11-06-2023	12:42:25.869	162881.282	83.148	24.812	373	0	OK	11-06-2023	12:42:25.869	162881.282	18.460	OK	11-06-2023	12:42:25.869	162881.282	1010	OK
11-06-2023	12:47:25.870	163181.283	83.112	24.816	373	0	OK	11-06-2023	12:47:25.870	163181.283	18.484	OK	11-06-2023	12:47:25.870	163181.283	1010	OK
11-06-2023	12:52:25.872	163481.285	83.131	24.810	372	0	OK	11-06-2023	12:52:25.872	163481.285	18.507	OK	11-06-2023	12:52:25.872	163481.285	1010	OK
11-06-2023	12:57:25.872	163781.285	83.103	24.813	372	0	OK	11-06-2023	12:57:25.872	163781.285	18.528	OK	11-06-2023	12:57:25.872	163781.285	1010	OK
11-06-2023	13:02:25.873	164081.286	83.177	24.801	372	0	OK	11-06-2023	13:02:25.873	164081.286	18.554	OK	11-06-2023	13:02:25.873	164081.286	1010	OK
11-06-2023	13:07:25.876	164381.289	83.178	24.798	372	0	OK	11-06-2023	13:07:25.876	164381.289	18.575	OK	11-06-2023	13:07:25.876	164381.289	1010	OK
11-06-2023	13:12:25.877	164681.290	83.164	24.797	371	0	OK	11-06-2023	13:12:25.877	164681.290	18.597	OK	11-06-2023	13:12:25.877	164681.290	1010	OK
11-06-2023	13:17:25.876	164981.289	83.201	24.790	371	0	OK	11-06-2023	13:17:25.876	164981.289	18.616	OK	11-06-2023	13:17:25.876	164981.289	1010	OK
11-06-2023	13:22:25.876	165281.289	83.143	24.797	371	0	OK	11-06-2023	13:22:25.876	165281.289	18.637	OK	11-06-2023	13:22:25.876	165281.289	1010	OK
11-06-2023	13:27:25.878	165581.291	83.153	24.795	371	0	OK	11-06-2023	13:27:25.878	165581.291	18.651	OK	11-06-2023	13:27:25.878	165581.291	1010	OK
11-06-2023	13:32:25.878	165881.291	83.170	24.791	371	0	OK	11-06-2023	13:32:25.878	165881.291	18.672	OK	11-06-2023	13:32:25.878	165881.291	1010	OK
11-06-2023	13:37:25.878	166181.291	83.139	24.795	370	0	OK	11-06-2023	13:37:25.878	166181.291	18.686	OK	11-06-2023	13:37:25.878	166181.291	1010	OK
11-06-2023	13:42:25.879	166481.292	83.133	24.794	370	0	OK	11-06-2023	13:42:25.879	166481.292	18.695	OK	11-06-2023	13:42:25.879	166481.292	1010	OK
11-06-2023	13:47:25.878	166781.291	83.138	24.792	370	0	OK	11-06-2023	13:47:25.878	166781.291	18.713	OK	11-06-2023	13:47:25.878	166781.291	1010	OK
11-06-2023	13:52:25.880	167081.293	83.117	24.794	371	0	OK	11-06-2023	13:52:25.880	167081.293	18.729	OK	11-06-2023	13:52:25.880	167081.293	1010	OK
11-06-2023	13:57:25.880	167381.293	83.128	24.791	371	0	OK	11-06-2023	13:57:25.880	167381.293	18.741	OK	11-06-2023	13:57:25.880	167381.293	1010	OK
11-06-2023	14:02:25.882	167681.295	83.149	24.787	371	0	OK	11-06-2023	14:02:25.882	167681.295	18.755	OK	11-06-2023	14:02:25.882	167681.295	1010	OK
11-06-2023	14:07:25.884	167981.297	83.039	24.803	371	0	OK	11-06-2023	14:07:25.884	167981.297	18.766	OK	11-06-2023	14:07:25.884	167981.297	1010	OK
11-06-2023	14:12:25.885	168281.298	83.094	24.794	371	0	OK	11-06-2023	14:12:25.885	168281.298	18.778	OK	11-06-2023	14:12:25.885	168281.298	1010	OK
11-06-2023	14:17:25.885	168581.298	83.065	24.798	371	0	OK	11-06-2023	14:17:25.885	168581.298	18.787	OK	11-06-2023	14:17:25.885	168581.298	1009	OK
11-06-2023	14:22:25.884	168881.297	83.085	24.794	371	0	OK	11-06-2023	14:22:25.884	168881.297	18.799	OK	11-06-2023	14:22:25.884	168881.297	1009	OK
11-06-2023	14:27:25.886	169181.299	83.042	24.799	372	0	OK	11-06-2023	14:27:25.886	169181.299	18.811	OK	11-06-2023	14:27:25.886	169181.299	1009	OK
11-06-2023	14:32:25.886	169481.299	83.051	24.796	372	0	OK	11-06-2023	14:32:25.886	169481.299	18.826	OK	11-06-2023	14:32:25.886	169481.299	1009	OK
11-06-2023	14:37:25.886	169781.299	83.042	24.796	372	0	OK	11-06-2023	14:37:25.886	169781.299	18.842	OK	11-06-2023	14:37:25.886	169781.299	1009	OK
11-06-2023	14:42:25.888	170081.301	83.036	24.798	372	0	OK	11-06-2023	14:42:25.888	170081.301	18.849	OK	11-06-2023	14:42:25.888	170081.301	1009	OK
11-06-2023	14:47:25.887	170381.300	82.997	24.802	373	0	OK	11-06-2023	14:47:25.887	170381.300	18.865	OK	11-06-2023	14:47:25.887	170381.300	1009	OK
11-06-2023	14:52:25.888	170681.301	83.128	24.782	373	0	OK	11-06-2023	14:52:25.888	170681.301	18.883	OK	11-06-2023	14:52:25.888	170681.301	1009	OK
11-06-2023	14:57:25.888	170981.301	83.119	24.784	373	0	OK	11-06-2023	14:57:25.888	170981.301	18.888	OK	11-06-2023	14:57:25.888	170981.301	1009	OK
11-06-2023	15:02:25.887	171281.300	83.058	24.793	373	0	OK	11-06-2023	15:02:25.887	171281.300	18.900	OK	11-06-2023	15:02:25.887	171281.300	1009	OK
11-06-2023	15:07:25.888	171581.301	83.086	24.787	373	0	OK	11-06-2023	15:07:25.888	171581.301	18.913	OK	11-06-2023	15:07:25.888	171581.301	1009	OK
11-06-2023	15:12:25.888	171881.301	83.121	24.780	373	0	OK	11-06-2023	15:12:25.888	171881.301	18.928	OK	11-06-2023	15:12:25.888	171881.301	1009	OK
11-06-2023	15:17:25.889	172181.302	83.081	24.786	373	0	OK	11-06-2023	15:17:25.889	172181.302	18.939	OK	11-06-2023	15:17:25.889	172181.302	1009	OK
11-06-2023	15:22:25.890	172481.303	83.111	24.780	373	0	OK	11-06-2023	15:22:25.890	172481.303	18.953	OK	11-06-2023	15:22:25.890	172481.303	1009	OK
11-06-2023	15:27:25.892	172781.305	83.096	24.782	373	0	OK	11-06-2023	15:27:25.892	172781.305	18.961	OK	11-06-2023	15:27:25.892	172781.305	1009	OK
11-06-2023	15:32:25.891	173081.304	83.071	24.784	373	0	OK	11-06-2023	15:32:25.891	173081.304	18.974	OK	11-06-2023	15:32:25.891	173081.304	1009	OK
11-06-2023	15:37:25.892	173381.305	83.163	24.771	373	0	OK	11-06-2023	15:37:25.892	173381.305	18.985	OK	11-06-2023	15:37:25.892	173381.305	1009	OK
