#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.499000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.163000	27.660000	49.825000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-06-2023	19:01:49.654	38645.873	74.937	26.198	346	0	OK	08-06-2023	19:01:49.654	38645.873	17.671	OK	08-06-2023	19:01:49.654	38645.873	1007	OK
08-06-2023	19:06:49.654	38945.873	75.005	26.187	346	0	OK	08-06-2023	19:06:49.654	38945.873	17.662	OK	08-06-2023	19:06:49.654	38945.873	1007	OK
08-06-2023	19:11:49.656	39245.876	74.990	26.190	346	0	OK	08-06-2023	19:11:49.656	39245.876	17.652	OK	08-06-2023	19:11:49.656	39245.876	1007	OK
08-06-2023	19:16:49.656	39545.876	75.081	26.174	346	0	OK	08-06-2023	19:16:49.656	39545.876	17.648	OK	08-06-2023	19:16:49.656	39545.876	1007	OK
08-06-2023	19:21:49.657	39845.877	75.023	26.185	346	0	OK	08-06-2023	19:21:49.657	39845.877	17.636	OK	08-06-2023	19:21:49.657	39845.877	1007	OK
08-06-2023	19:26:49.658	40145.877	75.040	26.183	346	0	OK	08-06-2023	19:26:49.658	40145.877	17.627	OK	08-06-2023	19:26:49.658	40145.877	1007	OK
08-06-2023	19:31:49.656	40445.875	75.122	26.170	346	0	OK	08-06-2023	19:31:49.656	40445.875	17.617	OK	08-06-2023	19:31:49.656	40445.875	1007	OK
08-06-2023	19:36:49.656	40745.875	75.083	26.177	346	0	OK	08-06-2023	19:36:49.656	40745.875	17.610	OK	08-06-2023	19:36:49.656	40745.875	1007	OK
08-06-2023	19:41:49.656	41045.875	75.156	26.166	346	0	OK	08-06-2023	19:41:49.656	41045.875	17.601	OK	08-06-2023	19:41:49.656	41045.875	1007	OK
08-06-2023	19:46:49.656	41345.875	75.173	26.164	346	0	OK	08-06-2023	19:46:49.656	41345.875	17.592	OK	08-06-2023	19:46:49.656	41345.875	1007	OK
08-06-2023	19:51:49.657	41645.876	75.123	26.173	346	0	OK	08-06-2023	19:51:49.657	41645.876	17.583	OK	08-06-2023	19:51:49.657	41645.876	1007	OK
08-06-2023	19:56:49.658	41945.877	75.123	26.173	346	0	OK	08-06-2023	19:56:49.658	41945.877	17.576	OK	08-06-2023	19:56:49.658	41945.877	1007	OK
08-06-2023	20:01:49.658	42245.877	75.130	26.172	346	0	OK	08-06-2023	20:01:49.658	42245.877	17.565	OK	08-06-2023	20:01:49.658	42245.877	1007	OK
08-06-2023	20:06:49.658	42545.877	75.188	26.162	346	0	OK	08-06-2023	20:06:49.658	42545.877	17.555	OK	08-06-2023	20:06:49.658	42545.877	1008	OK
08-06-2023	20:11:49.657	42845.877	75.139	26.171	346	0	OK	08-06-2023	20:11:49.657	42845.877	17.545	OK	08-06-2023	20:11:49.657	42845.877	1008	OK
08-06-2023	20:16:49.660	43145.879	75.200	26.161	346	0	OK	08-06-2023	20:16:49.660	43145.879	17.535	OK	08-06-2023	20:16:49.660	43145.879	1008	OK
08-06-2023	20:21:49.659	43445.878	75.188	26.162	346	0	OK	08-06-2023	20:21:49.659	43445.878	17.528	OK	08-06-2023	20:21:49.659	43445.878	1008	OK
08-06-2023	20:26:49.661	43745.880	75.153	26.169	346	0	OK	08-06-2023	20:26:49.661	43745.880	17.517	OK	08-06-2023	20:26:49.661	43745.880	1008	OK
08-06-2023	20:31:49.662	44045.882	75.253	26.153	346	0	OK	08-06-2023	20:31:49.662	44045.882	17.508	OK	08-06-2023	20:31:49.662	44045.882	1008	OK
08-06-2023	20:36:49.661	44345.880	75.271	26.150	346	0	OK	08-06-2023	20:36:49.661	44345.880	17.499	OK	08-06-2023	20:36:49.661	44345.880	1008	OK
08-06-2023	20:41:49.661	44645.881	75.372	26.134	346	0	OK	08-06-2023	20:41:49.661	44645.881	17.489	OK	08-06-2023	20:41:49.661	44645.881	1008	OK
08-06-2023	20:46:49.662	44945.882	75.375	26.134	346	0	OK	08-06-2023	20:46:49.662	44945.882	17.484	OK	08-06-2023	20:46:49.662	44945.882	1008	OK
08-06-2023	20:51:49.662	45245.882	75.493	26.115	346	0	OK	08-06-2023	20:51:49.662	45245.882	17.478	OK	08-06-2023	20:51:49.662	45245.882	1008	OK
08-06-2023	20:56:49.662	45545.881	75.528	26.110	346	0	OK	08-06-2023	20:56:49.662	45545.881	17.463	OK	08-06-2023	20:56:49.662	45545.881	1008	OK
08-06-2023	21:01:49.663	45845.882	75.465	26.120	346	0	OK	08-06-2023	21:01:49.663	45845.882	17.457	OK	08-06-2023	21:01:49.663	45845.882	1008	OK
08-06-2023	21:06:49.783	46146.002	75.558	26.104	346	0	OK	08-06-2023	21:06:49.783	46146.002	17.451	OK	08-06-2023	21:06:49.783	46146.002	1008	OK
08-06-2023	21:11:49.662	46445.882	75.584	26.103	346	0	OK	08-06-2023	21:11:49.662	46445.882	17.437	OK	08-06-2023	21:11:49.662	46445.882	1008	OK
08-06-2023	21:16:49.666	46745.885	75.614	26.097	346	0	OK	08-06-2023	21:16:49.666	46745.885	17.427	OK	08-06-2023	21:16:49.666	46745.885	1008	OK
08-06-2023	21:21:49.667	47045.886	75.596	26.101	346	0	OK	08-06-2023	21:21:49.667	47045.886	17.422	OK	08-06-2023	21:21:49.667	47045.886	1008	OK
08-06-2023	21:26:49.667	47345.886	75.595	26.102	346	0	OK	08-06-2023	21:26:49.667	47345.886	17.409	OK	08-06-2023	21:26:49.667	47345.886	1009	OK
08-06-2023	21:31:49.668	47645.888	75.621	26.098	346	0	OK	08-06-2023	21:31:49.668	47645.888	17.403	OK	08-06-2023	21:31:49.668	47645.888	1009	OK
08-06-2023	21:36:49.667	47945.887	75.621	26.099	347	0	OK	08-06-2023	21:36:49.667	47945.887	17.395	OK	08-06-2023	21:36:49.667	47945.887	1009	OK
08-06-2023	21:41:49.668	48245.887	75.642	26.096	346	0	OK	08-06-2023	21:41:49.668	48245.887	17.384	OK	08-06-2023	21:41:49.668	48245.887	1009	OK
08-06-2023	21:46:49.667	48545.887	75.623	26.099	347	0	OK	08-06-2023	21:46:49.667	48545.887	17.378	OK	08-06-2023	21:46:49.667	48545.887	1009	OK
08-06-2023	21:51:49.669	48845.888	75.609	26.102	347	0	OK	08-06-2023	21:51:49.669	48845.888	17.371	OK	08-06-2023	21:51:49.669	48845.888	1009	OK
08-06-2023	21:56:49.668	49145.888	75.624	26.101	347	0	OK	08-06-2023	21:56:49.668	49145.888	17.362	OK	08-06-2023	21:56:49.668	49145.888	1009	OK
08-06-2023	22:01:49.666	49445.886	75.673	26.094	347	0	OK	08-06-2023	22:01:49.666	49445.886	17.351	OK	08-06-2023	22:01:49.666	49445.886	1009	OK
08-06-2023	22:06:49.668	49745.887	75.669	26.095	347	0	OK	08-06-2023	22:06:49.668	49745.887	17.344	OK	08-06-2023	22:06:49.668	49745.887	1009	OK
08-06-2023	22:11:49.667	50045.887	75.762	26.082	347	0	OK	08-06-2023	22:11:49.667	50045.887	17.332	OK	08-06-2023	22:11:49.667	50045.887	1009	OK
08-06-2023	22:16:49.668	50345.887	75.697	26.094	347	0	OK	08-06-2023	22:16:49.668	50345.887	17.329	OK	08-06-2023	22:16:49.668	50345.887	1009	OK
08-06-2023	22:21:49.669	50645.888	75.761	26.084	347	0	OK	08-06-2023	22:21:49.669	50645.888	17.315	OK	08-06-2023	22:21:49.669	50645.888	1009	OK
08-06-2023	22:26:49.668	50945.888	75.691	26.096	347	0	OK	08-06-2023	22:26:49.668	50945.888	17.309	OK	08-06-2023	22:26:49.668	50945.888	1009	OK
08-06-2023	22:31:49.667	51245.886	75.715	26.093	347	0	OK	08-06-2023	22:31:49.667	51245.886	17.301	OK	08-06-2023	22:31:49.667	51245.886	1009	OK
08-06-2023	22:36:49.673	51545.892	75.767	26.086	347	0	OK	08-06-2023	22:36:49.673	51545.892	17.289	OK	08-06-2023	22:36:49.673	51545.892	1009	OK
08-06-2023	22:41:49.672	51845.891	75.802	26.081	347	0	OK	08-06-2023	22:41:49.672	51845.891	17.281	OK	08-06-2023	22:41:49.672	51845.891	1009	OK
08-06-2023	22:46:49.670	52145.889	75.834	26.077	347	0	OK	08-06-2023	22:46:49.670	52145.889	17.275	OK	08-06-2023	22:46:49.670	52145.889	1009	OK
08-06-2023	22:51:49.671	52445.891	75.808	26.082	347	0	OK	08-06-2023	22:51:49.671	52445.891	17.267	OK	08-06-2023	22:51:49.671	52445.891	1009	OK
08-06-2023	22:56:49.673	52745.892	75.826	26.081	347	0	OK	08-06-2023	22:56:49.673	52745.892	17.258	OK	08-06-2023	22:56:49.673	52745.892	1009	OK
08-06-2023	23:01:49.673	53045.892	75.802	26.086	348	0	OK	08-06-2023	23:01:49.673	53045.892	17.247	OK	08-06-2023	23:01:49.673	53045.892	1009	OK
08-06-2023	23:06:49.675	53345.894	75.764	26.092	348	0	OK	08-06-2023	23:06:49.675	53345.894	17.240	OK	08-06-2023	23:06:49.675	53345.894	1009	OK
08-06-2023	23:11:49.674	53645.894	75.781	26.090	348	0	OK	08-06-2023	23:11:49.674	53645.894	17.227	OK	08-06-2023	23:11:49.674	53645.894	1009	OK
08-06-2023	23:16:49.676	53945.895	75.814	26.087	348	0	OK	08-06-2023	23:16:49.676	53945.895	17.221	OK	08-06-2023	23:16:49.676	53945.895	1009	OK
08-06-2023	23:21:49.675	54245.894	75.948	26.067	348	0	OK	08-06-2023	23:21:49.675	54245.894	17.206	OK	08-06-2023	23:21:49.675	54245.894	1009	OK
08-06-2023	23:26:49.677	54545.896	75.957	26.067	348	0	OK	08-06-2023	23:26:49.677	54545.896	17.201	OK	08-06-2023	23:26:49.677	54545.896	1009	OK
08-06-2023	23:31:49.676	54845.896	76.008	26.060	348	0	OK	08-06-2023	23:31:49.676	54845.896	17.195	OK	08-06-2023	23:31:49.676	54845.896	1008	OK
08-06-2023	23:36:49.675	55145.895	76.080	26.051	348	0	OK	08-06-2023	23:36:49.675	55145.895	17.186	OK	08-06-2023	23:36:49.675	55145.895	1008	OK
08-06-2023	23:41:49.676	55445.895	76.105	26.048	348	0	OK	08-06-2023	23:41:49.676	55445.895	17.173	OK	08-06-2023	23:41:49.676	55445.895	1008	OK
08-06-2023	23:46:49.676	55745.895	76.114	26.048	348	0	OK	08-06-2023	23:46:49.676	55745.895	17.163	OK	08-06-2023	23:46:49.676	55745.895	1008	OK
08-06-2023	23:51:49.676	56045.895	76.156	26.042	348	0	OK	08-06-2023	23:51:49.676	56045.895	17.153	OK	08-06-2023	23:51:49.676	56045.895	1008	OK
08-06-2023	23:56:49.678	56345.898	76.142	26.044	348	0	OK	08-06-2023	23:56:49.678	56345.898	17.144	OK	08-06-2023	23:56:49.678	56345.898	1009	OK
09-06-2023	00:01:49.678	56645.898	76.226	26.033	348	0	OK	09-06-2023	00:01:49.678	56645.898	17.133	OK	09-06-2023	00:01:49.678	56645.898	1008	OK
09-06-2023	00:06:49.686	56945.905	76.242	26.032	348	0	OK	09-06-2023	00:06:49.686	56945.905	17.121	OK	09-06-2023	00:06:49.686	56945.905	1008	OK
09-06-2023	00:11:49.682	57245.901	76.254	26.031	348	0	OK	09-06-2023	00:11:49.682	57245.901	17.107	OK	09-06-2023	00:11:49.682	57245.901	1008	OK
09-06-2023	00:16:49.680	57545.899	76.326	26.021	348	0	OK	09-06-2023	00:16:49.680	57545.899	17.101	OK	09-06-2023	00:16:49.680	57545.899	1008	OK
09-06-2023	00:21:49.680	57845.899	76.304	26.026	348	0	OK	09-06-2023	00:21:49.680	57845.899	17.089	OK	09-06-2023	00:21:49.680	57845.899	1008	OK
09-06-2023	00:26:49.681	58145.900	76.342	26.021	348	0	OK	09-06-2023	00:26:49.681	58145.900	17.077	OK	09-06-2023	00:26:49.681	58145.900	1008	OK
09-06-2023	00:31:49.683	58445.902	76.357	26.021	348	0	OK	09-06-2023	00:31:49.683	58445.902	17.062	OK	09-06-2023	00:31:49.683	58445.902	1008	OK
09-06-2023	00:36:49.683	58745.902	76.437	26.009	348	0	OK	09-06-2023	00:36:49.683	58745.902	17.052	OK	09-06-2023	00:36:49.683	58745.902	1008	OK
09-06-2023	00:41:49.681	59045.901	76.369	26.022	349	0	OK	09-06-2023	00:41:49.681	59045.901	17.040	OK	09-06-2023	00:41:49.681	59045.901	1008	OK
09-06-2023	00:46:49.684	59345.903	76.304	26.033	349	0	OK	09-06-2023	00:46:49.684	59345.903	17.030	OK	09-06-2023	00:46:49.684	59345.903	1008	OK
09-06-2023	00:51:49.681	59645.900	76.326	26.031	349	0	OK	09-06-2023	00:51:49.681	59645.900	17.019	OK	09-06-2023	00:51:49.681	59645.900	1008	OK
09-06-2023	00:56:49.682	59945.901	76.414	26.019	349	0	OK	09-06-2023	00:56:49.682	59945.901	17.003	OK	09-06-2023	00:56:49.682	59945.901	1008	OK
09-06-2023	01:01:49.681	60245.901	76.418	26.021	349	0	OK	09-06-2023	01:01:49.681	60245.901	16.993	OK	09-06-2023	01:01:49.681	60245.901	1008	OK
09-06-2023	01:06:49.685	60545.904	76.444	26.017	349	0	OK	09-06-2023	01:06:49.685	60545.904	16.982	OK	09-06-2023	01:06:49.685	60545.904	1008	OK
09-06-2023	01:11:49.803	60846.022	76.538	26.004	349	0	OK	09-06-2023	01:11:49.803	60846.022	16.972	OK	09-06-2023	01:11:49.803	60846.022	1008	OK
09-06-2023	01:16:49.805	61146.024	76.551	26.004	349	0	OK	09-06-2023	01:16:49.805	61146.024	16.957	OK	09-06-2023	01:16:49.805	61146.024	1008	OK
09-06-2023	01:21:49.803	61446.023	76.689	25.983	349	0	OK	09-06-2023	01:21:49.803	61446.023	16.948	OK	09-06-2023	01:21:49.803	61446.023	1008	OK
09-06-2023	01:26:49.805	61746.024	76.645	25.991	349	0	OK	09-06-2023	01:26:49.805	61746.024	16.937	OK	09-06-2023	01:26:49.805	61746.024	1008	OK
09-06-2023	01:31:49.806	62046.025	76.628	25.996	349	0	OK	09-06-2023	01:31:49.806	62046.025	16.921	OK	09-06-2023	01:31:49.806	62046.025	1008	OK
09-06-2023	01:36:49.688	62345.907	76.713	25.983	349	0	OK	09-06-2023	01:36:49.688	62345.907	16.911	OK	09-06-2023	01:36:49.688	62345.907	1008	OK
09-06-2023	01:41:49.807	62646.027	76.703	25.985	349	0	OK	09-06-2023	01:41:49.807	62646.027	16.900	OK	09-06-2023	01:41:49.807	62646.027	1008	OK
09-06-2023	01:46:49.807	62946.026	76.761	25.978	350	0	OK	09-06-2023	01:46:49.807	62946.026	16.887	OK	09-06-2023	01:46:49.807	62946.026	1008	OK
09-06-2023	01:51:49.809	63246.028	76.784	25.976	349	0	OK	09-06-2023	01:51:49.809	63246.028	16.872	OK	09-06-2023	01:51:49.809	63246.028	1008	OK
09-06-2023	01:56:49.806	63546.025	76.755	25.982	350	0	OK	09-06-2023	01:56:49.806	63546.025	16.864	OK	09-06-2023	01:56:49.806	63546.025	1008	OK
09-06-2023	02:01:49.809	63846.028	76.847	25.969	349	0	OK	09-06-2023	02:01:49.809	63846.028	16.848	OK	09-06-2023	02:01:49.809	63846.028	1008	OK
09-06-2023	02:06:49.805	64146.024	76.889	25.964	349	0	OK	09-06-2023	02:06:49.805	64146.024	16.834	OK	09-06-2023	02:06:49.805	64146.024	1008	OK
09-06-2023	02:11:49.691	64445.910	76.866	25.969	350	0	OK	09-06-2023	02:11:49.691	64445.910	16.823	OK	09-06-2023	02:11:49.691	64445.910	1008	OK
09-06-2023	02:16:49.810	64746.029	76.877	25.968	350	0	OK	09-06-2023	02:16:49.810	64746.029	16.813	OK	09-06-2023	02:16:49.810	64746.029	1008	OK
09-06-2023	02:21:49.694	65045.913	76.893	25.968	350	0	OK	09-06-2023	02:21:49.694	65045.913	16.798	OK	09-06-2023	02:21:49.694	65045.913	1008	OK
09-06-2023	02:26:49.694	65345.914	76.912	25.966	350	0	OK	09-06-2023	02:26:49.694	65345.914	16.780	OK	09-06-2023	02:26:49.694	65345.914	1008	OK
09-06-2023	02:31:49.695	65645.914	76.978	25.956	350	0	OK	09-06-2023	02:31:49.695	65645.914	16.773	OK	09-06-2023	02:31:49.695	65645.914	1008	OK
09-06-2023	02:36:49.696	65945.915	76.970	25.960	350	0	OK	09-06-2023	02:36:49.696	65945.915	16.758	OK	09-06-2023	02:36:49.696	65945.915	1008	OK
09-06-2023	02:41:49.695	66245.914	77.086	25.943	350	0	OK	09-06-2023	02:41:49.695	66245.914	16.741	OK	09-06-2023	02:41:49.695	66245.914	1008	OK
09-06-2023	02:46:49.697	66545.916	77.125	25.937	350	0	OK	09-06-2023	02:46:49.697	66545.916	16.730	OK	09-06-2023	02:46:49.697	66545.916	1008	OK
09-06-2023	02:51:49.697	66845.916	77.179	25.930	350	0	OK	09-06-2023	02:51:49.697	66845.916	16.716	OK	09-06-2023	02:51:49.697	66845.916	1008	OK
09-06-2023	02:56:49.698	67145.917	77.190	25.930	350	0	OK	09-06-2023	02:56:49.698	67145.917	16.699	OK	09-06-2023	02:56:49.698	67145.917	1008	OK
09-06-2023	03:01:49.697	67445.916	77.219	25.926	350	0	OK	09-06-2023	03:01:49.697	67445.916	16.685	OK	09-06-2023	03:01:49.697	67445.916	1008	OK
09-06-2023	03:06:49.695	67745.914	77.270	25.920	350	0	OK	09-06-2023	03:06:49.695	67745.914	16.672	OK	09-06-2023	03:06:49.695	67745.914	1008	OK
09-06-2023	03:11:49.698	68045.917	77.351	25.909	350	0	OK	09-06-2023	03:11:49.698	68045.917	16.654	OK	09-06-2023	03:11:49.698	68045.917	1008	OK
09-06-2023	03:16:49.698	68345.917	77.393	25.903	351	0	OK	09-06-2023	03:16:49.698	68345.917	16.644	OK	09-06-2023	03:16:49.698	68345.917	1008	OK
09-06-2023	03:21:49.819	68646.038	77.325	25.915	351	0	OK	09-06-2023	03:21:49.819	68646.038	16.631	OK	09-06-2023	03:21:49.819	68646.038	1008	OK
09-06-2023	03:26:49.817	68946.036	77.371	25.909	351	0	OK	09-06-2023	03:26:49.817	68946.036	16.612	OK	09-06-2023	03:26:49.817	68946.036	1009	OK
09-06-2023	03:31:49.813	69246.032	77.449	25.898	351	0	OK	09-06-2023	03:31:49.813	69246.032	16.597	OK	09-06-2023	03:31:49.813	69246.032	1009	OK
09-06-2023	03:36:49.816	69546.035	77.535	25.886	351	0	OK	09-06-2023	03:36:49.816	69546.035	16.584	OK	09-06-2023	03:36:49.816	69546.035	1009	OK
09-06-2023	03:41:49.818	69846.038	77.515	25.892	351	0	OK	09-06-2023	03:41:49.818	69846.038	16.569	OK	09-06-2023	03:41:49.818	69846.038	1009	OK
09-06-2023	03:46:49.817	70146.036	77.571	25.884	351	0	OK	09-06-2023	03:46:49.817	70146.036	16.553	OK	09-06-2023	03:46:49.817	70146.036	1009	OK
09-06-2023	03:51:49.821	70446.040	77.638	25.875	351	0	OK	09-06-2023	03:51:49.821	70446.040	16.538	OK	09-06-2023	03:51:49.821	70446.040	1009	OK
09-06-2023	03:56:49.703	70745.922	77.775	25.855	351	0	OK	09-06-2023	03:56:49.703	70745.922	16.522	OK	09-06-2023	03:56:49.703	70745.922	1009	OK
09-06-2023	04:01:49.701	71045.921	77.838	25.846	352	0	OK	09-06-2023	04:01:49.701	71045.921	16.507	OK	09-06-2023	04:01:49.701	71045.921	1009	OK
09-06-2023	04:06:49.703	71345.922	77.929	25.834	351	0	OK	09-06-2023	04:06:49.703	71345.922	16.494	OK	09-06-2023	04:06:49.703	71345.922	1009	OK
09-06-2023	04:11:49.822	71646.041	77.943	25.834	352	0	OK	09-06-2023	04:11:49.822	71646.041	16.482	OK	09-06-2023	04:11:49.822	71646.041	1009	OK
09-06-2023	04:16:49.704	71945.924	77.967	25.830	352	0	OK	09-06-2023	04:16:49.704	71945.924	16.468	OK	09-06-2023	04:16:49.704	71945.924	1009	OK
09-06-2023	04:21:49.706	72245.925	77.965	25.832	352	0	OK	09-06-2023	04:21:49.706	72245.925	16.451	OK	09-06-2023	04:21:49.706	72245.925	1009	OK
09-06-2023	04:26:49.705	72545.924	78.017	25.826	352	0	OK	09-06-2023	04:26:49.705	72545.924	16.435	OK	09-06-2023	04:26:49.705	72545.924	1009	OK
09-06-2023	04:31:49.706	72845.925	78.030	25.825	352	0	OK	09-06-2023	04:31:49.706	72845.925	16.423	OK	09-06-2023	04:31:49.706	72845.925	1009	OK
09-06-2023	04:36:49.705	73145.924	78.075	25.819	352	0	OK	09-06-2023	04:36:49.705	73145.924	16.409	OK	09-06-2023	04:36:49.705	73145.924	1009	OK
09-06-2023	04:41:49.707	73445.926	78.114	25.814	352	0	OK	09-06-2023	04:41:49.707	73445.926	16.392	OK	09-06-2023	04:41:49.707	73445.926	1009	OK
09-06-2023	04:46:49.706	73745.926	78.193	25.801	353	0	OK	09-06-2023	04:46:49.706	73745.926	16.382	OK	09-06-2023	04:46:49.706	73745.926	1009	OK
09-06-2023	04:51:49.706	74045.925	78.176	25.805	353	0	OK	09-06-2023	04:51:49.706	74045.925	16.369	OK	09-06-2023	04:51:49.706	74045.925	1009	OK
09-06-2023	04:56:49.706	74345.925	78.213	25.800	353	0	OK	09-06-2023	04:56:49.706	74345.925	16.355	OK	09-06-2023	04:56:49.706	74345.925	1009	OK
09-06-2023	05:01:49.706	74645.925	78.316	25.787	353	0	OK	09-06-2023	05:01:49.706	74645.925	16.343	OK	09-06-2023	05:01:49.706	74645.925	1009	OK
09-06-2023	05:06:49.707	74945.927	78.366	25.779	353	0	OK	09-06-2023	05:06:49.707	74945.927	16.329	OK	09-06-2023	05:06:49.707	74945.927	1009	OK
09-06-2023	05:11:49.709	75245.928	78.343	25.783	353	0	OK	09-06-2023	05:11:49.709	75245.928	16.312	OK	09-06-2023	05:11:49.709	75245.928	1009	OK
09-06-2023	05:16:49.709	75545.928	78.419	25.771	353	0	OK	09-06-2023	05:16:49.709	75545.928	16.301	OK	09-06-2023	05:16:49.709	75545.928	1009	OK
09-06-2023	05:21:49.709	75845.928	78.444	25.769	353	0	OK	09-06-2023	05:21:49.709	75845.928	16.283	OK	09-06-2023	05:21:49.709	75845.928	1009	OK
09-06-2023	05:26:49.708	76145.927	78.419	25.773	353	0	OK	09-06-2023	05:26:49.708	76145.927	16.274	OK	09-06-2023	05:26:49.708	76145.927	1009	OK
09-06-2023	05:31:49.708	76445.928	78.477	25.766	353	0	OK	09-06-2023	05:31:49.708	76445.928	16.259	OK	09-06-2023	05:31:49.708	76445.928	1009	OK
09-06-2023	05:36:49.709	76745.928	78.432	25.774	354	0	OK	09-06-2023	05:36:49.709	76745.928	16.246	OK	09-06-2023	05:36:49.709	76745.928	1009	OK
09-06-2023	05:41:49.709	77045.928	78.444	25.773	354	0	OK	09-06-2023	05:41:49.709	77045.928	16.240	OK	09-06-2023	05:41:49.709	77045.928	1009	OK
09-06-2023	05:46:49.711	77345.930	78.539	25.759	354	0	OK	09-06-2023	05:46:49.711	77345.930	16.224	OK	09-06-2023	05:46:49.711	77345.930	1010	OK
09-06-2023	05:51:49.711	77645.930	78.548	25.759	354	0	OK	09-06-2023	05:51:49.711	77645.930	16.219	OK	09-06-2023	05:51:49.711	77645.930	1009	OK
09-06-2023	05:56:49.711	77945.930	78.604	25.751	354	0	OK	09-06-2023	05:56:49.711	77945.930	16.207	OK	09-06-2023	05:56:49.711	77945.930	1010	OK
09-06-2023	06:01:49.711	78245.930	78.664	25.743	354	0	OK	09-06-2023	06:01:49.711	78245.930	16.195	OK	09-06-2023	06:01:49.711	78245.930	1010	OK
09-06-2023	06:06:49.711	78545.931	78.693	25.740	354	0	OK	09-06-2023	06:06:49.711	78545.931	16.188	OK	09-06-2023	06:06:49.711	78545.931	1010	OK
09-06-2023	06:11:49.714	78845.933	78.697	25.740	354	0	OK	09-06-2023	06:11:49.714	78845.933	16.183	OK	09-06-2023	06:11:49.714	78845.933	1010	OK
09-06-2023	06:16:49.714	79145.933	78.726	25.736	354	0	OK	09-06-2023	06:16:49.714	79145.933	16.174	OK	09-06-2023	06:16:49.714	79145.933	1010	OK
09-06-2023	06:21:49.716	79445.935	78.761	25.731	354	0	OK	09-06-2023	06:21:49.716	79445.935	16.168	OK	09-06-2023	06:21:49.716	79445.935	1010	OK
09-06-2023	06:26:49.717	79745.936	78.827	25.720	354	0	OK	09-06-2023	06:26:49.717	79745.936	16.163	OK	09-06-2023	06:26:49.717	79745.936	1010	OK
09-06-2023	06:31:49.715	80045.934	78.879	25.713	354	0	OK	09-06-2023	06:31:49.715	80045.934	16.154	OK	09-06-2023	06:31:49.715	80045.934	1010	OK
09-06-2023	06:36:49.715	80345.935	78.816	25.722	353	0	OK	09-06-2023	06:36:49.715	80345.935	16.157	OK	09-06-2023	06:36:49.715	80345.935	1010	OK
09-06-2023	06:41:49.717	80645.936	78.887	25.710	354	0	OK	09-06-2023	06:41:49.717	80645.936	16.154	OK	09-06-2023	06:41:49.717	80645.936	1010	OK
09-06-2023	06:46:49.837	80946.056	78.927	25.704	354	0	OK	09-06-2023	06:46:49.837	80946.056	16.154	OK	09-06-2023	06:46:49.837	80946.056	1010	OK
09-06-2023	06:51:49.834	81246.053	78.954	25.699	353	1	OK	09-06-2023	06:51:49.834	81246.053	16.151	OK	09-06-2023	06:51:49.834	81246.053	1010	OK
09-06-2023	06:56:49.836	81546.055	78.996	25.693	353	0	OK	09-06-2023	06:56:49.836	81546.055	16.152	OK	09-06-2023	06:56:49.836	81546.055	1010	OK
