#--- Experiment --------------------------------------------------------------------------
#230607_tempest_sw_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	22.362000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.148000	27.680000	49.670000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
08-06-2023	19:01:49.878	38646.097	72.635	27.496	258	0	OK	08-06-2023	19:01:49.878	38646.097	17.670	OK	08-06-2023	19:01:49.878	38646.097	1007	OK
08-06-2023	19:06:49.896	38946.115	72.682	27.488	258	0	OK	08-06-2023	19:06:49.896	38946.115	17.662	OK	08-06-2023	19:06:49.896	38946.115	1007	OK
08-06-2023	19:11:49.883	39246.103	72.778	27.472	258	0	OK	08-06-2023	19:11:49.883	39246.103	17.652	OK	08-06-2023	19:11:49.883	39246.103	1007	OK
08-06-2023	19:16:49.881	39546.100	72.820	27.465	257	0	OK	08-06-2023	19:16:49.881	39546.100	17.648	OK	08-06-2023	19:16:49.881	39546.100	1007	OK
08-06-2023	19:21:49.883	39846.102	72.857	27.459	257	0	OK	08-06-2023	19:21:49.883	39846.102	17.637	OK	08-06-2023	19:21:49.883	39846.102	1007	OK
08-06-2023	19:26:49.884	40146.104	72.900	27.453	257	0	OK	08-06-2023	19:26:49.884	40146.104	17.627	OK	08-06-2023	19:26:49.884	40146.104	1007	OK
08-06-2023	19:31:49.881	40446.100	72.930	27.449	257	0	OK	08-06-2023	19:31:49.881	40446.100	17.617	OK	08-06-2023	19:31:49.881	40446.100	1007	OK
08-06-2023	19:36:49.886	40746.105	72.985	27.440	257	0	OK	08-06-2023	19:36:49.886	40746.105	17.611	OK	08-06-2023	19:36:49.886	40746.105	1007	OK
08-06-2023	19:41:49.886	41046.105	73.035	27.432	257	0	OK	08-06-2023	19:41:49.886	41046.105	17.602	OK	08-06-2023	19:41:49.886	41046.105	1007	OK
08-06-2023	19:46:49.885	41346.104	73.046	27.431	257	0	OK	08-06-2023	19:46:49.885	41346.104	17.592	OK	08-06-2023	19:46:49.885	41346.104	1007	OK
08-06-2023	19:51:49.885	41646.104	72.992	27.442	257	0	OK	08-06-2023	19:51:49.885	41646.104	17.583	OK	08-06-2023	19:51:49.885	41646.104	1007	OK
08-06-2023	19:56:49.884	41946.103	73.079	27.426	257	0	OK	08-06-2023	19:56:49.884	41946.103	17.576	OK	08-06-2023	19:56:49.884	41946.103	1007	OK
08-06-2023	20:01:49.885	42246.104	73.082	27.426	258	0	OK	08-06-2023	20:01:49.885	42246.104	17.565	OK	08-06-2023	20:01:49.885	42246.104	1007	OK
08-06-2023	20:06:49.899	42546.118	73.128	27.418	258	0	OK	08-06-2023	20:06:49.899	42546.118	17.555	OK	08-06-2023	20:06:49.899	42546.118	1008	OK
08-06-2023	20:11:49.886	42846.105	73.076	27.427	257	0	OK	08-06-2023	20:11:49.886	42846.105	17.545	OK	08-06-2023	20:11:49.886	42846.105	1008	OK
08-06-2023	20:16:49.885	43146.104	73.155	27.414	258	0	OK	08-06-2023	20:16:49.885	43146.104	17.535	OK	08-06-2023	20:16:49.885	43146.104	1008	OK
08-06-2023	20:21:49.884	43446.103	73.146	27.415	258	0	OK	08-06-2023	20:21:49.884	43446.103	17.527	OK	08-06-2023	20:21:49.884	43446.103	1008	OK
08-06-2023	20:26:49.890	43746.109	73.163	27.413	258	0	OK	08-06-2023	20:26:49.890	43746.109	17.517	OK	08-06-2023	20:26:49.890	43746.109	1008	OK
08-06-2023	20:31:49.887	44046.106	73.203	27.406	258	0	OK	08-06-2023	20:31:49.887	44046.106	17.509	OK	08-06-2023	20:31:49.887	44046.106	1008	OK
08-06-2023	20:36:49.887	44346.106	73.219	27.404	258	0	OK	08-06-2023	20:36:49.887	44346.106	17.500	OK	08-06-2023	20:36:49.887	44346.106	1008	OK
08-06-2023	20:41:49.887	44646.106	73.298	27.390	258	0	OK	08-06-2023	20:41:49.887	44646.106	17.491	OK	08-06-2023	20:41:49.887	44646.106	1008	OK
08-06-2023	20:46:49.886	44946.105	73.352	27.382	258	0	OK	08-06-2023	20:46:49.886	44946.105	17.483	OK	08-06-2023	20:46:49.886	44946.105	1008	OK
08-06-2023	20:51:49.904	45246.123	73.348	27.383	258	0	OK	08-06-2023	20:51:49.904	45246.123	17.479	OK	08-06-2023	20:51:49.904	45246.123	1008	OK
08-06-2023	20:56:49.888	45546.107	73.454	27.366	258	0	OK	08-06-2023	20:56:49.888	45546.107	17.463	OK	08-06-2023	20:56:49.888	45546.107	1008	OK
08-06-2023	21:01:49.889	45846.108	73.454	27.367	258	0	OK	08-06-2023	21:01:49.889	45846.108	17.457	OK	08-06-2023	21:01:49.889	45846.108	1008	OK
08-06-2023	21:06:49.890	46146.109	73.477	27.362	258	0	OK	08-06-2023	21:06:49.890	46146.109	17.451	OK	08-06-2023	21:06:49.890	46146.109	1008	OK
08-06-2023	21:11:49.887	46446.106	73.542	27.353	258	0	OK	08-06-2023	21:11:49.887	46446.106	17.437	OK	08-06-2023	21:11:49.887	46446.106	1008	OK
08-06-2023	21:16:49.908	46746.127	73.566	27.349	258	0	OK	08-06-2023	21:16:49.908	46746.127	17.427	OK	08-06-2023	21:16:49.908	46746.127	1008	OK
08-06-2023	21:21:49.895	47046.114	73.560	27.350	258	0	OK	08-06-2023	21:21:49.895	47046.114	17.421	OK	08-06-2023	21:21:49.895	47046.114	1009	OK
08-06-2023	21:26:49.894	47346.113	73.674	27.333	258	0	OK	08-06-2023	21:26:49.894	47346.113	17.410	OK	08-06-2023	21:26:49.894	47346.113	1008	OK
08-06-2023	21:31:49.895	47646.114	73.608	27.344	258	0	OK	08-06-2023	21:31:49.895	47646.114	17.404	OK	08-06-2023	21:31:49.895	47646.114	1009	OK
08-06-2023	21:36:49.895	47946.114	73.634	27.339	258	0	OK	08-06-2023	21:36:49.895	47946.114	17.395	OK	08-06-2023	21:36:49.895	47946.114	1009	OK
08-06-2023	21:41:49.895	48246.115	73.678	27.333	258	0	OK	08-06-2023	21:41:49.895	48246.115	17.384	OK	08-06-2023	21:41:49.895	48246.115	1009	OK
08-06-2023	21:46:49.894	48546.113	73.722	27.327	258	0	OK	08-06-2023	21:46:49.894	48546.113	17.378	OK	08-06-2023	21:46:49.894	48546.113	1009	OK
08-06-2023	21:51:49.896	48846.115	73.709	27.330	258	0	OK	08-06-2023	21:51:49.896	48846.115	17.370	OK	08-06-2023	21:51:49.896	48846.115	1009	OK
08-06-2023	21:56:49.895	49146.114	73.781	27.319	258	0	OK	08-06-2023	21:56:49.895	49146.114	17.361	OK	08-06-2023	21:56:49.895	49146.114	1009	OK
08-06-2023	22:01:49.894	49446.113	73.714	27.331	258	0	OK	08-06-2023	22:01:49.894	49446.113	17.350	OK	08-06-2023	22:01:49.894	49446.113	1009	OK
08-06-2023	22:06:49.893	49746.112	73.761	27.323	258	0	OK	08-06-2023	22:06:49.893	49746.112	17.344	OK	08-06-2023	22:06:49.893	49746.112	1009	OK
08-06-2023	22:11:49.895	50046.115	73.793	27.319	258	0	OK	08-06-2023	22:11:49.895	50046.115	17.332	OK	08-06-2023	22:11:49.895	50046.115	1009	OK
08-06-2023	22:16:49.894	50346.113	73.762	27.325	258	0	OK	08-06-2023	22:16:49.894	50346.113	17.329	OK	08-06-2023	22:16:49.894	50346.113	1009	OK
08-06-2023	22:21:49.897	50646.117	73.770	27.326	258	0	OK	08-06-2023	22:21:49.897	50646.117	17.313	OK	08-06-2023	22:21:49.897	50646.117	1009	OK
08-06-2023	22:26:49.896	50946.115	73.786	27.323	258	0	OK	08-06-2023	22:26:49.896	50946.115	17.310	OK	08-06-2023	22:26:49.896	50946.115	1009	OK
08-06-2023	22:31:49.894	51246.113	73.864	27.312	258	0	OK	08-06-2023	22:31:49.894	51246.113	17.300	OK	08-06-2023	22:31:49.894	51246.113	1009	OK
08-06-2023	22:36:49.916	51546.135	73.845	27.317	258	0	OK	08-06-2023	22:36:49.916	51546.135	17.290	OK	08-06-2023	22:36:49.916	51546.135	1009	OK
08-06-2023	22:41:49.898	51846.117	73.807	27.324	258	0	OK	08-06-2023	22:41:49.898	51846.117	17.281	OK	08-06-2023	22:41:49.898	51846.117	1009	OK
08-06-2023	22:46:49.897	52146.116	73.908	27.308	258	0	OK	08-06-2023	22:46:49.897	52146.116	17.274	OK	08-06-2023	22:46:49.897	52146.116	1009	OK
08-06-2023	22:51:49.914	52446.133	73.899	27.310	258	0	OK	08-06-2023	22:51:49.914	52446.133	17.266	OK	08-06-2023	22:51:49.914	52446.133	1009	OK
08-06-2023	22:56:49.900	52746.119	73.940	27.305	258	0	OK	08-06-2023	22:56:49.900	52746.119	17.257	OK	08-06-2023	22:56:49.900	52746.119	1009	OK
08-06-2023	23:01:49.900	53046.119	73.923	27.308	258	0	OK	08-06-2023	23:01:49.900	53046.119	17.247	OK	08-06-2023	23:01:49.900	53046.119	1009	OK
08-06-2023	23:06:49.901	53346.120	73.950	27.305	259	0	OK	08-06-2023	23:06:49.901	53346.120	17.240	OK	08-06-2023	23:06:49.901	53346.120	1009	OK
08-06-2023	23:11:49.903	53646.122	73.942	27.307	259	0	OK	08-06-2023	23:11:49.903	53646.122	17.228	OK	08-06-2023	23:11:49.903	53646.122	1009	OK
08-06-2023	23:16:49.904	53946.123	73.981	27.302	259	0	OK	08-06-2023	23:16:49.904	53946.123	17.222	OK	08-06-2023	23:16:49.904	53946.123	1009	OK
08-06-2023	23:21:49.902	54246.122	74.003	27.300	259	0	OK	08-06-2023	23:21:49.902	54246.122	17.207	OK	08-06-2023	23:21:49.902	54246.122	1009	OK
08-06-2023	23:26:49.905	54546.124	74.024	27.298	259	0	OK	08-06-2023	23:26:49.905	54546.124	17.201	OK	08-06-2023	23:26:49.905	54546.124	1009	OK
08-06-2023	23:31:49.902	54846.122	74.146	27.280	259	0	OK	08-06-2023	23:31:49.902	54846.122	17.194	OK	08-06-2023	23:31:49.902	54846.122	1008	OK
08-06-2023	23:36:49.908	55146.128	74.134	27.283	259	0	OK	08-06-2023	23:36:49.908	55146.128	17.185	OK	08-06-2023	23:36:49.908	55146.128	1008	OK
08-06-2023	23:41:49.902	55446.121	74.149	27.282	259	0	OK	08-06-2023	23:41:49.902	55446.121	17.173	OK	08-06-2023	23:41:49.902	55446.121	1008	OK
08-06-2023	23:46:49.901	55746.120	74.223	27.271	259	0	OK	08-06-2023	23:46:49.901	55746.120	17.163	OK	08-06-2023	23:46:49.901	55746.120	1008	OK
08-06-2023	23:51:49.902	56046.121	74.243	27.269	259	0	OK	08-06-2023	23:51:49.902	56046.121	17.153	OK	08-06-2023	23:51:49.902	56046.121	1008	OK
08-06-2023	23:56:49.903	56346.122	74.294	27.262	259	0	OK	08-06-2023	23:56:49.903	56346.122	17.144	OK	08-06-2023	23:56:49.903	56346.122	1008	OK
09-06-2023	00:01:49.908	56646.128	74.335	27.256	259	0	OK	09-06-2023	00:01:49.908	56646.128	17.133	OK	09-06-2023	00:01:49.908	56646.128	1008	OK
09-06-2023	00:06:49.912	56946.131	74.382	27.250	259	0	OK	09-06-2023	00:06:49.912	56946.131	17.121	OK	09-06-2023	00:06:49.912	56946.131	1008	OK
09-06-2023	00:11:49.910	57246.129	74.384	27.251	259	0	OK	09-06-2023	00:11:49.910	57246.129	17.106	OK	09-06-2023	00:11:49.910	57246.129	1008	OK
09-06-2023	00:16:49.906	57546.125	74.403	27.248	259	0	OK	09-06-2023	00:16:49.906	57546.125	17.101	OK	09-06-2023	00:16:49.906	57546.125	1008	OK
09-06-2023	00:21:49.908	57846.127	74.485	27.236	259	0	OK	09-06-2023	00:21:49.908	57846.127	17.090	OK	09-06-2023	00:21:49.908	57846.127	1008	OK
09-06-2023	00:26:49.908	58146.127	74.515	27.233	259	0	OK	09-06-2023	00:26:49.908	58146.127	17.077	OK	09-06-2023	00:26:49.908	58146.127	1008	OK
09-06-2023	00:31:49.905	58446.124	74.547	27.230	259	0	OK	09-06-2023	00:31:49.905	58446.124	17.063	OK	09-06-2023	00:31:49.905	58446.124	1008	OK
09-06-2023	00:36:49.910	58746.129	74.531	27.233	259	0	OK	09-06-2023	00:36:49.910	58746.129	17.053	OK	09-06-2023	00:36:49.910	58746.129	1008	OK
09-06-2023	00:41:49.909	59046.128	74.574	27.229	259	0	OK	09-06-2023	00:41:49.909	59046.128	17.040	OK	09-06-2023	00:41:49.909	59046.128	1008	OK
09-06-2023	00:46:49.909	59346.128	74.635	27.220	259	0	OK	09-06-2023	00:46:49.909	59346.128	17.030	OK	09-06-2023	00:46:49.909	59346.128	1008	OK
09-06-2023	00:51:49.907	59646.126	74.591	27.228	259	0	OK	09-06-2023	00:51:49.907	59646.126	17.018	OK	09-06-2023	00:51:49.907	59646.126	1008	OK
09-06-2023	00:56:49.911	59946.131	74.643	27.222	259	0	OK	09-06-2023	00:56:49.911	59946.131	17.003	OK	09-06-2023	00:56:49.911	59946.131	1008	OK
09-06-2023	01:01:49.909	60246.128	74.693	27.215	260	0	OK	09-06-2023	01:01:49.909	60246.128	16.994	OK	09-06-2023	01:01:49.909	60246.128	1008	OK
09-06-2023	01:06:49.914	60546.133	74.649	27.225	259	0	OK	09-06-2023	01:06:49.914	60546.133	16.982	OK	09-06-2023	01:06:49.914	60546.133	1008	OK
09-06-2023	01:11:49.911	60846.130	74.744	27.210	260	0	OK	09-06-2023	01:11:49.911	60846.130	16.973	OK	09-06-2023	01:11:49.911	60846.130	1008	OK
09-06-2023	01:16:49.912	61146.131	74.772	27.207	260	0	OK	09-06-2023	01:16:49.912	61146.131	16.956	OK	09-06-2023	01:16:49.912	61146.131	1008	OK
09-06-2023	01:21:49.913	61446.132	74.816	27.201	259	0	OK	09-06-2023	01:21:49.913	61446.132	16.948	OK	09-06-2023	01:21:49.913	61446.132	1008	OK
09-06-2023	01:26:49.913	61746.133	74.838	27.199	260	0	OK	09-06-2023	01:26:49.913	61746.133	16.937	OK	09-06-2023	01:26:49.913	61746.133	1008	OK
09-06-2023	01:31:49.914	62046.133	74.851	27.198	260	0	OK	09-06-2023	01:31:49.914	62046.133	16.921	OK	09-06-2023	01:31:49.914	62046.133	1008	OK
09-06-2023	01:36:49.916	62346.135	74.840	27.201	260	0	OK	09-06-2023	01:36:49.916	62346.135	16.911	OK	09-06-2023	01:36:49.916	62346.135	1008	OK
09-06-2023	01:41:49.916	62646.135	74.890	27.193	260	0	OK	09-06-2023	01:41:49.916	62646.135	16.900	OK	09-06-2023	01:41:49.916	62646.135	1008	OK
09-06-2023	01:46:49.915	62946.135	74.912	27.192	260	0	OK	09-06-2023	01:46:49.915	62946.135	16.887	OK	09-06-2023	01:46:49.915	62946.135	1008	OK
09-06-2023	01:51:49.916	63246.135	74.970	27.184	260	0	OK	09-06-2023	01:51:49.916	63246.135	16.872	OK	09-06-2023	01:51:49.916	63246.135	1008	OK
09-06-2023	01:56:49.916	63546.136	74.848	27.205	260	0	OK	09-06-2023	01:56:49.916	63546.136	16.864	OK	09-06-2023	01:56:49.916	63546.136	1008	OK
09-06-2023	02:01:49.923	63846.142	74.778	27.219	260	0	OK	09-06-2023	02:01:49.923	63846.142	16.848	OK	09-06-2023	02:01:49.923	63846.142	1008	OK
09-06-2023	02:06:49.913	64146.132	74.340	27.292	261	0	OK	09-06-2023	02:06:49.913	64146.132	16.834	OK	09-06-2023	02:06:49.913	64146.132	1008	OK
09-06-2023	02:11:49.921	64446.140	74.618	27.248	261	0	OK	09-06-2023	02:11:49.921	64446.140	16.823	OK	09-06-2023	02:11:49.921	64446.140	1008	OK
09-06-2023	02:16:49.920	64746.139	74.772	27.223	261	0	OK	09-06-2023	02:16:49.920	64746.139	16.813	OK	09-06-2023	02:16:49.920	64746.139	1008	OK
09-06-2023	02:21:49.921	65046.141	74.919	27.202	260	0	OK	09-06-2023	02:21:49.921	65046.141	16.799	OK	09-06-2023	02:21:49.921	65046.141	1008	OK
09-06-2023	02:26:49.918	65346.137	74.921	27.203	260	0	OK	09-06-2023	02:26:49.918	65346.137	16.781	OK	09-06-2023	02:26:49.918	65346.137	1008	OK
09-06-2023	02:31:49.921	65646.140	74.991	27.192	260	0	OK	09-06-2023	02:31:49.921	65646.140	16.773	OK	09-06-2023	02:31:49.921	65646.140	1008	OK
09-06-2023	02:36:49.938	65946.157	75.072	27.181	260	0	OK	09-06-2023	02:36:49.938	65946.157	16.757	OK	09-06-2023	02:36:49.938	65946.157	1008	OK
09-06-2023	02:41:49.921	66246.140	75.137	27.172	260	0	OK	09-06-2023	02:41:49.921	66246.140	16.740	OK	09-06-2023	02:41:49.921	66246.140	1008	OK
09-06-2023	02:46:49.922	66546.141	75.146	27.171	260	0	OK	09-06-2023	02:46:49.922	66546.141	16.730	OK	09-06-2023	02:46:49.922	66546.141	1008	OK
09-06-2023	02:51:49.924	66846.143	75.195	27.164	260	0	OK	09-06-2023	02:51:49.924	66846.143	16.715	OK	09-06-2023	02:51:49.924	66846.143	1008	OK
09-06-2023	02:56:49.923	67146.142	75.097	27.181	261	0	OK	09-06-2023	02:56:49.923	67146.142	16.700	OK	09-06-2023	02:56:49.923	67146.142	1008	OK
09-06-2023	03:01:49.940	67446.159	75.124	27.178	261	0	OK	09-06-2023	03:01:49.940	67446.159	16.686	OK	09-06-2023	03:01:49.940	67446.159	1008	OK
09-06-2023	03:06:49.937	67746.156	75.237	27.161	261	0	OK	09-06-2023	03:06:49.937	67746.156	16.673	OK	09-06-2023	03:06:49.937	67746.156	1008	OK
09-06-2023	03:11:49.925	68046.144	75.425	27.133	261	0	OK	09-06-2023	03:11:49.925	68046.144	16.654	OK	09-06-2023	03:11:49.925	68046.144	1008	OK
09-06-2023	03:16:49.923	68346.142	75.432	27.133	261	0	OK	09-06-2023	03:16:49.923	68346.142	16.643	OK	09-06-2023	03:16:49.923	68346.142	1008	OK
09-06-2023	03:21:49.928	68646.147	75.530	27.117	261	0	OK	09-06-2023	03:21:49.928	68646.147	16.631	OK	09-06-2023	03:21:49.928	68646.147	1009	OK
09-06-2023	03:26:49.925	68946.144	75.570	27.113	261	0	OK	09-06-2023	03:26:49.925	68946.144	16.612	OK	09-06-2023	03:26:49.925	68946.144	1009	OK
09-06-2023	03:31:49.919	69246.138	75.515	27.123	261	0	OK	09-06-2023	03:31:49.919	69246.138	16.599	OK	09-06-2023	03:31:49.919	69246.138	1009	OK
09-06-2023	03:36:49.925	69546.144	75.539	27.120	261	0	OK	09-06-2023	03:36:49.925	69546.144	16.584	OK	09-06-2023	03:36:49.925	69546.144	1009	OK
09-06-2023	03:41:49.925	69846.144	75.590	27.115	261	0	OK	09-06-2023	03:41:49.925	69846.144	16.567	OK	09-06-2023	03:41:49.925	69846.144	1009	OK
09-06-2023	03:46:49.924	70146.144	75.664	27.104	261	0	OK	09-06-2023	03:46:49.924	70146.144	16.553	OK	09-06-2023	03:46:49.924	70146.144	1009	OK
09-06-2023	03:51:49.932	70446.151	75.803	27.082	261	0	OK	09-06-2023	03:51:49.932	70446.151	16.538	OK	09-06-2023	03:51:49.932	70446.151	1009	OK
09-06-2023	03:56:49.930	70746.149	75.839	27.078	261	0	OK	09-06-2023	03:56:49.930	70746.149	16.522	OK	09-06-2023	03:56:49.930	70746.149	1009	OK
09-06-2023	04:01:49.930	71046.149	75.825	27.082	261	0	OK	09-06-2023	04:01:49.930	71046.149	16.508	OK	09-06-2023	04:01:49.930	71046.149	1009	OK
09-06-2023	04:06:49.928	71346.147	75.904	27.071	261	0	OK	09-06-2023	04:06:49.928	71346.147	16.494	OK	09-06-2023	04:06:49.928	71346.147	1009	OK
09-06-2023	04:11:49.931	71646.150	75.953	27.065	262	0	OK	09-06-2023	04:11:49.931	71646.150	16.482	OK	09-06-2023	04:11:49.931	71646.150	1009	OK
09-06-2023	04:16:49.929	71946.148	76.016	27.055	262	0	OK	09-06-2023	04:16:49.929	71946.148	16.470	OK	09-06-2023	04:16:49.929	71946.148	1009	OK
09-06-2023	04:21:49.931	72246.150	76.045	27.053	262	0	OK	09-06-2023	04:21:49.931	72246.150	16.451	OK	09-06-2023	04:21:49.931	72246.150	1009	OK
09-06-2023	04:26:49.931	72546.150	76.168	27.034	262	0	OK	09-06-2023	04:26:49.931	72546.150	16.437	OK	09-06-2023	04:26:49.931	72546.150	1009	OK
09-06-2023	04:31:49.932	72846.151	76.098	27.047	262	0	OK	09-06-2023	04:31:49.932	72846.151	16.424	OK	09-06-2023	04:31:49.932	72846.151	1009	OK
09-06-2023	04:36:49.930	73146.149	76.203	27.031	262	0	OK	09-06-2023	04:36:49.930	73146.149	16.409	OK	09-06-2023	04:36:49.930	73146.149	1009	OK
09-06-2023	04:41:49.933	73446.152	76.248	27.024	262	0	OK	09-06-2023	04:41:49.933	73446.152	16.392	OK	09-06-2023	04:41:49.933	73446.152	1009	OK
09-06-2023	04:46:49.933	73746.152	76.259	27.023	262	0	OK	09-06-2023	04:46:49.933	73746.152	16.382	OK	09-06-2023	04:46:49.933	73746.152	1009	OK
09-06-2023	04:51:49.929	74046.148	76.262	27.024	262	0	OK	09-06-2023	04:51:49.929	74046.148	16.368	OK	09-06-2023	04:51:49.929	74046.148	1009	OK
09-06-2023	04:56:49.932	74346.151	76.405	27.002	262	0	OK	09-06-2023	04:56:49.932	74346.151	16.355	OK	09-06-2023	04:56:49.932	74346.151	1009	OK
09-06-2023	05:01:49.930	74646.150	76.474	26.992	262	0	OK	09-06-2023	05:01:49.930	74646.150	16.343	OK	09-06-2023	05:01:49.930	74646.150	1009	OK
09-06-2023	05:06:49.932	74946.151	76.497	26.989	262	0	OK	09-06-2023	05:06:49.932	74946.151	16.329	OK	09-06-2023	05:06:49.932	74946.151	1009	OK
09-06-2023	05:11:49.938	75246.157	76.526	26.985	262	0	OK	09-06-2023	05:11:49.938	75246.157	16.312	OK	09-06-2023	05:11:49.938	75246.157	1009	OK
09-06-2023	05:16:49.951	75546.170	76.573	26.978	262	0	OK	09-06-2023	05:16:49.951	75546.170	16.301	OK	09-06-2023	05:16:49.951	75546.170	1009	OK
09-06-2023	05:21:49.937	75846.157	76.638	26.968	262	0	OK	09-06-2023	05:21:49.937	75846.157	16.283	OK	09-06-2023	05:21:49.937	75846.157	1009	OK
09-06-2023	05:26:49.934	76146.154	76.617	26.972	262	0	OK	09-06-2023	05:26:49.934	76146.154	16.273	OK	09-06-2023	05:26:49.934	76146.154	1009	OK
09-06-2023	05:31:49.951	76446.170	76.727	26.956	262	0	OK	09-06-2023	05:31:49.951	76446.170	16.259	OK	09-06-2023	05:31:49.951	76446.170	1009	OK
09-06-2023	05:36:49.936	76746.155	76.716	26.959	263	0	OK	09-06-2023	05:36:49.936	76746.155	16.246	OK	09-06-2023	05:36:49.936	76746.155	1010	OK
09-06-2023	05:41:49.933	77046.153	76.748	26.955	263	0	OK	09-06-2023	05:41:49.933	77046.153	16.240	OK	09-06-2023	05:41:49.933	77046.153	1009	OK
09-06-2023	05:46:49.936	77346.155	76.782	26.951	263	0	OK	09-06-2023	05:46:49.936	77346.155	16.225	OK	09-06-2023	05:46:49.936	77346.155	1010	OK
09-06-2023	05:51:49.940	77646.159	76.824	26.945	263	0	OK	09-06-2023	05:51:49.940	77646.159	16.219	OK	09-06-2023	05:51:49.940	77646.159	1010	OK
09-06-2023	05:56:49.945	77946.164	76.865	26.940	263	0	OK	09-06-2023	05:56:49.945	77946.164	16.207	OK	09-06-2023	05:56:49.945	77946.164	1009	OK
09-06-2023	06:01:49.936	78246.155	76.878	26.939	263	0	OK	09-06-2023	06:01:49.936	78246.155	16.195	OK	09-06-2023	06:01:49.936	78246.155	1010	OK
09-06-2023	06:06:49.936	78546.155	76.947	26.929	263	0	OK	09-06-2023	06:06:49.936	78546.155	16.188	OK	09-06-2023	06:06:49.936	78546.155	1010	OK
09-06-2023	06:11:49.940	78846.159	76.980	26.924	263	0	OK	09-06-2023	06:11:49.940	78846.159	16.183	OK	09-06-2023	06:11:49.940	78846.159	1010	OK
09-06-2023	06:16:50.049	79146.268	77.016	26.919	263	0	OK	09-06-2023	06:16:50.049	79146.268	16.175	OK	09-06-2023	06:16:50.049	79146.268	1010	OK
09-06-2023	06:21:49.941	79446.160	77.050	26.914	263	0	OK	09-06-2023	06:21:49.941	79446.160	16.167	OK	09-06-2023	06:21:49.941	79446.160	1010	OK
09-06-2023	06:26:50.050	79746.269	77.093	26.907	263	0	OK	09-06-2023	06:26:50.050	79746.269	16.164	OK	09-06-2023	06:26:50.050	79746.269	1010	OK
09-06-2023	06:31:50.051	80046.270	77.044	26.915	262	0	OK	09-06-2023	06:31:50.051	80046.270	16.155	OK	09-06-2023	06:31:50.051	80046.270	1010	OK
09-06-2023	06:36:50.067	80346.286	77.039	26.915	262	0	OK	09-06-2023	06:36:50.067	80346.286	16.157	OK	09-06-2023	06:36:50.067	80346.286	1010	OK
09-06-2023	06:41:49.943	80646.163	77.154	26.896	262	0	OK	09-06-2023	06:41:49.943	80646.163	16.155	OK	09-06-2023	06:41:49.943	80646.163	1010	OK
09-06-2023	06:46:50.056	80946.276	77.175	26.893	262	0	OK	09-06-2023	06:46:50.056	80946.276	16.154	OK	09-06-2023	06:46:50.056	80946.276	1010	OK
09-06-2023	06:51:50.050	81246.270	77.227	26.884	262	0	OK	09-06-2023	06:51:50.050	81246.270	16.151	OK	09-06-2023	06:51:50.050	81246.270	1010	OK
09-06-2023	06:56:50.052	81546.271	77.201	26.888	262	0	OK	09-06-2023	06:56:50.052	81546.271	16.152	OK	09-06-2023	06:56:50.052	81546.271	1010	OK
