#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.826000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.760000	27.550000	59.742000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-06-2023	18:28:41.504	38856.476	91.246	22.997	357	0	OK	13-06-2023	18:28:41.504	38856.476	18.534	OK	13-06-2023	18:28:41.504	38856.476	1006	OK
13-06-2023	18:33:41.504	39156.477	91.268	22.995	357	0	OK	13-06-2023	18:33:41.504	39156.477	18.532	OK	13-06-2023	18:33:41.504	39156.477	1006	OK
13-06-2023	18:38:41.504	39456.477	91.289	22.991	357	0	OK	13-06-2023	18:38:41.504	39456.477	18.535	OK	13-06-2023	18:38:41.504	39456.477	1006	OK
13-06-2023	18:43:41.503	39756.475	91.183	23.002	356	0	OK	13-06-2023	18:43:41.503	39756.475	18.537	OK	13-06-2023	18:43:41.503	39756.475	1006	OK
13-06-2023	18:48:41.504	40056.476	91.258	22.995	357	0	OK	13-06-2023	18:48:41.504	40056.476	18.540	OK	13-06-2023	18:48:41.504	40056.476	1006	OK
13-06-2023	18:53:41.504	40356.477	91.240	22.998	357	0	OK	13-06-2023	18:53:41.504	40356.477	18.537	OK	13-06-2023	18:53:41.504	40356.477	1006	OK
13-06-2023	18:58:41.504	40656.476	91.202	23.004	357	0	OK	13-06-2023	18:58:41.504	40656.476	18.537	OK	13-06-2023	18:58:41.504	40656.476	1006	OK
13-06-2023	19:03:41.506	40956.478	91.233	22.999	356	0	OK	13-06-2023	19:03:41.506	40956.478	18.543	OK	13-06-2023	19:03:41.506	40956.478	1006	OK
13-06-2023	19:08:41.505	41256.477	91.272	22.994	356	0	OK	13-06-2023	19:08:41.505	41256.477	18.541	OK	13-06-2023	19:08:41.505	41256.477	1006	OK
13-06-2023	19:13:41.505	41556.478	91.227	22.999	356	0	OK	13-06-2023	19:13:41.505	41556.478	18.543	OK	13-06-2023	19:13:41.505	41556.478	1006	OK
13-06-2023	19:18:41.505	41856.477	91.259	22.995	355	0	OK	13-06-2023	19:18:41.505	41856.477	18.543	OK	13-06-2023	19:18:41.505	41856.477	1006	OK
13-06-2023	19:23:41.508	42156.481	91.242	22.998	355	0	OK	13-06-2023	19:23:41.508	42156.481	18.545	OK	13-06-2023	19:23:41.508	42156.481	1006	OK
13-06-2023	19:28:41.510	42456.482	91.212	23.003	354	0	OK	13-06-2023	19:28:41.510	42456.482	18.547	OK	13-06-2023	19:28:41.510	42456.482	1006	OK
13-06-2023	19:33:41.507	42756.480	91.239	22.999	353	0	OK	13-06-2023	19:33:41.507	42756.480	18.547	OK	13-06-2023	19:33:41.507	42756.480	1006	OK
13-06-2023	19:38:41.508	43056.480	91.233	23.002	353	0	OK	13-06-2023	19:38:41.508	43056.480	18.546	OK	13-06-2023	19:38:41.508	43056.480	1006	OK
13-06-2023	19:43:41.508	43356.480	91.187	23.009	352	0	OK	13-06-2023	19:43:41.508	43356.480	18.549	OK	13-06-2023	19:43:41.508	43356.480	1005	OK
13-06-2023	19:48:41.509	43656.481	91.192	23.009	352	0	OK	13-06-2023	19:48:41.509	43656.481	18.549	OK	13-06-2023	19:48:41.509	43656.481	1005	OK
13-06-2023	19:53:41.508	43956.480	91.115	23.019	351	0	OK	13-06-2023	19:53:41.508	43956.480	18.550	OK	13-06-2023	19:53:41.508	43956.480	1005	OK
13-06-2023	19:58:41.510	44256.482	91.203	23.007	350	0	OK	13-06-2023	19:58:41.510	44256.482	18.547	OK	13-06-2023	19:58:41.510	44256.482	1005	OK
13-06-2023	20:03:41.510	44556.482	91.184	23.009	350	0	OK	13-06-2023	20:03:41.510	44556.482	18.549	OK	13-06-2023	20:03:41.510	44556.482	1005	OK
13-06-2023	20:08:41.511	44856.483	91.114	23.017	350	0	OK	13-06-2023	20:08:41.511	44856.483	18.547	OK	13-06-2023	20:08:41.511	44856.483	1006	OK
13-06-2023	20:13:41.510	45156.482	91.100	23.019	349	0	OK	13-06-2023	20:13:41.510	45156.482	18.549	OK	13-06-2023	20:13:41.510	45156.482	1006	OK
13-06-2023	20:18:41.510	45456.483	91.116	23.017	349	0	OK	13-06-2023	20:18:41.510	45456.483	18.549	OK	13-06-2023	20:18:41.510	45456.483	1006	OK
13-06-2023	20:23:41.511	45756.483	91.243	23.001	349	0	OK	13-06-2023	20:23:41.511	45756.483	18.547	OK	13-06-2023	20:23:41.511	45756.483	1006	OK
13-06-2023	20:28:41.511	46056.484	91.079	23.022	348	0	OK	13-06-2023	20:28:41.511	46056.484	18.546	OK	13-06-2023	20:28:41.511	46056.484	1006	OK
13-06-2023	20:33:41.511	46356.484	91.115	23.016	348	0	OK	13-06-2023	20:33:41.511	46356.484	18.549	OK	13-06-2023	20:33:41.511	46356.484	1006	OK
13-06-2023	20:38:41.511	46656.483	91.190	23.006	348	0	OK	13-06-2023	20:38:41.511	46656.483	18.547	OK	13-06-2023	20:38:41.511	46656.483	1006	OK
13-06-2023	20:43:41.511	46956.483	91.198	23.005	347	0	OK	13-06-2023	20:43:41.511	46956.483	18.545	OK	13-06-2023	20:43:41.511	46956.483	1006	OK
13-06-2023	20:48:41.510	47256.483	91.201	23.005	347	0	OK	13-06-2023	20:48:41.510	47256.483	18.545	OK	13-06-2023	20:48:41.510	47256.483	1006	OK
13-06-2023	20:53:41.514	47556.487	91.126	23.015	347	0	OK	13-06-2023	20:53:41.514	47556.487	18.546	OK	13-06-2023	20:53:41.514	47556.487	1006	OK
13-06-2023	20:58:41.515	47856.488	91.145	23.013	347	0	OK	13-06-2023	20:58:41.515	47856.488	18.546	OK	13-06-2023	20:58:41.515	47856.488	1006	OK
13-06-2023	21:03:41.517	48156.489	91.123	23.016	347	0	OK	13-06-2023	21:03:41.517	48156.489	18.546	OK	13-06-2023	21:03:41.517	48156.489	1006	OK
13-06-2023	21:08:41.516	48456.488	91.140	23.014	347	0	OK	13-06-2023	21:08:41.516	48456.488	18.543	OK	13-06-2023	21:08:41.516	48456.488	1006	OK
13-06-2023	21:13:41.516	48756.488	91.123	23.017	346	0	OK	13-06-2023	21:13:41.516	48756.488	18.542	OK	13-06-2023	21:13:41.516	48756.488	1006	OK
13-06-2023	21:18:41.518	49056.491	91.140	23.015	346	0	OK	13-06-2023	21:18:41.518	49056.491	18.540	OK	13-06-2023	21:18:41.518	49056.491	1006	OK
13-06-2023	21:23:41.518	49356.490	91.227	23.003	346	0	OK	13-06-2023	21:23:41.518	49356.490	18.538	OK	13-06-2023	21:23:41.518	49356.490	1006	OK
13-06-2023	21:28:41.518	49656.490	91.108	23.017	346	0	OK	13-06-2023	21:28:41.518	49656.490	18.538	OK	13-06-2023	21:28:41.518	49656.490	1006	OK
13-06-2023	21:33:41.519	49956.491	91.171	23.008	346	0	OK	13-06-2023	21:33:41.519	49956.491	18.536	OK	13-06-2023	21:33:41.519	49956.491	1006	OK
13-06-2023	21:38:41.518	50256.491	91.260	22.997	346	0	OK	13-06-2023	21:38:41.518	50256.491	18.536	OK	13-06-2023	21:38:41.518	50256.491	1006	OK
13-06-2023	21:43:41.518	50556.490	91.176	23.008	346	0	OK	13-06-2023	21:43:41.518	50556.490	18.534	OK	13-06-2023	21:43:41.518	50556.490	1006	OK
13-06-2023	21:48:41.519	50856.491	91.153	23.012	346	0	OK	13-06-2023	21:48:41.519	50856.491	18.531	OK	13-06-2023	21:48:41.519	50856.491	1006	OK
13-06-2023	21:53:41.519	51156.491	91.216	23.004	346	0	OK	13-06-2023	21:53:41.519	51156.491	18.529	OK	13-06-2023	21:53:41.519	51156.491	1006	OK
13-06-2023	21:58:41.521	51456.493	91.219	23.004	346	0	OK	13-06-2023	21:58:41.521	51456.493	18.528	OK	13-06-2023	21:58:41.521	51456.493	1006	OK
13-06-2023	22:03:41.521	51756.493	91.201	23.006	346	0	OK	13-06-2023	22:03:41.521	51756.493	18.525	OK	13-06-2023	22:03:41.521	51756.493	1006	OK
13-06-2023	22:08:41.521	52056.493	91.159	23.012	346	0	OK	13-06-2023	22:08:41.521	52056.493	18.526	OK	13-06-2023	22:08:41.521	52056.493	1006	OK
13-06-2023	22:13:41.521	52356.493	91.143	23.017	346	0	OK	13-06-2023	22:13:41.521	52356.493	18.518	OK	13-06-2023	22:13:41.521	52356.493	1006	OK
13-06-2023	22:18:41.521	52656.493	91.185	23.011	346	0	OK	13-06-2023	22:18:41.521	52656.493	18.517	OK	13-06-2023	22:18:41.521	52656.493	1006	OK
13-06-2023	22:23:41.522	52956.494	91.173	23.013	346	0	OK	13-06-2023	22:23:41.522	52956.494	18.515	OK	13-06-2023	22:23:41.522	52956.494	1006	OK
13-06-2023	22:28:41.523	53256.495	91.255	23.003	346	0	OK	13-06-2023	22:28:41.523	53256.495	18.515	OK	13-06-2023	22:28:41.523	53256.495	1006	OK
13-06-2023	22:33:41.524	53556.496	91.195	23.012	346	0	OK	13-06-2023	22:33:41.524	53556.496	18.512	OK	13-06-2023	22:33:41.524	53556.496	1005	OK
13-06-2023	22:38:41.526	53856.498	91.179	23.015	346	0	OK	13-06-2023	22:38:41.526	53856.498	18.506	OK	13-06-2023	22:38:41.526	53856.498	1005	OK
13-06-2023	22:43:41.529	54156.501	91.194	23.014	346	0	OK	13-06-2023	22:43:41.529	54156.501	18.504	OK	13-06-2023	22:43:41.529	54156.501	1005	OK
13-06-2023	22:48:41.530	54456.502	91.223	23.010	346	0	OK	13-06-2023	22:48:41.530	54456.502	18.507	OK	13-06-2023	22:48:41.530	54456.502	1005	OK
13-06-2023	22:53:41.533	54756.505	91.191	23.015	346	0	OK	13-06-2023	22:53:41.533	54756.505	18.501	OK	13-06-2023	22:53:41.533	54756.505	1005	OK
13-06-2023	22:58:41.531	55056.503	91.132	23.024	346	0	OK	13-06-2023	22:58:41.531	55056.503	18.498	OK	13-06-2023	22:58:41.531	55056.503	1005	OK
13-06-2023	23:03:41.531	55356.503	91.182	23.017	346	0	OK	13-06-2023	23:03:41.531	55356.503	18.497	OK	13-06-2023	23:03:41.531	55356.503	1005	OK
13-06-2023	23:08:41.535	55656.508	91.227	23.013	346	0	OK	13-06-2023	23:08:41.535	55656.508	18.491	OK	13-06-2023	23:08:41.535	55656.508	1005	OK
13-06-2023	23:13:41.536	55956.508	91.239	23.013	346	0	OK	13-06-2023	23:13:41.536	55956.508	18.486	OK	13-06-2023	23:13:41.536	55956.508	1005	OK
13-06-2023	23:18:41.536	56256.508	91.208	23.017	346	0	OK	13-06-2023	23:18:41.536	56256.508	18.488	OK	13-06-2023	23:18:41.536	56256.508	1005	OK
13-06-2023	23:23:41.536	56556.508	91.209	23.018	347	0	OK	13-06-2023	23:23:41.536	56556.508	18.485	OK	13-06-2023	23:23:41.536	56556.508	1005	OK
13-06-2023	23:28:41.536	56856.509	91.193	23.020	347	0	OK	13-06-2023	23:28:41.536	56856.509	18.479	OK	13-06-2023	23:28:41.536	56856.509	1005	OK
13-06-2023	23:33:41.538	57156.510	91.245	23.015	347	0	OK	13-06-2023	23:33:41.538	57156.510	18.477	OK	13-06-2023	23:33:41.538	57156.510	1005	OK
13-06-2023	23:38:41.538	57456.510	91.240	23.017	347	0	OK	13-06-2023	23:38:41.538	57456.510	18.472	OK	13-06-2023	23:38:41.538	57456.510	1005	OK
13-06-2023	23:43:41.537	57756.510	91.225	23.020	347	0	OK	13-06-2023	23:43:41.537	57756.510	18.466	OK	13-06-2023	23:43:41.537	57756.510	1005	OK
13-06-2023	23:48:41.537	58056.509	91.225	23.020	347	0	OK	13-06-2023	23:48:41.537	58056.509	18.463	OK	13-06-2023	23:48:41.537	58056.509	1005	OK
13-06-2023	23:53:41.539	58356.511	91.239	23.020	347	0	OK	13-06-2023	23:53:41.539	58356.511	18.459	OK	13-06-2023	23:53:41.539	58356.511	1005	OK
13-06-2023	23:58:41.539	58656.512	91.195	23.026	347	0	OK	13-06-2023	23:58:41.539	58656.512	18.458	OK	13-06-2023	23:58:41.539	58656.512	1005	OK
14-06-2023	00:03:41.539	58956.511	91.203	23.025	348	0	OK	14-06-2023	00:03:41.539	58956.511	18.450	OK	14-06-2023	00:03:41.539	58956.511	1005	OK
14-06-2023	00:08:41.539	59256.511	91.259	23.018	347	0	OK	14-06-2023	00:08:41.539	59256.511	18.450	OK	14-06-2023	00:08:41.539	59256.511	1005	OK
14-06-2023	00:13:41.539	59556.511	91.237	23.022	348	0	OK	14-06-2023	00:13:41.539	59556.511	18.443	OK	14-06-2023	00:13:41.539	59556.511	1005	OK
14-06-2023	00:18:41.539	59856.512	91.185	23.030	348	0	OK	14-06-2023	00:18:41.539	59856.512	18.445	OK	14-06-2023	00:18:41.539	59856.512	1005	OK
14-06-2023	00:23:41.540	60156.512	91.128	23.038	348	0	OK	14-06-2023	00:23:41.540	60156.512	18.438	OK	14-06-2023	00:23:41.540	60156.512	1005	OK
14-06-2023	00:28:41.540	60456.513	91.234	23.025	348	0	OK	14-06-2023	00:28:41.540	60456.513	18.434	OK	14-06-2023	00:28:41.540	60456.513	1005	OK
14-06-2023	00:33:41.540	60756.512	91.208	23.029	348	0	OK	14-06-2023	00:33:41.540	60756.512	18.430	OK	14-06-2023	00:33:41.540	60756.512	1005	OK
14-06-2023	00:38:41.540	61056.512	91.157	23.037	348	0	OK	14-06-2023	00:38:41.540	61056.512	18.425	OK	14-06-2023	00:38:41.540	61056.512	1005	OK
14-06-2023	00:43:41.541	61356.513	91.210	23.031	348	0	OK	14-06-2023	00:43:41.541	61356.513	18.417	OK	14-06-2023	00:43:41.541	61356.513	1005	OK
14-06-2023	00:48:41.541	61656.513	91.064	23.050	348	0	OK	14-06-2023	00:48:41.541	61656.513	18.418	OK	14-06-2023	00:48:41.541	61656.513	1005	OK
14-06-2023	00:53:41.540	61956.512	91.182	23.036	349	0	OK	14-06-2023	00:53:41.540	61956.512	18.411	OK	14-06-2023	00:53:41.540	61956.512	1004	OK
14-06-2023	00:58:41.541	62256.513	91.218	23.032	349	0	OK	14-06-2023	00:58:41.541	62256.513	18.409	OK	14-06-2023	00:58:41.541	62256.513	1004	OK
14-06-2023	01:03:41.542	62556.514	91.120	23.046	349	0	OK	14-06-2023	01:03:41.542	62556.514	18.402	OK	14-06-2023	01:03:41.542	62556.514	1004	OK
14-06-2023	01:08:41.542	62856.514	91.097	23.051	349	0	OK	14-06-2023	01:08:41.542	62856.514	18.398	OK	14-06-2023	01:08:41.542	62856.514	1004	OK
14-06-2023	01:13:41.542	63156.514	91.089	23.052	349	0	OK	14-06-2023	01:13:41.542	63156.514	18.391	OK	14-06-2023	01:13:41.542	63156.514	1004	OK
14-06-2023	01:18:41.543	63456.515	91.151	23.044	349	0	OK	14-06-2023	01:18:41.543	63456.515	18.395	OK	14-06-2023	01:18:41.543	63456.515	1004	OK
14-06-2023	01:23:41.543	63756.515	91.050	23.059	350	0	OK	14-06-2023	01:23:41.543	63756.515	18.383	OK	14-06-2023	01:23:41.543	63756.515	1004	OK
14-06-2023	01:28:41.544	64056.516	91.077	23.056	350	0	OK	14-06-2023	01:28:41.544	64056.516	18.385	OK	14-06-2023	01:28:41.544	64056.516	1004	OK
14-06-2023	01:33:41.545	64356.517	91.104	23.055	350	0	OK	14-06-2023	01:33:41.545	64356.517	18.378	OK	14-06-2023	01:33:41.545	64356.517	1004	OK
14-06-2023	01:38:41.545	64656.517	91.077	23.059	350	0	OK	14-06-2023	01:38:41.545	64656.517	18.369	OK	14-06-2023	01:38:41.545	64656.517	1004	OK
14-06-2023	01:43:41.545	64956.517	91.058	23.063	350	0	OK	14-06-2023	01:43:41.545	64956.517	18.367	OK	14-06-2023	01:43:41.545	64956.517	1004	OK
14-06-2023	01:48:41.545	65256.517	91.039	23.066	350	0	OK	14-06-2023	01:48:41.545	65256.517	18.362	OK	14-06-2023	01:48:41.545	65256.517	1004	OK
14-06-2023	01:53:41.545	65556.517	91.125	23.056	350	0	OK	14-06-2023	01:53:41.545	65556.517	18.359	OK	14-06-2023	01:53:41.545	65556.517	1004	OK
14-06-2023	01:58:41.545	65856.517	91.126	23.058	350	0	OK	14-06-2023	01:58:41.545	65856.517	18.349	OK	14-06-2023	01:58:41.545	65856.517	1004	OK
14-06-2023	02:03:41.546	66156.519	91.041	23.070	350	0	OK	14-06-2023	02:03:41.546	66156.519	18.349	OK	14-06-2023	02:03:41.546	66156.519	1004	OK
14-06-2023	02:08:41.549	66456.521	91.090	23.064	350	0	OK	14-06-2023	02:08:41.549	66456.521	18.346	OK	14-06-2023	02:08:41.549	66456.521	1004	OK
14-06-2023	02:13:41.550	66756.522	91.085	23.066	351	0	OK	14-06-2023	02:13:41.550	66756.522	18.343	OK	14-06-2023	02:13:41.550	66756.522	1004	OK
14-06-2023	02:18:41.550	67056.523	91.116	23.064	351	0	OK	14-06-2023	02:18:41.550	67056.523	18.335	OK	14-06-2023	02:18:41.550	67056.523	1004	OK
14-06-2023	02:23:41.551	67356.524	91.128	23.063	351	0	OK	14-06-2023	02:23:41.551	67356.524	18.329	OK	14-06-2023	02:23:41.551	67356.524	1004	OK
14-06-2023	02:28:41.551	67656.523	91.164	23.060	351	0	OK	14-06-2023	02:28:41.551	67656.523	18.324	OK	14-06-2023	02:28:41.551	67656.523	1003	OK
14-06-2023	02:33:41.552	67956.524	91.116	23.067	351	0	OK	14-06-2023	02:33:41.552	67956.524	18.317	OK	14-06-2023	02:33:41.552	67956.524	1003	OK
14-06-2023	02:38:41.552	68256.524	91.070	23.074	351	0	OK	14-06-2023	02:38:41.552	68256.524	18.316	OK	14-06-2023	02:38:41.552	68256.524	1003	OK
14-06-2023	02:43:41.552	68556.524	91.137	23.067	352	0	OK	14-06-2023	02:43:41.552	68556.524	18.313	OK	14-06-2023	02:43:41.552	68556.524	1003	OK
14-06-2023	02:48:41.554	68856.527	91.132	23.069	352	0	OK	14-06-2023	02:48:41.554	68856.527	18.304	OK	14-06-2023	02:48:41.554	68856.527	1003	OK
14-06-2023	02:53:41.553	69156.525	91.112	23.073	352	0	OK	14-06-2023	02:53:41.553	69156.525	18.302	OK	14-06-2023	02:53:41.553	69156.525	1003	OK
14-06-2023	02:58:41.553	69456.526	91.121	23.073	352	0	OK	14-06-2023	02:58:41.553	69456.526	18.295	OK	14-06-2023	02:58:41.553	69456.526	1003	OK
14-06-2023	03:03:41.554	69756.526	91.162	23.069	352	0	OK	14-06-2023	03:03:41.554	69756.526	18.295	OK	14-06-2023	03:03:41.554	69756.526	1003	OK
14-06-2023	03:08:41.553	70056.525	91.135	23.073	352	0	OK	14-06-2023	03:08:41.553	70056.525	18.284	OK	14-06-2023	03:08:41.553	70056.525	1003	OK
14-06-2023	03:13:41.553	70356.525	91.129	23.075	352	0	OK	14-06-2023	03:13:41.553	70356.525	18.284	OK	14-06-2023	03:13:41.553	70356.525	1003	OK
14-06-2023	03:18:41.554	70656.526	91.125	23.077	352	0	OK	14-06-2023	03:18:41.554	70656.526	18.279	OK	14-06-2023	03:18:41.554	70656.526	1003	OK
14-06-2023	03:23:41.554	70956.526	91.186	23.069	352	0	OK	14-06-2023	03:23:41.554	70956.526	18.272	OK	14-06-2023	03:23:41.554	70956.526	1003	OK
14-06-2023	03:28:41.554	71256.527	91.074	23.085	352	0	OK	14-06-2023	03:28:41.554	71256.527	18.271	OK	14-06-2023	03:28:41.554	71256.527	1003	OK
14-06-2023	03:33:41.555	71556.527	91.110	23.082	352	0	OK	14-06-2023	03:33:41.555	71556.527	18.266	OK	14-06-2023	03:33:41.555	71556.527	1003	OK
14-06-2023	03:38:41.556	71856.528	91.109	23.083	352	0	OK	14-06-2023	03:38:41.556	71856.528	18.262	OK	14-06-2023	03:38:41.556	71856.528	1003	OK
14-06-2023	03:43:41.556	72156.528	91.069	23.090	353	0	OK	14-06-2023	03:43:41.556	72156.528	18.257	OK	14-06-2023	03:43:41.556	72156.528	1003	OK
14-06-2023	03:48:41.556	72456.528	91.119	23.084	352	0	OK	14-06-2023	03:48:41.556	72456.528	18.254	OK	14-06-2023	03:48:41.556	72456.528	1003	OK
14-06-2023	03:53:41.556	72756.528	91.229	23.071	352	0	OK	14-06-2023	03:53:41.556	72756.528	18.247	OK	14-06-2023	03:53:41.556	72756.528	1003	OK
14-06-2023	03:58:41.555	73056.527	91.129	23.086	353	0	OK	14-06-2023	03:58:41.555	73056.527	18.241	OK	14-06-2023	03:58:41.555	73056.527	1002	OK
14-06-2023	04:03:41.556	73356.528	91.168	23.082	353	0	OK	14-06-2023	04:03:41.556	73356.528	18.244	OK	14-06-2023	04:03:41.556	73356.528	1002	OK
14-06-2023	04:08:41.557	73656.529	91.209	23.077	353	0	OK	14-06-2023	04:08:41.557	73656.529	18.233	OK	14-06-2023	04:08:41.557	73656.529	1002	OK
14-06-2023	04:13:41.556	73956.528	91.163	23.083	353	0	OK	14-06-2023	04:13:41.556	73956.528	18.229	OK	14-06-2023	04:13:41.556	73956.528	1002	OK
14-06-2023	04:18:41.557	74256.529	91.131	23.088	353	0	OK	14-06-2023	04:18:41.557	74256.529	18.225	OK	14-06-2023	04:18:41.557	74256.529	1002	OK
14-06-2023	04:23:41.556	74556.528	91.039	23.100	353	0	OK	14-06-2023	04:23:41.556	74556.528	18.224	OK	14-06-2023	04:23:41.556	74556.528	1002	OK
14-06-2023	04:28:41.556	74856.528	91.153	23.085	353	0	OK	14-06-2023	04:28:41.556	74856.528	18.217	OK	14-06-2023	04:28:41.556	74856.528	1002	OK
14-06-2023	04:33:41.561	75156.533	91.128	23.089	353	0	OK	14-06-2023	04:33:41.561	75156.533	18.215	OK	14-06-2023	04:33:41.561	75156.533	1002	OK
14-06-2023	04:38:41.558	75456.530	91.171	23.084	353	0	OK	14-06-2023	04:38:41.558	75456.530	18.213	OK	14-06-2023	04:38:41.558	75456.530	1002	OK
14-06-2023	04:43:41.559	75756.531	91.175	23.085	353	0	OK	14-06-2023	04:43:41.559	75756.531	18.209	OK	14-06-2023	04:43:41.559	75756.531	1002	OK
14-06-2023	04:48:41.558	76056.530	91.181	23.084	352	0	OK	14-06-2023	04:48:41.558	76056.530	18.201	OK	14-06-2023	04:48:41.558	76056.530	1002	OK
14-06-2023	04:53:41.561	76356.534	91.178	23.085	353	0	OK	14-06-2023	04:53:41.561	76356.534	18.199	OK	14-06-2023	04:53:41.561	76356.534	1002	OK
14-06-2023	04:58:41.559	76656.531	91.124	23.093	353	0	OK	14-06-2023	04:58:41.559	76656.531	18.194	OK	14-06-2023	04:58:41.559	76656.531	1002	OK
14-06-2023	05:03:41.560	76956.532	91.126	23.093	353	0	OK	14-06-2023	05:03:41.560	76956.532	18.189	OK	14-06-2023	05:03:41.560	76956.532	1002	OK
14-06-2023	05:08:41.561	77256.533	91.176	23.087	352	0	OK	14-06-2023	05:08:41.561	77256.533	18.183	OK	14-06-2023	05:08:41.561	77256.533	1002	OK
14-06-2023	05:13:41.561	77556.533	91.173	23.088	353	0	OK	14-06-2023	05:13:41.561	77556.533	18.180	OK	14-06-2023	05:13:41.561	77556.533	1002	OK
14-06-2023	05:18:41.562	77856.534	91.191	23.087	353	0	OK	14-06-2023	05:18:41.562	77856.534	18.179	OK	14-06-2023	05:18:41.562	77856.534	1002	OK
14-06-2023	05:23:41.562	78156.534	91.200	23.086	353	0	OK	14-06-2023	05:23:41.562	78156.534	18.172	OK	14-06-2023	05:23:41.562	78156.534	1002	OK
14-06-2023	05:28:41.562	78456.534	91.084	23.100	353	0	OK	14-06-2023	05:28:41.562	78456.534	18.173	OK	14-06-2023	05:28:41.562	78456.534	1002	OK
14-06-2023	05:33:41.564	78756.536	91.218	23.084	353	0	OK	14-06-2023	05:33:41.564	78756.536	18.172	OK	14-06-2023	05:33:41.564	78756.536	1002	OK
14-06-2023	05:38:41.563	79056.535	91.208	23.086	353	0	OK	14-06-2023	05:38:41.563	79056.535	18.167	OK	14-06-2023	05:38:41.563	79056.535	1002	OK
14-06-2023	05:43:41.564	79356.536	91.107	23.099	353	0	OK	14-06-2023	05:43:41.564	79356.536	18.167	OK	14-06-2023	05:43:41.564	79356.536	1002	OK
14-06-2023	05:48:41.564	79656.536	91.263	23.079	353	0	OK	14-06-2023	05:48:41.564	79656.536	18.159	OK	14-06-2023	05:48:41.564	79656.536	1002	OK
14-06-2023	05:53:41.566	79956.538	91.148	23.094	353	0	OK	14-06-2023	05:53:41.566	79956.538	18.158	OK	14-06-2023	05:53:41.566	79956.538	1002	OK
14-06-2023	05:58:41.566	80256.539	91.112	23.099	352	0	OK	14-06-2023	05:58:41.566	80256.539	18.157	OK	14-06-2023	05:58:41.566	80256.539	1002	OK
14-06-2023	06:03:41.565	80556.537	91.054	23.108	352	0	OK	14-06-2023	06:03:41.565	80556.537	18.150	OK	14-06-2023	06:03:41.565	80556.537	1002	OK
14-06-2023	06:08:41.566	80856.538	91.083	23.103	353	0	OK	14-06-2023	06:08:41.566	80856.538	18.149	OK	14-06-2023	06:08:41.566	80856.538	1002	OK
14-06-2023	06:13:41.566	81156.538	91.135	23.098	352	0	OK	14-06-2023	06:13:41.566	81156.538	18.142	OK	14-06-2023	06:13:41.566	81156.538	1002	OK
14-06-2023	06:18:41.568	81456.540	91.125	23.099	352	0	OK	14-06-2023	06:18:41.568	81456.540	18.141	OK	14-06-2023	06:18:41.568	81456.540	1002	OK
14-06-2023	06:23:41.569	81756.541	91.143	23.097	352	0	OK	14-06-2023	06:23:41.569	81756.541	18.139	OK	14-06-2023	06:23:41.569	81756.541	1002	OK
