#--- Experiment --------------------------------------------------------------------------
#230604_sw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.499000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.163000	27.660000	49.825000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
04-06-2023	19:33:54.151	38700.338	76.458	25.921	396	0	OK	04-06-2023	19:33:54.151	38700.338	17.196	OK	04-06-2023	19:33:54.151	38700.338	1014	OK
04-06-2023	19:38:54.137	39000.324	76.437	25.925	396	0	OK	04-06-2023	19:38:54.137	39000.324	17.185	OK	04-06-2023	19:38:54.137	39000.324	1014	OK
04-06-2023	19:43:54.263	39300.450	76.472	25.920	396	0	OK	04-06-2023	19:43:54.263	39300.450	17.176	OK	04-06-2023	19:43:54.263	39300.450	1014	OK
04-06-2023	19:48:54.246	39600.434	76.447	25.925	397	0	OK	04-06-2023	19:48:54.246	39600.434	17.167	OK	04-06-2023	19:48:54.246	39600.434	1014	OK
04-06-2023	19:53:54.247	39900.435	76.438	25.927	397	0	OK	04-06-2023	19:53:54.247	39900.435	17.159	OK	04-06-2023	19:53:54.247	39900.435	1014	OK
04-06-2023	19:58:54.251	40200.439	76.430	25.930	397	0	OK	04-06-2023	19:58:54.251	40200.439	17.148	OK	04-06-2023	19:58:54.251	40200.439	1014	OK
04-06-2023	20:03:54.251	40500.438	76.465	25.925	397	0	OK	04-06-2023	20:03:54.251	40500.438	17.137	OK	04-06-2023	20:03:54.251	40500.438	1014	OK
04-06-2023	20:08:54.250	40800.437	76.460	25.927	397	0	OK	04-06-2023	20:08:54.250	40800.437	17.128	OK	04-06-2023	20:08:54.250	40800.437	1014	OK
04-06-2023	20:13:54.251	41100.438	76.518	25.918	398	0	OK	04-06-2023	20:13:54.251	41100.438	17.121	OK	04-06-2023	20:13:54.251	41100.438	1014	OK
04-06-2023	20:18:54.253	41400.441	76.558	25.913	398	0	OK	04-06-2023	20:18:54.253	41400.441	17.105	OK	04-06-2023	20:18:54.253	41400.441	1014	OK
04-06-2023	20:23:54.245	41700.432	76.521	25.919	398	0	OK	04-06-2023	20:23:54.245	41700.432	17.101	OK	04-06-2023	20:23:54.245	41700.432	1014	OK
04-06-2023	20:28:54.139	42000.326	76.524	25.920	399	0	OK	04-06-2023	20:28:54.139	42000.326	17.090	OK	04-06-2023	20:28:54.139	42000.326	1014	OK
04-06-2023	20:33:54.249	42300.437	76.591	25.911	399	0	OK	04-06-2023	20:33:54.249	42300.437	17.081	OK	04-06-2023	20:33:54.249	42300.437	1014	OK
04-06-2023	20:38:54.250	42600.438	76.527	25.922	399	0	OK	04-06-2023	20:38:54.250	42600.438	17.073	OK	04-06-2023	20:38:54.250	42600.438	1014	OK
04-06-2023	20:43:54.252	42900.439	76.562	25.917	400	0	OK	04-06-2023	20:43:54.252	42900.439	17.062	OK	04-06-2023	20:43:54.252	42900.439	1014	OK
04-06-2023	20:48:54.250	43200.437	76.600	25.912	400	0	OK	04-06-2023	20:48:54.250	43200.437	17.058	OK	04-06-2023	20:48:54.250	43200.437	1014	OK
04-06-2023	20:53:54.250	43500.437	76.548	25.921	400	0	OK	04-06-2023	20:53:54.250	43500.437	17.047	OK	04-06-2023	20:53:54.250	43500.437	1014	OK
04-06-2023	20:58:54.139	43800.327	76.615	25.911	400	0	OK	04-06-2023	20:58:54.139	43800.327	17.042	OK	04-06-2023	20:58:54.139	43800.327	1014	OK
04-06-2023	21:03:54.142	44100.329	76.553	25.922	401	0	OK	04-06-2023	21:03:54.142	44100.329	17.030	OK	04-06-2023	21:03:54.142	44100.329	1014	OK
04-06-2023	21:08:54.137	44400.325	76.617	25.913	401	0	OK	04-06-2023	21:08:54.137	44400.325	17.023	OK	04-06-2023	21:08:54.137	44400.325	1014	OK
04-06-2023	21:13:54.137	44700.324	76.596	25.917	401	0	OK	04-06-2023	21:13:54.137	44700.324	17.009	OK	04-06-2023	21:13:54.137	44700.324	1014	OK
04-06-2023	21:18:54.139	45000.326	76.583	25.919	401	0	OK	04-06-2023	21:18:54.139	45000.326	17.005	OK	04-06-2023	21:18:54.139	45000.326	1014	OK
04-06-2023	21:23:54.139	45300.327	76.627	25.914	401	0	OK	04-06-2023	21:23:54.139	45300.327	16.996	OK	04-06-2023	21:23:54.139	45300.327	1014	OK
04-06-2023	21:28:54.140	45600.327	76.645	25.912	402	0	OK	04-06-2023	21:28:54.140	45600.327	16.991	OK	04-06-2023	21:28:54.140	45600.327	1014	OK
04-06-2023	21:33:54.139	45900.326	76.595	25.921	402	0	OK	04-06-2023	21:33:54.139	45900.326	16.983	OK	04-06-2023	21:33:54.139	45900.326	1014	OK
04-06-2023	21:38:54.136	46200.323	76.566	25.926	402	0	OK	04-06-2023	21:38:54.136	46200.323	16.981	OK	04-06-2023	21:38:54.136	46200.323	1014	OK
04-06-2023	21:43:54.139	46500.326	76.646	25.915	403	0	OK	04-06-2023	21:43:54.139	46500.326	16.975	OK	04-06-2023	21:43:54.139	46500.326	1014	OK
04-06-2023	21:48:54.139	46800.326	76.605	25.923	403	0	OK	04-06-2023	21:48:54.139	46800.326	16.970	OK	04-06-2023	21:48:54.139	46800.326	1014	OK
04-06-2023	21:53:54.141	47100.328	76.606	25.923	403	0	OK	04-06-2023	21:53:54.141	47100.328	16.964	OK	04-06-2023	21:53:54.141	47100.328	1014	OK
04-06-2023	21:58:54.141	47400.328	76.627	25.922	403	0	OK	04-06-2023	21:58:54.141	47400.328	16.954	OK	04-06-2023	21:58:54.141	47400.328	1014	OK
04-06-2023	22:03:54.146	47700.333	76.621	25.923	403	0	OK	04-06-2023	22:03:54.146	47700.333	16.950	OK	04-06-2023	22:03:54.146	47700.333	1014	OK
04-06-2023	22:08:54.144	48000.331	76.652	25.920	403	0	OK	04-06-2023	22:08:54.144	48000.331	16.935	OK	04-06-2023	22:08:54.144	48000.331	1014	OK
04-06-2023	22:13:54.140	48300.328	76.597	25.931	403	0	OK	04-06-2023	22:13:54.140	48300.328	16.929	OK	04-06-2023	22:13:54.140	48300.328	1014	OK
04-06-2023	22:18:54.163	48600.350	76.634	25.925	403	0	OK	04-06-2023	22:18:54.163	48600.350	16.926	OK	04-06-2023	22:18:54.163	48600.350	1014	OK
04-06-2023	22:23:54.141	48900.328	76.614	25.929	403	0	OK	04-06-2023	22:23:54.141	48900.328	16.917	OK	04-06-2023	22:23:54.141	48900.328	1014	OK
04-06-2023	22:28:54.142	49200.329	76.580	25.935	404	0	OK	04-06-2023	22:28:54.142	49200.329	16.911	OK	04-06-2023	22:28:54.142	49200.329	1014	OK
04-06-2023	22:33:54.143	49500.330	76.650	25.925	404	0	OK	04-06-2023	22:33:54.143	49500.330	16.901	OK	04-06-2023	22:33:54.143	49500.330	1014	OK
04-06-2023	22:38:54.145	49800.333	76.617	25.930	404	0	OK	04-06-2023	22:38:54.145	49800.333	16.893	OK	04-06-2023	22:38:54.145	49800.333	1014	OK
04-06-2023	22:43:54.144	50100.331	76.654	25.925	404	0	OK	04-06-2023	22:43:54.144	50100.331	16.884	OK	04-06-2023	22:43:54.144	50100.331	1014	OK
04-06-2023	22:48:54.143	50400.331	76.661	25.924	404	0	OK	04-06-2023	22:48:54.143	50400.331	16.877	OK	04-06-2023	22:48:54.143	50400.331	1014	OK
04-06-2023	22:53:54.145	50700.332	76.684	25.920	404	0	OK	04-06-2023	22:53:54.145	50700.332	16.874	OK	04-06-2023	22:53:54.145	50700.332	1014	OK
04-06-2023	22:58:54.146	51000.334	76.686	25.916	404	0	OK	04-06-2023	22:58:54.146	51000.334	16.864	OK	04-06-2023	22:58:54.146	51000.334	1014	OK
04-06-2023	23:03:54.144	51300.332	76.726	25.912	404	0	OK	04-06-2023	23:03:54.144	51300.332	16.859	OK	04-06-2023	23:03:54.144	51300.332	1014	OK
04-06-2023	23:08:54.144	51600.331	76.727	25.912	404	0	OK	04-06-2023	23:08:54.144	51600.331	16.846	OK	04-06-2023	23:08:54.144	51600.331	1014	OK
04-06-2023	23:13:54.145	51900.332	76.737	25.910	404	0	OK	04-06-2023	23:13:54.145	51900.332	16.843	OK	04-06-2023	23:13:54.145	51900.332	1015	OK
04-06-2023	23:18:54.263	52200.451	76.817	25.898	405	0	OK	04-06-2023	23:18:54.263	52200.451	16.839	OK	04-06-2023	23:18:54.263	52200.451	1014	OK
04-06-2023	23:23:54.262	52500.449	76.715	25.915	405	0	OK	04-06-2023	23:23:54.262	52500.449	16.835	OK	04-06-2023	23:23:54.262	52500.449	1014	OK
04-06-2023	23:28:54.262	52800.450	76.777	25.908	405	0	OK	04-06-2023	23:28:54.262	52800.450	16.831	OK	04-06-2023	23:28:54.262	52800.450	1014	OK
04-06-2023	23:33:54.264	53100.451	76.664	25.927	405	0	OK	04-06-2023	23:33:54.264	53100.451	16.822	OK	04-06-2023	23:33:54.264	53100.451	1014	OK
04-06-2023	23:38:54.265	53400.452	76.691	25.925	405	0	OK	04-06-2023	23:38:54.265	53400.452	16.812	OK	04-06-2023	23:38:54.265	53400.452	1014	OK
04-06-2023	23:43:54.263	53700.450	76.773	25.913	405	0	OK	04-06-2023	23:43:54.263	53700.450	16.807	OK	04-06-2023	23:43:54.263	53700.450	1014	OK
04-06-2023	23:48:54.262	54000.449	76.747	25.919	405	0	OK	04-06-2023	23:48:54.262	54000.449	16.798	OK	04-06-2023	23:48:54.262	54000.449	1014	OK
04-06-2023	23:53:54.268	54300.455	76.764	25.916	405	0	OK	04-06-2023	23:53:54.268	54300.455	16.791	OK	04-06-2023	23:53:54.268	54300.455	1014	OK
04-06-2023	23:58:54.269	54600.456	76.778	25.915	405	0	OK	04-06-2023	23:58:54.269	54600.456	16.785	OK	04-06-2023	23:58:54.269	54600.456	1014	OK
05-06-2023	00:03:54.264	54900.451	76.796	25.913	405	0	OK	05-06-2023	00:03:54.264	54900.451	16.775	OK	05-06-2023	00:03:54.264	54900.451	1014	OK
05-06-2023	00:08:54.268	55200.455	76.813	25.913	405	0	OK	05-06-2023	00:08:54.268	55200.455	16.763	OK	05-06-2023	00:08:54.268	55200.455	1014	OK
05-06-2023	00:13:54.266	55500.454	76.790	25.917	405	0	OK	05-06-2023	00:13:54.266	55500.454	16.757	OK	05-06-2023	00:13:54.266	55500.454	1014	OK
05-06-2023	00:18:54.285	55800.472	76.815	25.916	406	0	OK	05-06-2023	00:18:54.285	55800.472	16.745	OK	05-06-2023	00:18:54.285	55800.472	1014	OK
05-06-2023	00:23:54.268	56100.455	76.818	25.916	406	0	OK	05-06-2023	00:23:54.268	56100.455	16.739	OK	05-06-2023	00:23:54.268	56100.455	1014	OK
05-06-2023	00:28:54.268	56400.455	76.797	25.920	406	0	OK	05-06-2023	00:28:54.268	56400.455	16.728	OK	05-06-2023	00:28:54.268	56400.455	1014	OK
05-06-2023	00:33:54.271	56700.458	76.815	25.917	406	0	OK	05-06-2023	00:33:54.271	56700.458	16.715	OK	05-06-2023	00:33:54.271	56700.458	1014	OK
05-06-2023	00:38:54.265	57000.452	76.779	25.924	406	0	OK	05-06-2023	00:38:54.265	57000.452	16.707	OK	05-06-2023	00:38:54.265	57000.452	1014	OK
05-06-2023	00:43:54.272	57300.459	76.840	25.915	406	0	OK	05-06-2023	00:43:54.272	57300.459	16.697	OK	05-06-2023	00:43:54.272	57300.459	1014	OK
05-06-2023	00:48:54.278	57600.465	76.853	25.915	407	0	OK	05-06-2023	00:48:54.278	57600.465	16.691	OK	05-06-2023	00:48:54.278	57600.465	1014	OK
05-06-2023	00:53:54.270	57900.457	76.857	25.916	407	0	OK	05-06-2023	00:53:54.270	57900.457	16.683	OK	05-06-2023	00:53:54.270	57900.457	1014	OK
05-06-2023	00:58:54.274	58200.461	76.896	25.910	407	0	OK	05-06-2023	00:58:54.274	58200.461	16.680	OK	05-06-2023	00:58:54.274	58200.461	1014	OK
05-06-2023	01:03:54.267	58500.454	76.879	25.913	407	0	OK	05-06-2023	01:03:54.267	58500.454	16.677	OK	05-06-2023	01:03:54.267	58500.454	1014	OK
05-06-2023	01:08:54.271	58800.459	76.860	25.916	407	0	OK	05-06-2023	01:08:54.271	58800.459	16.678	OK	05-06-2023	01:08:54.271	58800.459	1014	OK
05-06-2023	01:13:54.158	59100.346	76.883	25.913	407	0	OK	05-06-2023	01:13:54.158	59100.346	16.675	OK	05-06-2023	01:13:54.158	59100.346	1014	OK
05-06-2023	01:18:54.164	59400.351	76.909	25.909	407	0	OK	05-06-2023	01:18:54.164	59400.351	16.672	OK	05-06-2023	01:18:54.164	59400.351	1014	OK
05-06-2023	01:23:54.157	59700.344	76.903	25.910	407	0	OK	05-06-2023	01:23:54.157	59700.344	16.668	OK	05-06-2023	01:23:54.157	59700.344	1014	OK
05-06-2023	01:28:54.161	60000.348	76.957	25.902	407	0	OK	05-06-2023	01:28:54.161	60000.348	16.666	OK	05-06-2023	01:28:54.161	60000.348	1014	OK
05-06-2023	01:33:54.160	60300.348	76.898	25.913	407	0	OK	05-06-2023	01:33:54.160	60300.348	16.660	OK	05-06-2023	01:33:54.160	60300.348	1014	OK
05-06-2023	01:38:54.159	60600.346	76.899	25.913	407	0	OK	05-06-2023	01:38:54.159	60600.346	16.659	OK	05-06-2023	01:38:54.159	60600.346	1014	OK
05-06-2023	01:43:54.159	60900.346	76.942	25.907	407	0	OK	05-06-2023	01:43:54.159	60900.346	16.654	OK	05-06-2023	01:43:54.159	60900.346	1014	OK
05-06-2023	01:48:54.161	61200.348	76.856	25.921	407	0	OK	05-06-2023	01:48:54.161	61200.348	16.652	OK	05-06-2023	01:48:54.161	61200.348	1014	OK
05-06-2023	01:53:54.161	61500.348	76.906	25.914	407	0	OK	05-06-2023	01:53:54.161	61500.348	16.652	OK	05-06-2023	01:53:54.161	61500.348	1014	OK
05-06-2023	01:58:54.170	61800.357	76.937	25.909	407	0	OK	05-06-2023	01:58:54.170	61800.357	16.650	OK	05-06-2023	01:58:54.170	61800.357	1014	OK
05-06-2023	02:03:54.170	62100.357	76.962	25.905	407	0	OK	05-06-2023	02:03:54.170	62100.357	16.646	OK	05-06-2023	02:03:54.170	62100.357	1014	OK
05-06-2023	02:08:54.170	62400.357	76.967	25.906	407	0	OK	05-06-2023	02:08:54.170	62400.357	16.649	OK	05-06-2023	02:08:54.170	62400.357	1014	OK
05-06-2023	02:13:54.169	62700.356	76.959	25.908	407	0	OK	05-06-2023	02:13:54.169	62700.356	16.645	OK	05-06-2023	02:13:54.169	62700.356	1014	OK
05-06-2023	02:18:54.173	63000.360	76.952	25.909	406	0	OK	05-06-2023	02:18:54.173	63000.360	16.642	OK	05-06-2023	02:18:54.173	63000.360	1014	OK
05-06-2023	02:23:54.169	63300.356	76.966	25.906	407	0	OK	05-06-2023	02:23:54.169	63300.356	16.642	OK	05-06-2023	02:23:54.169	63300.356	1014	OK
05-06-2023	02:28:54.173	63600.360	76.961	25.907	406	0	OK	05-06-2023	02:28:54.173	63600.360	16.639	OK	05-06-2023	02:28:54.173	63600.360	1014	OK
05-06-2023	02:33:54.168	63900.355	76.980	25.904	406	0	OK	05-06-2023	02:33:54.168	63900.355	16.637	OK	05-06-2023	02:33:54.168	63900.355	1014	OK
05-06-2023	02:38:54.288	64200.475	76.990	25.901	406	0	OK	05-06-2023	02:38:54.288	64200.475	16.637	OK	05-06-2023	02:38:54.288	64200.475	1014	OK
05-06-2023	02:43:54.174	64500.361	76.984	25.902	406	0	OK	05-06-2023	02:43:54.174	64500.361	16.639	OK	05-06-2023	02:43:54.174	64500.361	1014	OK
05-06-2023	02:48:54.289	64800.476	76.995	25.900	406	0	OK	05-06-2023	02:48:54.289	64800.476	16.635	OK	05-06-2023	02:48:54.289	64800.476	1014	OK
05-06-2023	02:53:54.174	65100.361	77.017	25.898	406	0	OK	05-06-2023	02:53:54.174	65100.361	16.637	OK	05-06-2023	02:53:54.174	65100.361	1014	OK
05-06-2023	02:58:54.176	65400.363	76.998	25.901	406	0	OK	05-06-2023	02:58:54.176	65400.363	16.637	OK	05-06-2023	02:58:54.176	65400.363	1014	OK
05-06-2023	03:03:54.174	65700.361	76.990	25.901	406	0	OK	05-06-2023	03:03:54.174	65700.361	16.638	OK	05-06-2023	03:03:54.174	65700.361	1014	OK
05-06-2023	03:08:54.174	66000.361	77.067	25.888	406	0	OK	05-06-2023	03:08:54.174	66000.361	16.634	OK	05-06-2023	03:08:54.174	66000.361	1014	OK
05-06-2023	03:13:54.297	66300.484	77.004	25.897	406	0	OK	05-06-2023	03:13:54.297	66300.484	16.634	OK	05-06-2023	03:13:54.297	66300.484	1014	OK
05-06-2023	03:18:54.292	66600.479	77.029	25.894	407	0	OK	05-06-2023	03:18:54.292	66600.479	16.633	OK	05-06-2023	03:18:54.292	66600.479	1014	OK
05-06-2023	03:23:54.175	66900.363	77.021	25.895	407	0	OK	05-06-2023	03:23:54.175	66900.363	16.634	OK	05-06-2023	03:23:54.175	66900.363	1014	OK
05-06-2023	03:28:54.289	67200.476	77.057	25.891	407	0	OK	05-06-2023	03:28:54.289	67200.476	16.630	OK	05-06-2023	03:28:54.289	67200.476	1014	OK
05-06-2023	03:33:54.177	67500.364	77.094	25.885	407	0	OK	05-06-2023	03:33:54.177	67500.364	16.631	OK	05-06-2023	03:33:54.177	67500.364	1014	OK
05-06-2023	03:38:54.291	67800.478	77.090	25.885	407	0	OK	05-06-2023	03:38:54.291	67800.478	16.632	OK	05-06-2023	03:38:54.291	67800.478	1014	OK
05-06-2023	03:43:54.180	68100.367	77.020	25.896	407	0	OK	05-06-2023	03:43:54.180	68100.367	16.634	OK	05-06-2023	03:43:54.180	68100.367	1014	OK
05-06-2023	03:48:54.182	68400.370	77.099	25.885	407	0	OK	05-06-2023	03:48:54.182	68400.370	16.633	OK	05-06-2023	03:48:54.182	68400.370	1014	OK
05-06-2023	03:53:54.290	68700.478	77.062	25.889	407	0	OK	05-06-2023	03:53:54.290	68700.478	16.628	OK	05-06-2023	03:53:54.290	68700.478	1014	OK
05-06-2023	03:58:54.181	69000.368	77.144	25.875	407	0	OK	05-06-2023	03:58:54.181	69000.368	16.628	OK	05-06-2023	03:58:54.181	69000.368	1014	OK
05-06-2023	04:03:54.296	69300.483	77.114	25.881	407	0	OK	05-06-2023	04:03:54.296	69300.483	16.626	OK	05-06-2023	04:03:54.296	69300.483	1014	OK
05-06-2023	04:08:54.296	69600.483	77.119	25.880	407	0	OK	05-06-2023	04:08:54.296	69600.483	16.624	OK	05-06-2023	04:08:54.296	69600.483	1014	OK
05-06-2023	04:13:54.293	69900.480	77.104	25.883	408	0	OK	05-06-2023	04:13:54.293	69900.480	16.617	OK	05-06-2023	04:13:54.293	69900.480	1014	OK
05-06-2023	04:18:54.297	70200.484	77.160	25.875	408	0	OK	05-06-2023	04:18:54.297	70200.484	16.612	OK	05-06-2023	04:18:54.297	70200.484	1014	OK
05-06-2023	04:23:54.297	70500.484	77.189	25.869	408	0	OK	05-06-2023	04:23:54.297	70500.484	16.606	OK	05-06-2023	04:23:54.297	70500.484	1014	OK
05-06-2023	04:28:54.294	70800.481	77.234	25.862	409	0	OK	05-06-2023	04:28:54.294	70800.481	16.604	OK	05-06-2023	04:28:54.294	70800.481	1014	OK
05-06-2023	04:33:54.180	71100.367	77.255	25.858	408	0	OK	05-06-2023	04:33:54.180	71100.367	16.597	OK	05-06-2023	04:33:54.180	71100.367	1014	OK
05-06-2023	04:38:54.185	71400.372	77.252	25.858	409	0	OK	05-06-2023	04:38:54.185	71400.372	16.593	OK	05-06-2023	04:38:54.185	71400.372	1014	OK
05-06-2023	04:43:54.183	71700.370	77.195	25.868	409	0	OK	05-06-2023	04:43:54.183	71700.370	16.588	OK	05-06-2023	04:43:54.183	71700.370	1014	OK
05-06-2023	04:48:54.298	72000.486	77.232	25.862	409	0	OK	05-06-2023	04:48:54.298	72000.486	16.585	OK	05-06-2023	04:48:54.298	72000.486	1014	OK
05-06-2023	04:53:54.298	72300.485	77.250	25.859	410	0	OK	05-06-2023	04:53:54.298	72300.485	16.579	OK	05-06-2023	04:53:54.298	72300.485	1015	OK
05-06-2023	04:58:54.186	72600.373	77.292	25.852	410	0	OK	05-06-2023	04:58:54.186	72600.373	16.573	OK	05-06-2023	04:58:54.186	72600.373	1015	OK
05-06-2023	05:03:54.296	72900.484	77.329	25.845	410	0	OK	05-06-2023	05:03:54.296	72900.484	16.573	OK	05-06-2023	05:03:54.296	72900.484	1015	OK
05-06-2023	05:08:54.184	73200.371	77.388	25.836	410	0	OK	05-06-2023	05:08:54.184	73200.371	16.566	OK	05-06-2023	05:08:54.184	73200.371	1015	OK
05-06-2023	05:13:54.300	73500.488	77.343	25.842	410	0	OK	05-06-2023	05:13:54.300	73500.488	16.561	OK	05-06-2023	05:13:54.300	73500.488	1015	OK
05-06-2023	05:18:54.203	73800.390	77.371	25.837	410	0	OK	05-06-2023	05:18:54.203	73800.390	16.561	OK	05-06-2023	05:18:54.203	73800.390	1015	OK
05-06-2023	05:23:54.185	74100.372	77.372	25.838	410	0	OK	05-06-2023	05:23:54.185	74100.372	16.555	OK	05-06-2023	05:23:54.185	74100.372	1015	OK
05-06-2023	05:28:54.190	74400.377	77.391	25.836	410	0	OK	05-06-2023	05:28:54.190	74400.377	16.549	OK	05-06-2023	05:28:54.190	74400.377	1015	OK
05-06-2023	05:33:54.190	74700.377	77.370	25.838	410	0	OK	05-06-2023	05:33:54.190	74700.377	16.544	OK	05-06-2023	05:33:54.190	74700.377	1015	OK
05-06-2023	05:38:54.196	75000.383	77.405	25.833	411	0	OK	05-06-2023	05:38:54.196	75000.383	16.541	OK	05-06-2023	05:38:54.196	75000.383	1015	OK
05-06-2023	05:43:54.191	75300.378	77.413	25.830	411	0	OK	05-06-2023	05:43:54.191	75300.378	16.539	OK	05-06-2023	05:43:54.191	75300.378	1015	OK
05-06-2023	05:48:54.191	75600.378	77.479	25.820	411	0	OK	05-06-2023	05:48:54.191	75600.378	16.534	OK	05-06-2023	05:48:54.191	75600.378	1015	OK
05-06-2023	05:53:54.193	75900.380	77.455	25.823	411	0	OK	05-06-2023	05:53:54.193	75900.380	16.528	OK	05-06-2023	05:53:54.193	75900.380	1015	OK
05-06-2023	05:58:54.310	76200.497	77.432	25.827	411	0	OK	05-06-2023	05:58:54.310	76200.497	16.525	OK	05-06-2023	05:58:54.310	76200.497	1015	OK
05-06-2023	06:03:54.306	76500.493	77.455	25.823	411	0	OK	05-06-2023	06:03:54.306	76500.493	16.520	OK	05-06-2023	06:03:54.306	76500.493	1015	OK
05-06-2023	06:08:54.193	76800.380	77.471	25.822	411	0	OK	05-06-2023	06:08:54.193	76800.380	16.520	OK	05-06-2023	06:08:54.193	76800.380	1015	OK
05-06-2023	06:13:54.192	77100.379	77.500	25.818	411	0	OK	05-06-2023	06:13:54.192	77100.379	16.514	OK	05-06-2023	06:13:54.192	77100.379	1015	OK
05-06-2023	06:18:54.195	77400.382	77.490	25.820	411	0	OK	05-06-2023	06:18:54.195	77400.382	16.510	OK	05-06-2023	06:18:54.195	77400.382	1015	OK
05-06-2023	06:23:54.195	77700.382	77.499	25.817	411	0	OK	05-06-2023	06:23:54.195	77700.382	16.508	OK	05-06-2023	06:23:54.195	77700.382	1015	OK
05-06-2023	06:28:54.317	78000.504	77.493	25.818	411	0	OK	05-06-2023	06:28:54.317	78000.504	16.505	OK	05-06-2023	06:28:54.317	78000.504	1015	OK
05-06-2023	06:33:54.197	78300.384	77.505	25.816	411	0	OK	05-06-2023	06:33:54.197	78300.384	16.498	OK	05-06-2023	06:33:54.197	78300.384	1016	OK
05-06-2023	06:38:54.305	78600.492	77.550	25.809	411	0	OK	05-06-2023	06:38:54.305	78600.492	16.498	OK	05-06-2023	06:38:54.305	78600.492	1016	OK
05-06-2023	06:43:54.311	78900.498	77.493	25.819	412	0	OK	05-06-2023	06:43:54.311	78900.498	16.497	OK	05-06-2023	06:43:54.311	78900.498	1015	OK
05-06-2023	06:48:54.310	79200.498	77.508	25.817	412	0	OK	05-06-2023	06:48:54.310	79200.498	16.495	OK	05-06-2023	06:48:54.310	79200.498	1015	OK
05-06-2023	06:53:54.309	79500.497	77.479	25.820	411	0	OK	05-06-2023	06:53:54.309	79500.497	16.499	OK	05-06-2023	06:53:54.309	79500.497	1016	OK
05-06-2023	06:58:54.317	79800.505	77.509	25.816	411	0	OK	05-06-2023	06:58:54.317	79800.505	16.491	OK	05-06-2023	06:58:54.317	79800.505	1016	OK
05-06-2023	07:03:54.314	80100.501	77.566	25.809	412	0	OK	05-06-2023	07:03:54.314	80100.501	16.483	OK	05-06-2023	07:03:54.314	80100.501	1015	OK
05-06-2023	07:08:54.308	80400.495	77.513	25.817	411	0	OK	05-06-2023	07:08:54.308	80400.495	16.483	OK	05-06-2023	07:08:54.308	80400.495	1015	OK
05-06-2023	07:13:54.313	80700.500	77.563	25.809	412	0	OK	05-06-2023	07:13:54.313	80700.500	16.482	OK	05-06-2023	07:13:54.313	80700.500	1015	OK
05-06-2023	07:18:54.312	81000.500	77.539	25.812	412	0	OK	05-06-2023	07:18:54.312	81000.500	16.482	OK	05-06-2023	07:18:54.312	81000.500	1016	OK
05-06-2023	07:23:54.201	81300.388	77.588	25.805	412	0	OK	05-06-2023	07:23:54.201	81300.388	16.482	OK	05-06-2023	07:23:54.201	81300.388	1015	OK
05-06-2023	07:28:54.316	81600.503	77.672	25.793	412	0	OK	05-06-2023	07:28:54.316	81600.503	16.477	OK	05-06-2023	07:28:54.316	81600.503	1015	OK
