#--- Experiment --------------------------------------------------------------------------
#230604_sw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	22.362000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.148000	27.680000	49.670000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-06-2023	19:33:54.258	38700.446	72.879	27.422	284	0	OK	04-06-2023	19:33:54.258	38700.446	17.196	OK	04-06-2023	19:33:54.258	38700.446	1014	OK
04-06-2023	19:38:54.243	39000.430	72.822	27.433	284	0	OK	04-06-2023	19:38:54.243	39000.430	17.185	OK	04-06-2023	19:38:54.243	39000.430	1014	OK
04-06-2023	19:43:54.148	39300.336	72.900	27.420	284	0	OK	04-06-2023	19:43:54.148	39300.336	17.176	OK	04-06-2023	19:43:54.148	39300.336	1014	OK
04-06-2023	19:48:54.133	39600.320	72.872	27.426	284	0	OK	04-06-2023	19:48:54.133	39600.320	17.167	OK	04-06-2023	19:48:54.133	39600.320	1014	OK
04-06-2023	19:53:54.134	39900.321	72.995	27.406	284	0	OK	04-06-2023	19:53:54.134	39900.321	17.159	OK	04-06-2023	19:53:54.134	39900.321	1014	OK
04-06-2023	19:58:54.138	40200.325	72.960	27.413	284	0	OK	04-06-2023	19:58:54.138	40200.325	17.148	OK	04-06-2023	19:58:54.138	40200.325	1014	OK
04-06-2023	20:03:54.137	40500.324	72.975	27.412	284	0	OK	04-06-2023	20:03:54.137	40500.324	17.138	OK	04-06-2023	20:03:54.137	40500.324	1014	OK
04-06-2023	20:08:54.136	40800.324	72.978	27.412	285	0	OK	04-06-2023	20:08:54.136	40800.324	17.128	OK	04-06-2023	20:08:54.136	40800.324	1014	OK
04-06-2023	20:13:54.137	41100.324	73.036	27.403	285	0	OK	04-06-2023	20:13:54.137	41100.324	17.121	OK	04-06-2023	20:13:54.137	41100.324	1014	OK
04-06-2023	20:18:54.139	41400.326	73.006	27.409	285	0	OK	04-06-2023	20:18:54.139	41400.326	17.105	OK	04-06-2023	20:18:54.139	41400.326	1014	OK
04-06-2023	20:23:54.135	41700.322	73.006	27.409	285	0	OK	04-06-2023	20:23:54.135	41700.322	17.101	OK	04-06-2023	20:23:54.135	41700.322	1014	OK
04-06-2023	20:28:54.247	42000.434	73.073	27.399	285	0	OK	04-06-2023	20:28:54.247	42000.434	17.091	OK	04-06-2023	20:28:54.247	42000.434	1014	OK
04-06-2023	20:33:54.137	42300.324	73.071	27.401	285	0	OK	04-06-2023	20:33:54.137	42300.324	17.081	OK	04-06-2023	20:33:54.137	42300.324	1014	OK
04-06-2023	20:38:54.135	42600.322	73.144	27.389	286	0	OK	04-06-2023	20:38:54.135	42600.322	17.074	OK	04-06-2023	20:38:54.135	42600.322	1014	OK
04-06-2023	20:43:54.138	42900.325	73.152	27.390	286	0	OK	04-06-2023	20:43:54.138	42900.325	17.061	OK	04-06-2023	20:43:54.138	42900.325	1014	OK
04-06-2023	20:48:54.136	43200.324	73.113	27.397	286	0	OK	04-06-2023	20:48:54.136	43200.324	17.057	OK	04-06-2023	20:48:54.136	43200.324	1014	OK
04-06-2023	20:53:54.137	43500.324	73.143	27.393	286	0	OK	04-06-2023	20:53:54.137	43500.324	17.046	OK	04-06-2023	20:53:54.137	43500.324	1014	OK
04-06-2023	20:58:54.247	43800.434	73.108	27.399	286	0	OK	04-06-2023	20:58:54.247	43800.434	17.042	OK	04-06-2023	20:58:54.247	43800.434	1014	OK
04-06-2023	21:03:54.248	44100.435	73.173	27.389	286	0	OK	04-06-2023	21:03:54.248	44100.435	17.030	OK	04-06-2023	21:03:54.248	44100.435	1014	OK
04-06-2023	21:08:54.242	44400.429	73.133	27.398	286	0	OK	04-06-2023	21:08:54.242	44400.429	17.023	OK	04-06-2023	21:08:54.242	44400.429	1014	OK
04-06-2023	21:13:54.241	44700.429	73.145	27.396	286	0	OK	04-06-2023	21:13:54.241	44700.429	17.009	OK	04-06-2023	21:13:54.241	44700.429	1014	OK
04-06-2023	21:18:54.246	45000.433	73.227	27.382	286	0	OK	04-06-2023	21:18:54.246	45000.433	17.004	OK	04-06-2023	21:18:54.246	45000.433	1014	OK
04-06-2023	21:23:54.242	45300.429	73.227	27.384	286	0	OK	04-06-2023	21:23:54.242	45300.429	16.997	OK	04-06-2023	21:23:54.242	45300.429	1014	OK
04-06-2023	21:28:54.246	45600.433	73.237	27.383	287	0	OK	04-06-2023	21:28:54.246	45600.433	16.990	OK	04-06-2023	21:28:54.246	45600.433	1014	OK
04-06-2023	21:33:54.243	45900.430	73.222	27.387	287	0	OK	04-06-2023	21:33:54.243	45900.430	16.983	OK	04-06-2023	21:33:54.243	45900.430	1014	OK
04-06-2023	21:38:54.242	46200.429	73.200	27.392	287	0	OK	04-06-2023	21:38:54.242	46200.429	16.981	OK	04-06-2023	21:38:54.242	46200.429	1014	OK
04-06-2023	21:43:54.245	46500.432	73.233	27.387	287	0	OK	04-06-2023	21:43:54.245	46500.432	16.975	OK	04-06-2023	21:43:54.245	46500.432	1014	OK
04-06-2023	21:48:54.244	46800.432	73.270	27.382	287	0	OK	04-06-2023	21:48:54.244	46800.432	16.970	OK	04-06-2023	21:48:54.244	46800.432	1014	OK
04-06-2023	21:53:54.247	47100.434	73.276	27.382	287	0	OK	04-06-2023	21:53:54.247	47100.434	16.964	OK	04-06-2023	21:53:54.247	47100.434	1014	OK
04-06-2023	21:58:54.249	47400.437	73.198	27.396	287	0	OK	04-06-2023	21:58:54.249	47400.437	16.954	OK	04-06-2023	21:58:54.249	47400.437	1014	OK
04-06-2023	22:03:54.251	47700.438	73.251	27.389	287	0	OK	04-06-2023	22:03:54.251	47700.438	16.950	OK	04-06-2023	22:03:54.251	47700.438	1014	OK
04-06-2023	22:08:54.251	48000.438	73.298	27.383	287	0	OK	04-06-2023	22:08:54.251	48000.438	16.935	OK	04-06-2023	22:08:54.251	48000.438	1014	OK
04-06-2023	22:13:54.246	48300.433	73.275	27.388	287	0	OK	04-06-2023	22:13:54.246	48300.433	16.929	OK	04-06-2023	22:13:54.246	48300.433	1014	OK
04-06-2023	22:18:54.271	48600.458	73.297	27.384	287	0	OK	04-06-2023	22:18:54.271	48600.458	16.926	OK	04-06-2023	22:18:54.271	48600.458	1014	OK
04-06-2023	22:23:54.247	48900.434	73.282	27.388	287	0	OK	04-06-2023	22:23:54.247	48900.434	16.917	OK	04-06-2023	22:23:54.247	48900.434	1014	OK
04-06-2023	22:28:54.248	49200.435	73.284	27.389	287	0	OK	04-06-2023	22:28:54.248	49200.435	16.910	OK	04-06-2023	22:28:54.248	49200.435	1014	OK
04-06-2023	22:33:54.249	49500.436	73.316	27.384	287	0	OK	04-06-2023	22:33:54.249	49500.436	16.900	OK	04-06-2023	22:33:54.249	49500.436	1014	OK
04-06-2023	22:38:54.251	49800.439	73.331	27.383	287	0	OK	04-06-2023	22:38:54.251	49800.439	16.892	OK	04-06-2023	22:38:54.251	49800.439	1014	OK
04-06-2023	22:43:54.248	50100.436	73.286	27.390	287	0	OK	04-06-2023	22:43:54.248	50100.436	16.884	OK	04-06-2023	22:43:54.248	50100.436	1014	OK
04-06-2023	22:48:54.248	50400.436	73.291	27.389	287	0	OK	04-06-2023	22:48:54.248	50400.436	16.876	OK	04-06-2023	22:48:54.248	50400.436	1014	OK
04-06-2023	22:53:54.252	50700.439	73.322	27.383	287	0	OK	04-06-2023	22:53:54.252	50700.439	16.874	OK	04-06-2023	22:53:54.252	50700.439	1014	OK
04-06-2023	22:58:54.255	51000.442	73.403	27.367	287	0	OK	04-06-2023	22:58:54.255	51000.442	16.864	OK	04-06-2023	22:58:54.255	51000.442	1014	OK
04-06-2023	23:03:54.251	51300.438	73.366	27.374	287	0	OK	04-06-2023	23:03:54.251	51300.438	16.859	OK	04-06-2023	23:03:54.251	51300.438	1014	OK
04-06-2023	23:08:54.248	51600.435	73.377	27.373	287	0	OK	04-06-2023	23:08:54.248	51600.435	16.846	OK	04-06-2023	23:08:54.248	51600.435	1014	OK
04-06-2023	23:13:54.253	51900.440	73.480	27.355	287	0	OK	04-06-2023	23:13:54.253	51900.440	16.843	OK	04-06-2023	23:13:54.253	51900.440	1015	OK
04-06-2023	23:18:54.151	52200.338	73.400	27.370	287	0	OK	04-06-2023	23:18:54.151	52200.338	16.839	OK	04-06-2023	23:18:54.151	52200.338	1014	OK
04-06-2023	23:23:54.149	52500.336	73.414	27.368	287	0	OK	04-06-2023	23:23:54.149	52500.336	16.835	OK	04-06-2023	23:23:54.149	52500.336	1014	OK
04-06-2023	23:28:54.150	52800.337	73.454	27.364	287	0	OK	04-06-2023	23:28:54.150	52800.337	16.830	OK	04-06-2023	23:28:54.150	52800.337	1014	OK
04-06-2023	23:33:54.151	53100.338	73.428	27.370	287	0	OK	04-06-2023	23:33:54.151	53100.338	16.822	OK	04-06-2023	23:33:54.151	53100.338	1014	OK
04-06-2023	23:38:54.150	53400.338	73.461	27.366	287	0	OK	04-06-2023	23:38:54.150	53400.338	16.812	OK	04-06-2023	23:38:54.150	53400.338	1014	OK
04-06-2023	23:43:54.150	53700.338	73.479	27.365	287	0	OK	04-06-2023	23:43:54.150	53700.338	16.807	OK	04-06-2023	23:43:54.150	53700.338	1014	OK
04-06-2023	23:48:54.149	54000.336	73.451	27.370	287	0	OK	04-06-2023	23:48:54.149	54000.336	16.798	OK	04-06-2023	23:48:54.149	54000.336	1014	OK
04-06-2023	23:53:54.152	54300.339	73.543	27.356	287	0	OK	04-06-2023	23:53:54.152	54300.339	16.790	OK	04-06-2023	23:53:54.152	54300.339	1014	OK
04-06-2023	23:58:54.155	54600.343	73.504	27.363	287	0	OK	04-06-2023	23:58:54.155	54600.343	16.786	OK	04-06-2023	23:58:54.155	54600.343	1014	OK
05-06-2023	00:03:54.153	54900.340	73.586	27.350	287	0	OK	05-06-2023	00:03:54.153	54900.340	16.776	OK	05-06-2023	00:03:54.153	54900.340	1014	OK
05-06-2023	00:08:54.153	55200.340	73.587	27.352	287	0	OK	05-06-2023	00:08:54.153	55200.340	16.763	OK	05-06-2023	00:08:54.153	55200.340	1014	OK
05-06-2023	00:13:54.154	55500.341	73.539	27.362	287	0	OK	05-06-2023	00:13:54.154	55500.341	16.757	OK	05-06-2023	00:13:54.154	55500.341	1014	OK
05-06-2023	00:18:54.172	55800.359	73.629	27.349	287	0	OK	05-06-2023	00:18:54.172	55800.359	16.745	OK	05-06-2023	00:18:54.172	55800.359	1014	OK
05-06-2023	00:23:54.156	56100.343	73.617	27.352	287	0	OK	05-06-2023	00:23:54.156	56100.343	16.739	OK	05-06-2023	00:23:54.156	56100.343	1014	OK
05-06-2023	00:28:54.153	56400.340	73.571	27.360	287	0	OK	05-06-2023	00:28:54.153	56400.340	16.728	OK	05-06-2023	00:28:54.153	56400.340	1014	OK
05-06-2023	00:33:54.155	56700.342	73.573	27.360	287	0	OK	05-06-2023	00:33:54.155	56700.342	16.715	OK	05-06-2023	00:33:54.155	56700.342	1014	OK
05-06-2023	00:38:54.154	57000.341	73.731	27.335	287	0	OK	05-06-2023	00:38:54.154	57000.341	16.707	OK	05-06-2023	00:38:54.154	57000.341	1014	OK
05-06-2023	00:43:54.158	57300.345	73.644	27.351	287	0	OK	05-06-2023	00:43:54.158	57300.345	16.697	OK	05-06-2023	00:43:54.158	57300.345	1014	OK
05-06-2023	00:48:54.164	57600.351	73.642	27.353	287	0	OK	05-06-2023	00:48:54.164	57600.351	16.691	OK	05-06-2023	00:48:54.164	57600.351	1014	OK
05-06-2023	00:53:54.157	57900.345	73.687	27.347	288	0	OK	05-06-2023	00:53:54.157	57900.345	16.683	OK	05-06-2023	00:53:54.157	57900.345	1014	OK
05-06-2023	00:58:54.159	58200.346	73.640	27.355	288	0	OK	05-06-2023	00:58:54.159	58200.346	16.679	OK	05-06-2023	00:58:54.159	58200.346	1014	OK
05-06-2023	01:03:54.152	58500.340	73.694	27.346	288	0	OK	05-06-2023	01:03:54.152	58500.340	16.677	OK	05-06-2023	01:03:54.152	58500.340	1014	OK
05-06-2023	01:08:54.159	58800.346	73.659	27.352	288	0	OK	05-06-2023	01:08:54.159	58800.346	16.677	OK	05-06-2023	01:08:54.159	58800.346	1014	OK
05-06-2023	01:13:54.264	59100.451	73.745	27.338	288	0	OK	05-06-2023	01:13:54.264	59100.451	16.675	OK	05-06-2023	01:13:54.264	59100.451	1014	OK
05-06-2023	01:18:54.273	59400.460	73.646	27.355	288	0	OK	05-06-2023	01:18:54.273	59400.460	16.671	OK	05-06-2023	01:18:54.273	59400.460	1014	OK
05-06-2023	01:23:54.261	59700.448	73.762	27.336	288	0	OK	05-06-2023	01:23:54.261	59700.448	16.668	OK	05-06-2023	01:23:54.261	59700.448	1014	OK
05-06-2023	01:28:54.268	60000.455	73.800	27.330	288	0	OK	05-06-2023	01:28:54.268	60000.455	16.666	OK	05-06-2023	01:28:54.268	60000.455	1014	OK
05-06-2023	01:33:54.267	60300.455	73.768	27.336	287	0	OK	05-06-2023	01:33:54.267	60300.455	16.660	OK	05-06-2023	01:33:54.267	60300.455	1014	OK
05-06-2023	01:38:54.265	60600.452	73.807	27.331	287	0	OK	05-06-2023	01:38:54.265	60600.452	16.659	OK	05-06-2023	01:38:54.265	60600.452	1014	OK
05-06-2023	01:43:54.265	60900.452	73.790	27.334	287	0	OK	05-06-2023	01:43:54.265	60900.452	16.654	OK	05-06-2023	01:43:54.265	60900.452	1014	OK
05-06-2023	01:48:54.266	61200.453	73.777	27.337	287	0	OK	05-06-2023	01:48:54.266	61200.453	16.652	OK	05-06-2023	01:48:54.266	61200.453	1014	OK
05-06-2023	01:53:54.267	61500.454	73.805	27.332	287	0	OK	05-06-2023	01:53:54.267	61500.454	16.652	OK	05-06-2023	01:53:54.267	61500.454	1014	OK
05-06-2023	01:58:54.276	61800.463	73.844	27.326	287	0	OK	05-06-2023	01:58:54.276	61800.463	16.650	OK	05-06-2023	01:58:54.276	61800.463	1014	OK
05-06-2023	02:03:54.277	62100.464	73.790	27.336	287	0	OK	05-06-2023	02:03:54.277	62100.464	16.646	OK	05-06-2023	02:03:54.277	62100.464	1014	OK
05-06-2023	02:08:54.276	62400.463	73.805	27.334	287	0	OK	05-06-2023	02:08:54.276	62400.463	16.649	OK	05-06-2023	02:08:54.276	62400.463	1014	OK
05-06-2023	02:13:54.275	62700.462	73.788	27.337	287	0	OK	05-06-2023	02:13:54.275	62700.462	16.645	OK	05-06-2023	02:13:54.275	62700.462	1014	OK
05-06-2023	02:18:54.280	63000.468	73.817	27.333	287	0	OK	05-06-2023	02:18:54.280	63000.468	16.642	OK	05-06-2023	02:18:54.280	63000.468	1014	OK
05-06-2023	02:23:54.276	63300.463	73.813	27.333	287	0	OK	05-06-2023	02:23:54.276	63300.463	16.643	OK	05-06-2023	02:23:54.276	63300.463	1014	OK
05-06-2023	02:28:54.280	63600.467	73.816	27.332	287	0	OK	05-06-2023	02:28:54.280	63600.467	16.639	OK	05-06-2023	02:28:54.280	63600.467	1014	OK
05-06-2023	02:33:54.275	63900.462	73.839	27.329	286	0	OK	05-06-2023	02:33:54.275	63900.462	16.636	OK	05-06-2023	02:33:54.275	63900.462	1014	OK
05-06-2023	02:38:54.172	64200.360	73.866	27.323	286	0	OK	05-06-2023	02:38:54.172	64200.360	16.637	OK	05-06-2023	02:38:54.172	64200.360	1014	OK
05-06-2023	02:43:54.278	64500.466	73.823	27.330	286	0	OK	05-06-2023	02:43:54.278	64500.466	16.640	OK	05-06-2023	02:43:54.278	64500.466	1014	OK
05-06-2023	02:48:54.174	64800.361	73.934	27.312	286	0	OK	05-06-2023	02:48:54.174	64800.361	16.635	OK	05-06-2023	02:48:54.174	64800.361	1014	OK
05-06-2023	02:53:54.291	65100.479	73.892	27.320	286	0	OK	05-06-2023	02:53:54.291	65100.479	16.637	OK	05-06-2023	02:53:54.291	65100.479	1014	OK
05-06-2023	02:58:54.281	65400.468	73.896	27.319	286	0	OK	05-06-2023	02:58:54.281	65400.468	16.637	OK	05-06-2023	02:58:54.281	65400.468	1014	OK
05-06-2023	03:03:54.281	65700.468	73.892	27.319	286	0	OK	05-06-2023	03:03:54.281	65700.468	16.638	OK	05-06-2023	03:03:54.281	65700.468	1014	OK
05-06-2023	03:08:54.280	66000.467	73.860	27.323	286	0	OK	05-06-2023	03:08:54.280	66000.467	16.634	OK	05-06-2023	03:08:54.280	66000.467	1014	OK
05-06-2023	03:13:54.176	66300.363	73.934	27.311	286	0	OK	05-06-2023	03:13:54.176	66300.363	16.634	OK	05-06-2023	03:13:54.176	66300.363	1014	OK
05-06-2023	03:18:54.177	66600.364	73.910	27.315	286	0	OK	05-06-2023	03:18:54.177	66600.364	16.633	OK	05-06-2023	03:18:54.177	66600.364	1014	OK
05-06-2023	03:23:54.279	66900.467	73.945	27.309	286	0	OK	05-06-2023	03:23:54.279	66900.467	16.634	OK	05-06-2023	03:23:54.279	66900.467	1014	OK
05-06-2023	03:28:54.178	67200.366	73.932	27.312	286	0	OK	05-06-2023	03:28:54.178	67200.366	16.630	OK	05-06-2023	03:28:54.178	67200.366	1014	OK
05-06-2023	03:33:54.283	67500.470	73.985	27.303	286	0	OK	05-06-2023	03:33:54.283	67500.470	16.631	OK	05-06-2023	03:33:54.283	67500.470	1014	OK
05-06-2023	03:38:54.178	67800.365	73.914	27.315	286	0	OK	05-06-2023	03:38:54.178	67800.365	16.632	OK	05-06-2023	03:38:54.178	67800.365	1014	OK
05-06-2023	03:43:54.286	68100.473	73.943	27.310	286	0	OK	05-06-2023	03:43:54.286	68100.473	16.635	OK	05-06-2023	03:43:54.286	68100.473	1014	OK
05-06-2023	03:48:54.289	68400.476	74.003	27.301	287	0	OK	05-06-2023	03:48:54.289	68400.476	16.632	OK	05-06-2023	03:48:54.289	68400.476	1014	OK
05-06-2023	03:53:54.180	68700.367	74.050	27.292	287	0	OK	05-06-2023	03:53:54.180	68700.367	16.628	OK	05-06-2023	03:53:54.180	68700.367	1014	OK
05-06-2023	03:58:54.288	69000.475	73.971	27.304	286	0	OK	05-06-2023	03:58:54.288	69000.475	16.628	OK	05-06-2023	03:58:54.288	69000.475	1014	OK
05-06-2023	04:03:54.183	69300.371	74.014	27.297	287	0	OK	05-06-2023	04:03:54.183	69300.371	16.627	OK	05-06-2023	04:03:54.183	69300.371	1014	OK
05-06-2023	04:08:54.181	69600.368	73.995	27.301	287	0	OK	05-06-2023	04:08:54.181	69600.368	16.623	OK	05-06-2023	04:08:54.181	69600.368	1014	OK
05-06-2023	04:13:54.179	69900.366	74.010	27.299	287	0	OK	05-06-2023	04:13:54.179	69900.366	16.617	OK	05-06-2023	04:13:54.179	69900.366	1014	OK
05-06-2023	04:18:54.182	70200.369	73.999	27.301	287	0	OK	05-06-2023	04:18:54.182	70200.369	16.612	OK	05-06-2023	04:18:54.182	70200.369	1014	OK
05-06-2023	04:23:54.184	70500.371	74.089	27.286	287	0	OK	05-06-2023	04:23:54.184	70500.371	16.606	OK	05-06-2023	04:23:54.184	70500.371	1014	OK
05-06-2023	04:28:54.182	70800.369	74.082	27.286	288	0	OK	05-06-2023	04:28:54.182	70800.369	16.604	OK	05-06-2023	04:28:54.182	70800.369	1014	OK
05-06-2023	04:33:54.285	71100.472	74.028	27.295	288	0	OK	05-06-2023	04:33:54.285	71100.472	16.597	OK	05-06-2023	04:33:54.285	71100.472	1014	OK
05-06-2023	04:38:54.290	71400.477	74.126	27.279	288	0	OK	05-06-2023	04:38:54.290	71400.477	16.593	OK	05-06-2023	04:38:54.290	71400.477	1014	OK
05-06-2023	04:43:54.289	71700.476	74.058	27.290	288	0	OK	05-06-2023	04:43:54.289	71700.476	16.588	OK	05-06-2023	04:43:54.289	71700.476	1014	OK
05-06-2023	04:48:54.185	72000.372	74.090	27.284	288	0	OK	05-06-2023	04:48:54.185	72000.372	16.585	OK	05-06-2023	04:48:54.185	72000.372	1015	OK
05-06-2023	04:53:54.184	72300.371	74.091	27.284	288	0	OK	05-06-2023	04:53:54.184	72300.371	16.579	OK	05-06-2023	04:53:54.184	72300.371	1015	OK
05-06-2023	04:58:54.291	72600.478	74.139	27.277	288	0	OK	05-06-2023	04:58:54.291	72600.478	16.573	OK	05-06-2023	04:58:54.291	72600.478	1015	OK
05-06-2023	05:03:54.185	72900.372	74.253	27.256	288	0	OK	05-06-2023	05:03:54.185	72900.372	16.573	OK	05-06-2023	05:03:54.185	72900.372	1015	OK
05-06-2023	05:08:54.290	73200.477	74.242	27.258	288	0	OK	05-06-2023	05:08:54.290	73200.477	16.566	OK	05-06-2023	05:08:54.290	73200.477	1015	OK
05-06-2023	05:13:54.185	73500.373	74.170	27.269	289	0	OK	05-06-2023	05:13:54.185	73500.373	16.561	OK	05-06-2023	05:13:54.185	73500.373	1015	OK
05-06-2023	05:18:54.307	73800.495	74.186	27.266	289	0	OK	05-06-2023	05:18:54.307	73800.495	16.561	OK	05-06-2023	05:18:54.307	73800.495	1015	OK
05-06-2023	05:23:54.290	74100.477	74.174	27.269	289	0	OK	05-06-2023	05:23:54.290	74100.477	16.555	OK	05-06-2023	05:23:54.290	74100.477	1015	OK
05-06-2023	05:28:54.295	74400.482	74.224	27.261	289	0	OK	05-06-2023	05:28:54.295	74400.482	16.550	OK	05-06-2023	05:28:54.295	74400.482	1015	OK
05-06-2023	05:33:54.298	74700.485	74.202	27.264	289	0	OK	05-06-2023	05:33:54.298	74700.485	16.544	OK	05-06-2023	05:33:54.298	74700.485	1015	OK
05-06-2023	05:38:54.300	75000.487	74.280	27.251	289	0	OK	05-06-2023	05:38:54.300	75000.487	16.541	OK	05-06-2023	05:38:54.300	75000.487	1015	OK
05-06-2023	05:43:54.295	75300.483	74.300	27.247	289	0	OK	05-06-2023	05:43:54.295	75300.483	16.538	OK	05-06-2023	05:43:54.295	75300.483	1015	OK
05-06-2023	05:48:54.296	75600.483	74.275	27.251	289	0	OK	05-06-2023	05:48:54.296	75600.483	16.534	OK	05-06-2023	05:48:54.296	75600.483	1015	OK
05-06-2023	05:53:54.298	75900.486	74.338	27.241	289	0	OK	05-06-2023	05:53:54.298	75900.486	16.528	OK	05-06-2023	05:53:54.298	75900.486	1015	OK
05-06-2023	05:58:54.196	76200.384	74.343	27.240	289	0	OK	05-06-2023	05:58:54.196	76200.384	16.525	OK	05-06-2023	05:58:54.196	76200.384	1015	OK
05-06-2023	06:03:54.193	76500.381	74.319	27.244	289	0	OK	05-06-2023	06:03:54.193	76500.381	16.521	OK	05-06-2023	06:03:54.193	76500.381	1015	OK
05-06-2023	06:08:54.299	76800.486	74.337	27.242	289	0	OK	05-06-2023	06:08:54.299	76800.486	16.520	OK	05-06-2023	06:08:54.299	76800.486	1015	OK
05-06-2023	06:13:54.297	77100.485	74.357	27.239	289	0	OK	05-06-2023	06:13:54.297	77100.485	16.513	OK	05-06-2023	06:13:54.297	77100.485	1015	OK
05-06-2023	06:18:54.300	77400.487	74.357	27.240	290	0	OK	05-06-2023	06:18:54.300	77400.487	16.510	OK	05-06-2023	06:18:54.300	77400.487	1015	OK
05-06-2023	06:23:54.299	77700.486	74.430	27.226	290	0	OK	05-06-2023	06:23:54.299	77700.486	16.508	OK	05-06-2023	06:23:54.299	77700.486	1015	OK
05-06-2023	06:28:54.195	78000.382	74.390	27.233	290	0	OK	05-06-2023	06:28:54.195	78000.382	16.505	OK	05-06-2023	06:28:54.195	78000.382	1015	OK
05-06-2023	06:33:54.305	78300.492	74.476	27.219	290	0	OK	05-06-2023	06:33:54.305	78300.492	16.498	OK	05-06-2023	06:33:54.305	78300.492	1015	OK
05-06-2023	06:38:54.194	78600.382	74.449	27.224	290	0	OK	05-06-2023	06:38:54.194	78600.382	16.498	OK	05-06-2023	06:38:54.194	78600.382	1015	OK
05-06-2023	06:43:54.197	78900.385	74.404	27.231	290	0	OK	05-06-2023	06:43:54.197	78900.385	16.497	OK	05-06-2023	06:43:54.197	78900.385	1015	OK
05-06-2023	06:48:54.198	79200.385	74.458	27.223	290	0	OK	05-06-2023	06:48:54.198	79200.385	16.495	OK	05-06-2023	06:48:54.198	79200.385	1015	OK
05-06-2023	06:53:54.196	79500.383	74.416	27.228	290	0	OK	05-06-2023	06:53:54.196	79500.383	16.499	OK	05-06-2023	06:53:54.196	79500.383	1016	OK
05-06-2023	06:58:54.203	79800.390	74.418	27.228	290	0	OK	05-06-2023	06:58:54.203	79800.390	16.491	OK	05-06-2023	06:58:54.203	79800.390	1016	OK
05-06-2023	07:03:54.197	80100.385	74.498	27.216	290	0	OK	05-06-2023	07:03:54.197	80100.385	16.483	OK	05-06-2023	07:03:54.197	80100.385	1016	OK
05-06-2023	07:08:54.196	80400.383	74.420	27.229	290	0	OK	05-06-2023	07:08:54.196	80400.383	16.483	OK	05-06-2023	07:08:54.196	80400.383	1016	OK
05-06-2023	07:13:54.199	80700.386	74.557	27.207	290	0	OK	05-06-2023	07:13:54.199	80700.386	16.482	OK	05-06-2023	07:13:54.199	80700.386	1016	OK
05-06-2023	07:18:54.198	81000.386	74.476	27.220	290	0	OK	05-06-2023	07:18:54.198	81000.386	16.482	OK	05-06-2023	07:18:54.198	81000.386	1016	OK
05-06-2023	07:23:54.306	81300.493	74.505	27.216	290	0	OK	05-06-2023	07:23:54.306	81300.493	16.481	OK	05-06-2023	07:23:54.306	81300.493	1015	OK
05-06-2023	07:28:54.202	81600.389	74.567	27.207	290	0	OK	05-06-2023	07:28:54.202	81600.389	16.476	OK	05-06-2023	07:28:54.202	81600.389	1015	OK
